3/3/2026	10:6 AM
0.016384	-0.000201572
0.0180224	-0.00022248
0.0196608	-0.00177266
0.0212992	0.00215759
0.0229376	0.0031897
0.024576	0.000640757
0.0262144	0.00191952
0.0294912	0.000208538
0.032768	-0.00234951
0.0360448	-0.00234364
0.0393216	-0.00336761
0.0425984	-0.00130537
0.0458752	-0.00327328
0.049152	0.000258349
0.0524288	0.00359843
0.0589824	-0.00127741
0.065536	0.00194042
0.0720896	0.00289936
0.0786432	-0.00179099
0.0851968	0.00232805
0.0917504	0.0063647
0.098304	0.00201772
0.104858	0.00212231
0.117965	-0.00345863
0.131072	-0.00149975
0.144179	-0.002047
0.157286	0.000619898
0.170394	0.00309409
0.183501	-0.00151028
0.196608	0.00649118
0.209715	0.00216631
0.23593	-0.00228482
0.262144	-0.000776393
0.288358	-0.00022715
0.314573	0.00070365
0.340787	2.11664E-05
0.367002	-0.000227162
0.393216	-0.000341417
0.41943	-0.00263495
0.471859	0.000989283
0.524288	-0.00375983
0.576717	0.00113024
0.629146	-0.000862872
0.681574	0.0019232
0.734003	-0.00157634
0.786432	-0.000761832
0.838861	-0.000844388
0.943718	-0.00265743
1.04858	-0.00192911
1.15343	-3.91607E-05
1.25829	-0.00165426
1.36315	-0.00265393
1.46801	-0.00286251
1.57286	-0.00058786
1.67772	0.000300652
1.88744	-0.00446814
2.09715	-0.00584447
2.30687	-0.00375294
2.51658	-0.00414398
2.7263	-0.00527504
2.93601	-0.00394928
3.14573	-0.0103525
3.35544	-0.00657118
3.77487	-0.00230154
4.1943	0.00131986
4.61373	0.00386542
5.03316	0.00445786
5.4526	0.00636405
5.87203	0.00557712
6.29146	0.00958627
6.71089	0.0111923
7.54975	0.0103454
8.38861	0.0114094
9.22747	0.00994494
10.0663	0.0226914
10.9052	0.0309051
11.7441	0.0248175
12.5829	0.024648

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	66.432953	59.757233
0.052429	52.185059	48.122406
0.104858	60.710907	58.288574
0.157286	50.449371	45.051575
0.209715	47.836304	42.190552
0.262144	39.253235	38.852692
0.314573	58.822632	56.400299
0.367002	55.923462	53.863525
0.419430	56.152344	47.893524
0.471859	51.040649	45.108795
0.524288	48.999786	43.888092
0.576717	54.092407	52.223206
0.629146	51.841736	48.866272
0.681574	55.847168	51.937103
0.734003	54.454803	48.561096
0.786432	66.547394	62.484741
0.838861	55.065155	48.618317
0.891290	51.803589	47.664642
0.943718	48.046112	44.097900
0.996147	53.329468	50.773621
1.048576	48.675537	41.885376
1.101005	55.198669	48.885345
1.153434	55.522919	50.582886
1.205862	48.503876	44.364929
1.258291	53.443909	48.427582
1.310720	52.127838	46.348572
1.363149	54.416656	47.931671
1.415578	51.918030	47.550201
1.468006	54.149628	49.552917
1.520435	52.947998	48.942566
1.572864	55.027008	49.839020
1.625293	48.999786	46.558380
1.677722	63.915253	57.029724
1.730150	56.819916	53.615570
1.782579	49.591064	44.975281
1.835008	71.620941	69.618225
1.887437	68.054199	62.198639
1.939866	49.819946	45.833588
1.992294	52.318573	49.705505
2.044723	48.732758	44.250488
2.097152	58.021545	52.947998
2.149581	40.111542	36.373138
2.202010	56.133270	52.890778
2.254438	35.820007	35.648346
2.306867	64.067841	59.146881
2.359296	51.956177	47.321320
2.411725	46.901703	42.209625
2.464154	54.016113	50.067902
2.516582	58.498383	55.046082
2.569011	61.874390	56.705475
2.621440	46.424866	39.997101
2.673869	57.334900	53.920746
2.726298	42.705536	40.969849
2.778726	56.896210	51.670074
2.831155	51.174164	48.751831
2.883584	53.577423	50.010681
2.936013	53.081512	50.659180
2.988442	76.789856	71.487427
3.040870	59.547424	55.294037
3.093299	52.070618	48.999786
3.145728	43.640137	40.035248
3.198157	40.321350	37.403107
3.250586	44.155121	41.732788
3.303014	47.569275	43.296814
3.355443	51.536560	47.779083
3.407872	45.547485	41.561127
3.460301	39.253235	37.384033
3.512730	50.849915	46.234131
3.565158	47.035217	44.441223
3.617587	44.593811	41.179657
3.670016	54.092407	50.010681
3.722445	49.877167	46.501160
3.774874	50.373077	46.997070
3.827302	38.967133	34.160614
3.879731	42.781830	40.340424
3.932160	47.531128	44.612885
3.984589	58.078766	52.051544
4.037018	41.847229	38.585663
4.089446	50.678253	44.860840
4.141875	53.024292	48.789978
4.194304	53.920746	51.765442
4.246733	58.422089	52.642822
4.299162	43.010712	39.215088
4.351590	54.054260	49.839020
4.404019	45.623779	42.572021
4.456448	48.446655	44.803619
4.508877	44.250488	42.819977
4.561306	52.471161	48.027039
4.613734	53.863525	48.084259
4.666163	59.547424	51.841736
4.718592	49.476624	44.212341
4.771021	47.378540	42.190552
4.823450	58.193207	52.776337
4.875878	50.716400	47.035217
4.928307	48.828125	45.261383
4.980736	48.046112	43.296814
5.033165	52.356720	48.160553
5.085594	46.081543	42.800903
5.138022	34.866333	31.909943
5.190451	64.773560	59.795380
5.242880	59.547424	53.405762
5.295309	46.749115	41.809082
5.347738	46.176910	41.885376
5.400166	64.125061	57.983398
5.452595	47.073364	43.334961
5.505024	63.877106	59.680939
5.557453	65.822601	59.490204
5.609882	54.798126	48.656464
5.662310	48.866272	44.803619
5.714739	50.773621	47.206879
5.767168	61.454773	55.561066
5.819597	45.242310	41.294098
5.872026	63.018799	56.743622
5.924454	41.179657	37.841797
5.976883	48.713684	46.920776
6.029312	37.593842	35.076141
6.081741	46.596527	44.155121
6.134170	43.659210	41.332245
6.186598	48.561096	46.463013
6.239027	53.310394	47.225952
6.291456	43.907166	40.168762
6.343885	48.866272	47.206879
6.396314	45.185089	41.732788
6.448742	59.776306	56.018829
6.501171	61.073303	55.789948
6.553600	46.195984	44.326782
6.606029	57.964325	54.378510
6.658458	36.964417	34.523010
6.710886	47.531128	43.964386
6.763315	60.520172	51.708221
6.815744	46.577454	43.048859
6.868173	53.653717	47.435760
6.920602	56.781769	51.631927
6.973030	58.021545	56.152344
7.025459	52.032471	48.084259
7.077888	57.449341	53.424835
7.130317	46.043396	43.487549
7.182746	47.912598	46.043396
7.235174	62.255859	55.637360
7.287603	59.719086	52.928925
7.340032	60.691833	56.934357
7.392461	57.067871	52.070618
7.444890	51.918030	46.424866
7.497318	51.765442	45.928955
7.549747	57.868958	52.223206
7.602176	58.498383	53.997040
7.654605	55.561066	49.686432
7.707034	54.302216	50.048828
7.759462	60.901642	55.847168
7.811891	41.561127	38.471222
7.864320	49.381256	45.776367
7.916749	46.958923	43.621063
7.969178	43.754578	39.310455
8.021606	62.847137	58.822632
8.074035	56.457520	53.215027
8.126464	51.651001	45.833588
8.178893	49.095154	48.065186
8.231322	59.127808	53.863525
8.283750	39.863586	36.563873
8.336179	52.318573	46.577454
8.388608	63.247681	56.362152
8.441037	65.174103	61.149597
8.493466	45.108795	42.133331
8.545894	45.051575	43.010712
8.598323	55.236816	48.923492
8.650752	53.520203	49.400330
8.703181	41.751862	38.433075
8.755610	43.010712	40.435791
8.808038	68.531036	61.664581
8.860467	59.070587	55.065155
8.912896	49.400330	47.092438
8.965325	54.283142	48.274994
9.017754	53.215027	48.103333
9.070182	59.852600	53.405762
9.122611	63.419342	58.517456
9.175040	43.239594	37.536621
9.227469	48.770905	43.869019
9.279898	56.457520	48.732758
9.332326	44.288635	40.874481
9.384755	64.144135	59.185028
9.437184	42.877197	41.217804
9.489613	42.057037	37.879944
9.542042	42.705536	41.103363
9.594470	43.029785	39.672852
9.646899	48.885345	46.253204
9.699328	64.697266	61.302185
9.751757	45.681000	44.460297
9.804186	50.163269	44.574738
9.856614	55.904388	50.449371
9.909043	50.354004	44.441223
9.961472	56.228638	50.907135
10.013901	53.100586	49.304962
10.066330	55.236816	49.781799
10.118758	44.078827	41.236877
10.171187	49.800873	46.997070
10.223616	62.923431	58.193207
10.276045	56.838989	52.318573
10.328474	43.048859	41.542053
10.380902	55.141449	50.411224
10.433331	47.588348	40.931702
10.485760	43.983459	40.645599
10.538189	48.637390	44.460297
10.590618	54.206848	49.133301
10.643046	55.713654	51.231384
10.695475	65.498352	58.269501
10.747904	43.354034	40.473938
10.800333	44.956207	41.580200
10.852762	61.969757	56.152344
10.905190	65.994263	58.937073
10.957619	47.187805	43.334961
11.010048	62.160492	58.975220
11.062477	50.258636	44.288635
11.114906	50.258636	45.299530
11.167334	48.370361	45.394897
11.219763	55.294037	49.724579
11.272192	45.833588	40.607452
11.324621	57.411194	53.939819
11.377050	49.762726	45.642853
11.429478	47.836304	46.596527
11.481907	83.503723	77.342987
11.534336	45.318604	44.307709
11.586765	45.642853	44.059753
11.639194	64.220428	57.792664
11.691622	55.847168	52.604675
11.744051	53.005219	48.770905
11.796480	56.743622	51.975250
11.848909	61.073303	54.092407
11.901338	65.593719	57.067871
11.953766	79.345703	71.868896
12.006195	45.185089	41.790009
12.058624	53.920746	47.321320
12.111053	52.185059	48.656464
12.163482	54.492950	49.037933
12.215910	48.542023	47.016144
12.268339	45.661926	40.779114
12.320768	56.114197	53.749084
12.373197	37.822723	33.836365
12.425626	49.266815	45.433044
12.478054	54.893494	51.860809
12.530483	59.719086	55.694580
12.582912	60.081482	55.751801
12.635341	76.694489	69.179535
12.687770	60.710907	55.961609
12.740198	67.539215	61.035156
12.792627	50.792694	46.215057
12.845056	78.945160	73.680878
12.897485	49.190521	45.700073
12.949914	53.176880	46.100616
13.002342	69.427490	63.686371
13.054771	54.836273	50.449371
13.107200	53.386688	48.217773
13.159629	60.729980	55.541992
13.212058	64.430237	58.612823
13.264486	43.373108	40.149689
13.316915	53.367615	49.972534
13.369344	42.400360	39.672852
13.421773	65.898895	57.964325
13.474202	56.171417	51.250458
13.526630	53.386688	47.454834
13.579059	45.204163	41.084290
13.631488	50.220490	44.422150
13.683917	66.013336	61.054230
13.736346	61.950684	55.618286
13.788774	39.863586	38.814545
13.841203	40.302277	37.441254
13.893632	42.572021	39.863586
13.946061	40.168762	35.648346
13.998490	44.670105	41.694641
14.050918	46.577454	41.980743
14.103347	44.441223	43.296814
14.155776	54.607391	47.340393
14.208205	44.994354	40.512085
14.260634	66.375732	58.441162
14.313062	55.065155	49.400330
14.365491	42.533875	40.416718
14.417920	63.686371	55.828094
14.470349	50.659180	45.528412
14.522778	41.637421	36.640167
14.575206	49.018860	45.337677
14.627635	41.790009	38.890839
