3/3/2026	10:10 AM
2.24125E-05	0.728126
2.40125E-05	0.717394
2.56125E-05	0.716451
2.88125E-05	0.70428
3.20125E-05	0.678773
3.52125E-05	0.668596
3.84125E-05	0.655631
4.16125E-05	0.645582
4.48125E-05	0.630547
4.80125E-05	0.618644
5.12125E-05	0.606248
5.76125E-05	0.589516
6.40125E-05	0.568736
7.04125E-05	0.552814
7.68125E-05	0.535046
8.32125E-05	0.519875
8.96125E-05	0.504336
9.60125E-05	0.4951
0.000102413	0.481424
0.000115213	0.460038
0.000128013	0.438265
0.000140813	0.426029
0.000153613	0.41117
0.000166413	0.396362
0.000179213	0.384866
0.000192013	0.374048
0.000204813	0.363088
0.000230413	0.344949
0.000256013	0.328153
0.000281613	0.311503
0.000307213	0.299315
0.000332813	0.286682
0.000358413	0.27528
0.000384013	0.265487
0.000409613	0.257383
0.000460813	0.242305
0.000512013	0.228189
0.000563213	0.210764
0.000614413	0.199344
0.000665613	0.188134
0.000716813	0.175353
0.000768013	0.163998
0.000819213	0.155485
0.000921613	0.137314
0.00102401	0.125741
0.00112641	0.114187
0.00122881	0.100127
0.00133121	0.0892177
0.00143361	0.0822651
0.00153601	0.0714982
0.00163841	0.0632236
0.00184321	0.0502591
0.00204801	0.0390962
0.00225281	0.0329841
0.00245761	0.0276866
0.00266241	0.0224341
0.00286721	0.0180723
0.00307201	0.0153889
0.00327681	0.0127898
0.00368641	0.0106677
0.00409601	0.00743014
0.00450561	0.00542236
0.00491521	0.00654339
0.00532481	0.00788811
0.00573441	0.00624891
0.00614401	0.00576567
0.00655361	0.00441806
0.00737281	0.00096254
0.00819201	0.000869437
0.00901121	0.0045865
0.00983041	-0.000110081
0.0106496	-0.00449857
0.0114688	0.00208743
0.012288	-0.000104651
0.0131072	-0.000513704
0.0147456	0.00267579
0.016384	0.000676983
0.0180224	-0.000414701
0.0196608	-0.000596497
0.0212992	-0.000871619
0.0229376	-0.000814036
0.024576	-0.00241402
0.0262144	-0.00222636
0.0294912	-0.00059658
0.032768	0.000170297
0.0360448	-0.000286594
0.0393216	-0.00565
0.0425984	-0.00575031
0.0458752	0.000246729
0.049152	0.00196313
0.0524288	0.00125735
0.0589824	-0.000668379
0.065536	0.00339557
0.0720896	0.000326841
0.0786432	-5.54143E-05
0.0851968	-0.000329326
0.0917504	-0.00277433
0.098304	0.0024985
0.104858	-0.000171705
0.117965	-0.00324255
0.131072	0.0026627
0.144179	0.000357648
0.157286	0.000241222
0.170394	0.000553903
0.183501	-0.00184247
0.196608	0.000677201
0.209715	0.00193251
0.23593	0.00154676
0.262144	0.00255398
0.288358	0.00113132
0.314573	-0.000331474
0.340787	0.00189244
0.367002	0.00036951
0.393216	0.000258938
0.41943	0.000662457
0.471859	7.658E-05
0.524288	0.000861564
0.576717	0.000272616
0.629146	0.00203208
0.681574	-0.000141201
0.734003	0.00075639
0.786432	0.0022521
0.838861	0.000444319
0.943718	0.00199756
1.04858	0.00182065
1.15343	0.00282013
1.25829	0.00162833
1.36315	0.0052794
1.46801	0.00200916
1.57286	0.00418572
1.67772	0.00398532
1.88744	0.00393453
2.09715	0.0049012
2.30687	0.00485728
2.51658	0.0033392
2.7263	0.00272935
2.93601	-0.000361169
3.14573	0.00186286
3.35544	0.00137167
3.77487	0.000447095
4.1943	-0.00408853
4.61373	-0.00667811
5.03316	-0.00359382
5.4526	-0.00301956
5.87203	-0.00297199
6.29146	-0.00459463
6.71089	-0.00551971
7.54975	-0.000473412
8.38861	-0.00087998
9.22747	0.0016261
10.0663	0.000656332
10.9052	0.00471629
11.7441	0.011137
12.5829	-0.00640455

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	43.716431	40.836334
0.052429	44.574738	42.629242
0.104858	38.757324	37.593842
0.157286	42.648315	39.844513
0.209715	42.476654	38.032532
0.262144	42.114258	39.405823
0.314573	60.062408	56.667328
0.367002	49.324036	44.689178
0.419430	52.013397	48.294067
0.471859	45.890808	43.334961
0.524288	47.569275	41.942596
0.576717	48.027039	44.612885
0.629146	36.201477	34.179688
0.681574	46.348572	42.591095
0.734003	42.304993	37.193298
0.786432	50.506592	45.413971
0.838861	39.520264	35.018921
0.891290	51.670074	44.441223
0.943718	48.122406	43.640137
0.996147	39.348602	36.869049
1.048576	51.746368	46.501160
1.101005	45.661926	41.255951
1.153434	54.664612	49.591064
1.205862	40.779114	38.814545
1.258291	40.016174	37.517548
1.310720	43.067932	41.542053
1.363149	54.397583	52.051544
1.415578	43.716431	40.893555
1.468006	52.642822	48.217773
1.520435	42.037964	38.299561
1.572864	39.787292	35.591125
1.625293	41.160583	37.307739
1.677722	50.449371	46.157837
1.730150	42.743683	41.103363
1.782579	36.163330	36.582947
1.835008	56.324005	53.482056
1.887437	51.364899	45.700073
1.939866	48.828125	45.547485
1.992294	38.795471	35.934448
2.044723	44.727325	42.591095
2.097152	43.144226	39.768219
2.149581	45.051575	41.675568
2.202010	43.697357	41.007996
2.254438	43.220520	40.359497
2.306867	55.885315	50.125122
2.359296	50.830841	47.531128
2.411725	52.433014	45.776367
2.464154	52.318573	48.751831
2.516582	57.830811	53.348541
2.569011	50.277710	45.242310
2.621440	44.555664	40.702820
2.673869	47.016144	43.029785
2.726298	48.255920	45.471191
2.778726	47.950745	44.956207
2.831155	53.730011	46.424866
2.883584	57.716370	53.596497
2.936013	42.972565	38.509369
2.988442	40.206909	38.700104
3.040870	49.381256	44.670105
3.093299	43.640137	40.836334
3.145728	50.086975	44.326782
3.198157	40.588379	37.574768
3.250586	49.743652	44.860840
3.303014	52.051544	48.141479
3.355443	40.283203	38.089752
3.407872	41.007996	38.394928
3.460301	45.833588	42.324066
3.512730	51.555634	49.591064
3.565158	53.348541	50.621033
3.617587	41.389465	39.272308
3.670016	56.762695	51.422119
3.722445	51.116943	47.817230
3.774874	53.405762	49.896240
3.827302	53.462982	46.882629
3.879731	66.452026	59.623718
3.932160	55.561066	51.536560
3.984589	50.926208	49.743652
4.037018	45.909882	40.817261
4.089446	47.969818	44.994354
4.141875	46.386719	42.381287
4.194304	45.509338	41.770935
4.246733	43.640137	40.168762
4.299162	55.351257	48.999786
4.351590	46.615601	44.269562
4.404019	56.457520	53.367615
4.456448	54.283142	50.048828
4.508877	45.585632	41.637421
4.561306	44.155121	39.863586
4.613734	45.318604	40.073395
4.666163	47.893524	43.125153
4.718592	48.294067	44.193268
4.771021	34.179688	31.776428
4.823450	39.691925	37.422180
4.875878	46.329498	41.904449
4.928307	36.430359	33.245087
4.980736	50.678253	48.389435
5.033165	46.634674	44.765472
5.085594	49.915314	45.585632
5.138022	43.678284	40.702820
5.190451	45.146942	42.076111
5.242880	46.119690	42.877197
5.295309	53.806305	51.860809
5.347738	44.384003	41.046143
5.400166	41.389465	37.860870
5.452595	48.027039	43.487549
5.505024	45.108795	39.615631
5.557453	45.146942	41.732788
5.609882	40.912628	37.708282
5.662310	43.697357	41.084290
5.714739	52.204132	49.915314
5.767168	52.776337	47.931671
5.819597	51.822662	45.604706
5.872026	57.487488	51.841736
5.924454	40.302277	38.738251
5.976883	48.789978	44.937134
6.029312	50.258636	47.283173
6.081741	53.691864	49.018860
6.134170	37.899017	35.171509
6.186598	45.318604	39.787292
6.239027	51.193237	45.871735
6.291456	47.321320	44.441223
6.343885	46.901703	43.926239
6.396314	49.304962	46.672821
6.448742	59.146881	54.588318
6.501171	43.678284	40.912628
6.553600	42.037964	38.490295
6.606029	41.122437	38.547516
6.658458	50.926208	44.097900
6.710886	48.713684	43.582916
6.763315	47.168732	43.296814
6.815744	43.144226	39.386749
6.868173	39.997101	39.901733
6.920602	46.157837	41.503906
6.973030	41.599274	37.899017
7.025459	54.798126	47.702789
7.077888	48.561096	45.185089
7.130317	38.986206	35.514832
7.182746	46.138763	43.354034
7.235174	44.231415	41.713715
7.287603	40.111542	39.348602
7.340032	42.858124	38.948059
7.392461	52.509308	46.348572
7.444890	52.795410	48.542023
7.497318	37.269592	32.024384
7.549747	44.651031	39.386749
7.602176	45.814514	41.961670
7.654605	38.223267	35.552979
7.707034	42.171478	39.138794
7.759462	53.691864	50.563812
7.811891	39.024353	35.381317
7.864320	62.084198	57.010651
7.916749	39.653778	38.738251
7.969178	48.961639	45.871735
8.021606	56.915283	53.520203
8.074035	49.762726	45.757294
8.126464	47.416687	45.204163
8.178893	45.681000	40.588379
8.231322	41.141510	37.174225
8.283750	44.136047	40.130615
8.336179	56.457520	50.888062
8.388608	40.302277	39.138794
8.441037	45.356750	40.130615
8.493466	47.721863	45.700073
8.545894	57.315826	52.337646
8.598323	40.149689	37.803650
8.650752	44.975281	41.790009
8.703181	48.370361	47.340393
8.755610	47.454834	42.438507
8.808038	40.225983	39.520264
8.860467	43.315887	38.070679
8.912896	39.501190	38.261414
8.965325	52.738190	47.435760
9.017754	47.206879	43.601990
9.070182	50.067902	45.261383
9.122611	43.563843	39.463043
9.175040	48.408508	45.051575
9.227469	44.345856	41.732788
9.279898	40.130615	37.498474
9.332326	57.296753	51.860809
9.384755	43.964386	40.283203
9.437184	52.471161	49.057007
9.489613	48.618317	46.138763
9.542042	47.969818	44.422150
9.594470	40.168762	37.155151
9.646899	43.354034	39.882660
9.699328	55.694580	52.108765
9.751757	49.400330	45.471191
9.804186	45.013428	42.152405
9.856614	49.133301	47.874451
9.909043	44.345856	40.149689
9.961472	38.166046	34.561157
10.013901	49.228668	46.920776
10.066330	50.029755	47.702789
10.118758	53.882599	52.318573
10.171187	48.351288	44.536591
10.223616	44.231415	40.607452
10.276045	47.130585	43.277740
10.328474	45.776367	43.354034
10.380902	43.640137	39.424896
10.433331	38.871765	35.362244
10.485760	53.749084	47.092438
10.538189	43.373108	39.863586
10.590618	39.558411	35.858154
10.643046	54.149628	49.762726
10.695475	50.640106	48.446655
10.747904	44.002533	41.084290
10.800333	33.855438	33.092499
10.852762	48.866272	43.048859
10.905190	44.384003	41.503906
10.957619	41.236877	37.250519
11.010048	51.860809	48.828125
11.062477	50.029755	46.520233
11.114906	44.441223	40.245056
11.167334	45.871735	40.988922
11.219763	45.375824	40.798187
11.272192	56.228638	50.315857
11.324621	42.057037	38.070679
11.377050	52.700043	45.318604
11.429478	37.403107	33.569336
11.481907	55.751801	50.659180
11.534336	49.018860	44.460297
11.586765	37.937164	35.171509
11.639194	46.558380	44.593811
11.691622	57.716370	50.010681
11.744051	54.187775	48.923492
11.796480	46.710968	44.879913
11.848909	37.002563	34.904480
11.901338	54.264069	49.858093
11.953766	39.730072	37.212372
12.006195	69.084167	63.285828
12.058624	40.702820	36.544800
12.111053	41.561127	39.463043
12.163482	38.013458	38.967133
12.215910	38.681030	35.190582
12.268339	60.806274	55.999756
12.320768	53.176880	47.607422
12.373197	46.749115	41.236877
12.425626	42.781830	40.569305
12.478054	48.465729	44.670105
12.530483	57.048798	54.035187
12.582912	43.315887	39.100647
12.635341	45.013428	42.724609
12.687770	42.629242	39.825439
12.740198	47.836304	45.509338
12.792627	52.394867	47.111511
12.845056	45.108795	40.779114
12.897485	53.424835	48.885345
12.949914	46.329498	43.258667
13.002342	46.157837	41.751862
13.054771	44.517517	41.923523
13.107200	37.059784	34.484863
13.159629	48.694611	44.479370
13.212058	41.217804	40.187836
13.264486	48.179626	45.681000
13.316915	47.016144	45.204163
13.369344	51.345825	48.179626
13.421773	49.285889	44.021606
13.474202	42.343140	37.078857
13.526630	46.100616	41.198730
13.579059	42.934418	37.384033
13.631488	51.574707	48.427582
13.683917	53.482056	50.678253
13.736346	39.482117	37.612915
13.788774	48.294067	44.097900
13.841203	53.958893	49.686432
13.893632	58.078766	53.920746
13.946061	44.364929	41.065216
13.998490	34.790039	35.362244
14.050918	48.503876	44.403076
14.103347	46.787262	41.675568
