3/3/2026	9:58 AM
3.932160	105.228424	98.953247
3.984589	71.678162	67.329407
4.037018	84.075928	79.479218
4.089446	116.100311	109.138489
4.141875	71.716309	67.100525
4.194304	62.217712	59.547424
4.246733	129.604340	117.797852
4.299162	90.103149	82.225800
4.351590	95.825195	86.364746
4.404019	88.672638	80.814362
4.456448	107.040405	100.822449
4.508877	107.994080	97.293854
4.561306	68.550110	64.716339
4.613734	85.468292	77.972412
4.666163	107.612610	98.800659
4.718592	75.435638	72.116852
4.771021	92.411041	85.048676
4.823450	118.579865	109.882355
4.875878	117.778778	106.468201
4.928307	81.825256	74.748993
4.980736	142.135620	129.127502
5.033165	93.822479	85.506439
5.085594	99.582672	91.362000
5.138022	108.776093	96.626282
5.190451	105.876923	100.021362
5.242880	93.269348	84.609985
5.295309	99.029541	93.879700
5.347738	135.440826	124.530792
5.400166	85.945129	78.163147
5.452595	89.778900	82.397461
5.505024	107.555389	96.511841
5.557453	107.727051	98.705292
5.609882	65.059662	60.768127
5.662310	105.323792	96.206665
5.714739	105.533600	95.119476
5.767168	120.315552	111.846924
5.819597	118.389130	112.476349
5.872026	99.697113	87.299347
5.924454	77.590942	72.593689
5.976883	122.356415	112.285614
6.029312	116.634369	107.040405
6.081741	141.468048	127.754211
6.134170	91.934204	86.994171
6.186598	77.667236	70.686340
6.239027	116.329193	107.917786
6.291456	83.236694	74.100494
6.343885	85.086823	79.021454
6.396314	110.168457	101.737976
6.448742	83.370209	76.637268
6.501171	99.067688	95.233917
6.553600	75.244904	68.473816
6.606029	134.086609	123.672485
6.658458	87.890625	81.558228
6.710886	112.476349	106.201172
6.763315	89.969635	81.634521
6.815744	100.250244	91.114044
6.868173	113.182068	105.304718
6.920602	117.263794	106.468201
6.973030	101.928711	93.498230
7.025459	124.092102	112.209320
7.077888	106.105804	99.887848
7.130317	116.081238	106.525421
7.182746	105.667114	95.729828
7.235174	83.980560	75.340271
7.287603	215.377808	198.383331
7.340032	98.457336	88.481903
7.392461	79.727173	74.310303
7.444890	60.462952	59.204102
7.497318	107.479095	96.187592
7.549747	93.250275	87.528229
7.602176	138.397217	126.914978
7.654605	100.212097	91.609955
7.707034	99.830627	89.664459
7.759462	72.154999	65.212250
7.811891	111.637115	100.460052
7.864320	74.615479	67.977905
7.916749	72.669983	65.231323
7.969178	120.143890	107.192993
8.021606	120.487213	112.304688
8.074035	110.054016	102.863312
8.126464	95.291138	88.195801
8.178893	87.928772	82.492828
8.231322	99.620819	91.590881
8.283750	79.555511	74.291229
8.336179	76.389313	73.394775
8.388608	99.182129	91.457367
8.441037	53.157806	47.664642
8.493466	105.571747	97.274780
8.545894	100.555420	88.901520
8.598323	93.708038	86.593628
8.650752	78.926086	71.830750
8.703181	126.113892	118.312836
8.755610	138.549805	126.075745
8.808038	90.904236	84.724426
8.860467	152.683258	137.710571
8.912896	84.743500	75.531006
8.965325	86.555481	80.394745
9.017754	91.400146	83.770752
9.070182	65.345764	60.691833
9.122611	73.795319	68.073273
9.175040	89.836121	81.539154
9.227469	86.841583	79.307556
9.279898	85.220337	78.105927
9.332326	85.849762	77.171326
9.384755	86.097717	80.547333
9.437184	86.517334	75.492859
9.489613	107.498169	96.035004
9.542042	100.040436	91.419220
9.594470	121.707916	110.912323
9.646899	89.759827	82.645416
9.699328	130.157471	118.331909
9.751757	121.517181	111.522675
9.804186	144.081116	129.547119
9.856614	88.500977	80.051422
9.909043	95.806122	89.149475
9.961472	97.179413	89.244843
10.013901	91.438293	86.097717
10.066330	74.443817	67.901611
10.118758	111.064911	100.765228
10.171187	114.879608	107.326508
10.223616	88.424683	82.244873
10.276045	124.988556	114.707947
10.328474	130.157471	119.838715
10.380902	133.781433	116.977692
10.433331	126.953125	109.558105
10.485760	118.408203	109.081268
10.538189	94.318390	85.983276
10.590618	87.203979	76.599121
10.643046	87.280273	81.081390
10.695475	98.304749	88.596344
10.747904	133.953094	122.985840
10.800333	85.945129	80.394745
10.852762	159.339905	148.010254
10.905190	127.143860	117.683411
10.957619	122.547150	108.375549
11.010048	105.400085	96.569061
11.062477	91.438293	85.697174
11.114906	134.887695	119.705200
11.167334	97.255707	89.492798
11.219763	71.182251	66.833496
11.272192	155.963898	137.252808
11.324621	112.056732	101.280212
11.377050	124.378204	115.661621
11.429478	73.127747	68.378448
11.481907	75.187683	66.890717
11.534336	100.231171	89.683533
11.586765	102.634430	93.955994
11.639194	73.013306	66.318512
11.691622	93.460083	83.484650
11.744051	78.468323	71.163177
11.796480	97.961426	89.263916
11.848909	116.176605	104.084015
11.901338	85.926056	76.675415
11.953766	122.184753	113.811493
12.006195	113.716125	104.484558
12.058624	120.449066	113.582611
12.111053	146.331787	136.356354
12.163482	72.212219	68.683624
12.215910	116.062164	106.964111
12.268339	115.852356	104.064941
12.320768	92.391968	85.411072
12.373197	88.596344	79.441071
12.425626	80.280304	72.669983
12.478054	93.078613	86.688995
12.530483	83.904266	78.659058
12.582912	132.656097	121.345520
12.635341	80.089569	74.386597
12.687770	95.539093	86.250305
12.740198	127.964020	118.751526
12.792627	139.656067	127.506256
12.845056	88.729858	83.408356
12.897485	94.394684	87.738037
12.949914	144.958496	135.021210
13.002342	145.988464	130.767822
13.054771	75.798035	69.179535
13.107200	98.896027	89.054108
13.159629	113.849640	108.757019
13.212058	110.950470	101.642609
13.264486	116.310120	105.743408
13.316915	74.653625	69.026947
13.369344	127.506256	116.024017
13.421773	90.732574	81.005096
13.474202	66.299438	63.056946
13.526630	102.138519	93.784332
13.579059	141.143799	130.443573
13.631488	123.023987	111.751556
13.683917	96.187592	89.378357
13.736346	124.092102	115.795135
13.788774	107.765198	100.917816
13.841203	99.334717	91.209412
13.893632	90.293884	79.727173
13.946061	111.637115	102.005005
13.998490	137.844086	125.484467
14.050918	113.582611	100.421906
14.103347	79.994202	72.536469
14.155776	101.451874	93.154907
14.208205	140.476227	129.032135
14.260634	122.547150	115.375519
14.313062	66.871643	61.130524
14.365491	112.667084	104.637146
14.417920	84.342957	75.588226
14.470349	99.029541	91.876984
14.522778	126.037598	115.756989
14.575206	98.476410	93.746185
14.627635	69.122314	61.607361
