3/3/2026	10:2 AM
0.0180224	0.00450643
0.0196608	0.00172918
0.0212992	-0.000180225
0.0229376	-2.9378E-05
0.024576	0.00311541
0.0262144	0.00322915
0.0294912	0.00501112
0.032768	0.0054864
0.0360448	0.000852683
0.0393216	0.00550613
0.0425984	0.00546496
0.0458752	-0.0053014
0.049152	-0.00789032
0.0524288	-0.00201868
0.0589824	-0.000720633
0.065536	0.00595858
0.0720896	0.00457432
0.0786432	0.0065132
0.0851968	-0.000358311
0.0917504	-0.00387486
0.098304	-0.00353611
0.104858	0.000981762
0.117965	0.00279511
0.131072	-0.00171037
0.144179	0.000468734
0.157286	0.0048024
0.170394	0.00610741
0.183501	0.00115223
0.196608	0.00191441
0.209715	7.35443E-05
0.23593	0.00114685
0.262144	0.00183827
0.288358	0.00379627
0.314573	0.00819627
0.340787	0.00674317
0.367002	-0.000124124
0.393216	-0.000801259
0.41943	0.00321013
0.471859	0.000279555
0.524288	-0.00109408
0.576717	-3.17349E-05
0.629146	0.00477227
0.681574	0.00160619
0.734003	0.00189076
0.786432	0.00617858
0.838861	0.0040777
0.943718	0.00121909
1.04858	0.00393114
1.15343	0.00409335
1.25829	0.00289985
1.36315	0.0042756
1.46801	0.00226318
1.57286	0.00591594
1.67772	0.00811784
1.88744	0.00818481
2.09715	0.00671484
2.30687	0.00468191
2.51658	-0.00104909
2.7263	-0.000621177
2.93601	0.00248271
3.14573	0.00476695
3.35544	0.00269793
3.77487	0.000511153
4.1943	0.00408776
4.61373	0.00301527
5.03316	0.00766563
5.4526	0.00683477
5.87203	0.0067275
6.29146	0.00252463
6.71089	-0.00616916
7.54975	0.00112358
8.38861	-0.00582661
9.22747	0.00357489
10.0663	0.00285715
10.9052	0.0105036
11.7441	0.0182033
12.5829	0.0305055

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	50.983429	48.274994
0.052429	56.610107	50.468445
0.104858	52.337646	48.599243
0.157286	47.969818	41.198730
0.209715	71.334839	64.468384
0.262144	64.601898	58.517456
0.314573	59.871674	52.757263
0.367002	52.661896	50.144196
0.419430	60.482025	55.484772
0.471859	63.304901	58.174133
0.524288	43.277740	40.378571
0.576717	51.631927	47.435760
0.629146	58.460236	55.046082
0.681574	67.119598	62.046051
0.734003	56.838989	55.580139
0.786432	65.746307	58.937073
0.838861	73.661804	66.261292
0.891290	47.988892	43.735504
0.943718	71.506500	65.040588
0.996147	56.858063	53.920746
1.048576	79.975128	74.920654
1.101005	54.683685	53.710938
1.153434	51.116943	45.700073
1.205862	44.441223	42.304993
1.258291	63.934326	59.375763
1.310720	54.740906	50.563812
1.363149	65.784454	59.947968
1.415578	53.920746	47.626495
1.468006	61.950684	55.599213
1.520435	35.209656	34.656525
1.572864	56.705475	55.160522
1.625293	55.408478	47.531128
1.677722	54.969788	49.571991
1.730150	63.629150	56.800842
1.782579	54.397583	52.719116
1.835008	48.007965	45.204163
1.887437	66.280365	61.664581
1.939866	65.860748	62.141418
1.992294	62.522888	58.727264
2.044723	88.138580	79.154968
2.097152	61.988831	56.991577
2.149581	57.411194	52.986145
2.202010	61.569214	57.964325
2.254438	76.236725	69.007874
2.306867	84.972382	77.438354
2.359296	78.392029	69.923401
2.411725	75.454712	72.498322
2.464154	73.833466	68.874359
2.516582	52.394867	50.678253
2.569011	54.969788	50.315857
2.621440	54.817200	52.833557
2.673869	65.460205	60.882568
2.726298	53.424835	48.198700
2.778726	61.702728	59.299469
2.831155	59.127808	52.413940
2.883584	59.547424	54.321289
2.936013	45.146942	44.937134
2.988442	48.713684	43.716431
3.040870	57.678223	54.073334
3.093299	55.484772	50.220490
3.145728	76.618195	68.492889
3.198157	86.517334	77.133179
3.250586	52.089691	47.512054
3.303014	63.209534	56.304932
3.355443	75.416565	69.465637
3.407872	46.539307	42.800903
3.460301	75.149536	69.198608
3.512730	67.081451	64.487457
3.565158	52.490234	48.809052
3.617587	70.133209	65.326691
3.670016	65.917969	62.179565
3.722445	45.318604	39.939880
3.774874	48.065186	45.223236
3.827302	54.588318	50.888062
3.879731	49.953461	47.779083
3.932160	45.604706	43.106079
3.984589	68.321228	63.953400
4.037018	69.828033	64.945221
4.089446	56.686401	52.795410
4.141875	72.002411	67.691803
4.194304	42.781830	42.419434
4.246733	76.255798	69.789886
4.299162	64.086914	57.506561
4.351590	70.610046	64.945221
4.404019	56.343079	52.795410
4.456448	65.402985	58.917999
4.508877	58.917999	54.969788
4.561306	50.563812	45.299530
4.613734	53.863525	49.400330
4.666163	44.403076	40.130615
4.718592	55.236816	53.119659
4.771021	55.408478	51.021576
4.823450	47.760010	43.640137
4.875878	57.601929	53.787231
4.928307	47.950745	43.067932
4.980736	61.588287	55.255890
5.033165	66.413879	61.950684
5.085594	61.397552	55.694580
5.138022	62.160492	59.318542
5.190451	49.190521	47.111511
5.242880	56.285858	51.059723
5.295309	84.667206	77.991486
5.347738	50.106049	45.566559
5.400166	65.841675	61.893463
5.452595	62.847137	58.917999
5.505024	51.631927	48.370361
5.557453	61.511993	57.735443
5.609882	69.828033	66.165924
5.662310	70.590973	64.849854
5.714739	61.225891	55.446625
5.767168	61.206818	53.749084
5.819597	74.310303	69.065094
5.872026	73.299408	65.841675
5.924454	81.253052	74.176788
5.976883	42.743683	39.806366
6.029312	49.953461	43.907166
6.081741	70.457458	67.234039
6.134170	67.195892	58.784485
6.186598	73.986053	64.125061
6.239027	72.631836	67.672729
6.291456	60.749054	57.964325
6.343885	83.808899	76.122284
6.396314	58.650970	51.937103
6.448742	78.010559	72.841644
6.501171	56.304932	52.604675
6.553600	67.768097	64.258575
6.606029	68.893433	66.967010
6.658458	76.045990	68.664551
6.710886	56.896210	54.645538
6.763315	54.817200	52.146912
6.815744	39.577484	38.375854
6.868173	54.683685	52.032471
6.920602	64.258575	59.604645
6.973030	60.157776	56.133270
7.025459	51.708221	48.236847
7.077888	65.593719	62.007904
7.130317	61.397552	58.517456
7.182746	44.555664	41.389465
7.235174	69.732666	64.525604
7.287603	54.550171	49.171448
7.340032	44.498444	41.084290
7.392461	69.656372	63.591003
7.444890	60.672760	55.541992
7.497318	63.972473	59.108734
7.549747	69.141388	62.694550
7.602176	55.885315	48.942566
7.654605	55.065155	50.334930
7.707034	68.912506	62.561035
7.759462	50.010681	46.043396
7.811891	85.182190	79.898834
7.864320	56.953430	52.776337
7.916749	51.288605	47.111511
7.969178	57.697296	54.283142
8.021606	64.468384	57.411194
8.074035	64.582825	59.509277
8.126464	57.201385	52.986145
8.178893	81.520081	72.708130
8.231322	73.375702	65.898895
8.283750	68.931580	62.236786
8.336179	66.108704	60.291290
8.388608	47.397614	45.986176
8.441037	55.160522	49.247742
8.493466	72.174072	63.667297
8.545894	71.334839	65.345764
8.598323	63.915253	58.956146
8.650752	46.634674	43.334961
8.703181	48.446655	45.452118
8.755610	60.939789	55.255890
8.808038	81.787109	74.996948
8.860467	63.343048	59.909821
8.912896	46.443939	44.059753
8.965325	52.776337	47.092438
9.017754	40.817261	38.356781
9.070182	45.242310	41.217804
9.122611	49.247742	45.204163
9.175040	67.424774	60.482025
9.227469	59.490204	57.735443
9.279898	63.133240	57.430267
9.332326	63.438416	56.533813
9.384755	63.114166	60.043335
9.437184	64.563751	59.986115
9.489613	54.435730	48.809052
9.542042	71.315765	67.348480
9.594470	53.405762	50.334930
9.646899	53.234100	49.915314
9.699328	63.495636	56.953430
9.751757	61.340332	54.969788
9.804186	48.942566	44.384003
9.856614	78.392029	74.043274
9.909043	60.424805	55.198669
9.961472	73.356628	66.165924
10.013901	51.002502	47.359467
10.066330	50.468445	47.187805
10.118758	48.656464	46.825409
10.171187	59.261322	54.225922
10.223616	68.798065	63.629150
10.276045	46.710968	43.907166
10.328474	62.294006	56.171417
10.380902	68.931580	61.244965
10.433331	49.762726	44.498444
10.485760	51.536560	47.512054
10.538189	55.522919	52.452087
10.590618	65.555573	61.511993
10.643046	79.345703	74.081421
10.695475	85.067749	76.866150
10.747904	45.318604	42.304993
10.800333	49.877167	45.871735
10.852762	62.065125	56.056976
10.905190	49.381256	47.149658
10.957619	72.307587	66.642761
11.010048	62.065125	59.051514
11.062477	62.942505	58.021545
11.114906	54.340363	50.830841
11.167334	55.217743	50.086975
11.219763	53.539276	48.313141
11.272192	68.626404	61.817169
11.324621	53.119659	47.607422
11.377050	64.868927	57.888031
11.429478	44.250488	40.645599
11.481907	67.329407	62.294006
11.534336	64.754486	60.234070
11.586765	71.048737	63.304901
11.639194	73.413849	67.634583
11.691622	53.844452	49.304962
11.744051	56.972504	54.187775
11.796480	61.836243	53.424835
11.848909	45.681000	41.904449
11.901338	65.250397	61.855316
11.953766	51.631927	47.283173
12.006195	59.700012	54.130554
12.058624	56.018829	54.512024
12.111053	50.125122	45.661926
12.163482	49.381256	47.149658
12.215910	89.416504	81.405640
12.268339	61.779022	56.781769
12.320768	52.642822	48.656464
12.373197	71.105957	63.629150
12.425626	79.975128	72.250366
12.478054	55.885315	49.648285
12.530483	59.776306	55.484772
12.582912	63.514709	59.776306
12.635341	69.313049	62.541962
12.687770	77.171326	71.544647
12.740198	49.552917	45.585632
12.792627	59.413910	53.539276
12.845056	70.190430	66.223145
12.897485	54.550171	50.010681
12.949914	53.005219	49.304962
13.002342	87.375641	79.383850
13.054771	63.133240	53.939819
13.107200	55.141449	50.067902
13.159629	54.016113	49.800873
13.212058	42.591095	37.460327
13.264486	57.220459	51.021576
13.316915	72.994232	69.236755
13.369344	63.877106	58.345795
13.421773	56.819916	52.185059
13.474202	60.234070	54.569244
13.526630	47.893524	44.784546
13.579059	74.119568	64.430237
13.631488	61.683655	56.629181
13.683917	60.005188	56.991577
13.736346	50.315857	48.160553
13.788774	60.939789	56.037903
13.841203	77.095032	73.680878
13.893632	43.144226	40.740967
13.946061	50.373077	47.798157
13.998490	75.035095	70.114136
14.050918	68.225861	60.653687
14.103347	66.871643	62.561035
14.155776	65.116882	60.863495
14.208205	103.416443	93.326569
14.260634	76.961517	68.340302
14.313062	60.176849	55.522919
14.365491	59.242249	55.694580
14.417920	66.928864	61.759949
14.470349	56.743622	53.386688
14.522778	54.206848	50.544739
14.575206	71.811676	65.898895
14.627635	49.018860	46.482086
