3/3/2026	9:49 AM
1.992294	141.448975	130.138397
2.044723	277.767181	254.459381
2.097152	167.655945	154.533386
2.149581	207.004547	188.846588
2.202010	168.533325	155.868530
2.254438	106.372833	98.781586
2.306867	161.266327	147.762299
2.359296	203.971863	180.778503
2.411725	136.947632	128.135681
2.464154	161.151886	147.552490
2.516582	138.359070	122.928619
2.569011	116.405487	106.296539
2.621440	128.936768	122.509003
2.673869	231.132507	210.647583
2.726298	87.680817	81.405640
2.778726	142.536163	129.966736
2.831155	158.748627	145.130157
2.883584	122.165680	114.822388
2.936013	119.667053	113.296509
2.988442	206.451416	187.988281
3.040870	71.010590	65.155029
3.093299	238.876343	221.614838
3.145728	103.530884	96.206665
3.198157	174.274445	157.337189
3.250586	74.577332	69.198608
3.303014	190.982819	174.655914
3.355443	142.364502	126.647949
3.407872	87.966919	83.007813
3.460301	151.653290	139.217377
3.512730	124.759674	114.059448
3.565158	203.304291	185.184479
3.617587	182.266235	167.827606
3.670016	116.634369	108.013153
3.722445	110.492706	101.871490
3.774874	98.209381	92.239380
3.827302	125.141144	117.053986
3.879731	152.473450	137.119293
3.932160	134.067535	121.593475
3.984589	171.451569	156.154633
4.037018	88.195801	81.195831
4.089446	76.560974	70.533752
4.141875	95.539093	87.223053
4.194304	79.574585	73.108673
4.246733	144.405365	130.977631
4.299162	158.329010	143.871307
4.351590	87.814331	80.852509
4.404019	93.555450	82.149506
4.456448	231.723785	213.031769
4.508877	158.863068	149.440765
4.561306	200.958252	189.723969
4.613734	135.574341	124.568939
4.666163	327.148438	301.036835
4.718592	101.146698	92.658997
4.771021	136.489868	124.702454
4.823450	82.645416	78.372955
4.875878	107.727051	101.718903
4.928307	178.852081	162.868500
4.980736	114.727020	106.716156
5.033165	79.574585	72.631836
5.085594	164.222717	146.121979
5.138022	97.599030	88.939667
5.190451	255.336761	239.410400
5.242880	108.394623	101.299286
5.295309	87.165833	77.381134
5.347738	72.498322	67.691803
5.400166	172.462463	158.710480
5.452595	75.111389	74.539185
5.505024	79.383850	75.092316
5.557453	130.252838	116.443634
5.609882	173.358917	156.383514
5.662310	82.283020	74.214935
5.714739	78.449249	74.615479
5.767168	67.119598	61.206818
5.819597	128.879547	121.726990
5.872026	149.612427	138.092041
5.924454	107.002258	99.143982
5.976883	79.269409	74.710846
6.029312	245.609283	230.121613
6.081741	105.075836	97.694397
6.134170	162.010193	148.067474
6.186598	114.955902	103.092194
6.239027	96.263885	87.566376
6.291456	98.228455	91.648102
6.343885	63.076019	56.991577
6.396314	71.697235	65.994263
6.448742	115.890503	102.577209
6.501171	76.255798	74.253082
6.553600	116.214752	105.972290
6.606029	172.500610	160.236359
6.658458	122.432709	111.923218
6.710886	123.672485	114.135742
6.763315	149.402618	138.111115
6.815744	85.525513	79.364777
6.868173	62.427521	59.986115
6.920602	101.089478	93.898773
6.973030	87.985992	82.168579
7.025459	114.231110	104.026794
7.077888	72.002411	65.631866
7.130317	80.833435	75.054169
7.182746	98.686218	90.026855
7.235174	226.612091	208.320618
7.287603	153.713226	143.394470
7.340032	130.386353	119.438171
7.392461	114.231110	104.484558
7.444890	119.647980	108.604431
7.497318	121.078491	107.364655
7.549747	79.975128	74.596405
7.602176	152.854919	141.162872
7.654605	160.598755	144.119263
7.707034	159.778595	145.759583
7.759462	199.642181	179.367065
7.811891	131.664276	122.451782
7.864320	151.939392	140.438080
7.916749	280.952454	262.165070
7.969178	170.536041	153.369904
8.021606	122.985840	115.852356
8.074035	101.566315	92.754364
8.126464	163.402557	150.375366
8.178893	191.993713	171.051025
8.231322	118.961334	107.498169
8.283750	103.416443	93.269348
8.336179	349.159241	320.091248
8.388608	128.688812	120.754242
8.441037	127.811432	117.759705
8.493466	141.983032	132.598877
8.545894	75.893402	70.247650
8.598323	107.727051	101.661682
8.650752	173.912048	158.863068
8.703181	305.309296	281.734467
8.755610	135.707855	124.816895
8.808038	98.304749	92.315674
8.860467	174.636841	162.963867
8.912896	99.945068	93.536377
8.965325	129.470825	118.236542
9.017754	228.042603	210.762024
9.070182	88.901520	83.694458
9.122611	167.541504	153.675079
9.175040	83.179474	77.514648
9.227469	96.969604	87.757111
9.279898	211.086273	189.037323
9.332326	219.249725	194.988251
9.384755	96.511841	88.176727
9.437184	97.370148	89.874268
9.489613	107.460022	98.495483
9.542042	183.467865	165.786743
9.594470	100.860596	95.615387
9.646899	253.238678	228.404999
9.699328	100.154877	92.849731
9.751757	166.206360	151.062012
9.804186	148.162842	133.514404
9.856614	108.051300	104.446411
9.909043	65.689087	59.661865
9.961472	91.800690	83.007813
10.013901	139.179230	126.171112
10.066330	138.359070	124.435425
10.118758	238.342285	222.721100
10.171187	133.171082	122.470856
10.223616	294.570923	271.186829
10.276045	166.435242	156.536102
10.328474	135.269165	121.536255
10.380902	128.669739	120.601654
10.433331	73.623657	66.528320
10.485760	87.966919	83.084106
10.538189	120.124817	113.182068
10.590618	114.173889	102.920532
10.643046	250.244141	235.958099
10.695475	141.601563	127.124786
10.747904	83.408356	76.427460
10.800333	200.824738	185.337067
10.852762	117.454529	104.389191
10.905190	155.487061	139.579773
10.957619	104.484558	93.135834
11.010048	76.389313	70.667267
11.062477	167.579651	154.914856
11.114906	149.478912	136.241913
11.167334	80.890656	74.501038
11.219763	102.939606	98.609924
11.272192	84.781647	77.953339
11.324621	142.192841	128.993988
11.377050	96.817017	88.367462
11.429478	135.936737	126.094818
11.481907	156.116486	144.195557
11.534336	277.843475	255.260468
11.586765	216.884613	206.661224
11.639194	180.625916	163.230896
11.691622	92.411041	85.735321
11.744051	134.162903	125.217438
11.796480	143.547058	129.013062
11.848909	88.977814	80.261230
11.901338	119.228363	105.876923
11.953766	119.953156	108.585358
12.006195	114.459991	103.206635
12.058624	91.762543	86.975098
12.111053	162.658691	146.217346
12.163482	138.854980	132.560730
12.215910	124.893188	114.631653
12.268339	130.672455	121.307373
12.320768	108.661652	99.945068
12.373197	145.206451	134.658813
12.425626	193.710327	175.018311
12.478054	180.168152	163.841248
12.530483	95.481873	84.686279
12.582912	98.323822	93.269348
12.635341	223.159790	202.865601
12.687770	237.770081	219.326019
12.740198	120.429993	112.171173
12.792627	125.064850	113.849640
12.845056	108.776093	97.122192
12.897485	188.331604	167.579651
12.949914	174.961090	161.170959
13.002342	123.901367	115.642548
13.054771	116.748810	105.743408
13.107200	145.168304	134.029388
13.159629	93.040466	85.391998
13.212058	202.522278	188.407898
13.264486	149.097443	139.007568
13.316915	51.727295	48.027039
13.369344	142.116547	132.141113
13.421773	96.416473	89.702606
13.474202	70.686340	66.642761
13.526630	79.689026	71.125031
13.579059	152.378082	134.868622
13.631488	400.409698	368.633270
13.683917	124.778748	115.871429
13.736346	199.108124	179.443359
13.788774	89.740753	85.277557
13.841203	130.920410	118.980408
13.893632	98.381042	89.950562
13.946061	90.274811	83.694458
13.998490	192.661285	179.271698
14.050918	158.061981	144.100189
14.103347	138.130188	127.429962
14.155776	92.849731	82.607269
14.208205	149.440765	138.511658
14.260634	118.293762	107.593536
14.313062	121.917725	107.250214
14.365491	104.751587	97.599030
14.417920	96.912384	91.667175
14.470349	119.094849	107.097626
14.522778	210.952759	192.890167
14.575206	163.459778	150.146484
14.627635	126.457214	119.838715
