3/3/2026	10:6 AM
0.0147456	-0.00902664
0.016384	-0.00790263
0.0180224	-0.00466807
0.0196608	-0.00411992
0.0212992	-0.00696238
0.0229376	-0.00868276
0.024576	-0.0100282
0.0262144	-0.00804053
0.0294912	-0.00641848
0.032768	-0.00550504
0.0360448	-0.00432918
0.0393216	0.00320347
0.0425984	0.00685989
0.0458752	0.000407928
0.049152	-0.000602822
0.0524288	-0.00351419
0.0589824	-0.00147077
0.065536	0.00212981
0.0720896	0.00439028
0.0786432	-0.000692662
0.0851968	-0.0054978
0.0917504	-0.00587742
0.098304	-0.000261791
0.104858	-0.000578095
0.117965	-0.00224238
0.131072	-0.0019661
0.144179	-0.0024934
0.157286	0.00164405
0.170394	-0.00117482
0.183501	9.23416E-05
0.196608	0.00439288
0.209715	0.000452629
0.23593	0.00262881
0.262144	-0.000804408
0.288358	-0.000247893
0.314573	0.00244309
0.340787	0.00137303
0.367002	0.0014932
0.393216	0.000134188
0.41943	-0.000967875
0.471859	0.000965987
0.524288	0.00162727
0.576717	-0.000323466
0.629146	0.00154806
0.681574	-0.00201789
0.734003	-0.00254787
0.786432	-0.00246089
0.838861	-0.000551775
0.943718	-0.00204689
1.04858	-0.00385514
1.15343	-0.00251842
1.25829	-0.00494702
1.36315	-0.00206605
1.46801	-0.00382535
1.57286	-0.00464218
1.67772	-0.00366152
1.88744	-0.00546008
2.09715	-0.00487111
2.30687	-0.00419278
2.51658	-0.00282053
2.7263	-0.00383107
2.93601	-0.00537333
3.14573	-0.00562761
3.35544	-0.00487064
3.77487	-0.00513723
4.1943	-0.00656496
4.61373	-0.00786016
5.03316	-0.00851511
5.4526	-0.00694599
5.87203	-0.0083196
6.29146	-0.00802042
6.71089	-0.00667513
7.54975	-0.00541414
8.38861	-0.0119968
9.22747	-0.0141604
10.0663	-0.0233611
10.9052	-0.0153233
11.7441	-0.0287864
12.5829	-0.0429934

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	54.817200	52.013397
0.052429	52.642822	48.313141
0.104858	53.882599	48.427582
0.157286	52.528381	47.798157
0.209715	46.329498	43.125153
0.262144	44.956207	40.302277
0.314573	59.013367	54.893494
0.367002	55.561066	50.277710
0.419430	53.634644	48.942566
0.471859	48.313141	46.634674
0.524288	63.304901	60.062408
0.576717	58.746338	53.577423
0.629146	59.719086	54.187775
0.681574	67.119598	64.029694
0.734003	51.689148	48.618317
0.786432	49.972534	47.359467
0.838861	64.125061	61.054230
0.891290	50.239563	46.577454
0.943718	63.591003	58.708191
0.996147	51.040649	45.623779
1.048576	57.601929	53.939819
1.101005	56.514740	51.555634
1.153434	67.920685	60.844421
1.205862	51.307678	47.702789
1.258291	43.258667	40.473938
1.310720	55.961609	49.781799
1.363149	63.076019	58.479309
1.415578	53.119659	47.912598
1.468006	53.443909	47.550201
1.520435	57.525635	52.261353
1.572864	53.768158	49.171448
1.625293	43.582916	41.217804
1.677722	71.868896	65.670013
1.730150	46.691895	44.422150
1.782579	64.697266	58.097839
1.835008	59.204102	57.392120
1.887437	42.209625	41.179657
1.939866	56.247711	51.307678
1.992294	47.016144	46.482086
2.044723	58.555603	51.536560
2.097152	50.163269	47.302246
2.149581	42.285919	38.204193
2.202010	56.056976	49.324036
2.254438	46.997070	44.193268
2.306867	54.759979	49.438477
2.359296	36.945343	34.561157
2.411725	57.849884	53.882599
2.464154	52.032471	49.495697
2.516582	54.759979	50.086975
2.569011	65.956116	59.700012
2.621440	41.065216	39.768219
2.673869	62.694550	59.032440
2.726298	52.108765	46.653748
2.778726	60.729980	54.302216
2.831155	59.471130	51.021576
2.883584	67.138672	62.160492
2.936013	63.800812	56.514740
2.988442	58.765411	52.185059
3.040870	50.830841	48.236847
3.093299	46.672821	43.296814
3.145728	38.490295	36.087036
3.198157	61.931610	55.465698
3.250586	56.743622	51.536560
3.303014	48.503876	45.471191
3.355443	62.103271	59.299469
3.407872	66.471100	60.615540
3.460301	42.304993	40.359497
3.512730	46.234131	44.212341
3.565158	54.988861	55.198669
3.617587	45.700073	41.751862
3.670016	48.751831	44.689178
3.722445	58.422089	51.879883
3.774874	57.601929	54.569244
3.827302	49.152374	44.136047
3.879731	57.888031	55.465698
3.932160	66.204071	59.204102
3.984589	54.836273	49.114227
4.037018	52.661896	47.855377
4.089446	48.637390	43.010712
4.141875	50.907135	46.024323
4.194304	67.672729	61.588287
4.246733	64.487457	61.969757
4.299162	48.484802	44.975281
4.351590	53.920746	50.125122
4.404019	52.814484	48.732758
4.456448	38.738251	35.915375
4.508877	50.525665	43.907166
4.561306	63.705444	57.964325
4.613734	57.754517	53.329468
4.666163	53.176880	49.228668
4.718592	46.215057	42.514801
4.771021	55.332184	50.430298
4.823450	63.076019	58.383942
4.875878	58.479309	52.356720
4.928307	39.672852	37.422180
4.980736	63.419342	59.432983
5.033165	40.988922	36.182404
5.085594	48.599243	44.631958
5.138022	51.918030	47.130585
5.190451	53.348541	49.858093
5.242880	53.043365	48.370361
5.295309	63.953400	57.983398
5.347738	56.591034	51.841736
5.400166	43.869019	39.253235
5.452595	43.830872	40.988922
5.505024	58.116913	53.215027
5.557453	53.443909	49.419403
5.609882	61.702728	57.964325
5.662310	51.479340	46.138763
5.714739	58.689117	55.160522
5.767168	47.531128	44.078827
5.819597	60.958862	54.512024
5.872026	55.789948	49.247742
5.924454	50.716400	44.021606
5.976883	49.896240	43.411255
6.029312	55.980682	50.868988
6.081741	55.923462	49.495697
6.134170	52.700043	49.324036
6.186598	56.571960	50.220490
6.239027	63.343048	58.345795
6.291456	50.029755	45.433044
6.343885	50.640106	46.138763
6.396314	48.294067	44.231415
6.448742	59.757233	54.035187
6.501171	55.408478	52.852631
6.553600	51.746368	45.852661
6.606029	53.577423	51.975250
6.658458	48.198700	42.800903
6.710886	58.460236	52.986145
6.763315	54.855347	46.691895
6.815744	51.746368	47.569275
6.868173	45.909882	41.599274
6.920602	50.525665	45.661926
6.973030	50.067902	46.768188
7.025459	53.138733	45.986176
7.077888	50.506592	48.141479
7.130317	60.749054	55.847168
7.182746	45.127869	39.100647
7.235174	49.858093	46.024323
7.287603	53.176880	49.858093
7.340032	58.250427	52.795410
7.392461	46.558380	42.724609
7.444890	61.264038	57.239532
7.497318	61.397552	55.618286
7.549747	46.977997	43.029785
7.602176	52.986145	50.430298
7.654605	55.847168	52.585602
7.707034	60.997009	55.637360
7.759462	50.029755	45.146942
7.811891	55.465698	51.174164
7.864320	57.373047	54.073334
7.916749	60.710907	56.190491
7.969178	60.958862	56.762695
8.021606	55.503845	50.430298
8.074035	64.163208	59.394836
8.126464	44.212341	40.531158
8.178893	58.059692	53.119659
8.231322	60.043335	54.740906
8.283750	54.187775	52.680969
8.336179	50.830841	49.381256
8.388608	43.716431	39.482117
8.441037	46.367645	44.689178
8.493466	64.029694	60.138702
8.545894	54.969788	49.228668
8.598323	50.220490	46.234131
8.650752	59.432983	53.501129
8.703181	55.770874	54.035187
8.755610	45.757294	43.277740
8.808038	55.541992	51.765442
8.860467	47.016144	43.716431
8.912896	50.525665	45.394897
8.965325	43.811798	39.634705
9.017754	57.716370	53.367615
9.070182	66.814423	60.596466
9.122611	56.972504	51.460266
9.175040	57.258606	52.204132
9.227469	63.762665	58.307648
9.279898	43.582916	39.920807
9.332326	57.220459	52.242279
9.384755	70.018768	64.411163
9.437184	43.773651	40.740967
9.489613	55.027008	50.220490
9.542042	50.849915	46.291351
9.594470	42.743683	39.329529
9.646899	49.438477	43.735504
9.699328	67.062378	60.729980
9.751757	55.656433	51.441193
9.804186	51.498413	48.809052
9.856614	50.544739	45.433044
9.909043	53.977966	50.544739
9.961472	57.144165	55.751801
10.013901	69.885254	68.111420
10.066330	50.926208	45.394897
10.118758	43.811798	38.909912
10.171187	49.209595	45.661926
10.223616	51.097870	45.681000
10.276045	51.116943	47.492981
10.328474	45.757294	42.438507
10.380902	40.130615	36.354065
10.433331	45.738220	40.988922
10.485760	59.852600	55.027008
10.538189	50.201416	44.803619
10.590618	60.920715	55.999756
10.643046	49.667358	44.193268
10.695475	54.225922	49.209595
10.747904	57.563782	56.076050
10.800333	54.416656	48.599243
10.852762	55.751801	52.146912
10.905190	60.214996	54.206848
10.957619	47.302246	43.201447
11.010048	50.239563	45.051575
11.062477	63.285828	58.231354
11.114906	59.127808	54.588318
11.167334	68.778992	64.849854
11.219763	45.547485	43.716431
11.272192	55.503845	53.482056
11.324621	54.855347	49.686432
11.377050	44.345856	40.416718
11.429478	56.247711	52.013397
11.481907	63.781738	55.408478
11.534336	50.201416	46.710968
11.586765	48.866272	45.967102
11.639194	59.452057	53.691864
11.691622	51.250458	47.321320
11.744051	41.370392	38.833618
11.796480	66.547394	60.482025
11.848909	49.266815	45.795441
11.901338	61.244965	55.236816
11.953766	53.024292	48.027039
12.006195	53.119659	48.580170
12.058624	49.495697	45.337677
12.111053	77.915192	72.116852
12.163482	39.005280	36.296844
12.215910	47.225952	44.002533
12.268339	60.119629	55.866241
12.320768	53.882599	50.544739
12.373197	39.176941	36.087036
12.425626	54.340363	50.697327
12.478054	62.656403	56.381226
12.530483	50.258636	47.092438
12.582912	42.114258	41.236877
12.635341	42.667389	38.051605
12.687770	55.828094	52.623749
12.740198	55.389404	48.484802
12.792627	58.536530	52.108765
12.845056	51.212311	46.310425
12.897485	48.599243	44.441223
12.949914	44.574738	40.416718
13.002342	55.255890	48.618317
13.054771	46.157837	42.495728
13.107200	44.918060	40.111542
13.159629	47.626495	44.193268
13.212058	54.244995	47.912598
13.264486	61.397552	54.988861
13.316915	58.002472	54.111481
13.369344	46.195984	43.354034
13.421773	56.800842	53.958893
13.474202	52.413940	46.901703
13.526630	54.893494	52.452087
13.579059	49.381256	43.640137
13.631488	54.397583	48.847198
13.683917	54.721832	49.228668
13.736346	42.781830	39.405823
13.788774	52.909851	47.950745
13.841203	58.860779	53.176880
13.893632	55.866241	51.574707
13.946061	41.522980	37.574768
13.998490	49.457550	46.615601
14.050918	45.280457	41.465759
14.103347	60.291290	57.964325
14.155776	53.443909	47.531128
14.208205	61.721802	55.503845
14.260634	44.918060	39.997101
14.313062	54.950714	51.612854
14.365491	63.877106	62.427521
