3/3/2026	10:2 AM
0.016384	-0.00974265
0.0180224	-0.00543019
0.0196608	0.00569715
0.0212992	0.00112329
0.0229376	0.000938174
0.024576	0.00588681
0.0262144	0.00604051
0.0294912	0.00376481
0.032768	0.00348972
0.0360448	0.00289379
0.0393216	-0.00570682
0.0425984	-0.00346491
0.0458752	-0.00866487
0.049152	-0.00517887
0.0524288	0.000984775
0.0589824	-0.00337853
0.065536	-0.00416373
0.0720896	-0.00418588
0.0786432	0.000134912
0.0851968	-0.00573192
0.0917504	-0.00117668
0.098304	0.00474417
0.104858	-0.00188409
0.117965	0.00125572
0.131072	0.00436802
0.144179	0.0038957
0.157286	0.00190454
0.170394	-0.00402012
0.183501	0.00466119
0.196608	-0.00192832
0.209715	-0.000787987
0.23593	-0.00416805
0.262144	0.00161595
0.288358	0.00286744
0.314573	0.00135781
0.340787	0.00661142
0.367002	0.0022977
0.393216	0.00317375
0.41943	0.00220781
0.471859	0.000447234
0.524288	0.00485393
0.576717	-0.000694176
0.629146	0.0029188
0.681574	0.00251839
0.734003	0.00322416
0.786432	0.00211568
0.838861	0.00399591
0.943718	0.00304955
1.04858	0.00166001
1.15343	0.00183088
1.25829	0.00314697
1.36315	0.00262457
1.46801	0.00179521
1.57286	0.00100779
1.67772	0.00405307
1.88744	0.0019217
2.09715	0.00169419
2.30687	0.00398981
2.51658	0.00300133
2.7263	0.00336263
2.93601	0.00678145
3.14573	0.00578233
3.35544	0.00738383
3.77487	0.00780683
4.1943	0.00865963
4.61373	0.0114499
5.03316	0.00958821
5.4526	-0.000599981
5.87203	8.93803E-05
6.29146	-0.00187088
6.71089	-0.00416104
7.54975	-0.00501422
8.38861	-0.00280831
9.22747	0.00115916
10.0663	-0.00498289
10.9052	0.00792798
11.7441	0.0218556
12.5829	0.0523658

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	60.062408	53.768158
0.052429	61.874390	57.907104
0.104858	44.174194	42.324066
0.157286	65.574646	57.048798
0.209715	59.032440	53.634644
0.262144	53.157806	47.168732
0.314573	52.223206	46.463013
0.367002	59.928894	57.373047
0.419430	63.419342	57.964325
0.471859	66.051483	60.253143
0.524288	79.021454	73.204041
0.576717	66.757202	59.394836
0.629146	50.601959	47.283173
0.681574	54.111481	48.675537
0.734003	47.435760	42.209625
0.786432	58.403015	52.318573
0.838861	52.108765	47.969818
0.891290	65.879822	62.942505
0.943718	57.086945	52.719116
0.996147	76.866150	68.321228
1.048576	51.631927	46.768188
1.101005	71.315765	66.833496
1.153434	61.969757	58.956146
1.205862	47.721863	43.849945
1.258291	61.950684	55.809021
1.310720	71.182251	66.299438
1.363149	52.337646	47.473907
1.415578	74.787140	71.868896
1.468006	64.411163	61.054230
1.520435	52.394867	48.561096
1.572864	45.261383	42.800903
1.625293	49.610138	44.727325
1.677722	63.056946	58.269501
1.730150	87.814331	78.086853
1.782579	43.601990	38.242340
1.835008	51.097870	49.686432
1.887437	61.931610	59.146881
1.939866	58.536530	53.634644
1.992294	54.492950	51.918030
2.044723	67.043304	65.746307
2.097152	59.127808	54.302216
2.149581	43.773651	43.277740
2.202010	66.566467	60.787201
2.254438	63.209534	58.498383
2.306867	58.460236	55.007935
2.359296	56.076050	51.460266
2.411725	63.095093	56.304932
2.464154	53.482056	48.351288
2.516582	63.724518	59.585571
2.569011	63.533783	57.411194
2.621440	52.433014	48.236847
2.673869	62.370300	57.983398
2.726298	59.185028	52.833557
2.778726	56.953430	53.100586
2.831155	53.749084	48.065186
2.883584	55.122375	50.067902
2.936013	59.795380	55.179596
2.988442	58.231354	52.852631
3.040870	77.857971	70.667267
3.093299	48.885345	45.547485
3.145728	52.833557	48.313141
3.198157	41.942596	38.795471
3.250586	79.650879	73.585510
3.303014	51.555634	48.580170
3.355443	56.648254	51.269531
3.407872	71.296692	65.326691
3.460301	52.738190	47.531128
3.512730	64.792633	60.386658
3.565158	61.893463	56.495667
3.617587	54.912567	50.086975
3.670016	68.378448	63.152313
3.722445	62.122345	56.953430
3.774874	63.133240	58.937073
3.827302	57.315826	54.035187
3.879731	50.487518	47.988892
3.932160	66.051483	59.452057
3.984589	50.506592	45.757294
4.037018	52.604675	45.642853
4.089446	81.768036	77.857971
4.141875	57.182312	51.631927
4.194304	69.618225	64.086914
4.246733	56.381226	53.615570
4.299162	49.858093	46.634674
4.351590	66.432953	58.803558
4.404019	57.621002	51.345825
4.456448	58.364868	50.888062
4.508877	54.073334	50.029755
4.561306	64.125061	56.858063
4.613734	65.364838	59.261322
4.666163	67.806244	61.264038
4.718592	61.607361	57.392120
4.771021	46.730042	40.893555
4.823450	74.996948	72.116852
4.875878	51.727295	46.195984
4.928307	62.713623	60.596466
4.980736	65.975189	61.130524
5.033165	86.536407	76.942444
5.085594	79.326630	74.310303
5.138022	77.362061	70.056915
5.190451	75.511932	69.599152
5.242880	63.247681	57.506561
5.295309	57.525635	52.890778
5.347738	89.530945	83.465576
5.400166	57.220459	53.615570
5.452595	54.702759	49.076080
5.505024	45.604706	42.095184
5.557453	77.648163	72.345734
5.609882	67.977905	63.133240
5.662310	60.710907	54.244995
5.714739	55.599213	50.315857
5.767168	79.212189	77.991486
5.819597	49.896240	45.776367
5.872026	62.808990	59.299469
5.924454	80.242157	75.702667
5.976883	60.520172	55.789948
6.029312	62.675476	59.032440
6.081741	62.026978	56.991577
6.134170	48.141479	46.443939
6.186598	65.212250	59.432983
6.239027	61.531067	54.035187
6.291456	58.536530	55.141449
6.343885	75.092316	64.086914
6.396314	62.618256	57.010651
6.448742	71.334839	65.727234
6.501171	53.539276	48.637390
6.553600	62.103271	57.163239
6.606029	76.217651	68.702698
6.658458	54.130554	49.133301
6.710886	77.056885	70.934296
6.763315	59.299469	53.367615
6.815744	71.716309	67.234039
6.868173	62.942505	58.498383
6.920602	57.411194	54.206848
6.973030	53.653717	48.561096
7.025459	64.563751	56.819916
7.077888	66.165924	61.035156
7.130317	50.601959	48.942566
7.182746	44.193268	42.037964
7.235174	69.198608	65.517426
7.287603	62.961578	59.394836
7.340032	59.986115	56.438446
7.392461	67.234039	59.299469
7.444890	53.482056	48.847198
7.497318	63.304901	58.097839
7.549747	51.078796	44.841766
7.602176	73.432922	65.670013
7.654605	74.462891	70.495605
7.707034	48.198700	44.879913
7.759462	49.457550	45.452118
7.811891	59.509277	52.967072
7.864320	49.362183	45.604706
7.916749	54.244995	50.697327
7.969178	84.285736	79.956055
8.021606	60.844421	56.514740
8.074035	39.100647	37.231445
8.126464	57.048798	50.888062
8.178893	69.179535	61.645508
8.231322	58.231354	54.855347
8.283750	74.920654	68.359375
8.336179	48.217773	44.612885
8.388608	60.043335	55.694580
8.441037	44.593811	42.915344
8.493466	61.492920	55.732727
8.545894	51.651001	46.539307
8.598323	69.904327	62.942505
8.650752	58.250427	54.035187
8.703181	61.721802	53.901672
8.755610	50.373077	45.738220
8.808038	58.975220	51.498413
8.860467	57.067871	54.435730
8.912896	53.195953	50.392151
8.965325	65.364838	58.670044
9.017754	79.689026	73.776245
9.070182	57.392120	52.852631
9.122611	58.250427	52.471161
9.175040	59.375763	54.721832
9.227469	69.904327	64.888000
9.279898	50.468445	44.937134
9.332326	60.882568	55.732727
9.384755	64.716339	59.146881
9.437184	61.206818	57.106018
9.489613	49.743652	46.539307
9.542042	57.888031	50.735474
9.594470	55.522919	56.381226
9.646899	66.413879	61.302185
9.699328	80.146790	72.193146
9.751757	56.896210	51.250458
9.804186	64.315796	60.615540
9.856614	73.375702	67.653656
9.909043	60.119629	53.710938
9.961472	75.912476	69.618225
10.013901	56.114197	50.868988
10.066330	62.618256	58.822632
10.118758	49.438477	47.340393
10.171187	52.642822	51.269531
10.223616	40.092468	37.708282
10.276045	65.650940	59.795380
10.328474	54.779053	50.010681
10.380902	87.757111	80.280304
10.433331	67.539215	62.675476
10.485760	76.942444	71.620941
10.538189	55.122375	52.738190
10.590618	53.310394	46.882629
10.643046	45.986176	41.675568
10.695475	56.858063	52.127838
10.747904	40.874481	36.296844
10.800333	52.566528	47.435760
10.852762	48.904419	47.187805
10.905190	52.375793	48.484802
10.957619	70.075989	63.076019
11.010048	57.563782	53.138733
11.062477	54.683685	50.468445
11.114906	57.830811	53.424835
11.167334	59.165955	55.751801
11.219763	55.179596	52.204132
11.272192	63.133240	59.909821
11.324621	61.626434	58.155060
11.377050	53.958893	47.721863
11.429478	61.359406	55.656433
11.481907	67.996979	61.664581
11.534336	60.195923	53.176880
11.586765	57.830811	54.397583
11.639194	60.558319	56.858063
11.691622	45.528412	42.266846
11.744051	53.997040	51.460266
11.796480	76.351166	70.114136
11.848909	57.430267	53.386688
11.901338	49.514771	46.291351
11.953766	86.669922	77.266693
12.006195	44.918060	39.577484
12.058624	56.972504	49.343109
12.111053	60.310364	54.359436
12.163482	61.473846	55.961609
12.215910	72.021484	62.580109
12.268339	63.686371	58.250427
12.320768	57.067871	52.204132
12.373197	45.814514	43.087006
12.425626	60.749054	56.571960
12.478054	51.078796	46.863556
12.530483	44.651031	42.400360
12.582912	65.727234	61.092377
12.635341	57.849884	55.179596
12.687770	83.808899	73.490143
12.740198	72.746277	67.481995
12.792627	60.119629	54.264069
12.845056	64.334869	56.934357
12.897485	52.413940	49.514771
12.949914	81.138611	75.759888
13.002342	83.484650	73.471069
13.054771	45.585632	42.171478
13.107200	69.866180	63.552856
13.159629	60.539246	55.465698
13.212058	51.422119	44.288635
13.264486	67.157745	62.732697
13.316915	57.239532	51.288605
13.369344	67.481995	59.089661
13.421773	57.048798	52.356720
13.474202	69.255829	64.582825
13.526630	63.686371	56.095123
13.579059	46.405792	43.411255
13.631488	83.675385	77.133179
13.683917	48.809052	43.907166
13.736346	56.419373	51.670074
13.788774	65.059662	59.757233
13.841203	73.699951	65.498352
13.893632	67.272186	61.645508
13.946061	55.789948	49.037933
13.998490	73.318481	64.868927
14.050918	62.103271	56.457520
14.103347	58.269501	52.795410
14.155776	76.408386	71.773529
14.208205	72.860718	68.206787
14.260634	63.476563	59.108734
14.313062	55.694580	51.269531
14.365491	50.907135	45.433044
14.417920	45.299530	43.449402
14.470349	58.479309	55.255890
14.522778	83.923340	79.231262
14.575206	50.144196	44.422150
14.627635	65.155029	57.983398
