3/3/2026	9:43 AM
4.928307	197.315216	182.590485
4.980736	132.484436	122.776031
5.033165	130.863190	119.018555
5.085594	96.340179	90.808868
5.138022	100.936890	92.582703
5.190451	102.462769	91.152191
5.242880	100.574493	91.381073
5.295309	140.819550	130.214691
5.347738	180.530548	167.865753
5.400166	110.549927	100.955963
5.452595	182.895660	167.312622
5.505024	126.876831	113.945007
5.557453	308.570862	276.622772
5.609882	193.519592	173.759460
5.662310	218.429565	202.522278
5.714739	194.931030	175.781250
5.767168	223.865509	204.181671
5.819597	175.533295	164.680481
5.872026	76.503754	72.937012
5.924454	204.620361	189.533234
5.976883	190.086365	174.293518
6.029312	111.732483	100.383759
6.081741	172.691345	160.846710
6.134170	169.715881	156.192780
6.186598	151.519775	133.972168
6.239027	117.702484	109.996796
6.291456	252.456665	230.083466
6.343885	149.497986	134.677887
6.396314	123.291016	115.566254
6.448742	192.794800	178.871155
6.501171	175.304413	160.789490
6.553600	143.127441	130.462646
6.606029	128.631592	115.852356
6.658458	103.492737	97.637177
6.710886	152.091980	138.683319
6.763315	131.435394	125.255585
6.815744	106.945038	99.697113
6.868173	77.018738	73.261261
6.920602	127.983093	114.574432
6.973030	184.726715	173.168182
7.025459	149.650574	139.026642
7.077888	135.993958	122.680664
7.130317	174.293518	160.236359
7.182746	115.203857	101.909637
7.235174	203.132629	187.473297
7.287603	319.404602	286.216736
7.340032	226.020813	209.522247
7.392461	276.451111	250.492096
7.444890	193.881989	179.023743
7.497318	269.279480	244.140625
7.549747	180.454254	169.067383
7.602176	127.582550	118.064880
7.654605	112.705231	106.754303
7.707034	159.130096	147.190094
7.759462	152.130127	137.119293
7.811891	412.120819	375.175476
7.864320	377.922058	347.557068
7.916749	156.669617	142.078400
7.969178	137.557983	129.146576
8.021606	140.876770	130.729675
8.074035	381.278992	353.813171
8.126464	255.928040	230.369568
8.178893	144.710541	132.255554
8.231322	158.443451	146.179199
8.283750	270.900726	249.576569
8.336179	241.870880	222.396851
8.388608	203.762054	187.911987
8.441037	248.546600	223.388672
8.493466	258.293152	235.500336
8.545894	156.364441	143.432617
8.598323	132.064819	119.724274
8.650752	470.123291	434.741974
8.703181	280.303955	254.116058
8.755610	133.342743	121.555328
8.808038	102.519989	93.250275
8.860467	124.130249	112.304688
8.912896	255.641937	231.246948
8.965325	264.453888	239.868164
9.017754	142.841339	128.250122
9.070182	215.530396	198.669434
9.122611	325.870514	295.696259
9.175040	139.999390	128.746033
9.227469	358.009338	319.995880
9.279898	264.663696	244.388580
9.332326	133.419037	120.143890
9.384755	222.072601	198.669434
9.437184	142.307281	131.855011
9.489613	236.263275	217.838287
9.542042	216.503143	194.683075
9.594470	158.786774	147.438049
9.646899	156.726837	141.849518
9.699328	146.064758	131.435394
9.751757	135.345459	120.010376
9.804186	77.934265	75.035095
9.856614	181.827545	166.664124
9.909043	111.160278	100.135803
9.961472	166.454315	157.566071
10.013901	74.901581	68.798065
10.066330	105.876923	96.321106
10.118758	206.623077	185.089111
10.171187	162.258148	147.609711
10.223616	172.519684	158.615112
10.276045	152.225494	141.563416
10.328474	285.835266	264.930725
10.380902	167.903900	153.694153
10.433331	298.156738	273.818970
10.485760	432.758331	398.616791
10.538189	351.486206	318.145752
10.590618	187.339783	168.056488
10.643046	111.865997	104.160309
10.695475	104.217529	94.890594
10.747904	189.952850	173.797607
10.800333	93.116760	84.838867
10.852762	412.254333	373.039246
10.905190	201.988220	183.620453
10.957619	108.413696	100.612640
11.010048	324.783325	291.900635
11.062477	448.875427	410.423279
11.114906	212.707520	194.358826
11.167334	126.304626	117.855072
11.219763	193.233490	178.508759
11.272192	92.391968	84.190369
11.324621	109.691620	98.896027
11.377050	127.124786	116.615295
11.429478	170.173645	152.473450
11.481907	190.963745	174.045563
11.534336	90.465546	79.936981
11.586765	393.810272	366.134644
11.639194	125.408173	115.585327
11.691622	244.197845	224.647522
11.744051	177.669525	160.465240
11.796480	115.928650	104.026794
11.848909	133.743286	126.094818
11.901338	179.252625	162.429810
11.953766	88.253021	79.040527
12.006195	120.048523	109.825134
12.058624	263.919830	238.304138
12.111053	108.184814	96.282959
12.163482	205.307007	186.653137
12.215910	161.952972	145.912170
12.268339	156.917572	145.435333
12.320768	205.898285	191.326141
12.373197	135.707855	123.138428
12.425626	338.745117	311.832428
12.478054	145.568848	136.165619
12.530483	176.773071	164.051056
12.582912	198.516846	182.609558
12.635341	134.029388	123.882294
12.687770	202.655792	185.699463
12.740198	167.636871	155.448914
12.792627	171.070099	154.380798
12.845056	103.683472	94.108582
12.897485	171.012878	154.399872
12.949914	142.192841	132.141113
13.002342	173.587799	156.726837
13.054771	345.973969	320.835114
13.107200	291.996002	268.592834
13.159629	270.977020	249.500275
13.212058	230.846405	213.146210
13.264486	205.230713	184.783936
13.316915	268.592834	243.320465
13.369344	113.830566	105.628967
13.421773	220.527649	200.424194
13.474202	137.062073	126.209259
13.526630	159.034729	146.179199
13.579059	233.497620	212.917328
13.631488	243.358612	220.336914
13.683917	109.024048	98.857880
13.736346	190.448761	173.015594
13.788774	321.273804	286.331177
13.841203	244.102478	218.086243
13.893632	131.530762	123.786926
13.946061	135.402679	126.724243
13.998490	105.895996	100.440979
14.050918	125.637054	113.868713
14.103347	134.143829	119.361877
14.155776	141.601563	128.364563
14.208205	111.713409	103.416443
14.260634	127.315521	117.130280
14.313062	146.961212	133.342743
14.365491	288.887024	257.778168
14.417920	200.576782	181.026459
14.470349	110.569000	100.002289
14.522778	194.091797	173.053741
14.575206	475.673676	430.278778
14.627635	234.680176	214.805603
