3/3/2026	9:51 AM
0.000140813	0.837468
0.000153613	0.828641
0.000166413	0.820568
0.000179213	0.812275
0.000192013	0.80224
0.000204813	0.795454
0.000230413	0.780117
0.000256013	0.765239
0.000281613	0.752825
0.000307213	0.741656
0.000332813	0.729403
0.000358413	0.719757
0.000384013	0.708506
0.000409613	0.698813
0.000460813	0.681845
0.000512013	0.667137
0.000563213	0.654683
0.000614413	0.641079
0.000665613	0.631325
0.000716813	0.622338
0.000768013	0.613385
0.000819213	0.605587
0.000921613	0.589498
0.00102401	0.573922
0.00112641	0.55953
0.00122881	0.545993
0.00133121	0.533779
0.00143361	0.522873
0.00153601	0.511709
0.00163841	0.50314
0.00184321	0.4829
0.00204801	0.462896
0.00225281	0.445886
0.00245761	0.430371
0.00266241	0.416274
0.00286721	0.401098
0.00307201	0.3864
0.00327681	0.374581
0.00368641	0.353322
0.00409601	0.331489
0.00450561	0.313578
0.00491521	0.296068
0.00532481	0.279046
0.00573441	0.268345
0.00614401	0.25519
0.00655361	0.244081
0.00737281	0.223003
0.00819201	0.204399
0.00901121	0.191398
0.00983041	0.179524
0.0106496	0.170936
0.0114688	0.159401
0.012288	0.151771
0.0131072	0.1458
0.0147456	0.131275
0.016384	0.120919
0.0180224	0.114058
0.0196608	0.107978
0.0212992	0.101056
0.0229376	0.0950758
0.024576	0.0918846
0.0262144	0.0844979
0.0294912	0.0755311
0.032768	0.0684769
0.0360448	0.0573448
0.0393216	0.0587105
0.0425984	0.0680121
0.0458752	0.0686162
0.049152	0.0682159
0.0524288	0.0659947
0.0589824	0.0559649
0.065536	0.0635445
0.0720896	0.0625492
0.0786432	0.0547787
0.0851968	0.0586103
0.0917504	0.0530897
0.098304	0.0463778
0.104858	0.0355896
0.117965	0.043652
0.131072	0.0579899
0.144179	0.0674178
0.157286	0.0792658
0.170394	0.0796215
0.183501	0.055974
0.196608	0.0460928
0.209715	0.0620878
0.23593	0.0514508
0.262144	0.0425011
0.288358	0.0484433
0.314573	0.0610092
0.340787	0.0500591
0.367002	0.0584369
0.393216	0.055642
0.41943	0.0541174
0.471859	0.0354111
0.524288	0.0355852
0.576717	0.0384766
0.629146	0.039692
0.681574	0.0214116
0.734003	0.0364669
0.786432	0.0275112
0.838861	0.015441
0.943718	0.0293389
1.04858	0.0151938
1.15343	0.0285181
1.25829	0.0466931
1.36315	0.033508
1.46801	0.0537772
1.57286	0.0351451
1.67772	0.0406143
1.88744	0.0313967
2.09715	0.0352178
2.30687	0.0318303
2.51658	0.0428927
2.7263	0.0435263
2.93601	0.0513483
3.14573	0.0521252
3.35544	0.0568179
3.77487	0.0694373
4.1943	0.0806183
4.61373	0.103735
5.03316	0.114107
5.4526	0.12743
5.87203	0.149817
6.29146	0.172228
6.71089	0.172992
7.54975	0.151599
8.38861	0.143612
9.22747	0.12491
10.0663	0.122745
10.9052	0.15184
11.7441	0.259169
12.5829	0.370682

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	116.024017	105.838776
0.052429	87.451935	80.986023
0.104858	102.252960	94.528198
0.157286	86.822510	79.021454
0.209715	98.323822	86.898804
0.262144	87.547302	79.593658
0.314573	107.040405	97.999573
0.367002	153.617859	142.860413
0.419430	73.604584	67.901611
0.471859	140.018463	129.280090
0.524288	84.247589	75.664520
0.576717	94.318390	87.203979
0.629146	108.032227	100.688934
0.681574	139.446259	124.473572
0.734003	94.566345	85.506439
0.786432	118.675232	106.277466
0.838861	128.955841	117.187500
0.891290	85.563660	77.533722
0.943718	131.301880	120.849609
0.996147	69.065094	63.114166
1.048576	116.767883	108.947754
1.101005	103.683472	91.075897
1.153434	77.228546	71.144104
1.205862	73.986053	66.871643
1.258291	101.909637	96.282959
1.310720	89.874268	79.975128
1.363149	128.269196	118.865967
1.415578	135.250092	122.623444
1.468006	114.727020	101.242065
1.520435	65.498352	62.046051
1.572864	133.991241	118.560791
1.625293	107.021332	98.972321
1.677722	129.947662	120.353699
1.730150	61.779022	55.446625
1.782579	68.321228	60.901642
1.835008	98.628998	87.852478
1.887437	73.795319	69.751740
1.939866	81.043243	74.939728
1.992294	78.544617	73.242188
2.044723	77.342987	69.885254
2.097152	82.073212	73.547363
2.149581	82.378387	79.593658
2.202010	107.898712	96.206665
2.254438	68.607330	62.580109
2.306867	64.773560	60.462952
2.359296	108.127594	98.495483
2.411725	127.620697	117.244720
2.464154	83.198547	76.389313
2.516582	76.389313	67.806244
2.569011	117.664337	108.852386
2.621440	87.985992	78.086853
2.673869	66.986084	61.016083
2.726298	60.768127	53.424835
2.778726	95.272064	90.751648
2.831155	84.629059	78.868866
2.883584	163.402557	147.781372
2.936013	73.490143	65.689087
2.988442	114.402771	103.816986
3.040870	87.833405	81.787109
3.093299	55.580139	51.422119
3.145728	83.484650	77.667236
3.198157	92.849731	85.906982
3.250586	147.705078	135.326385
3.303014	81.596375	76.122284
3.355443	99.716187	87.738037
3.407872	133.132935	125.942230
3.460301	134.887695	123.176575
3.512730	90.198517	82.740784
3.565158	109.882355	102.329254
3.617587	84.323883	78.639984
3.670016	67.672729	63.095093
3.722445	72.250366	66.184998
3.774874	167.636871	150.413513
3.827302	119.743347	110.149384
3.879731	120.792389	109.424591
3.932160	151.424408	137.081146
3.984589	87.509155	79.021454
4.037018	88.272095	81.138611
4.089446	129.432678	118.389130
4.141875	114.097595	105.285645
4.194304	99.906921	89.054108
4.246733	91.171265	83.961487
4.299162	89.874268	81.462860
4.351590	59.871674	55.904388
4.404019	95.005035	86.002350
4.456448	58.994293	54.569244
4.508877	134.334564	124.626160
4.561306	136.032104	127.773285
4.613734	75.969696	70.018768
4.666163	101.795197	93.383789
4.718592	146.083832	137.424469
4.771021	105.667114	94.566345
4.823450	115.737915	106.143951
4.875878	78.029633	71.907043
4.928307	101.280212	91.781616
4.980736	99.334717	92.277527
5.033165	108.394623	99.029541
5.085594	86.936951	80.547333
5.138022	105.113983	98.876953
5.190451	101.680756	97.351074
5.242880	110.416412	96.454620
5.295309	84.590912	78.163147
5.347738	97.122192	89.778900
5.400166	98.342896	92.258453
5.452595	104.885101	97.084045
5.505024	162.296295	146.369934
5.557453	103.187561	93.002319
5.609882	132.904053	121.421814
5.662310	91.476440	81.958771
5.714739	95.901489	89.817047
5.767168	88.558197	81.977844
5.819597	101.490021	93.460083
5.872026	139.923096	129.699707
5.924454	133.895874	120.849609
5.976883	132.122040	113.353729
6.029312	186.290741	172.233582
6.081741	107.536316	96.569061
6.134170	102.882385	94.165802
6.186598	68.397522	63.877106
6.239027	79.421997	73.299408
6.291456	84.152222	83.217621
6.343885	68.016052	63.781738
6.396314	159.606934	147.228241
6.448742	196.113586	180.892944
6.501171	64.678192	58.040619
6.553600	85.678101	79.345703
6.606029	203.018188	182.132721
6.658458	79.822540	71.640015
6.710886	73.108673	67.386627
6.763315	133.399963	125.350952
6.815744	132.980347	122.642517
6.868173	169.715881	155.906677
6.920602	87.852478	81.729889
6.973030	106.601715	96.263885
7.025459	220.241547	199.413300
7.077888	136.661530	125.885010
7.130317	116.138458	105.209351
7.182746	129.451752	121.002197
7.235174	255.203247	234.451294
7.287603	181.598663	169.754028
7.340032	142.288208	135.059357
7.392461	164.012909	146.732330
7.444890	179.824829	164.833069
7.497318	128.631592	119.361877
7.549747	217.075348	200.176239
7.602176	198.097229	178.852081
7.654605	102.024078	96.035004
7.707034	130.443573	119.514465
7.759462	155.467987	144.100189
7.811891	183.334351	166.206360
7.864320	230.312347	214.347839
7.916749	171.585083	156.478882
7.969178	253.105164	231.075287
8.021606	102.500916	93.708038
8.074035	87.547302	81.119537
8.126464	77.381134	71.716309
8.178893	131.778717	119.514465
8.231322	99.544525	91.896057
8.283750	91.648102	85.506439
8.336179	143.451691	131.568909
8.388608	72.975159	66.089630
8.441037	136.241913	126.152039
8.493466	376.586914	347.118378
8.545894	206.890106	188.770294
8.598323	131.511688	122.604370
8.650752	94.261169	85.201263
8.703181	214.633942	193.176270
8.755610	154.914856	142.040253
8.808038	131.263733	121.707916
8.860467	116.634369	108.222961
8.912896	97.064972	91.075897
8.965325	118.637085	107.173920
9.017754	155.601501	142.688751
9.070182	69.255829	64.563751
9.122611	138.607025	131.015778
9.175040	107.059479	99.639893
9.227469	126.552582	118.141174
9.279898	174.655914	158.557892
9.332326	183.582306	169.315338
9.384755	90.293884	82.092285
9.437184	273.723602	250.701904
9.489613	149.250031	137.863159
9.542042	188.236237	173.759460
9.594470	135.879517	121.669769
9.646899	86.040497	80.108643
9.699328	87.604523	78.220367
9.751757	70.571899	66.261292
9.804186	147.647858	139.827728
9.856614	158.824921	143.451691
9.909043	143.089294	132.198334
9.961472	218.315125	198.631287
10.013901	87.833405	78.983307
10.066330	91.991425	82.855225
10.118758	69.160461	63.419342
10.171187	92.105865	84.934235
10.223616	110.416412	100.517273
10.276045	93.784332	87.394714
10.328474	128.860474	120.010376
10.380902	70.915222	63.972473
10.433331	89.416504	83.637238
10.485760	90.427399	80.051422
10.538189	147.457123	136.699677
10.590618	120.468140	111.293793
10.643046	100.421906	92.849731
10.695475	113.983154	103.244781
10.747904	225.181580	207.805634
10.800333	162.086487	149.002075
10.852762	76.103210	69.026947
10.905190	87.890625	79.936981
10.957619	111.923218	105.743408
11.010048	58.498383	53.119659
11.062477	112.628937	106.124878
11.114906	158.405304	146.141052
11.167334	126.819611	114.135742
11.219763	89.855194	81.062317
11.272192	114.669800	105.972290
11.324621	66.928864	61.092377
11.377050	67.291260	61.683655
11.429478	109.748840	97.827911
11.481907	70.476532	66.452026
11.534336	97.637177	90.141296
11.586765	81.176758	73.566437
11.639194	55.599213	50.201416
11.691622	128.459930	116.634369
11.744051	112.094879	101.356506
11.796480	123.443604	113.677979
11.848909	150.985718	137.519836
11.901338	101.604462	93.441010
11.953766	146.198273	133.609772
12.006195	192.661285	174.427032
12.058624	111.618042	100.440979
12.111053	106.048584	96.664429
12.163482	272.617340	247.859955
12.215910	116.024017	103.149414
12.268339	97.427368	86.364746
12.320768	115.623474	106.220245
12.373197	156.860352	139.350891
12.425626	167.350769	152.816772
12.478054	94.757080	86.040497
12.530483	160.961151	147.895813
12.582912	157.394409	147.533417
12.635341	90.293884	85.887909
12.687770	88.825226	79.631805
12.740198	85.315704	78.639984
12.792627	62.274933	58.231354
12.845056	96.244812	87.261200
12.897485	118.312836	107.860565
12.949914	93.231201	88.138580
13.002342	129.642487	115.718842
13.054771	102.119446	92.182159
13.107200	79.288483	71.678162
13.159629	105.419159	97.789764
13.212058	81.233978	75.798035
13.264486	84.285736	76.446533
13.316915	252.208710	227.012634
13.369344	239.906311	220.794678
13.421773	215.854645	194.435120
13.474202	242.729187	221.424103
13.526630	113.506317	105.819702
13.579059	194.053650	177.307129
13.631488	371.608734	343.666077
13.683917	242.843628	226.573944
13.736346	184.230804	171.813965
13.788774	311.393738	281.486511
13.841203	227.489471	209.617615
13.893632	121.059418	107.402802
13.946061	200.786591	184.535980
13.998490	270.366669	244.827271
14.050918	308.990479	284.366608
14.103347	180.034637	162.696838
14.155776	158.653259	144.309998
14.208205	212.192535	193.328857
14.260634	143.165588	131.568909
14.313062	128.440857	118.331909
14.365491	127.468109	116.424561
