3/3/2026	10:0 AM
0.209715	211.696625	196.399689
0.262144	118.865967	109.100342
0.314573	99.258423	89.149475
0.367002	204.372406	188.121796
0.419430	238.761902	217.609406
0.471859	178.852081	168.132782
0.524288	186.119080	171.470642
0.576717	162.448883	147.438049
0.629146	168.685913	156.822205
0.681574	128.459930	115.108490
0.734003	124.530792	115.718842
0.786432	134.296417	121.688843
0.838861	184.288025	168.533325
0.891290	143.985748	129.375458
0.943718	203.742981	187.187195
0.996147	128.498077	115.108490
1.048576	146.656036	131.683350
1.101005	121.669769	107.612610
1.153434	122.680664	114.021301
1.205862	121.898651	112.419128
1.258291	113.334656	104.866028
1.310720	193.710327	175.247192
1.363149	136.737823	126.533508
1.415578	151.443481	132.942200
1.468006	196.876526	179.729462
1.520435	141.086578	128.116608
1.572864	175.209045	163.116455
1.625293	193.119049	177.631378
1.677722	147.571564	135.135651
1.730150	170.764923	156.307220
1.782579	185.470581	168.170929
1.835008	179.061890	163.078308
1.887437	131.397247	125.141144
1.939866	167.274475	152.130127
1.992294	139.255524	124.797821
2.044723	148.887634	136.318207
2.097152	159.626007	149.707794
2.149581	137.081146	122.947693
2.202010	156.898499	143.432617
2.254438	160.713196	147.800446
2.306867	120.887756	112.190247
2.359296	172.634125	159.912109
2.411725	98.667145	92.124939
2.464154	122.985840	110.015869
2.516582	145.454407	139.122009
2.569011	136.680603	126.152039
2.621440	181.922913	167.274475
2.673869	125.579834	112.190247
2.726298	146.102905	139.617920
2.778726	132.064819	119.667053
2.831155	102.386475	93.936920
2.883584	127.830505	117.206573
2.936013	139.617920	128.784180
2.988442	124.244690	111.618042
3.040870	130.310059	118.293762
3.093299	182.456970	168.495178
3.145728	161.972046	145.301819
3.198157	201.435089	187.644958
3.250586	141.315460	130.672455
3.303014	137.519836	126.514435
3.355443	240.058899	220.470428
3.407872	205.097198	187.110901
3.460301	146.274567	131.225586
3.512730	155.239105	142.402649
3.565158	168.628693	152.454376
3.617587	102.672577	93.669891
3.670016	114.173889	104.961395
3.722445	145.549774	136.127472
3.774874	116.271973	107.250214
3.827302	131.874084	121.631622
3.879731	163.841248	148.429871
3.932160	135.440826	124.912262
3.984589	107.421875	98.857880
4.037018	161.437988	147.151947
4.089446	136.470795	124.340057
4.141875	209.655762	188.083649
4.194304	140.438080	131.015778
4.246733	163.459778	148.544312
4.299162	129.432678	118.770599
4.351590	135.707855	126.132965
4.404019	157.566071	145.130157
4.456448	104.331970	94.356537
4.508877	145.301819	130.367279
4.561306	154.724121	141.048431
4.613734	142.803192	126.647949
4.666163	112.724304	105.361938
4.718592	148.963928	134.925842
4.771021	125.331879	116.825104
4.823450	141.448975	129.013062
4.875878	236.740112	216.770172
4.928307	150.337219	136.604309
4.980736	185.642242	165.576935
5.033165	163.593292	149.440765
5.085594	105.609894	97.827911
5.138022	96.893311	86.288452
5.190451	230.655670	210.418701
5.242880	115.680695	106.277466
5.295309	154.075623	143.260956
5.347738	158.958435	144.138336
5.400166	187.587738	175.304413
5.452595	113.658905	103.816986
5.505024	163.288116	149.517059
5.557453	162.200928	151.119232
5.609882	125.541687	114.345551
5.662310	125.617981	114.688873
5.714739	168.991089	154.819489
5.767168	128.021240	121.917725
5.819597	145.626068	134.983063
5.872026	171.089172	157.699585
5.924454	132.102966	124.912262
5.976883	209.846497	196.056366
6.029312	160.541534	146.141052
6.081741	164.318085	153.980255
6.134170	161.895752	146.636963
6.186598	123.252869	110.492706
6.239027	170.536041	155.963898
6.291456	121.726990	111.312866
6.343885	117.721558	107.460022
6.396314	136.356354	126.438141
6.448742	123.271942	113.754272
6.501171	169.334412	155.067444
6.553600	136.127472	120.487213
6.606029	141.639709	128.288269
6.658458	234.165192	215.797424
6.710886	161.972046	146.465302
6.763315	111.885071	101.127625
6.815744	131.416321	123.691559
6.868173	219.860077	198.535919
6.920602	77.342987	69.103241
6.973030	187.721252	179.138184
7.025459	165.290833	157.356262
7.077888	127.696991	114.612579
7.130317	95.958710	88.825226
7.182746	128.440857	119.228363
7.235174	148.620605	129.890442
7.287603	193.233490	177.211761
7.340032	125.579834	118.846893
7.392461	159.339905	145.092010
7.444890	164.718628	151.214600
7.497318	127.258301	119.972229
7.549747	174.160004	157.432556
7.602176	139.923096	125.846863
7.654605	160.827637	152.835846
7.707034	136.432648	124.835968
7.759462	201.072693	183.677673
7.811891	207.252502	194.435120
7.864320	188.350677	174.655914
7.916749	133.323669	124.416351
7.969178	143.203735	133.419037
8.021606	135.440826	123.958588
8.074035	129.528046	123.157501
8.126464	150.966644	137.977600
8.178893	118.179321	104.751587
8.231322	122.108459	114.402771
8.283750	136.528015	125.598907
8.336179	121.955872	112.438202
8.388608	118.675232	108.051300
8.441037	181.198120	163.021088
8.493466	155.830383	142.383575
8.545894	132.980347	120.506287
8.598323	128.116608	117.053986
8.650752	210.914612	192.947388
8.703181	163.230896	144.691467
8.755610	168.056488	149.974823
8.808038	162.982941	151.405334
8.860467	137.500763	127.296448
8.912896	116.443634	106.315613
8.965325	145.511627	137.958527
9.017754	159.111023	142.879486
9.070182	160.217285	147.323608
9.122611	125.026703	111.484528
9.175040	172.309875	157.203674
9.227469	159.549713	151.748657
9.279898	132.179260	123.786926
9.332326	97.446442	86.994171
9.384755	148.811340	137.348175
9.437184	198.211670	185.909271
9.489613	177.745819	161.838531
9.542042	105.705261	98.743439
9.594470	136.814117	126.380920
9.646899	130.920410	117.645264
9.699328	157.203674	146.350861
9.751757	149.650574	133.476257
9.804186	161.514282	147.800446
9.856614	195.846558	178.127289
9.909043	167.484283	154.056549
9.961472	132.331848	123.672485
10.013901	142.402649	130.538940
10.066330	85.010529	83.007813
10.118758	144.348145	136.299133
10.171187	152.378082	139.484406
10.223616	122.985840	114.459991
10.276045	148.143768	138.797760
10.328474	142.059326	132.770538
10.380902	206.069946	190.067291
10.433331	104.961395	97.064972
10.485760	129.108429	116.004944
10.538189	156.688690	142.459869
10.590618	145.378113	133.209229
10.643046	117.702484	107.078552
10.695475	163.249969	150.070190
10.747904	155.181885	148.410797
10.800333	132.427216	122.718811
10.852762	142.459869	135.288239
10.905190	180.110931	167.579651
10.957619	148.849487	138.149261
11.010048	121.574402	111.331940
11.062477	129.203796	121.288300
11.114906	162.658691	150.852203
11.167334	189.743042	170.383453
11.219763	196.037292	181.007385
11.272192	157.794952	145.320892
11.324621	147.361755	135.765076
11.377050	127.677917	119.152069
11.429478	169.563293	155.754089
11.481907	101.203918	92.697144
11.534336	159.339905	144.367218
11.586765	138.740540	129.528046
11.639194	160.865784	148.258209
11.691622	136.489868	124.187469
11.744051	106.201172	98.876953
11.796480	138.092041	126.972198
11.848909	133.609772	124.702454
11.901338	123.596191	116.653442
11.953766	157.718658	145.683289
12.006195	147.094727	136.070251
12.058624	175.781250	161.247253
12.111053	123.119354	112.838745
12.163482	110.969543	97.751617
12.215910	177.898407	159.435272
12.268339	215.892792	195.865631
12.320768	149.326324	140.018463
12.373197	142.574310	132.904053
12.425626	172.653198	155.620575
12.478054	135.097504	127.296448
12.530483	150.222778	135.364532
12.582912	128.841400	118.122101
12.635341	154.838562	143.623352
12.687770	133.972168	124.530792
12.740198	141.201019	130.462646
12.792627	151.672363	138.263702
12.845056	106.754303	96.263885
12.897485	141.086578	128.726959
12.949914	148.315430	141.162872
13.002342	106.410980	100.479126
13.054771	115.013123	108.280182
13.107200	134.258270	120.849609
13.159629	155.353546	144.119263
13.212058	133.266449	119.380951
13.264486	210.132599	195.121765
13.316915	119.838715	110.301971
13.369344	152.606964	138.683319
13.421773	162.010193	150.680542
13.474202	172.595978	151.405334
13.526630	121.688843	113.983154
13.579059	159.759521	149.211884
13.631488	105.171204	97.045898
13.683917	114.746094	104.255676
13.736346	126.495361	116.596222
13.788774	125.541687	114.765167
13.841203	149.955750	134.296417
13.893632	157.432556	140.972137
13.946061	241.985321	222.473145
13.998490	118.961334	115.051270
14.050918	137.958527	128.402710
14.103347	151.576996	139.465332
