3/3/2026	9:56 AM
0.0147456	0.000972846
0.016384	0.00314843
0.0180224	0.00223741
0.0196608	-0.000709869
0.0212992	0.0010854
0.0229376	0.00489892
0.024576	0.00199428
0.0262144	0.00197804
0.0294912	-0.00270249
0.032768	-0.0112386
0.0360448	-0.00792087
0.0393216	-0.00882679
0.0425984	-0.00508596
0.0458752	-0.00751319
0.049152	-0.00595951
0.0524288	0.000389615
0.0589824	0.00182727
0.065536	0.0028592
0.0720896	-0.00381837
0.0786432	0.00151051
0.0851968	-0.00561176
0.0917504	-0.000818184
0.098304	0.0108541
0.104858	0.0057708
0.117965	0.00409112
0.131072	0.00556006
0.144179	-0.00121482
0.157286	0.00174402
0.170394	-0.00263231
0.183501	0.00111961
0.196608	-0.000750327
0.209715	-0.00279958
0.23593	0.000581157
0.262144	-0.000138054
0.288358	-0.00232209
0.314573	-0.00512402
0.340787	-0.00217378
0.367002	-0.00493282
0.393216	-0.00445241
0.41943	-0.00460234
0.471859	-0.00549112
0.524288	-0.010139
0.576717	-0.00898712
0.629146	-0.00444899
0.681574	-0.00272921
0.734003	0.00217407
0.786432	-0.00568268
0.838861	-0.00423024
0.943718	-0.00795655
1.04858	-0.00654476
1.15343	-0.00640925
1.25829	-0.00984659
1.36315	-0.00490247
1.46801	-0.0033851
1.57286	-0.00364573
1.67772	-0.0012993
1.88744	-0.00169969
2.09715	-0.00512127
2.30687	-0.00138503
2.51658	0.00256679
2.7263	0.00274484
2.93601	-0.00114478
3.14573	-0.00205115
3.35544	0.000908926
3.77487	0.00206184
4.1943	-0.00130219
4.61373	0.000299229
5.03316	0.00507637
5.4526	0.000788804
5.87203	-0.00187166
6.29146	-0.00130174
6.71089	-0.000992124
7.54975	0.00257871
8.38861	-0.00984694
9.22747	0.000511456
10.0663	-0.006455
10.9052	-0.000988093
11.7441	0.0308039
12.5829	0.0561597

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	89.206696	79.689026
0.052429	76.389313	70.476532
0.104858	112.171173	102.024078
0.157286	95.291138	86.708069
0.209715	90.122223	79.517365
0.262144	104.846954	95.634460
0.314573	95.634460	86.727142
0.367002	60.596466	55.789948
0.419430	109.748840	99.372864
0.471859	98.991394	90.293884
0.524288	94.299316	86.097717
0.576717	78.735352	72.517395
0.629146	83.026886	76.560974
0.681574	80.890656	74.195862
0.734003	89.359283	81.443787
0.786432	91.037750	80.852509
0.838861	92.010498	81.253052
0.891290	66.776276	60.272217
0.943718	74.253082	70.934296
0.996147	60.691833	56.724548
1.048576	96.912384	88.748932
1.101005	85.830688	77.667236
1.153434	74.825287	68.531036
1.205862	77.457428	69.847107
1.258291	51.288605	49.819946
1.310720	51.784515	47.340393
1.363149	120.601654	107.364655
1.415578	78.907013	74.176788
1.468006	84.571838	76.866150
1.520435	84.934235	76.274872
1.572864	67.405701	62.255859
1.625293	62.217712	56.133270
1.677722	56.419373	51.956177
1.730150	72.994232	68.283081
1.782579	95.958710	86.078644
1.835008	95.596313	88.920593
1.887437	101.490021	96.015930
1.939866	80.852509	72.269440
1.992294	82.397461	73.890686
2.044723	56.972504	55.389404
2.097152	121.879578	109.920502
2.149581	75.092316	68.302155
2.202010	73.223114	67.634583
2.254438	67.577362	61.683655
2.306867	69.484711	63.533783
2.359296	57.506561	53.825378
2.411725	85.563660	76.522827
2.464154	64.640045	58.650970
2.516582	83.560944	77.285767
2.569011	76.198578	72.231293
2.621440	72.326660	66.928864
2.673869	62.503815	54.874420
2.726298	71.449280	65.860748
2.778726	81.806183	71.544647
2.831155	71.735382	67.844391
2.883584	104.923248	94.985962
2.936013	74.806213	70.075989
2.988442	99.086761	90.370178
3.040870	74.825287	68.988800
3.093299	106.010437	97.999573
3.145728	101.966858	96.817017
3.198157	61.016083	53.482056
3.250586	85.391998	79.288483
3.303014	78.372955	69.770813
3.355443	85.430145	79.135895
3.407872	71.487427	66.394806
3.460301	56.686401	52.852631
3.512730	78.392029	71.582794
3.565158	75.645447	70.705414
3.617587	83.446503	79.441071
3.670016	86.078644	81.501007
3.722445	83.312988	74.844360
3.774874	65.765381	59.432983
3.827302	110.759735	101.699829
3.879731	93.860626	85.411072
3.932160	69.828033	61.569214
3.984589	116.500854	105.972290
4.037018	61.798096	59.509277
4.089446	114.555359	99.925995
4.141875	96.893311	84.552765
4.194304	73.394775	64.659119
4.246733	81.996918	72.193146
4.299162	48.103333	44.593811
4.351590	72.555542	64.811707
4.404019	87.070465	79.689026
4.456448	115.890503	106.563568
4.508877	73.585510	67.138672
4.561306	69.694519	65.002441
4.613734	69.656372	64.983368
4.666163	69.961548	63.686371
4.718592	60.043335	55.351257
4.771021	102.767944	95.653534
4.823450	83.370209	76.770782
4.875878	77.705383	70.705414
4.928307	55.465698	51.383972
4.980736	72.574615	65.765381
5.033165	71.964264	63.667297
5.085594	92.315674	80.738068
5.138022	84.781647	78.601837
5.190451	70.152283	63.762665
5.242880	149.211884	133.666992
5.295309	107.841492	99.239349
5.347738	82.206726	74.424744
5.400166	72.689056	67.234039
5.452595	56.934357	52.490234
5.505024	89.187622	84.075928
5.557453	109.252930	98.056793
5.609882	85.391998	75.435638
5.662310	87.146759	78.792572
5.714739	81.157684	75.492859
5.767168	96.092224	85.430145
5.819597	99.658966	89.912415
5.872026	87.394714	79.441071
5.924454	114.440918	106.945038
5.976883	90.274811	81.367493
6.029312	58.879852	52.433014
6.081741	93.135834	85.639954
6.134170	64.334869	56.304932
6.186598	52.070618	47.817230
6.239027	80.127716	73.909760
6.291456	63.762665	58.746338
6.343885	58.250427	54.492950
6.396314	89.607239	85.010529
6.448742	83.694458	77.018738
6.501171	91.915131	84.609985
6.553600	94.509125	85.086823
6.606029	74.062347	70.114136
6.658458	87.490082	80.966949
6.710886	74.310303	67.825317
6.763315	68.340302	64.563751
6.815744	100.116730	92.544556
6.868173	78.220367	72.879791
6.920602	70.247650	64.125061
6.973030	65.498352	61.206818
7.025459	72.154999	63.495636
7.077888	91.724396	85.678101
7.130317	80.280304	74.615479
7.182746	80.757141	70.819855
7.235174	102.958679	96.035004
7.287603	110.168457	98.247528
7.340032	82.817078	75.645447
7.392461	80.261230	71.582794
7.444890	67.596436	61.073303
7.497318	68.187714	59.871674
7.549747	116.424561	109.272003
7.602176	60.024261	57.334900
7.654605	120.334625	109.615326
7.707034	89.569092	81.691742
7.759462	97.465515	89.168549
7.811891	77.323914	71.296692
7.864320	61.359406	56.667328
7.916749	121.536255	111.560822
7.969178	136.070251	122.280121
8.021606	100.421906	91.857910
8.074035	63.514709	59.394836
8.126464	64.678192	60.176849
8.178893	78.792572	72.555542
8.231322	69.313049	65.040588
8.283750	75.454712	67.138672
8.336179	73.833466	71.086884
8.388608	56.610107	50.601959
8.441037	68.855286	63.762665
8.493466	96.874237	84.629059
8.545894	69.789886	66.490173
8.598323	70.819855	63.591003
8.650752	107.784271	102.310181
8.703181	93.173981	88.195801
8.755610	78.258514	71.792603
8.808038	94.280243	85.887909
8.860467	88.138580	81.214905
8.912896	60.844421	55.656433
8.965325	50.621033	46.997070
9.017754	76.770782	69.389343
9.070182	84.476471	76.293945
9.122611	57.487488	53.958893
9.175040	65.231323	59.394836
9.227469	95.767975	89.149475
9.279898	49.095154	44.975281
9.332326	95.443726	87.852478
9.384755	52.700043	49.419403
9.437184	98.628998	91.705322
9.489613	105.972290	96.302032
9.542042	138.568878	129.737854
9.594470	65.765381	58.593750
9.646899	68.035126	61.244965
9.699328	102.653503	100.173950
9.751757	71.773529	65.345764
9.804186	79.574585	74.367523
9.856614	87.299347	77.457428
9.909043	90.103149	81.119537
9.961472	77.743530	70.514679
10.013901	68.988800	66.280365
10.066330	64.029694	56.838989
10.118758	79.727173	76.255798
10.171187	111.846924	103.282928
10.223616	80.947876	71.678162
10.276045	96.416473	85.239410
10.328474	78.411102	74.062347
10.380902	71.163177	63.400269
10.433331	118.980408	109.329224
10.485760	75.149536	69.599152
10.538189	79.460144	73.947906
10.590618	65.937042	63.056946
10.643046	67.329407	60.062408
10.695475	74.920654	70.056915
10.747904	87.432861	78.277588
10.800333	63.152313	55.618286
10.852762	43.277740	38.452148
10.905190	83.026886	73.394775
10.957619	79.879761	73.642731
11.010048	79.212189	73.013306
11.062477	80.051422	76.026917
11.114906	74.577332	66.699982
11.167334	71.735382	65.193176
11.219763	94.661713	87.661743
11.272192	58.727264	55.160522
11.324621	76.828003	71.392059
11.377050	66.719055	57.735443
11.429478	64.220428	58.383942
11.481907	98.609924	87.375641
11.534336	64.945221	57.811737
11.586765	57.544708	52.604675
11.639194	81.214905	73.757172
11.691622	64.620972	58.975220
11.744051	71.792603	66.604614
11.796480	48.084259	43.163300
11.848909	60.310364	55.332184
11.901338	82.836151	75.721741
11.953766	129.108429	118.484497
12.006195	81.844330	75.683594
12.058624	63.629150	60.520172
12.111053	123.462677	115.489960
12.163482	66.471100	64.144135
12.215910	76.980591	72.326660
12.268339	57.792664	56.629181
12.320768	96.893311	87.852478
12.373197	73.776245	67.272186
12.425626	75.187683	68.988800
12.478054	64.888000	58.212280
12.530483	103.855133	93.021393
12.582912	67.806244	61.721802
12.635341	81.481934	75.893402
12.687770	65.841675	61.855316
12.740198	89.378357	84.247589
12.792627	93.116760	84.915161
12.845056	86.708069	83.522797
12.897485	82.321167	76.217651
12.949914	80.223083	71.830750
13.002342	96.168518	84.381104
13.054771	94.184875	90.465546
13.107200	84.629059	78.182220
13.159629	82.740784	78.029633
13.212058	87.146759	81.195831
13.264486	82.035065	74.691772
13.316915	70.056915	63.629150
13.369344	85.716248	80.585480
13.421773	80.947876	74.939728
13.474202	118.484497	109.004974
13.526630	70.915222	68.912506
13.579059	87.108612	79.097748
13.631488	122.947693	111.713409
13.683917	96.683502	89.511871
13.736346	81.577301	74.100494
13.788774	141.067505	126.934052
13.841203	72.994232	67.234039
13.893632	84.495544	77.762604
13.946061	78.105927	73.223114
13.998490	107.059479	95.977783
14.050918	52.700043	51.136017
14.103347	83.789825	77.857971
14.155776	74.214935	68.225861
14.208205	73.490143	66.909790
14.260634	87.680817	78.983307
14.313062	58.231354	52.795410
14.365491	72.040558	66.642761
