3/3/2026	9:52 AM
0.000140813	0.847421
0.000153613	0.839004
0.000166413	0.832653
0.000179213	0.823793
0.000192013	0.818451
0.000204813	0.812131
0.000230413	0.79932
0.000256013	0.787393
0.000281613	0.775902
0.000307213	0.766363
0.000332813	0.756389
0.000358413	0.748214
0.000384013	0.739448
0.000409613	0.731395
0.000460813	0.717301
0.000512013	0.703874
0.000563213	0.692505
0.000614413	0.681838
0.000665613	0.671715
0.000716813	0.663264
0.000768013	0.65496
0.000819213	0.64741
0.000921613	0.633623
0.00102401	0.621659
0.00112641	0.609651
0.00122881	0.598351
0.00133121	0.588247
0.00143361	0.578653
0.00153601	0.569911
0.00163841	0.561178
0.00184321	0.54536
0.00204801	0.529852
0.00225281	0.515095
0.00245761	0.50183
0.00266241	0.490048
0.00286721	0.478202
0.00307201	0.467794
0.00327681	0.458922
0.00368641	0.442864
0.00409601	0.424715
0.00450561	0.408909
0.00491521	0.394079
0.00532481	0.37854
0.00573441	0.366772
0.00614401	0.357488
0.00655361	0.347643
0.00737281	0.328077
0.00819201	0.309981
0.00901121	0.295037
0.00983041	0.281124
0.0106496	0.27141
0.0114688	0.263368
0.012288	0.255821
0.0131072	0.251673
0.0147456	0.239903
0.016384	0.224281
0.0180224	0.212045
0.0196608	0.204216
0.0212992	0.199474
0.0229376	0.199881
0.024576	0.201534
0.0262144	0.209395
0.0294912	0.211004
0.032768	0.21968
0.0360448	0.221691
0.0393216	0.218924
0.0425984	0.212036
0.0458752	0.205089
0.049152	0.206624
0.0524288	0.192612
0.0589824	0.184777
0.065536	0.176216
0.0720896	0.167426
0.0786432	0.158556
0.0851968	0.171803
0.0917504	0.176096
0.098304	0.16126
0.104858	0.150515
0.117965	0.150537
0.131072	0.148128
0.144179	0.13561
0.157286	0.128852
0.170394	0.126648
0.183501	0.11208
0.196608	0.0989292
0.209715	0.0864248
0.23593	0.0618965
0.262144	0.0420785
0.288358	0.034529
0.314573	0.0181684
0.340787	-0.00366692
0.367002	0.00229203
0.393216	-0.00771788
0.41943	-0.0116619
0.471859	-0.00869239
0.524288	-0.00453759
0.576717	0.00521132
0.629146	0.0119703
0.681574	0.0136029
0.734003	0.0133569
0.786432	0.0117347
0.838861	0.0128074
0.943718	0.0245264
1.04858	0.0146523
1.15343	0.0238987
1.25829	0.026246
1.36315	0.018619
1.46801	-0.00416897
1.57286	-0.02252
1.67772	-0.0325612
1.88744	-0.0302093
2.09715	-0.0108381
2.30687	-0.0109261
2.51658	0.00268139
2.7263	0.016529
2.93601	0.0101798
3.14573	0.00671745
3.35544	0.0569792
3.77487	0.0555678
4.1943	0.0613205
4.61373	0.0717073
5.03316	0.0189327
5.4526	0.0652841
5.87203	0.0855704
6.29146	0.094033
6.71089	0.13907
7.54975	0.161911
8.38861	0.0878445
9.22747	0.00190541
10.0663	0.0431154
10.9052	0.122987
11.7441	0.0344331
12.5829	-0.141595

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	180.454254	161.685944
0.052429	111.751556	99.868774
0.104858	111.579895	105.895996
0.157286	168.266296	153.961182
0.209715	110.034943	100.479126
0.262144	199.432373	181.293488
0.314573	186.386108	172.767639
0.367002	231.494904	209.941864
0.419430	158.901215	148.601532
0.471859	131.435394	119.781494
0.524288	130.977631	122.718811
0.576717	111.560822	104.427338
0.629146	205.802917	188.941956
0.681574	62.866211	58.193207
0.734003	131.225586	118.274689
0.786432	100.517273	93.059540
0.838861	132.350922	119.075775
0.891290	132.522583	123.996735
0.943718	139.083862	127.239227
0.996147	154.743195	138.053894
1.048576	111.713409	99.143982
1.101005	230.445862	209.598541
1.153434	119.552612	107.746124
1.205862	97.618103	89.607239
1.258291	179.004669	167.236328
1.310720	147.933960	134.372711
1.363149	150.928497	138.206482
1.415578	158.977509	144.882202
1.468006	193.119049	174.064636
1.520435	67.977905	64.449310
1.572864	113.067627	102.710724
1.625293	116.100311	106.983185
1.677722	111.770630	100.193024
1.730150	136.985779	124.435425
1.782579	137.081146	121.364594
1.835008	78.544617	70.819855
1.887437	68.531036	64.220428
1.939866	157.852173	145.778656
1.992294	143.432617	131.206512
2.044723	135.593414	124.168396
2.097152	179.023743	161.800385
2.149581	185.565948	170.021057
2.202010	189.189911	172.443390
2.254438	176.734924	162.582397
2.306867	151.138306	137.901306
2.359296	100.116730	94.108582
2.411725	163.764954	153.408051
2.464154	74.405670	66.394806
2.516582	81.863403	72.822571
2.569011	97.827911	92.220306
2.621440	101.127625	94.928741
2.673869	80.795288	74.424744
2.726298	109.786987	98.228455
2.778726	111.217499	107.078552
2.831155	127.716064	118.141174
2.883584	95.081329	88.920593
2.936013	123.367310	112.094879
2.988442	139.904022	126.228333
3.040870	173.587799	162.315369
3.093299	244.274139	229.568481
3.145728	215.415955	201.816559
3.198157	188.541412	167.770386
3.250586	108.947754	102.214813
3.303014	87.947845	79.555511
3.355443	111.503601	99.983215
3.407872	123.481750	111.751556
3.460301	82.473755	78.544617
3.512730	103.511810	94.490051
3.565158	77.114105	69.122314
3.617587	79.250336	73.966980
3.670016	127.506256	116.214752
3.722445	96.073151	84.781647
3.774874	114.994049	105.075836
3.827302	96.683502	90.141296
3.879731	82.645416	75.168610
3.932160	152.797699	138.702393
3.984589	180.950165	166.168213
4.037018	97.694397	87.146759
4.089446	190.563202	172.615051
4.141875	158.805847	146.045685
4.194304	125.751495	115.337372
4.246733	178.546906	169.200897
4.299162	145.645142	130.653381
4.351590	182.819366	170.288086
4.404019	125.045776	110.664368
4.456448	88.710785	81.634521
4.508877	102.920532	94.718933
4.561306	84.323883	78.201294
4.613734	130.329132	119.342804
4.666163	145.225525	132.751465
4.718592	128.707886	117.835999
4.771021	95.691681	87.718964
4.823450	115.833282	105.018616
4.875878	205.440521	184.841156
4.928307	105.590820	98.400116
4.980736	99.105835	88.920593
5.033165	81.672668	74.310303
5.085594	132.331848	125.465393
5.138022	88.958740	81.844330
5.190451	95.329285	83.847046
5.242880	71.430206	64.163208
5.295309	55.656433	49.648285
5.347738	72.536469	67.176819
5.400166	59.642792	56.743622
5.452595	130.195618	117.149353
5.505024	116.024017	105.323792
5.557453	83.007813	77.438354
5.609882	133.724213	121.688843
5.662310	81.996918	76.847076
5.714739	146.102905	134.086609
5.767168	145.587921	135.173798
5.819597	130.367279	119.018555
5.872026	143.966675	133.304596
5.924454	110.721588	99.906921
5.976883	59.719086	54.969788
6.029312	73.032379	66.337585
6.081741	86.936951	81.520081
6.134170	125.064850	115.489960
6.186598	126.667023	116.081238
6.239027	116.672516	109.500885
6.291456	147.819519	138.378143
6.343885	163.211823	148.220062
6.396314	192.413330	179.729462
6.448742	220.527649	198.116302
6.501171	78.353882	70.838928
6.553600	62.789917	58.116913
6.606029	99.372864	92.487335
6.658458	143.890381	131.282806
6.710886	152.969360	142.574310
6.763315	121.574402	113.754272
6.815744	129.146576	117.359161
6.868173	178.794861	166.034698
6.920602	193.099976	170.650482
6.973030	104.198456	92.201233
7.025459	105.190277	97.332001
7.077888	104.217529	95.844269
7.130317	113.925934	106.830597
7.182746	130.653381	120.677948
7.235174	124.397278	111.732483
7.287603	84.362030	75.817108
7.340032	147.094727	135.364532
7.392461	270.347595	249.023438
7.444890	257.854462	238.437653
7.497318	388.450623	352.592468
7.549747	424.098969	387.744904
7.602176	604.057312	557.441711
7.654605	403.900146	365.581512
7.707034	335.903168	303.745270
7.759462	389.137268	356.006622
7.811891	240.516663	223.407745
7.864320	75.988770	69.694519
7.916749	113.410950	100.173950
7.969178	81.367493	73.413849
8.021606	125.446320	115.604401
8.074035	160.751343	146.770477
8.126464	145.511627	131.359100
8.178893	174.942017	162.067413
8.231322	153.160095	142.459869
8.283750	158.081055	143.661499
8.336179	179.080963	166.034698
8.388608	214.900970	196.132660
8.441037	265.960693	244.255066
8.493466	280.494690	254.364014
8.545894	364.437103	334.053040
8.598323	320.491791	293.865204
8.650752	328.350067	306.549072
8.703181	316.410065	282.745361
8.755610	232.963562	209.636688
8.808038	116.500854	106.716156
8.860467	168.628693	154.209137
8.912896	377.559662	347.633362
8.965325	206.241608	190.143585
9.017754	104.770660	97.541809
9.070182	237.560272	213.661194
9.122611	165.214539	152.091980
9.175040	141.754150	133.380890
9.227469	110.702515	99.487305
9.279898	85.735321	80.204010
9.332326	91.075897	83.217621
9.384755	127.334595	118.350983
9.437184	63.953400	59.127808
9.489613	129.756927	120.182037
9.542042	144.462585	132.579803
9.594470	41.408539	38.146973
9.646899	135.631561	121.650696
9.699328	165.004730	153.198242
9.751757	84.018707	79.784393
9.804186	87.833405	80.337524
9.856614	82.855225	74.939728
9.909043	85.811615	80.947876
9.961472	301.933289	271.358490
10.013901	203.361511	186.939240
10.066330	232.353210	218.448639
10.118758	169.811249	154.495239
10.171187	132.808685	123.062134
10.223616	108.261108	98.857880
10.276045	62.065125	55.656433
10.328474	96.054077	89.149475
10.380902	95.329285	88.024139
10.433331	76.770782	69.046021
10.485760	138.072968	130.424500
10.538189	67.119598	63.266754
10.590618	85.220337	79.936981
10.643046	140.762329	129.127502
10.695475	118.217468	106.620789
10.747904	118.312836	107.727051
10.800333	45.433044	43.296814
10.852762	93.917847	85.353851
10.905190	97.389221	89.302063
10.957619	92.029572	85.010529
11.010048	153.446198	138.111115
11.062477	84.838867	80.318451
11.114906	130.710602	116.958618
11.167334	216.007233	195.331573
11.219763	361.213684	329.723358
11.272192	372.867584	336.761475
11.324621	463.256836	422.954559
11.377050	226.306915	203.266144
11.429478	293.483734	268.936157
11.481907	281.810760	259.189606
11.534336	208.492279	192.909241
11.586765	120.582581	110.549927
11.639194	120.201111	110.950470
11.691622	112.056732	102.844238
11.744051	157.566071	145.759583
11.796480	196.075439	180.034637
11.848909	303.497314	276.546478
11.901338	367.603302	334.815979
11.953766	386.943817	353.317261
12.006195	385.627747	351.276398
12.058624	121.555328	111.694336
12.111053	200.290680	183.200836
12.163482	352.706909	323.772430
12.215910	179.367065	164.566040
12.268339	83.446503	78.487396
12.320768	164.146423	148.220062
12.373197	123.157501	110.836029
12.425626	78.983307	73.547363
12.478054	69.942474	65.555573
12.530483	143.070221	127.124786
12.582912	121.536255	108.222961
12.635341	77.095032	72.288513
12.687770	72.078705	63.285828
12.740198	96.836090	88.481903
12.792627	65.765381	62.198639
12.845056	71.487427	64.525604
12.897485	65.269470	61.225891
12.949914	98.686218	91.056824
13.002342	49.514771	47.378540
13.054771	137.786865	128.593445
13.107200	127.334595	114.936829
13.159629	163.154602	150.775909
13.212058	122.737885	113.849640
13.264486	171.318054	157.394409
13.316915	169.734955	155.334473
13.369344	155.715942	140.838623
13.421773	221.767426	200.958252
13.474202	250.778198	230.751038
13.526630	222.759247	205.059052
13.579059	191.268921	178.413391
13.631488	200.634003	179.519653
13.683917	152.111053	143.795013
13.736346	89.111328	81.729889
13.788774	169.887543	155.162811
13.841203	90.751648	85.239410
13.893632	99.925995	89.893341
13.946061	162.868500	148.792267
13.998490	112.800598	103.569031
14.050918	112.056732	100.822449
14.103347	163.955688	152.740479
14.155776	58.956146	55.046082
14.208205	86.727142	81.577301
14.260634	105.934143	95.157623
14.313062	133.743286	120.944977
14.365491	95.481873	91.419220
14.417920	132.846832	121.479034
14.470349	118.198395	105.342865
14.522778	117.740631	107.784271
14.575206	100.708008	91.171265
14.627635	134.239197	123.329163
