3/3/2026	9:46 AM
2.93601	-0.0152291
3.14573	-0.031146
3.35544	-0.042234
3.77487	-0.0284041
4.1943	-0.0333257
4.61373	-0.0107611
5.03316	0.0146061
5.4526	0.0035112
5.87203	0.00322737
6.29146	0.0128264
6.71089	0.0238783
7.54975	0.064202
8.38861	0.0589034
9.22747	0.0892878
10.0663	0.0462669
10.9052	-0.171107
11.7441	-0.196405
12.5829	-0.193792

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	91.781616	81.882477
0.052429	138.797760	125.255585
0.104858	222.129822	206.184387
0.157286	431.079865	398.025513
0.209715	247.173309	226.726532
0.262144	311.203003	282.478333
0.314573	194.530487	179.519653
0.367002	190.944672	180.492401
0.419430	373.592377	338.840485
0.471859	478.229523	437.507629
0.524288	335.083008	313.110352
0.576717	114.650726	103.034973
0.629146	174.312592	161.209106
0.681574	174.083710	160.655975
0.734003	119.667053	111.789703
0.786432	138.263702	127.449036
0.838861	200.843811	180.912018
0.891290	304.393768	285.205841
0.943718	368.976593	338.859558
0.996147	411.167145	388.431549
1.048576	305.004120	278.072357
1.101005	187.206268	172.767639
1.153434	154.170990	138.530731
1.205862	287.017822	263.423920
1.258291	167.903900	154.304504
1.310720	131.072998	121.898651
1.363149	182.037354	170.955658
1.415578	184.516907	175.323486
1.468006	99.620819	87.127686
1.520435	171.260834	159.358978
1.572864	128.974915	117.473602
1.625293	136.356354	124.397278
1.677722	248.260498	230.636597
1.730150	180.091858	165.195465
1.782579	101.966858	93.326569
1.835008	203.437805	188.636780
1.887437	372.200012	339.202881
1.939866	182.743073	164.470673
1.992294	107.402802	100.917816
2.044723	127.964020	116.939545
2.097152	150.966644	137.672424
2.149581	191.707611	177.726746
2.202010	145.263672	135.974884
2.254438	268.840790	242.366791
2.306867	146.198273	131.816864
2.359296	112.266541	104.255676
2.411725	160.961151	143.413544
2.464154	200.958252	181.598663
2.516582	295.333862	268.096924
2.569011	214.195251	198.688507
2.621440	225.849152	206.527710
2.673869	151.309967	134.544373
2.726298	213.088989	196.285248
2.778726	91.457367	86.765289
2.831155	168.304443	150.432587
2.883584	137.672424	126.819611
2.936013	284.805298	257.377625
2.988442	155.334473	141.181946
3.040870	377.845764	344.676971
3.093299	306.320190	274.238586
3.145728	250.434875	228.843689
3.198157	244.026184	224.018097
3.250586	416.564941	380.039215
3.303014	264.530182	240.306854
3.355443	426.387787	393.257141
3.407872	354.919434	325.946808
3.460301	163.230896	147.113800
3.512730	109.462738	100.803375
3.565158	68.244934	61.626434
3.617587	150.394440	139.312744
3.670016	122.470856	111.789703
3.722445	218.181610	200.119019
3.774874	210.437775	193.347931
3.827302	191.860199	176.296234
3.879731	234.661102	217.628479
3.932160	159.969330	146.160126
3.984589	103.645325	95.272064
4.037018	146.121979	138.320923
4.089446	167.198181	152.873993
4.141875	113.201141	106.945038
4.194304	217.933655	203.437805
4.246733	84.686279	80.966949
4.299162	100.936890	88.653564
4.351590	100.154877	89.645386
4.404019	207.958221	192.661285
4.456448	148.010254	135.726929
4.508877	191.497803	175.266266
4.561306	155.258179	138.511658
4.613734	156.726837	144.462585
4.666163	154.209137	141.544342
4.718592	98.133087	90.255737
4.771021	89.454651	86.460114
4.823450	67.691803	63.381195
4.875878	260.524750	237.407684
4.928307	145.378113	131.263733
4.980736	168.228149	150.203705
5.033165	147.285461	133.914948
5.085594	149.517059	135.650635
5.138022	116.596222	107.650757
5.190451	84.114075	77.056885
5.242880	120.735168	111.122131
5.295309	325.393677	296.688080
5.347738	191.974640	176.944733
5.400166	151.958466	136.871338
5.452595	256.958008	233.821869
5.505024	223.236084	212.364197
5.557453	122.127533	112.361908
5.609882	323.772430	294.990540
5.662310	188.369751	173.168182
5.714739	479.907990	436.553955
5.767168	227.947235	212.135315
5.819597	123.367310	111.560822
5.872026	127.391815	117.721558
5.924454	199.165344	181.922913
5.976883	199.604034	180.377960
6.029312	386.371613	352.764130
6.081741	127.105713	114.212036
6.134170	198.421478	183.219910
6.186598	85.105896	82.550049
6.239027	179.386139	166.110992
6.291456	82.359314	74.062347
6.343885	135.345459	125.617981
6.396314	294.055939	268.840790
6.448742	367.183685	337.486267
6.501171	97.484589	91.037750
6.553600	124.187469	113.525391
6.606029	256.252289	232.257843
6.658458	237.197876	215.759277
6.710886	232.696533	212.879181
6.763315	190.048218	179.061890
6.815744	198.554993	177.192688
6.868173	247.268677	221.576691
6.920602	158.729553	144.786835
6.973030	210.914612	194.034576
7.025459	150.222778	136.222839
7.077888	249.385834	224.094391
7.130317	115.871429	104.980469
7.182746	193.996429	178.356171
7.235174	104.961395	94.356537
7.287603	227.127075	211.143494
7.340032	230.827332	209.846497
7.392461	146.617889	133.476257
7.444890	119.743347	108.737946
7.497318	87.699890	79.879761
7.549747	208.759308	188.598633
7.602176	128.841400	120.563507
7.654605	208.778381	190.601349
7.707034	236.301422	219.516754
7.759462	182.933807	164.089203
7.811891	115.261078	106.029510
7.864320	170.536041	153.064728
7.916749	88.500977	78.430176
7.969178	297.470093	276.546478
8.021606	174.655914	162.792206
8.074035	191.955566	181.827545
8.126464	149.841309	137.138367
8.178893	201.606750	185.928345
8.231322	221.347809	203.762054
8.283750	141.639709	131.359100
8.336179	264.091492	242.729187
8.388608	275.001526	248.661041
8.441037	182.075500	168.514252
8.493466	96.893311	87.471008
8.545894	244.369507	224.475861
8.598323	107.612610	96.874237
8.650752	97.789764	88.424683
8.703181	116.748810	110.092163
8.755610	377.845764	348.091125
8.808038	107.383728	100.364685
8.860467	356.025696	331.039429
8.912896	210.800171	191.612244
8.965325	320.682526	295.944214
9.017754	159.702301	146.389008
9.070182	190.143585	173.397064
9.122611	338.211060	311.756134
9.175040	158.576965	140.514374
9.227469	319.004059	298.194885
9.279898	138.187408	128.002167
9.332326	413.646698	372.028351
9.384755	136.146545	124.893188
9.437184	268.402100	247.745514
9.489613	289.402008	259.742737
9.542042	314.121246	285.434723
9.594470	447.769165	411.872864
9.646899	169.029236	153.770447
9.699328	404.529572	368.709564
9.751757	220.317841	199.508667
9.804186	265.369415	248.756409
9.856614	289.764404	266.399384
9.909043	238.456726	215.034485
9.961472	113.201141	101.642609
10.013901	153.369904	139.732361
10.066330	293.121338	268.898010
10.118758	304.431915	279.731750
10.171187	299.491882	275.897980
10.223616	351.390839	321.693420
10.276045	462.245941	422.134399
10.328474	154.590607	140.762329
10.380902	320.396423	295.162201
10.433331	301.952362	277.843475
10.485760	579.643250	530.986786
10.538189	255.508423	231.819153
10.590618	95.272064	88.691711
10.643046	143.127441	131.874084
10.695475	793.743134	726.509094
10.747904	920.028687	847.568512
10.800333	413.322449	371.551514
10.852762	239.257813	219.097137
10.905190	99.277496	91.037750
10.957619	119.609833	110.511780
11.010048	240.364075	216.941833
11.062477	94.947815	86.975098
11.114906	78.105927	70.934296
11.167334	103.282928	94.680786
11.219763	110.321045	98.724365
11.272192	439.300537	403.423309
11.324621	223.846436	206.127167
11.377050	147.819519	132.217407
11.429478	228.862762	210.971832
11.481907	322.990417	295.677185
11.534336	155.258179	143.356323
11.586765	219.211578	208.873749
11.639194	150.375366	137.844086
11.691622	181.713104	167.751312
11.744051	207.633972	192.012787
11.796480	208.072662	187.816620
11.848909	236.663818	217.113495
11.901338	101.642609	94.280243
11.953766	176.143646	164.852142
12.006195	143.833160	132.541656
12.058624	113.182068	104.579926
12.111053	100.116730	88.596344
12.163482	90.503693	88.043213
12.215910	112.743378	104.598999
12.268339	133.323669	121.440887
12.320768	132.846832	121.917725
12.373197	142.440796	130.004883
12.425626	313.682556	287.742615
12.478054	148.220062	135.784149
12.530483	244.636536	225.067139
12.582912	129.127502	118.770599
12.635341	116.539001	105.552673
12.687770	319.194794	290.756226
12.740198	148.029327	136.127472
12.792627	186.576843	170.192719
12.845056	173.549652	156.860352
12.897485	160.007477	142.402649
12.949914	157.127380	145.492554
13.002342	138.301849	126.438141
13.054771	269.107819	245.685577
13.107200	83.827972	77.877045
13.159629	195.770264	178.756714
13.212058	139.045715	130.233765
13.264486	176.105499	162.620544
13.316915	86.402893	79.002380
13.369344	135.955811	121.135712
13.421773	119.018555	107.460022
13.474202	184.326172	172.634125
13.526630	132.350922	120.315552
13.579059	343.513489	307.521820
13.631488	251.731873	228.481293
13.683917	216.293335	201.358795
13.736346	186.958313	175.170898
13.788774	94.642639	86.193085
13.841203	93.059540	85.182190
13.893632	76.217651	71.296692
13.946061	92.315674	85.258484
13.998490	277.175903	258.350372
14.050918	225.162506	206.375122
14.103347	89.187622	79.860687
14.155776	179.042816	168.933868
14.208205	101.947784	91.457367
14.260634	76.007843	74.119568
14.313062	68.740845	62.847137
14.365491	238.399506	215.053558
