3/3/2026	10:12 AM
1.468006	48.656464	45.108795
1.520435	54.759979	50.525665
1.572864	47.969818	44.841766
1.625293	58.975220	53.062439
1.677722	47.111511	44.631958
1.730150	34.847260	32.501221
1.782579	38.337708	34.599304
1.835008	37.193298	32.463074
1.887437	49.896240	46.825409
1.939866	35.934448	33.416748
1.992294	42.381287	37.479401
2.044723	56.762695	52.089691
2.097152	41.255951	38.661957
2.149581	52.299500	50.315857
2.202010	48.732758	43.582916
2.254438	44.784546	39.596558
2.306867	50.640106	46.596527
2.359296	42.877197	40.931702
2.411725	50.163269	46.730042
2.464154	43.621063	40.740967
2.516582	36.354065	35.209656
2.569011	38.661957	34.408569
2.621440	46.176910	43.659210
2.673869	36.315918	32.691956
2.726298	46.443939	43.563843
2.778726	54.416656	50.029755
2.831155	44.631958	38.986206
2.883584	43.678284	40.645599
2.936013	43.869019	40.054321
2.988442	42.629242	40.645599
3.040870	42.572021	38.547516
3.093299	41.999817	39.520264
3.145728	49.457550	44.746399
3.198157	52.108765	45.185089
3.250586	40.779114	37.994385
3.303014	42.285919	40.454865
3.355443	38.337708	36.506653
3.407872	50.792694	44.403076
3.460301	40.626526	38.223267
3.512730	42.495728	39.157867
3.565158	39.978027	37.384033
3.617587	43.106079	42.018890
3.670016	38.890839	37.117004
3.722445	40.550232	38.375854
3.774874	36.754608	36.621094
3.827302	50.258636	47.912598
3.879731	52.261353	49.667358
3.932160	34.751892	30.918121
3.984589	48.580170	43.354034
4.037018	45.127869	40.130615
4.089446	44.384003	39.539337
4.141875	38.452148	34.847260
4.194304	37.956238	37.441254
4.246733	39.596558	36.716461
4.299162	41.904449	40.912628
4.351590	41.007996	36.849976
4.404019	56.533813	49.457550
4.456448	70.095062	64.582825
4.508877	47.225952	44.078827
4.561306	33.550262	30.899048
4.613734	50.697327	48.561096
4.666163	43.029785	41.217804
4.718592	41.713715	37.708282
4.771021	36.315918	34.942627
4.823450	43.220520	41.294098
4.875878	39.386749	35.953522
4.928307	41.923523	38.566589
4.980736	45.185089	41.389465
5.033165	57.678223	51.898956
5.085594	40.473938	38.337708
5.138022	39.901733	35.743713
5.190451	46.920776	42.934418
5.242880	45.967102	45.242310
5.295309	49.438477	46.691895
5.347738	43.907166	41.065216
5.400166	51.841736	45.967102
5.452595	49.114227	45.528412
5.505024	44.136047	44.193268
5.557453	38.318634	34.923553
5.609882	48.160553	43.926239
5.662310	45.871735	43.678284
5.714739	40.531158	37.822723
5.767168	46.310425	41.980743
5.819597	42.324066	40.340424
5.872026	42.572021	39.539337
5.924454	44.555664	42.152405
5.976883	57.907104	53.119659
6.029312	51.784515	48.522949
6.081741	54.340363	48.484802
6.134170	43.506622	39.863586
6.186598	45.433044	41.389465
6.239027	44.841766	41.809082
6.291456	44.231415	41.160583
6.343885	39.482117	36.334991
6.396314	52.337646	49.705505
6.448742	39.176941	36.277771
6.501171	49.381256	45.566559
6.553600	51.803589	47.397614
6.606029	51.002502	45.108795
6.658458	43.582916	41.141510
6.710886	41.751862	39.329529
6.763315	43.201447	40.283203
6.815744	49.419403	44.956207
6.868173	38.433075	35.572052
6.920602	42.438507	38.318634
6.973030	49.362183	44.021606
7.025459	51.078796	48.103333
7.077888	47.550201	43.525696
7.130317	41.618347	37.517548
7.182746	53.310394	50.106049
7.235174	34.446716	31.795502
7.287603	41.923523	39.272308
7.340032	42.877197	38.528442
7.392461	46.119690	41.790009
7.444890	58.288574	56.419373
7.497318	44.288635	41.923523
7.549747	36.621094	35.152435
7.602176	44.765472	41.370392
7.654605	41.828156	38.242340
7.707034	47.225952	44.059753
7.759462	47.569275	43.926239
7.811891	41.046143	39.634705
7.864320	35.285950	34.008026
7.916749	42.076111	39.234161
7.969178	43.697357	43.296814
8.021606	47.092438	42.686462
8.074035	44.250488	39.997101
8.126464	38.852692	36.220551
8.178893	42.991638	38.394928
8.231322	43.010712	40.760040
8.283750	46.768188	42.705536
8.336179	42.781830	41.198730
8.388608	47.035217	43.563843
8.441037	41.561127	37.708282
8.493466	43.544769	41.503906
8.545894	45.814514	43.678284
8.598323	47.302246	43.220520
8.650752	43.067932	38.490295
8.703181	46.825409	42.705536
8.755610	45.757294	43.010712
8.808038	39.176941	38.585663
8.860467	45.681000	42.572021
8.912896	45.623779	41.580200
8.965325	40.111542	37.326813
9.017754	44.841766	39.291382
9.070182	49.629211	43.277740
9.122611	41.046143	36.487579
9.175040	41.732788	36.468506
9.227469	39.405823	36.334991
9.279898	44.517517	38.719177
9.332326	46.443939	43.334961
9.384755	40.435791	37.059784
9.437184	35.991669	32.787323
9.489613	44.498444	43.144226
9.542042	42.972565	40.798187
9.594470	45.547485	41.179657
9.646899	38.356781	33.588409
9.699328	53.291321	49.839020
9.751757	54.588318	52.242279
9.804186	51.383972	47.912598
9.856614	46.825409	42.781830
9.909043	34.389496	30.918121
9.961472	46.997070	45.242310
10.013901	53.081512	48.007965
10.066330	42.037964	37.994385
10.118758	45.547485	40.130615
10.171187	50.525665	46.405792
10.223616	43.430328	40.969849
10.276045	38.967133	34.446716
10.328474	50.277710	48.542023
10.380902	44.040680	40.054321
10.433331	57.277679	53.672791
10.485760	43.506622	38.661957
10.538189	51.536560	48.427582
10.590618	51.727295	47.283173
10.643046	51.918030	47.111511
10.695475	42.915344	38.986206
10.747904	43.411255	42.228699
10.800333	49.266815	45.146942
10.852762	61.664581	57.544708
10.905190	42.991638	37.765503
10.957619	48.980713	43.983459
11.010048	43.678284	40.664673
11.062477	40.531158	38.738251
11.114906	44.460297	40.912628
11.167334	38.070679	37.193298
11.219763	45.814514	40.225983
11.272192	33.435822	30.593872
11.324621	38.585663	35.076141
11.377050	42.495728	38.967133
11.429478	42.991638	39.672852
11.481907	42.152405	39.844513
11.534336	49.171448	46.806335
11.586765	46.195984	41.465759
11.639194	44.307709	39.386749
11.691622	45.948029	43.201447
11.744051	49.362183	44.326782
11.796480	41.942596	39.234161
11.848909	45.967102	43.544769
11.901338	52.032471	48.542023
11.953766	40.168762	37.117004
12.006195	46.482086	43.716431
12.058624	45.166016	42.381287
12.111053	42.572021	40.569305
12.163482	38.166046	36.430359
12.215910	42.953491	38.585663
12.268339	47.302246	43.182373
12.320768	43.640137	39.272308
12.373197	42.610168	38.719177
12.425626	38.146973	34.999847
12.478054	42.991638	39.196014
12.530483	48.465729	43.411255
12.582912	48.065186	45.032501
12.635341	40.760040	35.991669
12.687770	43.563843	38.032532
12.740198	38.776398	33.893585
12.792627	43.506622	40.149689
12.845056	41.007996	36.754608
12.897485	46.310425	44.860840
12.949914	40.264130	36.258698
13.002342	51.765442	46.653748
13.054771	41.198730	38.108826
13.107200	47.531128	44.498444
13.159629	42.953491	39.520264
13.212058	43.277740	41.961670
13.264486	37.612915	35.190582
13.316915	50.983429	45.814514
13.369344	40.626526	36.945343
13.421773	48.446655	44.994354
13.474202	43.048859	40.817261
13.526630	37.193298	34.198761
13.579059	45.738220	42.781830
13.631488	40.225983	38.261414
13.683917	45.433044	40.264130
13.736346	43.029785	41.351318
13.788774	49.057007	45.185089
13.841203	44.860840	41.980743
13.893632	51.231384	45.528412
13.946061	44.345856	40.531158
13.998490	37.746429	34.561157
14.050918	41.637421	38.032532
14.103347	50.315857	49.171448
14.155776	58.975220	55.885315
14.208205	43.296814	41.599274
14.260634	51.975250	49.896240
14.313062	41.065216	38.223267
14.365491	47.321320	43.163300
