3/3/2026	10:14 AM
4.089446	46.272278	42.953491
4.141875	52.947998	48.999786
4.194304	54.168701	48.065186
4.246733	45.948029	43.926239
4.299162	40.683746	39.062500
4.351590	53.710938	49.648285
4.404019	41.503906	38.013458
4.456448	65.383911	60.882568
4.508877	43.048859	39.367676
4.561306	44.021606	40.702820
4.613734	43.430328	40.378571
4.666163	40.168762	36.258698
4.718592	44.517517	41.999817
4.771021	50.163269	46.405792
4.823450	46.768188	41.313171
4.875878	47.168732	43.144226
4.928307	44.689178	39.577484
4.980736	45.032501	42.438507
5.033165	57.029724	51.670074
5.085594	53.939819	49.610138
5.138022	53.882599	51.040649
5.190451	41.275024	38.585663
5.242880	52.757263	49.839020
5.295309	39.157867	38.433075
5.347738	40.740967	38.280487
5.400166	40.683746	37.441254
5.452595	46.348572	43.830872
5.505024	47.454834	42.743683
5.557453	52.585602	49.896240
5.609882	41.427612	37.193298
5.662310	47.340393	42.495728
5.714739	52.890778	46.634674
5.767168	45.928955	42.762756
5.819597	47.702789	42.781830
5.872026	41.275024	37.593842
5.924454	43.239594	41.408539
5.976883	51.612854	45.814514
6.029312	51.727295	47.035217
6.081741	43.888092	40.683746
6.134170	46.825409	44.803619
6.186598	44.651031	42.533875
6.239027	49.457550	45.299530
6.291456	47.702789	43.964386
6.343885	50.029755	46.119690
6.396314	46.195984	43.830872
6.448742	39.081573	37.746429
6.501171	51.765442	47.817230
6.553600	44.078827	41.370392
6.606029	52.776337	48.465729
6.658458	45.967102	42.591095
6.710886	47.302246	43.544769
6.763315	46.539307	42.076111
6.815744	45.757294	41.427612
6.868173	47.969818	44.536591
6.920602	44.403076	40.893555
6.973030	58.822632	54.988861
7.025459	41.313171	38.318634
7.077888	57.621002	53.367615
7.130317	46.997070	42.228699
7.182746	53.367615	49.571991
7.235174	42.972565	42.209625
7.287603	54.283142	51.288605
7.340032	52.661896	49.018860
7.392461	50.296783	46.081543
7.444890	48.999786	46.825409
7.497318	40.321350	36.563873
7.549747	44.288635	41.351318
7.602176	42.152405	39.348602
7.654605	48.999786	44.059753
7.707034	43.983459	41.160583
7.759462	44.078827	40.931702
7.811891	51.822662	48.809052
7.864320	54.492950	50.201416
7.916749	41.580200	39.482117
7.969178	51.860809	47.607422
8.021606	41.942596	37.136078
8.074035	41.522980	37.727356
8.126464	49.476624	46.615601
8.178893	43.125153	40.416718
8.231322	43.277740	40.798187
8.283750	46.329498	41.389465
8.336179	49.571991	45.452118
8.388608	50.754547	47.607422
8.441037	39.138794	36.201477
8.493466	41.503906	37.479401
8.545894	40.206909	37.136078
8.598323	55.484772	50.582886
8.650752	38.986206	37.307739
8.703181	55.007935	49.343109
8.755610	41.694641	38.204193
8.808038	44.250488	40.836334
8.860467	46.977997	43.315887
8.912896	52.585602	46.329498
8.965325	46.691895	43.354034
9.017754	42.800903	40.264130
9.070182	45.242310	41.713715
9.122611	47.187805	44.078827
9.175040	45.356750	42.381287
9.227469	53.424835	48.236847
9.279898	42.381287	40.149689
9.332326	47.283173	43.163300
9.384755	44.097900	39.997101
9.437184	56.037903	50.468445
9.489613	44.326782	41.503906
9.542042	45.948029	41.675568
9.594470	51.326752	46.005249
9.646899	49.476624	46.520233
9.699328	51.021576	45.127869
9.751757	43.087006	41.007996
9.804186	47.073364	46.501160
9.856614	44.097900	39.310455
9.909043	47.130585	45.299530
9.961472	39.272308	37.765503
10.013901	45.337677	41.351318
10.066330	49.133301	45.146942
10.118758	39.291382	35.076141
10.171187	51.307678	46.920776
10.223616	48.408508	43.296814
10.276045	44.403076	41.065216
10.328474	38.013458	35.705566
10.380902	46.920776	44.136047
10.433331	51.288605	47.359467
10.485760	45.642853	42.781830
10.538189	51.212311	46.977997
10.590618	46.272278	42.457581
10.643046	43.087006	39.634705
10.695475	45.547485	39.310455
10.747904	53.291321	50.010681
10.800333	47.836304	41.770935
10.852762	42.304993	39.482117
10.905190	51.288605	45.833588
10.957619	47.855377	43.354034
11.010048	39.138794	35.705566
11.062477	54.798126	50.792694
11.114906	36.869049	32.176971
11.167334	43.296814	41.370392
11.219763	43.277740	40.988922
11.272192	46.253204	44.631958
11.324621	34.770966	31.547546
11.377050	49.495697	46.291351
11.429478	41.007996	37.078857
11.481907	39.997101	38.681030
11.534336	49.972534	45.833588
11.586765	47.054291	44.193268
11.639194	38.890839	34.999847
11.691622	52.070618	46.730042
11.744051	40.225983	35.877228
11.796480	44.937134	41.389465
11.848909	44.460297	41.637421
11.901338	42.266846	39.176941
11.953766	49.324036	45.089722
12.006195	45.127869	39.882660
12.058624	44.231415	41.236877
12.111053	52.261353	49.266815
12.163482	41.275024	38.375854
12.215910	46.501160	40.493011
12.268339	41.351318	37.403107
12.320768	44.269562	40.302277
12.373197	49.057007	43.201447
12.425626	45.127869	42.266846
12.478054	43.525696	40.588379
12.530483	59.299469	55.961609
12.582912	41.294098	39.234161
12.635341	54.702759	48.732758
12.687770	43.506622	39.825439
12.740198	47.531128	43.411255
12.792627	40.206909	36.106110
12.845056	40.798187	36.849976
12.897485	49.285889	42.972565
12.949914	55.313110	48.656464
13.002342	50.239563	46.443939
13.054771	45.776367	44.040680
13.107200	47.397614	44.403076
13.159629	43.926239	41.942596
13.212058	45.967102	43.392181
13.264486	45.642853	43.773651
13.316915	46.806335	44.136047
13.369344	47.397614	43.163300
13.421773	48.923492	44.307709
13.474202	45.280457	42.972565
13.526630	36.621094	36.735535
13.579059	44.631958	41.084290
13.631488	51.212311	45.299530
13.683917	40.779114	38.967133
13.736346	48.446655	46.081543
13.788774	44.021606	42.133331
13.841203	39.863586	38.318634
13.893632	49.228668	46.081543
13.946061	34.198761	32.482147
13.998490	44.536591	39.005280
14.050918	44.307709	41.370392
14.103347	42.991638	40.035248
14.155776	45.127869	39.520264
14.208205	48.904419	45.375824
14.260634	51.231384	46.749115
14.313062	41.885376	41.999817
14.365491	41.084290	37.307739
14.417920	45.337677	41.770935
14.470349	38.204193	35.705566
14.522778	48.351288	43.792725
14.575206	52.146912	46.253204
14.627635	50.544739	43.601990
