3/3/2026	10:0 AM
0.262144	161.628723	146.961212
0.314573	84.419250	77.209473
0.367002	98.438263	88.882446
0.419430	101.966858	92.334747
0.471859	151.329041	133.457184
0.524288	97.713470	92.945099
0.576717	64.449310	59.833527
0.629146	136.184692	126.113892
0.681574	98.228455	89.492798
0.734003	84.056854	80.852509
0.786432	114.192963	104.846954
0.838861	125.331879	118.999481
0.891290	92.334747	86.078644
0.943718	88.977814	79.593658
0.996147	74.367523	68.244934
1.048576	92.506409	86.708069
1.101005	77.648163	73.814392
1.153434	93.803406	87.013245
1.205862	89.817047	83.045959
1.258291	120.773315	111.331940
1.310720	74.367523	68.244934
1.363149	107.841492	99.391937
1.415578	92.239380	84.762573
1.468006	101.108551	92.353821
1.520435	75.321198	68.302155
1.572864	109.367371	98.915100
1.625293	92.544556	85.887909
1.677722	87.318420	76.656342
1.730150	81.672668	73.776245
1.782579	87.757111	79.669952
1.835008	78.258514	73.642731
1.887437	84.285736	78.506470
1.939866	103.588104	97.389221
1.992294	109.195709	100.231171
2.044723	96.130371	85.048676
2.097152	102.367401	90.732574
2.149581	137.138367	126.514435
2.202010	68.931580	64.830780
2.254438	71.983337	66.204071
2.306867	96.035004	86.135864
2.359296	145.511627	130.615234
2.411725	100.135803	91.800690
2.464154	63.400269	58.269501
2.516582	108.890533	99.849701
2.569011	81.100464	74.882507
2.621440	88.024139	83.141327
2.673869	76.980591	71.430206
2.726298	82.397461	73.852539
2.778726	97.999573	88.977814
2.831155	91.285706	83.637238
2.883584	93.669891	86.021423
2.936013	73.013306	69.332123
2.988442	87.738037	80.299377
3.040870	57.792664	52.719116
3.093299	67.005157	59.947968
3.145728	84.877014	78.125000
3.198157	69.141388	64.239502
3.250586	74.024200	70.285797
3.303014	67.672729	62.370300
3.355443	97.618103	89.530945
3.407872	80.223083	73.070526
3.460301	101.642609	94.509125
3.512730	61.969757	54.321289
3.565158	61.874390	57.506561
3.617587	51.136017	49.018860
3.670016	123.748779	111.865997
3.722445	65.479279	59.757233
3.774874	90.465546	83.427429
3.827302	65.956116	60.100555
3.879731	118.961334	108.928680
3.932160	67.863464	61.931610
3.984589	77.114105	70.800781
4.037018	69.675446	64.659119
4.089446	81.958771	76.007843
4.141875	104.160309	93.688965
4.194304	92.411041	85.411072
4.246733	92.468262	82.645416
4.299162	94.261169	86.536407
4.351590	91.171265	82.321167
4.404019	105.571747	96.435547
4.456448	80.699921	75.778961
4.508877	102.310181	95.481873
4.561306	98.533630	91.266632
4.613734	67.958832	61.664581
4.666163	73.451996	64.029694
4.718592	70.800781	64.792633
4.771021	81.119537	76.274872
4.823450	79.460144	70.362091
4.875878	61.798096	58.650970
4.928307	84.838867	78.144073
4.980736	75.378418	68.931580
5.033165	85.029602	76.828003
5.085594	73.070526	68.492889
5.138022	108.604431	101.203918
5.190451	71.029663	65.841675
5.242880	102.596283	95.138550
5.295309	72.383881	63.877106
5.347738	77.705383	72.612762
5.400166	90.179443	79.650879
5.452595	81.291199	70.838928
5.505024	76.065063	69.389343
5.557453	72.898865	67.043304
5.609882	72.669983	65.670013
5.662310	125.808716	116.310120
5.714739	99.620819	91.342926
5.767168	64.659119	59.242249
5.819597	89.054108	79.326630
5.872026	70.152283	65.765381
5.924454	76.770782	71.296692
5.976883	80.108643	73.165894
6.029312	82.340240	77.266693
6.081741	117.321014	106.735229
6.134170	105.953217	96.321106
6.186598	76.866150	71.277618
6.239027	83.141327	77.991486
6.291456	75.702667	67.558289
6.343885	113.639832	103.950500
6.396314	86.288452	80.184937
6.448742	94.738007	88.367462
6.501171	77.781677	73.242188
6.553600	98.361969	91.037750
6.606029	60.443878	56.667328
6.658458	95.081329	88.520050
6.710886	71.735382	65.269470
6.763315	100.231171	90.560913
6.815744	84.075928	76.942444
6.868173	73.204041	66.432953
6.920602	103.054047	96.206665
6.973030	73.432922	67.253113
7.025459	54.569244	48.217773
7.077888	66.471100	59.490204
7.130317	72.059631	66.623688
7.182746	80.795288	73.814392
7.235174	76.293945	69.599152
7.287603	73.757172	68.664551
7.340032	75.588226	69.828033
7.392461	94.127655	87.642670
7.444890	76.446533	71.887970
7.497318	76.789856	71.067810
7.549747	73.852539	69.293976
7.602176	73.242188	66.719055
7.654605	74.672699	66.814423
7.707034	56.629181	51.193237
7.759462	76.370239	68.969727
7.811891	91.323853	83.370209
7.864320	99.849701	91.075897
7.916749	102.443695	94.184875
7.969178	95.729828	86.059570
8.021606	83.675385	77.152252
8.074035	68.359375	63.686371
8.126464	111.389160	102.138519
8.178893	68.931580	62.751770
8.231322	58.841705	54.950714
8.283750	80.108643	74.005127
8.336179	75.588226	71.887970
8.388608	72.975159	67.081451
8.441037	76.904297	68.531036
8.493466	57.144165	51.460266
8.545894	71.048737	64.678192
8.598323	81.005096	73.280334
8.650752	113.849640	107.975006
8.703181	71.563721	65.670013
8.755610	108.795166	101.490021
8.808038	76.179504	73.757172
8.860467	96.302032	89.263916
8.912896	85.659027	78.086853
8.965325	73.852539	71.334839
9.017754	70.343018	63.819885
9.070182	72.631836	66.547394
9.122611	65.860748	62.427521
9.175040	74.748993	69.255829
9.227469	77.285767	69.942474
9.279898	75.054169	70.552826
9.332326	77.190399	70.934296
9.384755	74.520111	70.171356
9.437184	86.517334	77.476501
9.489613	69.046021	62.999725
9.542042	101.356506	93.955994
9.594470	78.754425	68.950653
9.646899	87.184906	81.920624
9.699328	60.253143	55.084229
9.751757	53.539276	48.789978
9.804186	91.037750	82.702637
9.856614	86.479187	80.261230
9.909043	60.329437	54.416656
9.961472	73.051453	69.026947
10.013901	63.724518	56.800842
10.066330	67.539215	62.980652
10.118758	65.784454	62.675476
10.171187	96.588135	85.372925
10.223616	72.994232	69.389343
10.276045	70.571899	62.351227
10.328474	70.705414	65.593719
10.380902	92.792511	81.977844
10.433331	81.920624	76.541901
10.485760	79.689026	74.691772
10.538189	66.356659	61.435699
10.590618	67.787170	61.035156
10.643046	90.217590	81.768036
10.695475	69.732666	62.999725
10.747904	80.223083	73.528290
10.800333	67.272186	59.394836
10.852762	68.702698	64.411163
10.905190	83.942413	76.503754
10.957619	91.228485	85.067749
11.010048	68.473816	63.533783
11.062477	77.419281	70.648193
11.114906	68.492889	63.991547
11.167334	60.520172	57.659149
11.219763	86.956024	78.620911
11.272192	57.373047	55.274963
11.324621	83.713531	76.999664
11.377050	69.255829	62.274933
11.429478	91.819763	87.795258
11.481907	85.601807	77.228546
11.534336	46.806335	45.623779
11.586765	111.370087	101.699829
11.639194	69.923401	63.648224
11.691622	74.863434	68.912506
11.744051	51.536560	47.950745
11.796480	63.800812	60.386658
11.848909	84.152222	79.364777
11.901338	53.768158	49.457550
11.953766	76.236725	69.770813
12.006195	69.522858	65.021515
12.058624	45.890808	41.084290
12.111053	85.811615	78.563690
12.163482	66.967010	61.893463
12.215910	79.650879	72.479248
12.268339	81.462860	73.089600
12.320768	54.607391	47.798157
12.373197	58.364868	52.471161
12.425626	61.988831	55.999756
12.478054	96.263885	85.887909
12.530483	94.661713	86.269379
12.582912	65.689087	59.432983
12.635341	69.007874	63.896179
12.687770	78.201294	70.209503
12.740198	84.018707	79.154968
12.792627	94.146729	84.648132
12.845056	87.184906	77.991486
12.897485	69.255829	63.877106
12.949914	82.302094	75.168610
13.002342	90.160370	86.803436
13.054771	65.460205	59.928894
13.107200	60.672760	55.599213
13.159629	79.002380	70.075989
13.212058	78.601837	72.612762
13.264486	72.021484	63.552856
13.316915	90.961456	86.193085
13.369344	101.909637	92.315674
13.421773	71.334839	64.926147
13.474202	93.441010	87.661743
13.526630	94.223022	90.274811
13.579059	74.138641	67.138672
13.631488	53.958893	49.133301
13.683917	72.078705	67.386627
13.736346	67.501068	61.759949
13.788774	103.797913	97.694397
13.841203	68.321228	63.438416
13.893632	76.160431	72.536469
13.946061	74.958801	70.533752
13.998490	82.893372	77.114105
14.050918	82.321167	76.484680
14.103347	75.874329	70.934296
14.155776	76.007843	69.961548
14.208205	70.037842	63.323975
14.260634	65.784454	60.443878
14.313062	62.122345	56.591034
14.365491	84.457397	79.727173
14.417920	64.029694	59.299469
14.470349	80.661774	74.577332
14.522778	65.345764	59.947968
14.575206	79.231262	72.917938
14.627635	60.119629	55.274963
