3/3/2026	9:50 AM
1.939866	140.686035	129.261017
1.992294	120.353699	112.934113
2.044723	128.211975	116.729736
2.097152	152.778625	141.620636
2.149581	129.222870	118.350983
2.202010	120.620728	113.811493
2.254438	85.525513	79.555511
2.306867	172.023773	155.677795
2.359296	127.639771	115.604401
2.411725	152.931213	140.476227
2.464154	197.715759	179.729462
2.516582	112.667084	107.612610
2.569011	130.138397	118.522644
2.621440	84.648132	76.293945
2.673869	81.729889	75.054169
2.726298	79.536438	74.310303
2.778726	105.590820	100.917816
2.831155	79.154968	74.062347
2.883584	88.500977	81.501007
2.936013	79.574585	75.092316
2.988442	196.056366	179.271698
3.040870	118.026733	109.195709
3.093299	124.263763	114.250183
3.145728	196.208954	178.184509
3.198157	93.116760	85.868835
3.250586	117.282867	106.544495
3.303014	110.340118	100.784302
3.355443	117.435455	109.252930
3.407872	150.470734	140.476227
3.460301	81.748962	78.201294
3.512730	80.509186	74.539185
3.565158	196.552277	174.541473
3.617587	120.639801	114.192963
3.670016	169.277191	157.451630
3.722445	143.184662	134.449005
3.774874	258.522034	233.802795
3.827302	141.048431	130.672455
3.879731	126.113892	113.792419
3.932160	91.705322	87.165833
3.984589	109.539032	101.394653
4.037018	138.874054	127.277374
4.089446	132.503510	121.459961
4.141875	84.362030	76.828003
4.194304	78.067780	71.296692
4.246733	150.623322	136.280060
4.299162	147.571564	135.231018
4.351590	111.751556	101.165771
4.404019	136.947632	125.923157
4.456448	116.004944	108.261108
4.508877	246.067047	221.977234
4.561306	154.685974	141.372681
4.613734	71.315765	65.917969
4.666163	89.244843	83.007813
4.718592	100.536346	92.678070
4.771021	95.787048	84.571838
4.823450	202.884674	185.012817
4.875878	148.525238	137.634277
4.928307	111.064911	104.751587
4.980736	156.421661	141.525269
5.033165	92.086792	83.923340
5.085594	67.176819	63.362122
5.138022	152.549744	135.726929
5.190451	105.285645	95.882416
5.242880	156.402588	144.176483
5.295309	121.707916	111.522675
5.347738	80.184937	74.043274
5.400166	147.457123	132.312775
5.452595	181.083679	167.465210
5.505024	133.552551	120.391846
5.557453	104.560852	96.416473
5.609882	127.983093	116.443634
5.662310	140.800476	131.301880
5.714739	72.364807	65.383911
5.767168	130.729675	120.372772
5.819597	75.912476	68.092346
5.872026	135.421753	127.010345
5.924454	113.143921	104.312897
5.976883	78.907013	71.506500
6.029312	149.898529	135.478973
6.081741	136.528015	124.855042
6.134170	124.912262	113.563538
6.186598	76.122284	70.648193
6.239027	87.699890	77.552795
6.291456	189.952850	175.971985
6.343885	96.015930	88.539124
6.396314	77.705383	73.566437
6.448742	204.296112	187.606812
6.501171	109.367371	98.896027
6.553600	174.293518	155.353546
6.606029	128.574371	113.582611
6.658458	99.563599	91.362000
6.710886	165.271759	149.993896
6.763315	129.890442	119.705200
6.815744	112.743378	104.980469
6.868173	90.599060	84.609985
6.920602	71.506500	65.879822
6.973030	226.573944	205.039978
7.025459	110.282898	101.833344
7.077888	124.320984	111.217499
7.130317	87.127686	80.356598
7.182746	169.887543	156.059265
7.235174	93.860626	84.686279
7.287603	120.487213	109.939575
7.340032	119.342804	105.953217
7.392461	147.762299	134.429932
7.444890	77.896118	72.345734
7.497318	114.173889	107.002258
7.549747	127.353668	116.786957
7.602176	80.871582	72.441101
7.654605	192.394257	174.160004
7.707034	162.315369	148.830414
7.759462	223.808289	205.745697
7.811891	71.525574	69.160461
7.864320	98.018646	92.849731
7.916749	209.121704	193.538666
7.969178	204.677582	187.721252
8.021606	229.759216	208.892822
8.074035	177.936554	165.195465
8.126464	96.874237	89.302063
8.178893	118.713379	112.247467
8.231322	119.094849	108.833313
8.283750	164.489746	151.462555
8.336179	126.171112	116.157532
8.388608	94.928741	87.928772
8.441037	149.517059	135.898590
8.493466	115.261078	104.522705
8.545894	115.737915	107.154846
8.598323	117.874146	110.149384
8.650752	218.734741	205.116272
8.703181	157.146454	143.928528
8.755610	104.370117	97.675323
8.808038	105.590820	97.599030
8.860467	284.118652	256.881714
8.912896	162.944794	152.282715
8.965325	104.942322	97.160339
9.017754	159.530640	145.225525
9.070182	116.443634	105.571747
9.122611	98.133087	93.631744
9.175040	172.252655	159.339905
9.227469	187.759399	172.309875
9.279898	100.841522	93.784332
9.332326	103.931427	97.846985
9.384755	113.563538	104.446411
9.437184	123.767853	115.566254
9.489613	116.710663	103.530884
9.542042	85.811615	76.351166
9.594470	172.996521	160.179138
9.646899	145.988464	130.920410
9.699328	130.157471	120.449066
9.751757	188.541412	170.230865
9.804186	107.135773	96.759796
9.856614	113.563538	101.222992
9.909043	178.813934	162.315369
9.961472	165.748596	150.909424
10.013901	140.209198	129.871368
10.066330	172.176361	155.982971
10.118758	146.732330	136.890411
10.171187	107.059479	96.702576
10.223616	128.879547	117.111206
10.276045	86.956024	78.353882
10.328474	149.402618	136.528015
10.380902	97.446442	88.119507
10.433331	93.460083	82.416534
10.485760	256.786346	233.478546
10.538189	127.258301	115.566254
10.590618	136.203766	123.043060
10.643046	81.100464	78.716278
10.695475	159.606934	141.544342
10.747904	112.552643	102.996826
10.800333	143.585205	131.664276
10.852762	89.015961	82.874298
10.905190	155.773163	145.168304
10.957619	250.129700	230.979919
11.010048	78.163147	71.907043
11.062477	139.904022	127.048492
11.114906	139.160156	121.841431
11.167334	91.838837	83.198547
11.219763	155.811310	142.269135
11.272192	219.841003	203.037262
11.324621	228.900909	208.358765
11.377050	107.192993	99.296570
11.429478	76.560974	71.468353
11.481907	81.577301	74.672699
11.534336	100.860596	92.716217
11.586765	167.179108	154.838562
11.639194	117.416382	107.955933
11.691622	143.775940	129.013062
11.744051	136.451721	125.446320
11.796480	117.835999	110.626221
11.848909	178.604126	160.331726
11.901338	91.762543	83.141327
11.953766	106.811523	96.530914
12.006195	138.244629	125.579834
12.058624	92.639923	83.045959
12.111053	68.473816	60.253143
12.163482	104.408264	97.846985
12.215910	110.969543	100.650787
12.268339	128.707886	115.528107
12.320768	111.446381	99.105835
12.373197	170.307159	152.530670
12.425626	114.765167	103.778839
12.478054	174.255371	158.596039
12.530483	110.206604	97.942352
12.582912	62.694550	57.735443
12.635341	170.898438	158.462524
12.687770	137.138367	125.560760
12.740198	107.307434	95.558167
12.792627	90.770721	82.073212
12.845056	152.015686	136.356354
12.897485	96.092224	89.092255
12.949914	118.122101	106.678009
13.002342	114.078522	104.427338
13.054771	51.021576	48.484802
13.107200	88.481903	81.996918
13.159629	114.574432	105.152130
13.212058	127.563477	116.329193
13.264486	123.233795	113.182068
13.316915	111.522675	102.806091
13.369344	131.320953	122.070313
13.421773	78.639984	72.574615
13.474202	146.217346	132.732391
13.526630	181.674957	163.536072
13.579059	114.898682	104.980469
13.631488	121.421814	108.661652
13.683917	87.871552	82.511902
13.736346	93.212128	86.917877
13.788774	112.781525	104.904175
13.841203	109.291077	98.190308
13.893632	145.206451	132.694244
13.946061	121.078491	110.073090
13.998490	112.152100	104.961395
14.050918	70.114136	65.059662
14.103347	67.634583	62.885284
