3/3/2026	9:56 AM
0.016384	8.5885E-05
0.0180224	-0.0058224
0.0196608	-0.00799218
0.0212992	-0.00951991
0.0229376	-0.00341691
0.024576	-0.0045585
0.0262144	-0.00501467
0.0294912	-0.00951831
0.032768	-0.00977319
0.0360448	-0.0108063
0.0393216	0.00434147
0.0425984	0.00467981
0.0458752	-0.00217801
0.049152	-0.00604769
0.0524288	-0.000709316
0.0589824	-0.00671054
0.065536	-0.010649
0.0720896	-0.00833259
0.0786432	-0.00460542
0.0851968	-0.00793076
0.0917504	0.00335859
0.098304	0.00177781
0.104858	-0.000835338
0.117965	0.00821901
0.131072	0.00163409
0.144179	0.00212713
0.157286	-4.32991E-05
0.170394	-0.00165223
0.183501	0.00174694
0.196608	0.000267716
0.209715	0.00244909
0.23593	-0.00226021
0.262144	0.00398959
0.288358	-0.00190784
0.314573	0.000735847
0.340787	-0.000351242
0.367002	-0.00508711
0.393216	-0.00569708
0.41943	-0.00284074
0.471859	-0.000347231
0.524288	-0.000320707
0.576717	0.000236038
0.629146	0.00120593
0.681574	0.00541342
0.734003	-0.00154825
0.786432	-0.00480822
0.838861	-0.00118474
0.943718	0.00268562
1.04858	0.00021062
1.15343	0.00672857
1.25829	0.00407007
1.36315	0.00135594
1.46801	0.00419401
1.57286	-0.00101577
1.67772	0.0031308
1.88744	0.00406487
2.09715	0.00167918
2.30687	-0.000789672
2.51658	-0.000719732
2.7263	-0.000784981
2.93601	0.00086955
3.14573	0.00193888
3.35544	0.00717134
3.77487	0.00782624
4.1943	0.00960527
4.61373	0.00919708
5.03316	0.0149741
5.4526	0.0136766
5.87203	0.0102716
6.29146	0.00751001
6.71089	0.011011
7.54975	0.00893411
8.38861	0.0181557
9.22747	0.0212292
10.0663	0.0187264
10.9052	0.00929324
11.7441	-0.0104243
12.5829	-0.0272781

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	88.920593	83.389282
0.052429	58.670044	51.708221
0.104858	83.847046	74.844360
0.157286	77.915192	69.179535
0.209715	111.160278	103.340149
0.262144	82.206726	79.669952
0.314573	84.304810	75.035095
0.367002	119.800568	111.942291
0.419430	105.037689	93.402863
0.471859	110.588074	100.193024
0.524288	113.201141	102.748871
0.576717	97.599030	90.904236
0.629146	82.321167	76.923370
0.681574	63.724518	59.585571
0.734003	76.560974	68.931580
0.786432	65.231323	60.443878
0.838861	82.073212	73.776245
0.891290	65.002441	59.700012
0.943718	75.092316	67.043304
0.996147	113.372803	103.988647
1.048576	86.956024	78.010559
1.101005	72.898865	68.588257
1.153434	116.844177	109.272003
1.205862	64.983368	59.223175
1.258291	93.116760	86.860657
1.310720	60.310364	51.994324
1.363149	95.596313	87.966919
1.415578	71.334839	63.972473
1.468006	108.070374	96.626282
1.520435	103.683472	93.898773
1.572864	104.026794	95.386505
1.625293	98.533630	90.141296
1.677722	101.985931	93.669891
1.730150	72.860718	66.471100
1.782579	63.781738	59.909821
1.835008	115.146637	104.694366
1.887437	100.536346	95.615387
1.939866	70.533752	64.601898
1.992294	88.825226	80.718994
2.044723	72.078705	65.689087
2.097152	110.092163	99.983215
2.149581	129.032135	121.231079
2.202010	94.909668	87.127686
2.254438	112.972260	101.890564
2.306867	71.353912	69.293976
2.359296	104.446411	94.203949
2.411725	98.514557	91.743469
2.464154	74.863434	68.569183
2.516582	102.615356	94.413757
2.569011	60.615540	57.029724
2.621440	83.446503	78.048706
2.673869	68.397522	62.942505
2.726298	102.481842	97.045898
2.778726	64.620972	61.531067
2.831155	61.550140	57.601929
2.883584	134.925842	124.702454
2.936013	82.836151	77.133179
2.988442	51.651001	45.719147
3.040870	87.680817	80.280304
3.093299	78.620911	72.650909
3.145728	72.212219	68.836212
3.198157	74.939728	67.157745
3.250586	71.048737	63.285828
3.303014	89.721680	86.498260
3.355443	142.517090	130.424500
3.407872	102.882385	97.312927
3.460301	68.111420	61.988831
3.512730	76.732635	72.326660
3.565158	89.187622	83.446503
3.617587	78.907013	75.225830
3.670016	52.947998	50.125122
3.722445	77.934265	71.640015
3.774874	109.291077	100.402832
3.827302	65.231323	61.416626
3.879731	71.086884	64.983368
3.932160	84.819794	77.781677
3.984589	104.789734	95.787048
4.037018	108.356476	100.593567
4.089446	88.443756	79.784393
4.141875	59.185028	54.435730
4.194304	97.141266	90.808868
4.246733	83.007813	74.882507
4.299162	95.882416	90.808868
4.351590	116.882324	107.803345
4.404019	84.819794	76.103210
4.456448	78.392029	71.449280
4.508877	72.708130	67.405701
4.561306	99.182129	91.209412
4.613734	91.266632	83.084106
4.666163	71.411133	66.986084
4.718592	91.304779	83.522797
4.771021	93.746185	84.209442
4.823450	97.179413	90.122223
4.875878	61.359406	53.615570
4.928307	85.868835	79.784393
4.980736	59.776306	56.114197
5.033165	136.413574	121.593475
5.085594	112.476349	104.236603
5.138022	65.441132	59.413910
5.190451	102.767944	95.272064
5.242880	97.980499	91.915131
5.295309	77.323914	70.304871
5.347738	72.116852	67.424774
5.400166	84.896088	74.520111
5.452595	87.432861	78.163147
5.505024	72.669983	68.035126
5.557453	76.370239	69.656372
5.609882	91.953278	85.449219
5.662310	94.776154	88.691711
5.714739	96.569061	88.500977
5.767168	116.310120	107.345581
5.819597	110.702515	101.299286
5.872026	103.034973	91.838837
5.924454	80.623627	74.596405
5.976883	125.045776	113.773346
6.029312	67.920685	60.443878
6.081741	93.135834	83.446503
6.134170	107.154846	99.048615
6.186598	88.920593	82.511902
6.239027	97.503662	86.193085
6.291456	60.234070	56.037903
6.343885	87.509155	82.035065
6.396314	89.282990	78.773499
6.448742	96.244812	91.590881
6.501171	90.217590	78.792572
6.553600	84.247589	76.141357
6.606029	76.122284	69.236755
6.658458	97.045898	92.754364
6.710886	103.206635	95.119476
6.763315	107.154846	98.247528
6.815744	95.520020	86.746216
6.868173	90.866089	83.389282
6.920602	83.427429	78.983307
6.973030	97.160339	90.351105
7.025459	102.386475	94.127655
7.077888	68.893433	63.190460
7.130317	82.168579	75.454712
7.182746	74.367523	67.024231
7.235174	151.004791	133.876801
7.287603	81.291199	72.860718
7.340032	80.394745	74.310303
7.392461	61.340332	58.116913
7.444890	58.574677	53.806305
7.497318	140.304565	126.724243
7.549747	76.465607	71.811676
7.602176	117.454529	110.530853
7.654605	89.416504	83.599091
7.707034	103.721619	95.310211
7.759462	88.901520	83.923340
7.811891	71.887970	64.029694
7.864320	61.244965	55.236816
7.916749	106.792450	99.411011
7.969178	45.623779	42.591095
8.021606	75.359344	71.506500
8.074035	80.299377	76.122284
8.126464	58.860779	55.236816
8.178893	96.950531	89.530945
8.231322	80.833435	74.329376
8.283750	69.942474	64.506531
8.336179	111.808777	103.397369
8.388608	131.511688	118.980408
8.441037	101.299286	95.577240
8.493466	81.787109	77.896118
8.545894	58.002472	51.765442
8.598323	86.479187	80.528259
8.650752	67.539215	60.806274
8.703181	86.116791	78.773499
8.755610	88.481903	80.852509
8.808038	73.032379	66.413879
8.860467	89.759827	84.285736
8.912896	81.958771	75.130463
8.965325	138.397217	123.996735
9.017754	92.792511	82.206726
9.070182	101.757050	92.697144
9.122611	94.871521	88.882446
9.175040	75.378418	70.629120
9.227469	69.198608	63.095093
9.279898	92.258453	84.705353
9.332326	70.858002	64.601898
9.384755	85.239410	80.375671
9.437184	105.571747	100.269318
9.489613	71.926117	64.620972
9.542042	141.315460	129.089355
9.594470	115.547180	105.228424
9.646899	110.950470	104.999542
9.699328	94.108582	87.146759
9.751757	109.844208	97.351074
9.804186	67.825317	61.492920
9.856614	97.007751	88.825226
9.909043	77.457428	71.849823
9.961472	86.307526	79.574585
10.013901	80.204010	74.939728
10.066330	105.400085	97.961426
10.118758	89.664459	83.007813
10.171187	87.566376	78.525543
10.223616	91.648102	81.157684
10.276045	96.912384	90.923309
10.328474	74.634552	72.460175
10.380902	117.607117	109.844208
10.433331	96.244812	92.220306
10.485760	51.479340	47.073364
10.538189	83.007813	76.484680
10.590618	112.075806	103.931427
10.643046	93.498230	89.111328
10.695475	74.882507	71.353912
10.747904	81.653595	75.206757
10.800333	157.737732	147.666931
10.852762	92.334747	81.653595
10.905190	109.729767	101.356506
10.957619	87.471008	78.334808
11.010048	123.271942	113.220215
11.062477	85.887909	77.724457
11.114906	123.615265	111.064911
11.167334	70.362091	61.798096
11.219763	86.555481	77.495575
11.272192	148.735046	139.331818
11.324621	114.402771	103.988647
11.377050	69.980621	64.964294
11.429478	86.402893	80.051422
11.481907	74.710846	67.577362
11.534336	77.877045	72.021484
11.586765	98.934174	92.563629
11.639194	69.274902	64.373016
11.691622	88.520050	83.370209
11.744051	99.563599	87.471008
11.796480	105.075836	95.615387
11.848909	93.688965	85.849762
11.901338	105.552673	94.509125
11.953766	131.092072	120.735168
12.006195	76.065063	70.056915
12.058624	92.945099	84.896088
12.111053	80.223083	76.751709
12.163482	96.073151	83.999634
12.215910	84.857941	77.285767
12.268339	72.441101	65.994263
12.320768	95.596313	91.705322
12.373197	98.953247	87.795258
12.425626	70.171356	64.907074
12.478054	96.187592	88.577271
12.530483	85.372925	74.596405
12.582912	68.473816	65.479279
12.635341	73.890686	69.103241
12.687770	94.547272	89.302063
12.740198	89.702606	82.550049
12.792627	140.247345	130.863190
12.845056	60.405731	55.580139
12.897485	78.811646	73.890686
12.949914	81.787109	76.808929
13.002342	97.274780	88.329315
13.054771	120.048523	108.165741
13.107200	77.037811	71.048737
13.159629	95.386505	91.667175
13.212058	62.732697	57.525635
13.264486	84.400177	76.541901
13.316915	98.285675	92.735291
13.369344	133.380890	119.781494
13.421773	77.571869	73.947906
13.474202	76.999664	70.152283
13.526630	59.871674	54.588318
13.579059	76.236725	69.561005
13.631488	99.792480	90.351105
13.683917	79.212189	72.174072
13.736346	59.051514	55.637360
13.788774	80.718994	76.179504
13.841203	67.062378	60.653687
13.893632	99.830627	91.724396
13.946061	95.958710	87.261200
13.998490	101.661682	91.915131
14.050918	98.495483	90.141296
14.103347	80.337524	74.024200
14.155776	69.370270	62.217712
14.208205	99.906921	88.672638
14.260634	106.315613	97.522736
14.313062	97.885132	90.694427
14.365491	85.067749	77.648163
