3/3/2026	9:48 AM
4.875878	280.170441	255.222321
4.928307	437.068939	400.199890
4.980736	267.581940	241.775513
5.033165	505.981445	462.245941
5.085594	452.728271	413.227081
5.138022	349.693298	317.420959
5.190451	142.765045	132.999420
5.242880	93.975067	86.021423
5.295309	245.418549	227.413177
5.347738	231.475830	214.843750
5.400166	266.094208	241.012573
5.452595	135.059357	123.367310
5.505024	119.380951	108.928680
5.557453	197.830200	180.759430
5.609882	472.717285	430.564880
5.662310	320.358276	295.448303
5.714739	343.189240	313.072205
5.767168	300.807953	278.854370
5.819597	578.632355	530.128479
5.872026	590.305328	539.264679
5.924454	419.673920	378.856659
5.976883	380.363464	347.957611
6.029312	409.145355	371.513367
6.081741	563.430786	512.866974
6.134170	374.927521	340.385437
6.186598	194.778442	179.519653
6.239027	107.097626	100.574493
6.291456	164.394379	149.040222
6.343885	231.266022	211.162567
6.396314	101.623535	91.800690
6.448742	258.941650	236.816406
6.501171	217.037201	199.813843
6.553600	171.241760	156.955719
6.606029	551.719666	500.392914
6.658458	521.545410	478.286743
6.710886	914.669037	832.347870
6.763315	309.162140	280.933380
6.815744	711.650848	656.852722
6.868173	608.158112	550.785065
6.920602	503.101349	454.006195
6.973030	344.429016	312.252045
7.025459	320.377350	292.034149
7.077888	89.416504	83.408356
7.130317	208.244324	192.184448
7.182746	251.674652	227.813721
7.235174	695.037842	633.888245
7.287603	908.908844	833.282471
7.340032	618.667603	565.605164
7.392461	567.150116	510.406494
7.444890	202.445984	185.775757
7.497318	158.119202	145.339966
7.549747	118.484497	108.318329
7.602176	136.604309	120.258331
7.654605	115.928650	107.345581
7.707034	97.103119	88.043213
7.759462	193.653107	175.228119
7.811891	143.852234	129.089355
7.864320	250.205994	225.467682
7.916749	323.123932	299.301147
7.969178	1339.244843	1219.024658
8.021606	951.690674	869.560242
8.074035	595.722198	541.648865
8.126464	150.203705	140.342712
8.178893	177.040100	160.465240
8.231322	373.744965	344.123840
8.283750	492.534637	446.758270
8.336179	195.121765	179.767609
8.388608	308.761597	283.718109
8.441037	277.557373	255.851746
8.493466	124.225616	109.176636
8.545894	216.636658	195.255280
8.598323	356.063843	325.508118
8.650752	547.351837	499.897003
8.703181	284.500122	261.192322
8.755610	611.190796	561.733246
8.808038	716.609955	658.550262
8.860467	324.592590	300.006866
8.912896	463.466644	431.690216
8.965325	551.280975	495.300293
9.017754	424.919128	388.259888
9.070182	402.164459	363.903046
9.122611	314.559937	286.750793
9.175040	167.636871	151.348114
9.227469	754.299164	695.171356
9.279898	317.344666	286.407471
9.332326	234.775543	215.740204
9.384755	298.137665	273.284912
9.437184	673.637390	616.874695
9.489613	190.048218	170.326233
9.542042	432.033539	389.041901
9.594470	241.851807	224.647522
9.646899	379.676819	341.110229
9.699328	531.044006	477.733612
9.751757	707.740784	652.027130
9.804186	806.617737	743.389130
9.856614	426.578522	389.766693
9.909043	409.526825	369.491577
9.961472	278.892517	256.576538
10.013901	457.191467	418.376923
10.066330	385.227203	352.916718
10.118758	484.123230	440.673828
10.171187	377.941132	347.213745
10.223616	491.390228	449.199677
10.276045	369.281769	337.448120
10.328474	795.211792	724.792480
10.380902	541.934967	500.202179
10.433331	258.560181	235.824585
10.485760	647.830963	587.291718
10.538189	355.815887	327.072144
10.590618	114.288330	108.680725
10.643046	336.151123	307.369232
10.695475	353.546143	325.775146
10.747904	189.456940	171.070099
10.800333	177.707672	165.996552
10.852762	817.661285	753.726959
10.905190	429.210663	392.150879
10.957619	251.064301	232.315063
11.010048	606.555939	555.801392
11.062477	517.940521	472.679138
11.114906	423.259735	386.257172
11.167334	495.262146	449.848175
11.219763	751.476288	678.424835
11.272192	1001.873016	914.535522
11.324621	1429.843903	1294.155121
11.377050	1106.700897	1008.491516
11.429478	742.874146	686.435699
11.481907	953.578949	871.086121
11.534336	1331.901550	1216.945648
11.586765	1261.005402	1137.161255
11.639194	998.573303	907.592773
11.691622	1326.923370	1206.607819
11.744051	1254.138947	1139.011383
11.796480	1315.116882	1208.610535
11.848909	775.699615	709.362030
11.901338	836.811066	771.236420
11.953766	1447.486877	1318.645477
12.006195	1016.693115	931.510925
12.058624	613.040924	560.092926
12.111053	1433.525085	1297.130585
12.163482	1873.607635	1715.221405
12.215910	1861.686707	1695.327759
12.268339	2317.504883	2119.407654
12.320768	2063.083649	1891.040802
12.373197	1961.326599	1788.654327
12.425626	1957.206726	1777.782440
12.478054	1941.204071	1770.973206
12.530483	1833.229065	1667.327881
12.582912	1041.698456	943.412781
12.635341	869.026184	792.503357
12.687770	1363.677979	1249.008179
12.740198	759.811401	697.078705
12.792627	1575.717926	1446.189880
12.845056	818.881989	742.530823
12.897485	469.169617	428.085327
12.949914	242.786407	223.388672
13.002342	507.354736	476.150513
13.054771	532.436371	483.646393
13.107200	638.179779	581.684113
13.159629	576.229095	534.839630
13.212058	349.597931	319.213867
13.264486	205.707550	186.843872
13.316915	287.246704	265.235901
13.369344	172.882080	156.364441
13.421773	140.609741	126.228333
13.474202	699.653625	639.553070
13.526630	410.633087	372.943878
13.579059	247.135162	221.748352
13.631488	130.386353	123.634338
13.683917	412.750244	376.110077
13.736346	250.015259	227.909088
13.788774	220.718384	200.653076
13.841203	366.954803	337.753296
13.893632	334.320068	307.044983
13.946061	182.361603	162.086487
13.998490	137.786865	126.457214
14.050918	371.551514	338.211060
14.103347	382.728577	355.567932
14.155776	844.497681	766.105652
14.208205	537.643433	494.499207
14.260634	444.793701	407.676697
14.313062	443.305969	404.243469
14.365491	719.509125	657.176971
