3/3/2026	10:17 AM
1.44125E-05	0.742379
1.60125E-05	0.73188
1.76125E-05	0.724634
1.92125E-05	0.702967
2.08125E-05	0.686346
2.24125E-05	0.681587
2.40125E-05	0.672691
2.56125E-05	0.666114
2.88125E-05	0.647138
3.20125E-05	0.629274
3.52125E-05	0.612988
3.84125E-05	0.60176
4.16125E-05	0.580069
4.48125E-05	0.566797
4.80125E-05	0.569092
5.12125E-05	0.558319
5.76125E-05	0.529214
6.40125E-05	0.506436
7.04125E-05	0.489821
7.68125E-05	0.480548
8.32125E-05	0.453154
8.96125E-05	0.447994
9.60125E-05	0.434195
0.000102413	0.421684
0.000115213	0.39855
0.000128013	0.383597
0.000140813	0.366244
0.000153613	0.356092
0.000166413	0.346607
0.000179213	0.333579
0.000192013	0.321036
0.000204813	0.312079
0.000230413	0.297575
0.000256013	0.28111
0.000281613	0.264733
0.000307213	0.257616
0.000332813	0.245511
0.000358413	0.23733
0.000384013	0.229989
0.000409613	0.219954
0.000460813	0.199911
0.000512013	0.185097
0.000563213	0.174002
0.000614413	0.160413
0.000665613	0.145415
0.000716813	0.135299
0.000768013	0.124215
0.000819213	0.116843
0.000921613	0.0971622
0.00102401	0.0854631
0.00112641	0.0715528
0.00122881	0.0614346
0.00133121	0.0525836
0.00143361	0.048733
0.00153601	0.0413487
0.00163841	0.0365365
0.00184321	0.0267784
0.00204801	0.0210933
0.00225281	0.013627
0.00245761	0.0123125
0.00266241	0.0128736
0.00286721	0.0134699
0.00307201	0.0108854
0.00327681	0.011902
0.00368641	0.00798345
0.00409601	0.00610116
0.00450561	0.00440996
0.00491521	0.00524402
0.00532481	0.00315444
0.00573441	0.00188742
0.00614401	-0.000176262
0.00655361	-0.000890465
0.00737281	0.000218472
0.00819201	-0.00247056
0.00901121	-0.00137645
0.00983041	-0.000749052
0.0106496	0.00479985
0.0114688	0.00296752
0.012288	0.000619044
0.0131072	0.00131222
0.0147456	-0.00344876
0.016384	-0.00219918
0.0180224	0.000553737
0.0196608	-0.00359679
0.0212992	5.62374E-05
0.0229376	0.00141523
0.024576	0.00365381
0.0262144	0.00115329
0.0294912	-0.000395346
0.032768	-6.90496E-05
0.0360448	0.00194551
0.0393216	0.00110468
0.0425984	0.000494038
0.0458752	-0.00256288
0.049152	-0.00166661
0.0524288	-0.00213452
0.0589824	0.0014699
0.065536	-3.93336E-05
0.0720896	0.000977892
0.0786432	0.00100978
0.0851968	0.00130016
0.0917504	0.000761293
0.098304	0.00135822
0.104858	0.0028311
0.117965	0.00170427
0.131072	-0.00286086
0.144179	-0.000669348
0.157286	0.00125347
0.170394	-0.0012149
0.183501	0.000636796
0.196608	0.000607587
0.209715	-0.00187981
0.23593	-0.00130438
0.262144	-5.6077E-05
0.288358	0.00070173
0.314573	0.000782739
0.340787	0.000350455
0.367002	0.00199804
0.393216	0.00182572
0.41943	0.00138229
0.471859	0.00212992
0.524288	0.00125981
0.576717	0.00178592
0.629146	0.000826099
0.681574	0.00185523
0.734003	0.0035034
0.786432	0.00334644
0.838861	0.0033738
0.943718	0.00384954
1.04858	0.00329074
1.15343	0.00321699
1.25829	0.00275823
1.36315	0.00488189
1.46801	0.00447121
1.57286	0.00483648
1.67772	0.00541643
1.88744	0.00474807
2.09715	0.00503576
2.30687	0.00558863
2.51658	0.00374271
2.7263	0.00422883
2.93601	0.00308199
3.14573	0.0028903
3.35544	0.00242159
3.77487	0.00303155
4.1943	0.00312096
4.61373	-0.000492421
5.03316	0.00303649
5.4526	0.00261593
5.87203	0.00538178
6.29146	0.00148169
6.71089	0.00217508
7.54975	0.00236153
8.38861	0.00187054
9.22747	0.0022615
10.0663	0.00757048
10.9052	0.013837
11.7441	0.00988762
12.5829	0.00476189

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	44.746399	42.686462
0.052429	45.299530	40.779114
0.104858	44.898987	42.057037
0.157286	41.923523	39.596558
0.209715	34.790039	31.929016
0.262144	42.800903	36.506653
0.314573	39.939880	37.193298
0.367002	38.719177	35.457611
0.419430	45.509338	42.819977
0.471859	45.261383	42.133331
0.524288	47.130585	45.337677
0.576717	39.196014	36.373138
0.629146	37.879944	36.258698
0.681574	40.378571	38.890839
0.734003	35.743713	32.749176
0.786432	43.792725	41.027069
0.838861	37.155151	35.762787
0.891290	42.400360	39.463043
0.943718	41.751862	34.999847
0.996147	44.422150	41.923523
1.048576	47.893524	43.964386
1.101005	41.446686	37.727356
1.153434	48.503876	44.097900
1.205862	42.858124	38.909912
1.258291	37.651062	34.713745
1.310720	46.558380	41.198730
1.363149	38.433075	34.275055
1.415578	51.269531	48.522949
1.468006	37.422180	35.419464
1.520435	46.672821	40.798187
1.572864	43.411255	38.890839
1.625293	42.171478	39.157867
1.677722	37.746429	33.836365
1.730150	43.792725	37.956238
1.782579	55.122375	49.629211
1.835008	51.898956	46.443939
1.887437	42.247772	40.130615
1.939866	42.762756	39.424896
1.992294	46.577454	42.686462
2.044723	43.945313	41.828156
2.097152	41.122437	38.127899
2.149581	41.236877	39.806366
2.202010	47.054291	41.999817
2.254438	40.626526	37.765503
2.306867	44.651031	40.664673
2.359296	56.495667	53.253174
2.411725	51.326752	47.836304
2.464154	43.277740	41.522980
2.516582	40.111542	37.937164
2.569011	42.495728	41.103363
2.621440	45.833588	43.315887
2.673869	39.367676	36.277771
2.726298	52.623749	45.509338
2.778726	44.784546	41.141510
2.831155	46.501160	41.122437
2.883584	48.160553	43.907166
2.936013	53.882599	48.847198
2.988442	48.007965	43.411255
3.040870	40.321350	34.484863
3.093299	45.986176	40.397644
3.145728	53.730011	51.116943
3.198157	42.266846	40.397644
3.250586	41.370392	38.356781
3.303014	43.067932	39.291382
3.355443	42.819977	38.681030
3.407872	40.798187	37.727356
3.460301	45.604706	40.817261
3.512730	49.133301	44.403076
3.565158	42.514801	40.149689
3.617587	46.443939	40.855408
3.670016	31.623840	30.307770
3.722445	47.721863	45.070648
3.774874	46.291351	43.029785
3.827302	45.604706	42.285919
3.879731	43.430328	40.969849
3.932160	36.201477	33.397675
3.984589	46.901703	43.621063
4.037018	42.667389	38.776398
4.089446	54.130554	49.514771
4.141875	43.544769	39.844513
4.194304	51.517487	47.760010
4.246733	49.819946	46.062469
4.299162	47.149658	42.858124
4.351590	40.569305	36.811829
4.404019	46.882629	43.792725
4.456448	56.247711	51.803589
4.508877	40.950775	37.784576
4.561306	50.182343	44.956207
4.613734	43.754578	40.531158
4.666163	39.081573	35.800934
4.718592	44.994354	41.141510
4.771021	41.980743	37.708282
4.823450	45.127869	39.405823
4.875878	40.664673	36.792755
4.928307	44.898987	40.798187
4.980736	36.964417	33.760071
5.033165	47.264099	40.645599
5.085594	37.899017	36.907196
5.138022	44.002533	40.493011
5.190451	47.416687	41.141510
5.242880	39.024353	35.228729
5.295309	55.007935	50.582886
5.347738	35.800934	34.656525
5.400166	47.645569	44.479370
5.452595	38.738251	34.751892
5.505024	42.343140	39.443970
5.557453	44.860840	37.994385
5.609882	40.740967	38.414001
5.662310	33.340454	32.119751
5.714739	44.422150	40.988922
5.767168	48.103333	44.136047
5.819597	49.324036	43.792725
5.872026	43.964386	39.443970
5.924454	44.536591	41.313171
5.976883	38.414001	34.809113
6.029312	53.806305	51.250458
6.081741	49.381256	43.983459
6.134170	50.640106	44.288635
6.186598	52.070618	47.016144
6.239027	51.536560	46.634674
6.291456	49.037933	45.814514
6.343885	40.760040	37.078857
6.396314	41.656494	35.610199
6.448742	41.618347	37.117004
6.501171	44.803619	41.770935
6.553600	41.427612	37.956238
6.606029	52.680969	49.324036
6.658458	43.010712	40.187836
6.710886	41.809082	38.814545
6.763315	51.860809	48.694611
6.815744	48.446655	43.907166
6.868173	44.746399	40.225983
6.920602	39.119720	38.223267
6.973030	45.413971	40.969849
7.025459	47.779083	42.476654
7.077888	43.296814	40.264130
7.130317	43.296814	41.847229
7.182746	44.403076	39.558411
7.235174	42.514801	36.983490
7.287603	47.054291	43.125153
7.340032	36.296844	34.942627
7.392461	37.860870	33.588409
7.444890	45.509338	42.400360
7.497318	50.277710	47.836304
7.549747	44.746399	42.152405
7.602176	50.258636	45.528412
7.654605	45.452118	40.779114
7.707034	36.106110	31.795502
7.759462	43.830872	39.577484
7.811891	51.326752	45.871735
7.864320	47.054291	43.640137
7.916749	37.670135	34.484863
7.969178	50.315857	47.035217
8.021606	45.795441	42.724609
8.074035	41.198730	39.215088
8.126464	41.732788	37.479401
8.178893	42.953491	41.141510
8.231322	50.315857	46.100616
8.283750	38.185120	33.645630
8.336179	49.629211	45.452118
8.388608	42.514801	39.310455
8.441037	42.858124	39.863586
8.493466	40.702820	37.803650
8.545894	49.915314	45.299530
8.598323	44.460297	39.901733
8.650752	46.882629	41.885376
8.703181	54.798126	48.599243
8.755610	45.852661	43.697357
8.808038	45.928955	43.067932
8.860467	45.700073	41.561127
8.912896	44.174194	40.760040
8.965325	39.539337	37.212372
9.017754	45.471191	41.790009
9.070182	42.304993	37.078857
9.122611	44.326782	41.255951
9.175040	40.206909	35.934448
9.227469	38.337708	35.743713
9.279898	45.700073	40.493011
9.332326	39.539337	37.841797
9.384755	46.844482	42.953491
9.437184	46.730042	43.411255
9.489613	44.116974	41.828156
9.542042	46.062469	44.918060
9.594470	44.803619	40.283203
9.646899	33.969879	30.689240
9.699328	45.757294	44.040680
9.751757	36.525726	33.836365
9.804186	43.582916	40.817261
9.856614	40.550232	36.716461
9.909043	40.054321	35.057068
9.961472	38.375854	35.457611
10.013901	54.225922	50.563812
10.066330	45.967102	40.264130
10.118758	37.021637	33.874512
10.171187	48.294067	44.975281
10.223616	46.558380	42.953491
10.276045	40.893555	39.196014
10.328474	48.236847	44.765472
10.380902	42.972565	38.757324
10.433331	38.337708	34.465790
10.485760	52.814484	48.065186
10.538189	40.760040	39.100647
10.590618	42.972565	40.397644
10.643046	45.242310	40.283203
10.695475	41.275024	38.108826
10.747904	42.324066	38.166046
10.800333	43.601990	39.329529
10.852762	39.386749	37.097931
10.905190	47.950745	45.890808
10.957619	38.204193	35.438538
11.010048	49.381256	47.740936
11.062477	48.904419	44.193268
11.114906	47.779083	44.765472
11.167334	43.735504	37.212372
11.219763	48.179626	41.332245
11.272192	51.174164	49.915314
11.324621	47.836304	43.926239
11.377050	42.266846	38.280487
11.429478	41.255951	38.719177
11.481907	42.228699	37.536621
11.534336	43.239594	37.059784
11.586765	41.255951	37.498474
11.639194	53.539276	50.239563
11.691622	45.928955	41.046143
11.744051	45.089722	42.285919
11.796480	41.713715	37.097931
11.848909	48.503876	45.204163
11.901338	47.702789	42.095184
11.953766	45.318604	43.106079
12.006195	53.997040	51.231384
12.058624	49.552917	46.863556
12.111053	47.817230	44.708252
12.163482	56.800842	52.833557
12.215910	46.005249	42.705536
12.268339	36.354065	34.446716
12.320768	38.986206	36.506653
12.373197	35.800934	31.394958
12.425626	40.931702	37.879944
12.478054	36.926270	34.904480
12.530483	46.005249	42.648315
12.582912	55.713654	48.084259
12.635341	47.531128	43.430328
12.687770	50.754547	42.858124
12.740198	43.640137	40.683746
12.792627	36.125183	31.814575
12.845056	41.809082	38.414001
12.897485	38.719177	37.803650
12.949914	41.294098	37.879944
13.002342	48.751831	42.934418
13.054771	46.100616	41.484833
13.107200	36.334991	33.512115
13.159629	36.926270	35.781860
13.212058	38.318634	36.525726
13.264486	46.577454	42.152405
13.316915	48.007965	42.972565
13.369344	47.988892	46.081543
13.421773	50.392151	45.070648
13.474202	40.149689	37.059784
13.526630	50.506592	48.904419
13.579059	44.689178	40.054321
13.631488	43.983459	38.642883
13.683917	41.179657	36.010742
13.736346	51.479340	46.348572
13.788774	45.490265	41.198730
13.841203	35.877228	33.321381
13.893632	42.343140	41.522980
13.946061	41.656494	40.016174
13.998490	44.460297	40.760040
14.050918	46.749115	41.713715
14.103347	48.694611	46.977997
14.155776	39.558411	37.364960
14.208205	56.724548	53.768158
14.260634	38.776398	36.125183
14.313062	47.130585	44.021606
14.365491	50.582886	44.784546
