3/3/2026	10:12 AM
1.415578	47.378540	43.296814
1.468006	63.323975	56.056976
1.520435	57.659149	52.890778
1.572864	44.517517	40.817261
1.625293	41.542053	38.928986
1.677722	45.204163	39.920807
1.730150	43.525696	37.612915
1.782579	48.580170	43.354034
1.835008	50.888062	48.427582
1.887437	49.667358	45.871735
1.939866	44.021606	41.503906
1.992294	48.675537	45.280457
2.044723	52.204132	48.656464
2.097152	41.980743	36.621094
2.149581	36.182404	34.847260
2.202010	52.547455	50.468445
2.254438	40.054321	37.593842
2.306867	50.449371	45.795441
2.359296	37.460327	36.659241
2.411725	49.819946	47.645569
2.464154	45.928955	40.721893
2.516582	40.874481	39.348602
2.569011	37.212372	33.779144
2.621440	47.569275	41.961670
2.673869	43.888092	40.493011
2.726298	45.909882	41.084290
2.778726	34.561157	32.157898
2.831155	41.465759	38.318634
2.883584	42.095184	37.231445
2.936013	49.686432	44.879913
2.988442	48.561096	46.043396
3.040870	43.125153	41.160583
3.093299	37.765503	33.168793
3.145728	45.547485	40.931702
3.198157	45.013428	40.817261
3.250586	41.255951	38.909912
3.303014	51.689148	46.329498
3.355443	45.909882	42.724609
3.407872	43.182373	40.187836
3.460301	42.133331	39.577484
3.512730	50.239563	45.795441
3.565158	41.198730	38.394928
3.617587	40.893555	38.738251
3.670016	39.443970	37.860870
3.722445	38.967133	37.975311
3.774874	54.130554	48.389435
3.827302	54.054260	49.552917
3.879731	53.787231	50.849915
3.932160	51.536560	45.986176
3.984589	55.999756	50.735474
4.037018	50.201416	46.939850
4.089446	50.449371	46.348572
4.141875	47.016144	44.403076
4.194304	48.770905	44.937134
4.246733	48.904419	42.285919
4.299162	38.394928	35.724640
4.351590	34.313202	31.719208
4.404019	55.637360	50.754547
4.456448	32.997131	31.242371
4.508877	49.037933	46.615601
4.561306	37.860870	36.487579
4.613734	47.073364	42.533875
4.666163	57.353973	52.337646
4.718592	43.964386	38.738251
4.771021	43.067932	39.291382
4.823450	40.569305	38.585663
4.875878	47.111511	42.018890
4.928307	57.048798	50.716400
4.980736	43.067932	40.874481
5.033165	46.539307	44.746399
5.085594	46.615601	43.449402
5.138022	44.536591	40.435791
5.190451	64.239502	57.106018
5.242880	42.991638	38.127899
5.295309	44.956207	41.351318
5.347738	52.928925	48.160553
5.400166	53.329468	47.740936
5.452595	46.672821	46.501160
5.505024	40.340424	36.907196
5.557453	50.868988	48.961639
5.609882	41.694641	38.414001
5.662310	43.220520	42.648315
5.714739	45.394897	39.939880
5.767168	45.509338	44.898987
5.819597	41.122437	39.825439
5.872026	53.882599	47.836304
5.924454	51.078796	46.272278
5.976883	42.572021	38.661957
6.029312	47.531128	43.430328
6.081741	47.512054	42.762756
6.134170	34.465790	32.558441
6.186598	43.544769	40.149689
6.239027	45.185089	39.100647
6.291456	53.024292	48.255920
6.343885	50.792694	45.604706
6.396314	36.506653	35.285950
6.448742	53.539276	45.261383
6.501171	46.653748	42.762756
6.553600	47.340393	44.307709
6.606029	39.176941	36.869049
6.658458	50.010681	46.348572
6.710886	42.572021	39.024353
6.763315	41.694641	40.054321
6.815744	45.967102	41.084290
6.868173	43.754578	40.302277
6.920602	41.217804	37.899017
6.973030	39.234161	36.602020
7.025459	53.119659	49.037933
7.077888	56.419373	50.506592
7.130317	55.866241	52.185059
7.182746	37.994385	33.187866
7.235174	45.375824	42.419434
7.287603	46.100616	42.610168
7.340032	40.969849	36.144257
7.392461	46.463013	43.392181
7.444890	50.334930	45.871735
7.497318	49.114227	45.852661
7.549747	53.901672	47.454834
7.602176	48.313141	43.220520
7.654605	46.443939	41.866302
7.707034	45.261383	40.512085
7.759462	39.520264	36.048889
7.811891	35.915375	32.730103
7.864320	45.032501	38.776398
7.916749	43.258667	40.302277
7.969178	46.253204	44.097900
8.021606	46.825409	42.495728
8.074035	44.765472	40.435791
8.126464	45.700073	40.035248
8.178893	47.283173	44.517517
8.231322	49.247742	44.841766
8.283750	47.340393	43.678284
8.336179	45.852661	43.010712
8.388608	45.337677	41.275024
8.441037	41.923523	37.803650
8.493466	51.307678	46.730042
8.545894	47.912598	45.471191
8.598323	39.100647	38.375854
8.650752	61.016083	54.073334
8.703181	43.888092	41.408539
8.755610	46.234131	43.525696
8.808038	49.381256	49.324036
8.860467	60.768127	55.789948
8.912896	49.304962	43.888092
8.965325	42.057037	37.841797
9.017754	39.730072	38.833618
9.070182	44.784546	41.007996
9.122611	42.304993	38.223267
9.175040	41.046143	38.185120
9.227469	48.408508	44.784546
9.279898	50.868988	47.359467
9.332326	48.809052	45.700073
9.384755	47.836304	44.403076
9.437184	50.678253	48.179626
9.489613	38.375854	34.122467
9.542042	41.866302	40.378571
9.594470	38.127899	37.078857
9.646899	50.868988	47.187805
9.699328	42.018890	38.051605
9.751757	44.155121	38.318634
9.804186	50.048828	48.084259
9.856614	50.582886	44.803619
9.909043	53.386688	48.561096
9.961472	43.106079	39.348602
10.013901	55.904388	51.536560
10.066330	51.631927	50.048828
10.118758	54.569244	52.261353
10.171187	51.670074	48.446655
10.223616	38.471222	35.552979
10.276045	50.716400	48.980713
10.328474	44.631958	39.043427
10.380902	50.468445	46.806335
10.433331	49.476624	45.986176
10.485760	45.852661	44.574738
10.538189	46.615601	41.809082
10.590618	45.356750	41.904449
10.643046	45.948029	42.285919
10.695475	56.896210	50.411224
10.747904	40.321350	36.468506
10.800333	54.454803	49.686432
10.852762	44.517517	41.122437
10.905190	54.435730	50.296783
10.957619	46.348572	43.945313
11.010048	41.236877	38.356781
11.062477	44.822693	40.950775
11.114906	40.626526	38.013458
11.167334	47.340393	41.790009
11.219763	40.950775	39.100647
11.272192	40.912628	37.059784
11.324621	45.623779	40.779114
11.377050	47.664642	43.258667
11.429478	57.468414	52.413940
11.481907	42.343140	37.784576
11.534336	48.027039	43.411255
11.586765	52.585602	48.713684
11.639194	48.160553	43.582916
11.691622	43.582916	38.871765
11.744051	41.847229	39.539337
11.796480	46.977997	40.073395
11.848909	43.087006	39.997101
11.901338	48.179626	42.209625
11.953766	40.740967	36.563873
12.006195	46.501160	41.961670
12.058624	57.678223	52.604675
12.111053	45.261383	40.969849
12.163482	52.032471	45.394897
12.215910	52.490234	48.370361
12.268339	51.689148	47.779083
12.320768	45.490265	40.187836
12.373197	42.896271	40.493011
12.425626	50.048828	46.329498
12.478054	55.828094	49.839020
12.530483	63.858032	57.621002
12.582912	49.266815	45.528412
12.635341	47.397614	42.381287
12.687770	60.234070	53.596497
12.740198	41.809082	37.899017
12.792627	42.800903	38.375854
12.845056	47.931671	43.792725
12.897485	48.046112	44.269562
12.949914	40.321350	36.544800
13.002342	65.040588	58.917999
13.054771	54.340363	51.155090
13.107200	51.441193	48.618317
13.159629	43.983459	40.664673
13.212058	53.043365	47.454834
13.264486	47.035217	43.525696
13.316915	39.863586	35.457611
13.369344	36.964417	36.029816
13.421773	38.871765	36.659241
13.474202	44.956207	40.531158
13.526630	54.950714	49.972534
13.579059	39.634705	38.070679
13.631488	41.923523	38.509369
13.683917	52.642822	48.961639
13.736346	62.942505	57.926178
13.788774	46.615601	43.220520
13.841203	46.329498	42.304993
13.893632	61.931610	54.111481
13.946061	33.969879	33.130646
13.998490	46.596527	43.087006
14.050918	50.697327	44.918060
14.103347	57.334900	52.871704
14.155776	36.792755	34.961700
14.208205	40.035248	36.125183
14.260634	54.607391	48.599243
14.313062	40.054321	37.631989
14.365491	47.550201	45.394897
