3/3/2026	9:41 AM
0.0458752	0.0704011
0.049152	0.0548436
0.0524288	0.0495585
0.0589824	0.03897
0.065536	0.0194361
0.0720896	-0.00299773
0.0786432	-0.013421
0.0851968	-0.0141548
0.0917504	-0.0205949
0.098304	-0.0261259
0.104858	-0.0138607
0.117965	0.00704394
0.131072	0.00233571
0.144179	0.0129997
0.157286	0.0193291
0.170394	0.0306066
0.183501	0.0482484
0.196608	0.0611917
0.209715	0.0449542
0.23593	0.0198041
0.262144	0.0176462
0.288358	-0.00978249
0.314573	-0.000601904
0.340787	0.0199436
0.367002	0.0399919
0.393216	0.0277085
0.41943	0.00103313
0.471859	-0.0108119
0.524288	0.00199314
0.576717	-0.0221334
0.629146	-0.00229898
0.681574	0.0283175
0.734003	0.00365157
0.786432	-0.0405463
0.838861	-0.0168922
0.943718	-0.00868734
1.04858	-0.00484004
1.15343	0.000838072
1.25829	-0.0162846
1.36315	0.0281166
1.46801	0.0284533
1.57286	0.0485289
1.67772	0.0424375
1.88744	0.00875966
2.09715	0.0209181
2.30687	0.00486121
2.51658	0.0116528
2.7263	0.0188649
2.93601	0.0378698
3.14573	0.0456312
3.35544	0.0349272
3.77487	0.0280431
4.1943	0.0693011
4.61373	0.0741888
5.03316	0.0534212
5.4526	0.0334546
5.87203	0.056398
6.29146	0.100236
6.71089	0.0617312
7.54975	0.071123
8.38861	0.0841837
9.22747	0.114538
10.0663	0.0711431
10.9052	0.142738
11.7441	0.0322707
12.5829	0.244717

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	315.093994	288.162231
0.052429	575.160980	525.379181
0.104858	145.244598	134.372711
0.157286	91.495514	84.266663
0.209715	251.922607	233.840942
0.262144	63.381195	59.947968
0.314573	255.756378	233.364105
0.367002	365.028381	332.355499
0.419430	299.606323	272.045135
0.471859	161.533356	148.906708
0.524288	269.546509	241.184235
0.576717	251.102448	231.819153
0.629146	321.731567	291.004181
0.681574	206.203461	189.399719
0.734003	204.868317	184.020996
0.786432	130.729675	118.656158
0.838861	288.524628	267.295837
0.891290	164.756775	151.557922
0.943718	141.963959	134.277344
0.996147	184.192657	165.996552
1.048576	86.345673	78.716278
1.101005	133.209229	119.380951
1.153434	273.818970	251.674652
1.205862	165.119171	151.367188
1.258291	133.037567	123.310089
1.310720	153.732300	143.566132
1.363149	130.729675	122.337341
1.415578	139.293671	123.596191
1.468006	236.492157	216.903687
1.520435	212.993622	193.252563
1.572864	73.623657	69.446564
1.625293	144.042969	134.677887
1.677722	322.628021	289.154053
1.730150	374.279022	348.091125
1.782579	183.086395	165.462494
1.835008	321.540833	299.472809
1.887437	312.023163	286.102295
1.939866	431.880951	396.060944
1.992294	90.007782	83.694458
2.044723	201.530457	189.628601
2.097152	688.362122	639.286041
2.149581	417.232513	378.818512
2.202010	89.721680	87.375641
2.254438	161.380768	147.361755
2.306867	228.462219	208.740234
2.359296	242.691040	222.473145
2.411725	523.777008	475.311279
2.464154	575.504303	528.717041
2.516582	247.020721	228.519440
2.569011	427.169800	398.006439
2.621440	333.538055	303.649902
2.673869	125.751495	116.195679
2.726298	139.789581	125.675201
2.778726	138.797760	130.729675
2.831155	166.568756	151.576996
2.883584	98.686218	90.179443
2.936013	262.432098	238.018036
2.988442	345.535278	312.747955
3.040870	188.903809	172.176361
3.093299	233.345032	217.571259
3.145728	340.518951	315.837860
3.198157	301.513672	270.709991
3.250586	162.277222	150.394440
3.303014	167.636871	152.263641
3.355443	184.211731	163.516998
3.407872	139.694214	127.582550
3.460301	446.681976	408.725739
3.512730	275.859833	249.290466
3.565158	248.317719	225.105286
3.617587	173.511505	159.378052
3.670016	340.156555	311.508179
3.722445	250.072479	233.364105
3.774874	269.489288	245.819092
3.827302	202.770233	185.317993
3.879731	179.576874	162.296295
3.932160	65.593719	58.670044
3.984589	160.198212	147.056580
4.037018	146.369934	131.149292
4.089446	187.377930	167.388916
4.141875	114.707947	106.678009
4.194304	257.415771	238.933563
4.246733	169.277191	153.160095
4.299162	120.716095	113.372803
4.351590	114.097595	107.536316
4.404019	96.511841	92.544556
4.456448	159.530640	146.198273
4.508877	227.355957	208.358765
4.561306	163.803101	151.977539
4.613734	278.434753	257.949829
4.666163	219.974518	201.072693
4.718592	200.004578	185.203552
4.771021	659.942627	607.700348
4.823450	258.693695	238.590240
4.875878	252.189636	229.568481
4.928307	109.977722	101.013184
4.980736	205.383301	189.228058
5.033165	379.581451	345.840454
5.085594	292.320251	266.475677
5.138022	265.331268	242.958069
5.190451	379.791260	346.317291
5.242880	273.933411	249.710083
5.295309	164.833069	150.966644
5.347738	127.964020	118.484497
5.400166	365.447998	328.979492
5.452595	181.484222	162.811279
5.505024	145.645142	136.089325
5.557453	178.871155	163.269043
5.609882	104.923248	94.680786
5.662310	227.909088	208.415985
5.714739	203.399658	188.446045
5.767168	108.985901	101.375580
5.819597	108.776093	99.163055
5.872026	105.915070	100.116730
5.924454	385.837555	347.328186
5.976883	204.906464	187.187195
6.029312	115.585327	107.727051
6.081741	492.134094	453.166962
6.134170	129.699707	117.378235
6.186598	415.077209	373.191833
6.239027	248.241425	229.511261
6.291456	464.458466	424.346924
6.343885	574.226379	527.687073
6.396314	296.897888	275.325775
6.448742	550.441742	500.984192
6.501171	574.932098	521.278381
6.553600	673.847198	622.062683
6.606029	172.557831	158.977509
6.658458	445.919037	401.992798
6.710886	176.010132	160.827637
6.763315	394.763947	358.181000
6.815744	470.829010	428.047180
6.868173	264.053345	238.838196
6.920602	188.694000	171.585083
6.973030	209.217072	186.290741
7.025459	134.696960	126.361847
7.077888	119.533539	107.135773
7.130317	190.773010	176.506042
7.182746	469.932556	427.799225
7.235174	282.325745	260.620117
7.287603	140.171051	130.062103
7.340032	79.975128	73.032379
7.392461	253.543854	233.230591
7.444890	247.001648	226.097107
7.497318	334.415436	306.720734
7.549747	265.426636	242.652893
7.602176	230.922699	212.936401
7.654605	381.851196	347.938538
7.707034	188.884735	171.031952
7.759462	260.162354	242.462158
7.811891	189.113617	174.427032
7.864320	436.172485	400.962830
7.916749	120.124817	112.152100
7.969178	237.407684	221.881866
8.021606	112.762451	100.822449
8.074035	131.950378	122.795105
8.126464	111.751556	103.225708
8.178893	156.459808	141.716003
8.231322	269.756317	249.042511
8.283750	285.987854	263.957977
8.336179	401.630402	365.371704
8.388608	213.680267	191.535950
8.441037	126.342773	119.400024
8.493466	310.592651	285.701752
8.545894	514.926910	473.232269
8.598323	559.597015	510.177612
8.650752	161.190033	143.032074
8.703181	125.408173	113.754272
8.755610	95.157623	89.931488
8.808038	80.356598	74.005127
8.860467	250.816345	228.309631
8.912896	154.781342	143.394470
8.965325	323.677063	299.186707
9.017754	305.290222	269.279480
9.070182	262.756348	239.372253
9.122611	117.607117	108.680725
9.175040	136.890411	129.718781
9.227469	405.025482	365.867615
9.279898	335.788727	304.450989
9.332326	317.592621	291.900635
9.384755	117.053986	106.048584
9.437184	365.180969	332.965851
9.489613	417.537689	380.992889
9.542042	402.126312	370.273590
9.594470	153.141022	141.544342
9.646899	171.585083	157.966614
9.699328	313.320160	290.718079
9.751757	261.821747	237.579346
9.804186	119.075775	107.460022
9.856614	345.783234	314.426422
9.909043	182.952881	164.413452
9.961472	634.651184	582.256317
10.013901	256.481171	233.650208
10.066330	349.216461	314.941406
10.118758	838.127136	761.241913
10.171187	258.579254	235.805511
10.223616	148.735046	138.683319
10.276045	317.382813	289.077759
10.328474	201.454163	182.895660
10.380902	232.257843	212.917328
10.433331	187.034607	171.966553
10.485760	204.830170	185.413361
10.538189	90.389252	83.770752
10.590618	168.647766	150.375366
10.643046	609.073639	554.008484
10.695475	110.359192	100.193024
10.747904	155.029297	142.021179
10.800333	623.931885	567.913055
10.852762	378.417969	349.864960
10.905190	365.753174	336.341858
10.957619	314.445496	282.859802
11.010048	691.509247	631.065369
11.062477	452.117920	411.300659
11.114906	242.710114	221.824646
11.167334	83.484650	80.585480
11.219763	257.244110	233.325958
11.272192	149.574280	138.416290
11.324621	144.786835	136.280060
11.377050	232.906342	209.293365
11.429478	261.173248	238.552094
11.481907	548.572540	498.771667
11.534336	512.981415	468.406677
11.586765	360.736847	335.540771
11.639194	131.263733	119.266510
11.691622	303.630829	274.410248
11.744051	346.450806	314.331055
11.796480	271.644592	249.347687
11.848909	156.536102	141.792297
11.901338	130.481720	119.895935
11.953766	98.342896	86.898804
12.006195	226.707458	205.726624
12.058624	195.522308	181.541443
12.111053	175.495148	159.854889
12.163482	216.064453	203.056335
12.215910	177.059174	157.489777
12.268339	103.454590	92.296600
12.320768	168.666840	158.271790
12.373197	353.050232	319.576263
12.425626	167.961121	160.484314
12.478054	99.525452	91.438293
12.530483	117.492676	107.498169
12.582912	228.805542	213.241577
12.635341	494.098663	453.052521
12.687770	592.384338	541.019440
12.740198	273.437500	250.778198
12.792627	116.443634	108.299255
12.845056	142.612457	133.132935
12.897485	483.417511	438.270569
12.949914	199.985504	182.971954
13.002342	147.628784	134.201050
13.054771	745.601654	684.986115
13.107200	629.940033	566.310883
13.159629	293.426514	265.903473
13.212058	207.252502	191.078186
13.264486	552.520752	503.616333
13.316915	258.064270	241.432190
13.369344	212.917328	194.149017
13.421773	445.098877	402.221680
13.474202	365.676880	339.431763
13.526630	301.914215	271.034241
13.579059	173.206329	160.808563
13.631488	227.489471	207.862854
13.683917	331.058502	307.159424
13.736346	221.061707	204.315186
13.788774	521.812439	482.902527
13.841203	238.132477	221.824646
13.893632	209.388733	191.421509
13.946061	184.631348	169.258118
13.998490	446.052551	413.990021
14.050918	288.772583	262.832642
14.103347	178.890228	164.489746
14.155776	227.127075	209.999084
14.208205	281.581879	255.413055
14.260634	156.726837	142.135620
14.313062	282.840729	253.372192
14.365491	561.161041	516.777039
