3/3/2026	9:52 AM
0.000140813	0.75399
0.000153613	0.749611
0.000166413	0.744882
0.000179213	0.741824
0.000192013	0.737298
0.000204813	0.734423
0.000230413	0.7272
0.000256013	0.721371
0.000281613	0.714869
0.000307213	0.709278
0.000332813	0.703366
0.000358413	0.698591
0.000384013	0.694115
0.000409613	0.689626
0.000460813	0.681028
0.000512013	0.67358
0.000563213	0.667041
0.000614413	0.661042
0.000665613	0.655646
0.000716813	0.650402
0.000768013	0.645376
0.000819213	0.64114
0.000921613	0.632948
0.00102401	0.624886
0.00112641	0.617646
0.00122881	0.611545
0.00133121	0.604676
0.00143361	0.598878
0.00153601	0.593056
0.00163841	0.587922
0.00184321	0.577641
0.00204801	0.566989
0.00225281	0.556933
0.00245761	0.547561
0.00266241	0.537958
0.00286721	0.530208
0.00307201	0.523075
0.00327681	0.51635
0.00368641	0.502125
0.00409601	0.489347
0.00450561	0.476757
0.00491521	0.464566
0.00532481	0.45389
0.00573441	0.444393
0.00614401	0.435079
0.00655361	0.424965
0.00737281	0.406259
0.00819201	0.39036
0.00901121	0.376902
0.00983041	0.363755
0.0106496	0.353068
0.0114688	0.34302
0.012288	0.334215
0.0131072	0.327245
0.0147456	0.316176
0.016384	0.304599
0.0180224	0.294114
0.0196608	0.287136
0.0212992	0.28261
0.0229376	0.276851
0.024576	0.27307
0.0262144	0.267833
0.0294912	0.256346
0.032768	0.250181
0.0360448	0.247279
0.0393216	0.243938
0.0425984	0.236267
0.0458752	0.231369
0.049152	0.233508
0.0524288	0.233376
0.0589824	0.235264
0.065536	0.239619
0.0720896	0.241254
0.0786432	0.23397
0.0851968	0.218248
0.0917504	0.206725
0.098304	0.197795
0.104858	0.201628
0.117965	0.193053
0.131072	0.19658
0.144179	0.191823
0.157286	0.192769
0.170394	0.189011
0.183501	0.176824
0.196608	0.156024
0.209715	0.153685
0.23593	0.144388
0.262144	0.13563
0.288358	0.14291
0.314573	0.150593
0.340787	0.145888
0.367002	0.127577
0.393216	0.122859
0.41943	0.114782
0.471859	0.117037
0.524288	0.0895731
0.576717	0.0824877
0.629146	0.0854423
0.681574	0.0894316
0.734003	0.0876338
0.786432	0.0723131
0.838861	0.0714518
0.943718	0.0870273
1.04858	0.0875915
1.15343	0.0856924
1.25829	0.0570053
1.36315	0.0492691
1.46801	0.0515549
1.57286	0.0590457
1.67772	0.0710848
1.88744	0.103239
2.09715	0.0896489
2.30687	0.04824
2.51658	0.0302579
2.7263	0.00355809
2.93601	0.0030155
3.14573	0.0130423
3.35544	0.0422865
3.77487	0.0479799
4.1943	0.012649
4.61373	-0.0383262
5.03316	-0.045081
5.4526	-0.0426011
5.87203	-0.0584574
6.29146	-0.0846348
6.71089	-0.0876664
7.54975	-0.0856992
8.38861	-0.179672
9.22747	-0.231267
10.0663	-0.313919
10.9052	-0.349451
11.7441	-0.435043
12.5829	-0.462268

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	107.097626	98.094940
0.052429	147.171021	136.642456
0.104858	63.667297	57.811737
0.157286	86.631775	79.841614
0.209715	118.141174	104.942322
0.262144	206.069946	191.898346
0.314573	103.778839	98.628998
0.367002	64.754486	63.743591
0.419430	72.612762	69.236755
0.471859	94.718933	88.539124
0.524288	55.809021	49.724579
0.576717	107.288361	95.291138
0.629146	187.816620	175.189972
0.681574	108.871460	98.800659
0.734003	150.089264	134.696960
0.786432	130.996704	123.634338
0.838861	56.114197	52.070618
0.891290	79.555511	73.471069
0.943718	150.547028	137.557983
0.996147	125.598907	113.430023
1.048576	86.479187	81.920624
1.101005	150.547028	135.459900
1.153434	241.813660	219.192505
1.205862	352.039337	324.897766
1.258291	204.048157	187.606812
1.310720	217.494965	202.846527
1.363149	166.282654	155.067444
1.415578	163.669586	147.895813
1.468006	177.669525	161.190033
1.520435	72.975159	65.250397
1.572864	90.217590	82.683563
1.625293	195.007324	178.565979
1.677722	88.214874	80.318451
1.730150	266.838074	238.304138
1.782579	409.755707	376.815796
1.835008	263.919830	241.222382
1.887437	390.319824	358.867645
1.939866	358.715057	325.622559
1.992294	187.797546	166.988373
2.044723	155.334473	143.527985
2.097152	450.458527	406.513214
2.149581	302.639008	273.799896
2.202010	315.341949	286.197662
2.254438	523.052216	480.670929
2.306867	404.167175	367.450714
2.359296	558.872223	513.210297
2.411725	191.974640	178.852081
2.464154	546.360016	496.940613
2.516582	413.455963	377.960205
2.569011	297.794342	275.135040
2.621440	415.935516	377.483368
2.673869	263.957977	242.862701
2.726298	459.480286	420.589447
2.778726	218.982697	200.786591
2.831155	401.096344	370.426178
2.883584	274.333954	250.492096
2.936013	466.403961	428.791046
2.988442	425.834656	397.052765
3.040870	486.774445	441.036224
3.093299	297.927856	267.696381
3.145728	376.453400	348.815918
3.198157	276.260376	252.361298
3.250586	192.775726	172.538757
3.303014	301.361084	277.233124
3.355443	445.842743	407.981873
3.407872	391.998291	359.382629
3.460301	464.344025	421.924591
3.512730	278.701782	252.666473
3.565158	545.120239	494.365692
3.617587	799.751282	728.778839
3.670016	512.619019	471.897125
3.722445	378.475189	350.780487
3.774874	564.270020	520.496368
3.827302	589.828491	550.060272
3.879731	585.212708	530.948639
3.932160	806.999207	730.113983
3.984589	495.052338	445.728302
4.037018	502.433777	466.976166
4.089446	722.084045	666.904449
4.141875	426.349640	388.622284
4.194304	258.960724	241.622925
4.246733	581.855774	534.820557
4.299162	659.198761	602.474213
4.351590	539.970398	490.570068
4.404019	587.062836	535.373688
4.456448	464.820862	423.088074
4.508877	359.535217	329.341888
4.561306	314.464569	284.481049
4.613734	182.323456	168.552399
4.666163	172.805786	162.105560
4.718592	363.025665	332.412720
4.771021	506.534576	456.371307
4.823450	456.619263	422.782898
4.875878	128.993988	117.683411
4.928307	202.350616	189.609528
4.980736	88.119507	80.261230
5.033165	150.909424	137.004852
5.085594	223.693848	206.336975
5.138022	431.175232	388.507843
5.190451	161.571503	146.789551
5.242880	230.026245	210.094452
5.295309	172.958374	158.977509
5.347738	196.838379	181.827545
5.400166	321.903229	293.617249
5.452595	461.521149	423.793793
5.505024	661.048889	606.479645
5.557453	379.676819	347.633362
5.609882	238.704681	214.862823
5.662310	364.856720	336.475372
5.714739	266.742706	238.075256
5.767168	302.371979	275.268555
5.819597	378.456116	353.965759
5.872026	458.736420	419.368744
5.924454	372.066498	336.799622
5.976883	269.241333	246.677399
6.029312	253.334045	232.887268
6.081741	286.140442	264.434814
6.134170	228.996277	210.056305
6.186598	329.837799	301.246643
6.239027	588.359833	546.836853
6.291456	360.832214	332.641602
6.343885	714.473724	638.809204
6.396314	857.048035	779.895782
6.448742	548.915863	501.213074
6.501171	415.878296	380.764008
6.553600	197.315216	181.312561
6.606029	123.157501	112.438202
6.658458	216.808319	200.252533
6.710886	118.293762	105.819702
6.763315	135.135651	126.361847
6.815744	85.601807	78.830719
6.868173	83.923340	73.165894
6.920602	95.329285	87.089539
6.973030	188.121796	180.053711
7.025459	234.661102	217.227936
7.077888	137.844086	126.266479
7.130317	161.132813	147.018433
7.182746	201.034546	186.614990
7.235174	140.743256	130.233765
7.287603	208.683014	190.429688
7.340032	421.924591	386.867523
7.392461	422.649384	387.096405
7.444890	835.571289	760.345459
7.497318	668.544769	612.907410
7.549747	530.605316	483.989716
7.602176	733.547211	667.667389
7.654605	281.848907	257.205963
7.707034	407.943726	376.243591
7.759462	432.128906	395.870209
7.811891	425.395966	377.941132
7.864320	290.527344	266.284943
7.916749	345.802307	311.717987
7.969178	218.658447	200.424194
8.021606	198.822021	178.947449
8.074035	492.095947	449.562073
8.126464	524.158478	480.346680
8.178893	560.760498	507.450104
8.231322	437.297821	396.614075
8.283750	486.583710	446.262360
8.336179	623.073578	568.847656
8.388608	633.716583	581.378937
8.441037	721.244812	656.070709
8.493466	529.365540	487.041473
8.545894	382.499695	346.527100
8.598323	314.083099	289.802551
8.650752	349.769592	313.835144
8.703181	177.059174	165.805817
8.755610	314.903259	284.194946
8.808038	405.349731	375.404358
8.860467	146.389008	134.429932
8.912896	105.667114	90.923309
8.965325	84.133148	77.400208
9.017754	111.503601	100.650787
9.070182	96.778870	85.754395
9.122611	181.026459	170.936584
9.175040	83.618164	82.283020
9.227469	176.200867	160.026550
9.279898	406.665802	371.360779
9.332326	228.366852	206.413269
9.384755	129.508972	120.067596
9.437184	233.058929	218.811035
9.489613	266.914368	243.110657
9.542042	290.279388	266.952515
9.594470	398.521423	357.723236
9.646899	213.756561	200.099945
9.699328	216.026306	194.988251
9.751757	275.688171	251.884460
9.804186	314.025879	284.843445
9.856614	478.725433	439.300537
9.909043	347.290039	322.570801
9.961472	415.344238	383.243561
10.013901	262.184143	237.598419
10.066330	192.623138	177.536011
10.118758	305.976868	280.551910
10.171187	141.143799	128.154755
10.223616	351.142883	322.418213
10.276045	359.516144	326.690674
10.328474	260.887146	235.900879
10.380902	278.663635	256.175995
10.433331	284.748077	258.750916
10.485760	286.083221	262.508392
10.538189	263.061523	239.524841
10.590618	257.415771	230.159760
10.643046	290.203094	262.985229
10.695475	340.480804	308.933258
10.747904	276.832581	251.998901
10.800333	214.576721	198.745728
10.852762	512.905121	473.365784
10.905190	408.554077	374.469757
10.957619	380.001068	348.396301
11.010048	648.288727	597.934723
11.062477	403.461456	369.415283
11.114906	351.085663	319.900513
11.167334	236.701965	214.481354
11.219763	275.325775	251.312256
11.272192	585.975647	527.191162
11.324621	540.084839	485.820770
11.377050	316.829681	295.028687
11.429478	452.976227	415.725708
11.481907	522.079468	473.327637
11.534336	336.399078	310.325623
11.586765	369.071960	333.576202
11.639194	358.619690	332.088470
11.691622	325.336456	298.881531
11.744051	288.963318	263.442993
11.796480	507.793427	464.267731
11.848909	379.981995	344.295502
11.901338	149.669647	136.585236
11.953766	384.864807	355.300903
12.006195	164.203644	149.307251
12.058624	86.383820	76.637268
12.111053	85.315704	76.789856
12.163482	92.926025	84.037781
12.215910	79.212189	73.833466
12.268339	197.887421	182.285309
12.320768	125.141144	116.386414
12.373197	104.579926	94.165802
12.425626	180.664063	167.999268
12.478054	136.413574	124.893188
12.530483	116.901398	108.318329
12.582912	80.928802	73.490143
12.635341	95.214844	87.757111
12.687770	94.871521	88.043213
12.740198	110.874176	104.751587
12.792627	111.160278	97.675323
12.845056	166.759491	155.944824
12.897485	144.386292	131.454468
12.949914	135.459900	127.468109
13.002342	132.904053	121.307373
13.054771	121.860504	113.677979
13.107200	124.340057	116.024017
13.159629	190.086365	174.179077
13.212058	175.495148	160.293579
13.264486	189.189911	174.789429
13.316915	299.491882	270.614624
13.369344	143.566132	132.198334
13.421773	200.271606	187.168121
13.474202	214.672089	195.121765
13.526630	212.917328	190.906525
13.579059	183.372498	168.514252
13.631488	179.290771	164.012909
13.683917	134.449005	125.350952
13.736346	236.816406	222.187042
13.788774	95.100403	87.242126
13.841203	129.795074	116.920471
13.893632	125.522614	111.045837
13.946061	73.757172	68.683624
13.998490	51.479340	46.501160
14.050918	240.764618	219.707489
14.103347	345.592499	318.126678
14.155776	199.279785	181.484222
14.208205	75.035095	68.397522
14.260634	82.626343	76.026917
14.313062	77.629089	67.024231
14.365491	96.511841	87.451935
14.417920	93.460083	84.590912
14.470349	128.116608	114.002228
14.522778	148.677826	136.375427
14.575206	175.971985	159.149170
14.627635	149.459839	135.993958
