3/3/2026	9:54 AM
8.96125E-05	0.786369
9.60125E-05	0.78117
0.000102413	0.774256
0.000115213	0.76063
0.000128013	0.750851
0.000140813	0.74115
0.000153613	0.728469
0.000166413	0.718663
0.000179213	0.709499
0.000192013	0.702217
0.000204813	0.693652
0.000230413	0.676142
0.000256013	0.661616
0.000281613	0.647248
0.000307213	0.636308
0.000332813	0.62425
0.000358413	0.613146
0.000384013	0.604882
0.000409613	0.59533
0.000460813	0.578474
0.000512013	0.563763
0.000563213	0.551774
0.000614413	0.539021
0.000665613	0.52614
0.000716813	0.515514
0.000768013	0.503371
0.000819213	0.495002
0.000921613	0.476751
0.00102401	0.460835
0.00112641	0.44503
0.00122881	0.430108
0.00133121	0.416974
0.00143361	0.404813
0.00153601	0.393345
0.00163841	0.383037
0.00184321	0.363718
0.00204801	0.342857
0.00225281	0.324129
0.00245761	0.305894
0.00266241	0.28947
0.00286721	0.274287
0.00307201	0.259598
0.00327681	0.245368
0.00368641	0.221804
0.00409601	0.202605
0.00450561	0.186982
0.00491521	0.169922
0.00532481	0.153773
0.00573441	0.141168
0.00614401	0.130273
0.00655361	0.120951
0.00737281	0.105202
0.00819201	0.0911363
0.00901121	0.0791355
0.00983041	0.0706226
0.0106496	0.0647679
0.0114688	0.057531
0.012288	0.0549836
0.0131072	0.0495013
0.0147456	0.0443221
0.016384	0.0313187
0.0180224	0.0202667
0.0196608	0.011089
0.0212992	0.00689637
0.0229376	0.00818061
0.024576	0.00818722
0.0262144	0.00548837
0.0294912	0.00241567
0.032768	-0.00346198
0.0360448	0.000741646
0.0393216	0.00324526
0.0425984	0.00209908
0.0458752	0.0085618
0.049152	0.00119693
0.0524288	-0.00223504
0.0589824	0.000709257
0.065536	0.00104713
0.0720896	0.00599688
0.0786432	0.00440392
0.0851968	-0.00194161
0.0917504	-0.00287077
0.098304	-0.00765614
0.104858	-0.00183928
0.117965	-0.00800437
0.131072	-0.0175002
0.144179	-0.000973652
0.157286	-0.00304239
0.170394	-0.00806091
0.183501	-0.0141399
0.196608	-0.00132159
0.209715	-0.00486719
0.23593	-0.00854616
0.262144	0.00424025
0.288358	0.00396388
0.314573	0.00535822
0.340787	-0.0105742
0.367002	-0.000685976
0.393216	-0.0122781
0.41943	-0.00376235
0.471859	0.00218615
0.524288	-0.0104771
0.576717	-0.00522288
0.629146	-0.00610769
0.681574	-0.00550997
0.734003	0.000828376
0.786432	-0.0149747
0.838861	-0.015584
0.943718	-0.0127113
1.04858	0.00199672
1.15343	-0.0137737
1.25829	-0.00373913
1.36315	-0.00144568
1.46801	-0.000687201
1.57286	0.000562004
1.67772	-0.00235584
1.88744	-0.0042314
2.09715	-0.0083515
2.30687	-0.000728763
2.51658	-0.00544934
2.7263	-0.00368337
2.93601	0.00206704
3.14573	-0.0019607
3.35544	0.00160808
3.77487	-0.00201198
4.1943	-0.0145758
4.61373	-0.00650851
5.03316	-0.00646617
5.4526	-0.014061
5.87203	-0.00659811
6.29146	-0.00282912
6.71089	-0.00923884
7.54975	-0.00136419
8.38861	0.00582108
9.22747	0.0200644
10.0663	0.0463424
10.9052	0.0699343
11.7441	0.037128
12.5829	0.0633552

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	176.296234	158.958435
0.052429	171.203613	155.773163
0.104858	106.830597	97.732544
0.157286	109.405518	100.650787
0.209715	118.579865	108.680725
0.262144	168.209076	149.116516
0.314573	97.064972	91.438293
0.367002	134.830475	120.792389
0.419430	171.337128	155.429840
0.471859	154.819489	141.105652
0.524288	147.571564	132.904053
0.576717	112.438202	97.007751
0.629146	125.083923	114.784241
0.681574	112.361908	104.179382
0.734003	141.963959	127.944946
0.786432	179.367065	164.890289
0.838861	132.007599	125.026703
0.891290	103.740692	95.081329
0.943718	80.604553	75.645447
0.996147	67.253113	62.103271
1.048576	121.784210	113.449097
1.101005	108.604431	97.827911
1.153434	116.291046	110.988617
1.205862	102.691650	95.157623
1.258291	77.838898	69.580078
1.310720	78.086853	72.231293
1.363149	80.566406	72.402954
1.415578	83.961487	76.122284
1.468006	71.716309	66.280365
1.520435	102.672577	96.168518
1.572864	181.655884	162.830353
1.625293	125.904083	115.509033
1.677722	141.544342	129.451752
1.730150	99.964142	92.887878
1.782579	151.405334	135.746002
1.835008	152.263641	136.375427
1.887437	130.310059	118.522644
1.939866	103.588104	94.223022
1.992294	138.416290	123.062134
2.044723	136.814117	122.070313
2.097152	158.271790	143.680573
2.149581	79.364777	72.784424
2.202010	124.301910	111.484528
2.254438	114.345551	105.152130
2.306867	139.274597	127.754211
2.359296	78.144073	72.116852
2.411725	98.819733	89.263916
2.464154	112.972260	99.849701
2.516582	81.405640	75.263977
2.569011	107.135773	99.334717
2.621440	105.724335	97.599030
2.673869	94.909668	86.574554
2.726298	95.443726	87.890625
2.778726	130.138397	119.380951
2.831155	101.814270	91.133118
2.883584	91.571808	85.144043
2.936013	117.015839	109.004974
2.988442	73.089600	68.302155
3.040870	194.473267	176.868439
3.093299	189.971924	173.187256
3.145728	86.536407	78.964233
3.198157	110.473633	98.934174
3.250586	146.083832	129.852295
3.303014	98.400116	89.225769
3.355443	121.002197	111.865997
3.407872	91.724396	82.321167
3.460301	140.724182	128.402710
3.512730	162.944794	146.389008
3.565158	90.942383	85.678101
3.617587	87.871552	80.966949
3.670016	209.140778	190.963745
3.722445	87.032318	78.849792
3.774874	184.669495	171.470642
3.827302	118.904114	107.173920
3.879731	118.045807	106.887817
3.932160	123.558044	112.419128
3.984589	168.361664	157.051086
4.037018	121.822357	109.806061
4.089446	164.756775	153.999329
4.141875	105.094910	100.574493
4.194304	129.280090	115.509033
4.246733	83.007813	75.721741
4.299162	67.577362	62.561035
4.351590	158.824921	143.013000
4.404019	90.541840	82.969666
4.456448	74.996948	67.291260
4.508877	128.707886	119.152069
4.561306	126.457214	114.250183
4.613734	85.964203	81.043243
4.666163	69.618225	62.828064
4.718592	133.171082	120.868683
4.771021	77.476501	68.778992
4.823450	186.386108	169.487000
4.875878	168.437958	153.903961
4.928307	103.321075	97.446442
4.980736	87.699890	80.375671
5.033165	102.214813	96.626282
5.085594	108.985901	100.402832
5.138022	126.819611	117.206573
5.190451	163.536072	150.279999
5.242880	68.149567	60.367584
5.295309	147.037506	140.933990
5.347738	144.157410	130.672455
5.400166	154.628754	143.203735
5.452595	106.887817	96.092224
5.505024	63.591003	59.833527
5.557453	96.130371	89.397430
5.609882	145.034790	134.735107
5.662310	137.405396	124.244690
5.714739	71.907043	67.901611
5.767168	165.119171	153.827667
5.819597	88.634491	80.394745
5.872026	149.173737	144.824982
5.924454	110.092163	100.631714
5.976883	85.754395	79.383850
6.029312	97.255707	89.435577
6.081741	124.721527	111.560822
6.134170	116.233826	106.601715
6.186598	74.234009	67.138672
6.239027	144.653320	130.558014
6.291456	144.367218	131.416321
6.343885	149.211884	135.726929
6.396314	125.961304	114.307404
6.448742	156.860352	145.034790
6.501171	106.182098	95.252991
6.553600	118.293762	107.192993
6.606029	136.928558	124.988556
6.658458	72.937012	66.890717
6.710886	95.558167	88.157654
6.763315	158.367157	145.740509
6.815744	152.626038	141.448975
6.868173	59.375763	55.866241
6.920602	145.606995	135.059357
6.973030	96.511841	85.334778
7.025459	123.062134	118.198395
7.077888	61.302185	56.667328
7.130317	56.781769	51.860809
7.182746	221.061707	203.037262
7.235174	115.871429	108.528137
7.287603	131.950378	119.934082
7.340032	130.653381	120.506287
7.392461	94.356537	84.533691
7.444890	83.713531	75.111389
7.497318	83.408356	77.228546
7.549747	84.095001	77.953339
7.602176	80.680847	75.130463
7.654605	119.724274	108.757019
7.707034	100.021362	91.266632
7.759462	151.939392	140.514374
7.811891	214.633942	199.127197
7.864320	152.721405	136.051178
7.916749	88.977814	82.645416
7.969178	123.538971	109.348297
8.021606	83.198547	74.520111
8.074035	92.601776	85.201263
8.126464	93.040466	90.408325
8.178893	77.838898	70.686340
8.231322	103.931427	98.552704
8.283750	67.100525	62.255859
8.336179	96.855164	91.571808
8.388608	186.042786	167.388916
8.441037	104.446411	95.043182
8.493466	81.577301	73.089600
8.545894	110.282898	104.103088
8.598323	73.223114	69.789886
8.650752	95.443726	86.193085
8.703181	119.762421	107.669830
8.755610	103.588104	97.713470
8.808038	86.727142	79.040527
8.860467	101.642609	92.506409
8.912896	127.220154	113.410950
8.965325	90.770721	86.345673
9.017754	160.522461	143.642426
9.070182	102.195740	93.402863
9.122611	108.566284	102.138519
9.175040	69.751740	64.716339
9.227469	96.378326	88.729858
9.279898	118.007660	108.604431
9.332326	95.596313	85.983276
9.384755	95.710754	86.326599
9.437184	97.656250	87.966919
9.489613	135.860443	121.212006
9.542042	120.201111	111.885071
9.594470	140.247345	133.247375
9.646899	93.059540	88.367462
9.699328	175.399780	161.418915
9.751757	127.258301	117.397308
9.804186	70.877075	65.956116
9.856614	88.729858	82.931519
9.909043	72.021484	64.735413
9.961472	119.152069	105.514526
10.013901	65.898895	62.236786
10.066330	103.874207	94.089508
10.118758	119.915009	113.582611
10.171187	175.247192	161.228180
10.223616	171.279907	157.966614
10.276045	108.566284	100.650787
10.328474	84.323883	76.961517
10.380902	60.596466	57.106018
10.433331	159.149170	144.805908
10.485760	102.748871	95.176697
10.538189	146.846771	135.746002
10.590618	95.863342	87.928772
10.643046	110.034943	101.699829
10.695475	103.454590	93.574524
10.747904	79.059601	71.620941
10.800333	84.285736	76.389313
10.852762	154.170990	136.947632
10.905190	145.664215	132.789612
10.957619	190.429688	172.290802
11.010048	82.416534	75.340271
11.062477	108.909607	101.013184
11.114906	192.890167	178.356171
11.167334	122.127533	110.397339
11.219763	146.427155	132.026672
11.272192	108.642578	100.040436
11.324621	134.754181	119.647980
11.377050	108.547211	99.201202
11.429478	87.623596	83.255768
11.481907	136.642456	124.320984
11.534336	151.233673	139.064789
11.586765	173.168182	158.977509
11.639194	133.399963	125.560760
11.691622	154.876709	138.931274
11.744051	99.086761	91.381073
11.796480	82.588196	76.045990
11.848909	165.977478	156.364441
11.901338	133.247375	121.459961
11.953766	100.135803	89.740753
12.006195	79.841614	76.255798
12.058624	69.751740	64.411163
12.111053	92.411041	88.806152
12.163482	136.928558	123.825073
12.215910	151.195526	143.203735
12.268339	116.195679	106.163025
12.320768	66.852570	60.977936
12.373197	97.484589	91.724396
12.425626	139.827728	127.544403
12.478054	121.765137	111.694336
12.530483	124.149323	115.833282
12.582912	152.206421	139.789581
12.635341	91.953278	83.637238
12.687770	156.326294	144.958496
12.740198	136.852264	122.241974
12.792627	88.119507	82.912445
12.845056	89.492798	81.329346
12.897485	145.263672	131.034851
12.949914	135.822296	124.778748
13.002342	109.157562	102.386475
13.054771	72.708130	65.860748
13.107200	119.819641	108.928680
13.159629	89.550018	82.569122
13.212058	173.168182	158.920288
13.264486	82.798004	74.176788
13.316915	83.580017	80.528259
13.369344	91.857910	86.154938
13.421773	155.620575	144.519806
13.474202	172.233582	161.361694
13.526630	163.078308	148.105621
13.579059	208.473206	194.606781
13.631488	151.233673	138.626099
13.683917	138.816833	124.340057
13.736346	78.926086	69.370270
13.788774	77.495575	74.100494
13.841203	146.408081	134.449005
13.893632	151.367188	139.636993
13.946061	140.514374	127.944946
13.998490	145.034790	132.102966
14.050918	110.836029	102.787018
14.103347	97.656250	90.961456
14.155776	117.511749	106.754303
14.208205	213.470459	195.999146
14.260634	109.081268	96.378326
14.313062	218.372345	201.358795
14.365491	77.953339	69.313049
14.417920	96.263885	87.261200
14.470349	200.080872	180.206299
14.522778	149.402618	140.705109
14.575206	178.565979	161.685944
14.627635	89.607239	81.291199
