3/3/2026	9:49 AM
2.097152	140.800476	126.132965
2.149581	143.642426	131.340027
2.202010	383.834839	352.058411
2.254438	128.173828	116.958618
2.306867	257.244110	233.688354
2.359296	162.239075	145.568848
2.411725	141.162872	132.732391
2.464154	259.170532	241.394043
2.516582	169.963837	152.473450
2.569011	169.334412	155.067444
2.621440	201.549530	182.151794
2.673869	264.396667	242.424011
2.726298	426.082611	393.257141
2.778726	130.329132	120.086670
2.831155	266.017914	241.889954
2.883584	226.974487	208.301544
2.936013	215.950012	198.955536
2.988442	237.369537	217.876434
3.040870	56.533813	51.593781
3.093299	126.972198	119.476318
3.145728	96.874237	87.337494
3.198157	100.173950	93.593597
3.250586	103.378296	94.165802
3.303014	157.718658	144.023895
3.355443	142.574310	129.184723
3.407872	120.487213	107.421875
3.460301	95.272064	88.405609
3.512730	182.666779	167.236328
3.565158	196.819305	182.342529
3.617587	258.197784	232.162476
3.670016	519.065857	473.670959
3.722445	397.911072	361.862183
3.774874	172.271729	158.271790
3.827302	114.898682	105.419159
3.879731	222.244263	207.138062
3.932160	242.500305	223.007202
3.984589	354.652405	322.074890
4.037018	211.448669	194.263458
4.089446	112.743378	106.182098
4.141875	257.625580	238.685608
4.194304	212.001801	195.159912
4.246733	135.326385	121.746063
4.299162	315.628052	290.737152
4.351590	181.064606	163.116455
4.404019	104.293823	96.263885
4.456448	203.762054	186.653137
4.508877	261.974335	239.486694
4.561306	93.841553	84.533691
4.613734	63.114166	59.032440
4.666163	263.214111	239.200592
4.718592	198.669434	184.078217
4.771021	371.818542	336.818695
4.823450	125.293732	111.007690
4.875878	220.069885	199.489594
4.928307	260.829926	235.424042
4.980736	110.225677	100.173950
5.033165	345.172882	315.628052
5.085594	159.835815	143.585205
5.138022	288.333893	262.374878
5.190451	168.952942	154.819489
5.242880	475.349426	441.532135
5.295309	353.374481	326.576233
5.347738	196.628571	180.187225
5.400166	242.977142	223.426819
5.452595	96.416473	88.672638
5.505024	83.770752	76.942444
5.557453	121.974945	112.190247
5.609882	99.201202	90.770721
5.662310	249.519348	230.445862
5.714739	166.358948	151.939392
5.767168	85.067749	77.209473
5.819597	287.723541	265.407562
5.872026	213.489532	199.356079
5.924454	110.054016	100.307465
5.976883	103.149414	94.203949
6.029312	211.009979	189.609528
6.081741	107.707977	98.114014
6.134170	255.432129	232.067108
6.186598	328.025818	301.342010
6.239027	204.448700	193.042755
6.291456	101.833344	94.356537
6.343885	224.323273	202.426910
6.396314	179.443359	160.503387
6.448742	186.271667	167.675018
6.501171	186.004639	171.566010
6.553600	142.173767	131.931305
6.606029	127.906799	120.067596
6.658458	210.952759	189.151764
6.710886	177.154541	162.696838
6.763315	155.048370	138.473511
6.815744	108.051300	100.708008
6.868173	107.059479	99.029541
6.920602	183.334351	165.805817
6.973030	233.879089	213.546753
7.025459	208.034515	186.309814
7.077888	144.443512	135.593414
7.130317	152.683258	139.598846
7.182746	170.574188	156.326294
7.235174	121.421814	110.855103
7.287603	72.383881	63.705444
7.340032	118.961334	106.945038
7.392461	132.293701	117.282867
7.444890	200.576782	186.557770
7.497318	253.677368	236.606598
7.549747	213.241577	199.222565
7.602176	321.350098	295.028687
7.654605	305.938721	278.644562
7.707034	102.424622	95.348358
7.759462	158.634186	140.209198
7.811891	168.933868	154.781342
7.864320	123.119354	113.353729
7.916749	232.391357	211.906433
7.969178	352.687836	322.360992
8.021606	134.735107	120.277405
8.074035	140.571594	127.773285
8.126464	380.458832	349.674225
8.178893	109.386444	100.631714
8.231322	253.429413	227.699280
8.283750	121.250153	113.639832
8.336179	214.080811	195.770264
8.388608	175.666809	161.209106
8.441037	220.031738	199.966431
8.493466	194.778442	187.225342
8.545894	307.292938	277.996063
8.598323	123.786926	115.795135
8.650752	176.753998	169.601440
8.703181	85.449219	81.729889
8.755610	140.037537	123.405457
8.808038	184.707642	170.097351
8.860467	143.833160	133.628845
8.912896	104.980469	98.400116
8.965325	165.958405	151.004791
9.017754	258.331299	236.759186
9.070182	157.451630	144.176483
9.122611	333.442688	307.407379
9.175040	170.726776	156.440735
9.227469	137.825012	127.315521
9.279898	110.855103	100.173950
9.332326	234.470367	216.217041
9.384755	120.086670	110.797882
9.437184	127.830505	117.797852
9.489613	171.070099	155.067444
9.542042	85.067749	80.661774
9.594470	133.819580	122.337341
9.646899	100.097656	90.007782
9.699328	163.898468	148.239136
9.751757	100.078583	88.195801
9.804186	135.078430	122.299194
9.856614	139.789581	127.315521
9.909043	176.715851	158.519745
9.961472	207.843781	192.832947
10.013901	141.410828	130.615234
10.066330	152.683258	140.056610
10.118758	153.083801	143.337250
10.171187	135.726929	126.609802
10.223616	148.048401	137.386322
10.276045	192.680359	178.794861
10.328474	193.271637	173.645020
10.380902	122.890472	112.571716
10.433331	176.315308	162.162781
10.485760	149.497986	140.876770
10.538189	117.378235	108.451843
10.590618	122.108459	111.370087
10.643046	142.612457	130.443573
10.695475	163.688660	148.506165
10.747904	139.217377	125.617981
10.800333	89.969635	81.806183
10.852762	274.887085	254.516602
10.905190	100.173950	94.318390
10.957619	151.805878	138.034821
11.010048	212.688446	194.740295
11.062477	130.596161	120.677948
11.114906	151.386261	138.301849
11.167334	194.473267	182.151794
11.219763	127.868652	118.465424
11.272192	153.789520	134.983063
11.324621	118.312836	108.890533
11.377050	120.391846	111.198425
11.429478	202.159882	183.010101
11.481907	126.438141	116.767883
11.534336	149.040222	134.563446
11.586765	112.209320	101.737976
11.639194	174.312592	160.427094
11.691622	208.568573	195.102692
11.744051	120.677948	109.252930
11.796480	197.391510	185.718536
11.848909	111.637115	100.517273
11.901338	120.429993	112.018585
11.953766	126.132965	111.846924
12.006195	180.969238	164.775848
12.058624	179.100037	160.713196
12.111053	154.552460	142.707825
12.163482	84.762573	77.457428
12.215910	92.220306	86.059570
12.268339	96.473694	88.253021
12.320768	83.026886	78.430176
12.373197	127.716064	113.964081
12.425626	174.465179	155.887604
12.478054	98.304749	92.754364
12.530483	68.702698	62.866211
12.582912	171.184540	151.176453
12.635341	82.721710	75.569153
12.687770	111.618042	108.947754
12.740198	108.165741	97.465515
12.792627	161.857605	145.397186
12.845056	132.617950	117.816925
12.897485	291.118622	269.279480
12.949914	256.347656	237.445831
13.002342	244.483948	219.898224
13.054771	251.483917	235.996246
13.107200	121.688843	115.528107
13.159629	109.119415	101.165771
13.212058	198.307037	182.723999
13.264486	198.554993	186.614990
13.316915	147.399902	132.179260
13.369344	159.645081	146.713257
13.421773	155.487061	142.745972
13.474202	144.062042	129.833221
13.526630	140.781403	127.353668
13.579059	148.944855	139.369965
13.631488	147.762299	134.334564
13.683917	155.735016	136.890411
13.736346	112.266541	98.590851
13.788774	188.522339	175.781250
13.841203	133.743286	123.786926
13.893632	150.089264	137.615204
13.946061	204.486847	182.704926
13.998490	158.634186	145.149231
14.050918	113.029480	102.939606
14.103347	94.528198	91.533661
14.155776	290.222168	264.472961
14.208205	86.421967	79.956055
14.260634	127.010345	115.966797
14.313062	150.432587	136.966705
14.365491	174.503326	158.710480
