3/3/2026	9:55 AM
0.016384	0.00509736
0.0180224	0.00482248
0.0196608	0.0115782
0.0212992	0.0125937
0.0229376	0.014534
0.024576	0.0115474
0.0262144	0.0071157
0.0294912	0.00318366
0.032768	-0.0010244
0.0360448	0.00254868
0.0393216	0.00738085
0.0425984	0.000660978
0.0458752	0.0010231
0.049152	-0.00477639
0.0524288	-0.0114265
0.0589824	-0.0116208
0.065536	-0.00124174
0.0720896	0.00397853
0.0786432	-0.0070738
0.0851968	0.0151194
0.0917504	0.0128981
0.098304	0.0192592
0.104858	0.00958691
0.117965	0.00309178
0.131072	0.000951657
0.144179	-0.0071706
0.157286	0.00586076
0.170394	-0.0133494
0.183501	-0.00342461
0.196608	0.0111803
0.209715	-0.00428673
0.23593	5.1774E-05
0.262144	-0.00270619
0.288358	0.00455922
0.314573	-0.00103898
0.340787	-0.0039176
0.367002	-0.00482441
0.393216	0.00218456
0.41943	0.00171104
0.471859	-0.00138777
0.524288	0.0117436
0.576717	-0.00379775
0.629146	0.0049322
0.681574	-0.00254935
0.734003	0.00427202
0.786432	0.00636422
0.838861	0.00610985
0.943718	0.00131632
1.04858	0.00560134
1.15343	1.66753E-06
1.25829	0.00480019
1.36315	-0.000439008
1.46801	0.00240381
1.57286	0.00226084
1.67772	0.00195626
1.88744	-0.00275486
2.09715	0.00560833
2.30687	0.00598886
2.51658	0.00902901
2.7263	0.00414107
2.93601	0.00868819
3.14573	0.00956103
3.35544	0.012505
3.77487	0.00794814
4.1943	0.00766603
4.61373	0.0145375
5.03316	0.000760356
5.4526	0.0153706
5.87203	0.013669
6.29146	0.00743306
6.71089	0.0131366
7.54975	0.00663682
8.38861	0.00625666
9.22747	0.00420822
10.0663	0.00965982
10.9052	0.023822
11.7441	0.00039627
12.5829	-0.0376584

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	116.939545	106.143951
0.052429	105.285645	95.787048
0.104858	72.154999	70.934296
0.157286	63.247681	55.637360
0.209715	70.800781	65.746307
0.262144	82.035065	74.424744
0.314573	101.566315	91.228485
0.367002	96.511841	90.122223
0.419430	95.710754	87.070465
0.471859	63.304901	58.860779
0.524288	80.070496	74.310303
0.576717	93.994141	83.332062
0.629146	117.092133	107.250214
0.681574	75.263977	68.721771
0.734003	93.002319	85.926056
0.786432	80.204010	77.095032
0.838861	92.449188	82.988739
0.891290	127.429962	118.522644
0.943718	83.293915	75.836182
0.996147	66.184998	61.302185
1.048576	144.958496	128.574371
1.101005	83.045959	78.048706
1.153434	77.247620	73.833466
1.205862	77.590942	73.471069
1.258291	87.032318	81.634521
1.310720	111.122131	102.615356
1.363149	103.302002	94.566345
1.415578	93.975067	87.490082
1.468006	105.781555	94.642639
1.520435	95.939636	89.340210
1.572864	80.375671	72.345734
1.625293	106.887817	97.236633
1.677722	77.247620	71.678162
1.730150	80.547333	74.863434
1.782579	82.378387	71.659088
1.835008	114.822388	104.541779
1.887437	75.874329	71.163177
1.939866	89.550018	84.743500
1.992294	85.067749	80.451965
2.044723	69.332123	61.454773
2.097152	76.637268	71.792603
2.149581	71.258545	63.648224
2.202010	98.323822	90.866089
2.254438	91.171265	83.789825
2.306867	120.868683	110.969543
2.359296	99.830627	91.114044
2.411725	81.634521	73.966980
2.464154	85.506439	79.784393
2.516582	78.754425	73.318481
2.569011	90.332031	85.182190
2.621440	60.958862	52.776337
2.673869	118.656158	106.258392
2.726298	97.293854	90.732574
2.778726	72.154999	65.631866
2.831155	82.302094	74.005127
2.883584	105.628967	98.247528
2.936013	96.206665	85.620880
2.988442	99.868774	90.427399
3.040870	82.397461	78.620911
3.093299	77.476501	70.629120
3.145728	97.827911	85.144043
3.198157	102.214813	95.787048
3.250586	89.302063	82.969666
3.303014	103.149414	96.473694
3.355443	138.187408	127.296448
3.407872	90.160370	81.310272
3.460301	99.544525	90.999603
3.512730	108.337402	100.345612
3.565158	84.152222	76.618195
3.617587	75.473785	67.119598
3.670016	108.108521	99.430084
3.722445	70.457458	64.888000
3.774874	110.912323	101.699829
3.827302	83.599091	78.735352
3.879731	111.064911	100.841522
3.932160	100.803375	90.923309
3.984589	67.329407	62.465668
4.037018	90.065002	82.931519
4.089446	111.255646	101.280212
4.141875	60.997009	56.838989
4.194304	179.252625	165.672302
4.246733	81.062317	71.296692
4.299162	94.680786	87.432861
4.351590	56.667328	52.585602
4.404019	72.364807	65.345764
4.456448	76.007843	73.108673
4.508877	71.296692	67.253113
4.561306	77.590942	73.165894
4.613734	117.988586	109.920502
4.666163	84.896088	81.195831
4.718592	168.552399	154.933929
4.771021	123.195648	115.966797
4.823450	152.606964	135.879517
4.875878	78.678131	73.184967
4.928307	96.702576	88.825226
4.980736	85.887909	76.484680
5.033165	70.362091	66.833496
5.085594	50.373077	46.749115
5.138022	59.795380	56.838989
5.190451	77.228546	71.735382
5.242880	101.108551	90.579987
5.295309	77.209473	74.005127
5.347738	67.386627	62.942505
5.400166	64.373016	60.558319
5.452595	85.735321	81.214905
5.505024	96.607208	87.661743
5.557453	62.236786	60.920715
5.609882	71.067810	65.021515
5.662310	86.822510	78.105927
5.714739	133.438110	122.013092
5.767168	111.865997	102.157593
5.819597	77.152252	70.362091
5.872026	102.863312	95.596313
5.924454	90.293884	84.648132
5.976883	101.261139	92.411041
6.029312	169.849396	156.574249
6.081741	109.386444	99.105835
6.134170	75.340271	69.236755
6.186598	73.833466	68.130493
6.239027	104.885101	96.035004
6.291456	90.694427	83.351135
6.343885	62.904358	57.926178
6.396314	95.310211	86.441040
6.448742	106.639862	98.323822
6.501171	82.187653	77.228546
6.553600	95.577240	89.626312
6.606029	59.680939	52.795410
6.658458	105.648041	96.969604
6.710886	67.806244	60.768127
6.763315	154.953003	141.696930
6.815744	127.449036	120.677948
6.868173	103.721619	97.446442
6.920602	84.915161	80.146790
6.973030	71.411133	64.773560
7.025459	116.577148	107.574463
7.077888	95.081329	87.547302
7.130317	121.536255	112.648010
7.182746	61.378479	55.904388
7.235174	72.765350	67.863464
7.287603	158.729553	147.686005
7.340032	76.484680	69.351196
7.392461	125.312805	111.351013
7.444890	66.909790	60.901642
7.497318	79.288483	75.283051
7.549747	126.552582	117.321014
7.602176	126.972198	116.176605
7.654605	73.356628	68.645477
7.707034	91.438293	83.560944
7.759462	89.263916	83.255768
7.811891	76.980591	70.266724
7.864320	78.239441	70.495605
7.916749	149.002075	135.078430
7.969178	100.860596	93.727112
8.021606	77.648163	70.838928
8.074035	94.470978	86.479187
8.126464	94.642639	88.100433
8.178893	79.097748	73.451996
8.231322	90.408325	80.757141
8.283750	95.977783	85.926056
8.336179	114.269257	105.056763
8.388608	83.389282	75.073242
8.441037	77.209473	73.356628
8.493466	71.296692	66.814423
8.545894	94.165802	86.460114
8.598323	92.811584	81.100464
8.650752	86.288452	79.593658
8.703181	113.906860	103.874207
8.755610	84.114075	77.323914
8.808038	96.588135	88.138580
8.860467	105.285645	95.272064
8.912896	92.182159	85.296631
8.965325	67.939758	63.323975
9.017754	82.950592	76.389313
9.070182	116.004944	108.623505
9.122611	93.555450	88.500977
9.175040	96.263885	85.048676
9.227469	131.187439	120.964050
9.279898	72.231293	64.411163
9.332326	177.497864	163.822174
9.384755	80.337524	78.315735
9.437184	122.375488	114.593506
9.489613	108.337402	96.378326
9.542042	73.566437	70.152283
9.594470	82.931519	79.154968
9.646899	72.631836	68.149567
9.699328	64.086914	57.830811
9.751757	60.558319	55.885315
9.804186	65.441132	60.806274
9.856614	90.198517	84.152222
9.909043	62.732697	58.555603
9.961472	107.173920	95.443726
10.013901	109.424591	97.503662
10.066330	142.383575	130.519867
10.118758	95.577240	88.691711
10.171187	67.958832	65.441132
10.223616	71.620941	64.010620
10.276045	108.108521	99.544525
10.328474	87.547302	83.980560
10.380902	66.642761	62.179565
10.433331	93.975067	86.822510
10.485760	91.800690	83.866119
10.538189	71.697235	65.841675
10.590618	79.002380	71.258545
10.643046	81.501007	72.746277
10.695475	80.776215	76.255798
10.747904	94.318390	85.506439
10.800333	78.449249	72.689056
10.852762	100.116730	95.348358
10.905190	65.593719	59.700012
10.957619	99.525452	88.901520
11.010048	94.108582	88.005066
11.062477	96.244812	87.394714
11.114906	130.958557	114.727020
11.167334	120.182037	108.966827
11.219763	89.702606	82.988739
11.272192	86.822510	79.307556
11.324621	69.026947	66.013336
11.377050	83.446503	79.231262
11.429478	80.966949	75.817108
11.481907	79.612732	73.356628
11.534336	194.759369	180.358887
11.586765	124.053955	113.754272
11.639194	87.718964	81.768036
11.691622	141.468048	132.102966
11.744051	84.972382	79.212189
11.796480	75.778961	69.694519
11.848909	107.269287	96.912384
11.901338	105.953217	95.882416
11.953766	90.942383	86.460114
12.006195	147.686005	133.609772
12.058624	100.612640	92.296600
12.111053	95.024109	86.307526
12.163482	100.994110	92.487335
12.215910	105.762482	99.639893
12.268339	79.669952	71.792603
12.320768	83.503723	78.182220
12.373197	120.811462	107.650757
12.425626	84.686279	78.353882
12.478054	103.549957	94.795227
12.530483	102.634430	92.391968
12.582912	93.097687	84.590912
12.635341	123.500824	112.495422
12.687770	135.440826	122.299194
12.740198	75.759888	69.732666
12.792627	93.955994	87.699890
12.845056	105.037689	94.871521
12.897485	81.844330	75.988770
12.949914	111.999512	103.302002
13.002342	84.190369	80.833435
13.054771	96.340179	87.337494
13.107200	76.866150	71.201324
13.159629	64.010620	61.321259
13.212058	97.808838	90.312958
13.264486	80.966949	74.787140
13.316915	170.249939	153.846741
13.369344	98.323822	89.683533
13.421773	73.852539	66.566467
13.474202	77.228546	70.285797
13.526630	70.858002	64.716339
13.579059	75.912476	72.937012
13.631488	85.144043	79.326630
13.683917	90.351105	84.075928
13.736346	103.187561	93.746185
13.788774	70.438385	63.514709
13.841203	87.242126	79.517365
13.893632	75.683594	70.037842
13.946061	66.070557	60.787201
13.998490	61.168671	58.345795
14.050918	68.569183	64.888000
14.103347	69.637299	66.146851
14.155776	130.290985	118.904114
14.208205	83.408356	77.590942
14.260634	188.465118	173.072815
14.313062	67.596436	62.294006
14.365491	165.901184	149.326324
