3/3/2026	10:16 AM
1.44125E-05	0.731771
1.60125E-05	0.716513
1.76125E-05	0.706585
1.92125E-05	0.699307
2.08125E-05	0.697997
2.24125E-05	0.671076
2.40125E-05	0.662579
2.56125E-05	0.654889
2.88125E-05	0.634927
3.20125E-05	0.614233
3.52125E-05	0.599052
3.84125E-05	0.578373
4.16125E-05	0.573988
4.48125E-05	0.555046
4.80125E-05	0.528185
5.12125E-05	0.520472
5.76125E-05	0.495568
6.40125E-05	0.478248
7.04125E-05	0.461148
7.68125E-05	0.443528
8.32125E-05	0.432183
8.96125E-05	0.420893
9.60125E-05	0.407889
0.000102413	0.397298
0.000115213	0.37515
0.000128013	0.362896
0.000140813	0.341184
0.000153613	0.325676
0.000166413	0.312465
0.000179213	0.304966
0.000192013	0.297497
0.000204813	0.287732
0.000230413	0.2692
0.000256013	0.256299
0.000281613	0.240682
0.000307213	0.227048
0.000332813	0.217325
0.000358413	0.205153
0.000384013	0.195857
0.000409613	0.184045
0.000460813	0.16308
0.000512013	0.147184
0.000563213	0.135631
0.000614413	0.121188
0.000665613	0.110485
0.000716813	0.101858
0.000768013	0.0943897
0.000819213	0.085942
0.000921613	0.0749045
0.00102401	0.0621028
0.00112641	0.0554007
0.00122881	0.0471682
0.00133121	0.043275
0.00143361	0.0383906
0.00153601	0.0296753
0.00163841	0.0256014
0.00184321	0.0205585
0.00204801	0.0158757
0.00225281	0.0117263
0.00245761	0.00667028
0.00266241	0.00569664
0.00286721	0.00682542
0.00307201	0.00392097
0.00327681	0.00438341
0.00368641	0.000999937
0.00409601	-0.00437504
0.00450561	-0.00126731
0.00491521	-0.00384922
0.00532481	-0.00423744
0.00573441	-0.00215176
0.00614401	0.000568132
0.00655361	-0.00179932
0.00737281	0.00210508
0.00819201	0.00208341
0.00901121	-0.000363093
0.00983041	-0.00170795
0.0106496	-0.00169964
0.0114688	0.00200248
0.012288	0.000378574
0.0131072	0.0011628
0.0147456	-0.00227336
0.016384	-0.000751205
0.0180224	-0.00130667
0.0196608	-0.00044347
0.0212992	0.00269236
0.0229376	0.00356278
0.024576	0.0019221
0.0262144	-0.000143285
0.0294912	0.00283844
0.032768	-0.000215278
0.0360448	-0.00324177
0.0393216	-0.00217304
0.0425984	-0.000766401
0.0458752	-0.00190985
0.049152	-0.00141117
0.0524288	-0.0014044
0.0589824	-0.000918707
0.065536	0.00194064
0.0720896	0.00159061
0.0786432	0.00116377
0.0851968	0.00112486
0.0917504	-0.00183002
0.098304	-0.000858805
0.104858	-0.00015239
0.117965	-0.000117299
0.131072	-0.00018976
0.144179	-3.96952E-05
0.157286	-0.00175022
0.170394	-0.00129253
0.183501	-0.00107967
0.196608	-0.000762995
0.209715	-0.00223972
0.23593	-0.00172544
0.262144	-0.00251201
0.288358	-0.00393835
0.314573	-0.00345977
0.340787	-0.00408015
0.367002	-0.00176352
0.393216	-0.00227599
0.41943	-0.00283688
0.471859	-0.00378743
0.524288	-0.00433657
0.576717	-0.00477306
0.629146	-0.00593645
0.681574	-0.00567465
0.734003	-0.00505368
0.786432	-0.0036097
0.838861	-0.00382934
0.943718	-0.00313991
1.04858	-0.00223998
1.15343	-0.00270617
1.25829	-0.00115362
1.36315	-0.00163382
1.46801	-0.00255283
1.57286	-0.00248456
1.67772	-0.00189068
1.88744	-0.00186401
2.09715	-0.000478339
2.30687	0.000411095
2.51658	0.000947651
2.7263	0.00172997
2.93601	0.0010596
3.14573	0.00118669
3.35544	0.00184067
3.77487	0.00360771
4.1943	0.00267519
4.61373	0.00249658
5.03316	0.00305985
5.4526	0.00521994
5.87203	0.00144304
6.29146	0.0020641
6.71089	0.00239854
7.54975	-0.000140009
8.38861	-0.00251117
9.22747	0.00673228
10.0663	-0.000284832
10.9052	0.000647497
11.7441	0.0030496
12.5829	-0.0138553

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	38.890839	36.296844
0.052429	43.201447	39.081573
0.104858	51.784515	49.533844
0.157286	45.871735	39.920807
0.209715	42.076111	40.378571
0.262144	48.084259	45.146942
0.314573	43.735504	41.503906
0.367002	38.738251	34.084320
0.419430	42.514801	40.664673
0.471859	43.582916	40.473938
0.524288	38.681030	36.582947
0.576717	41.580200	37.784576
0.629146	46.710968	40.950775
0.681574	35.057068	32.215118
0.734003	34.923553	32.939911
0.786432	34.923553	34.122467
0.838861	32.558441	30.231476
0.891290	40.264130	36.182404
0.943718	34.332275	34.503937
0.996147	34.484863	31.070709
1.048576	42.610168	39.138794
1.101005	41.046143	39.596558
1.153434	35.343170	34.084320
1.205862	33.702850	30.307770
1.258291	33.531189	31.032562
1.310720	46.463013	42.247772
1.363149	38.566589	36.106110
1.415578	43.373108	38.566589
1.468006	34.275055	32.100677
1.520435	42.972565	41.351318
1.572864	39.272308	36.315918
1.625293	35.018921	32.787323
1.677722	39.806366	34.904480
1.730150	37.021637	35.495758
1.782579	35.686493	31.700134
1.835008	43.659210	40.779114
1.887437	38.223267	37.307739
1.939866	35.343170	30.097961
1.992294	32.825470	29.850006
2.044723	37.593842	36.754608
2.097152	38.986206	34.599304
2.149581	41.580200	37.345886
2.202010	42.800903	37.670135
2.254438	35.533905	34.141541
2.306867	37.345886	35.533905
2.359296	39.539337	36.525726
2.411725	37.631989	34.580231
2.464154	38.433075	37.364960
2.516582	32.939911	31.204224
2.569011	37.727356	34.427643
2.621440	43.334961	40.779114
2.673869	38.795471	36.773682
2.726298	39.577484	37.651062
2.778726	41.179657	37.651062
2.831155	37.765503	32.978058
2.883584	39.253235	37.841797
2.936013	42.304993	41.885376
2.988442	38.051605	35.018921
3.040870	32.424927	28.724670
3.093299	43.010712	38.795471
3.145728	38.356781	34.809113
3.198157	42.877197	39.844513
3.250586	34.599304	31.051636
3.303014	38.356781	34.446716
3.355443	37.784576	33.283234
3.407872	41.732788	38.681030
3.460301	33.550262	31.242371
3.512730	40.607452	36.983490
3.565158	37.670135	34.255981
3.617587	43.983459	41.046143
3.670016	36.296844	35.171509
3.722445	35.438538	33.035278
3.774874	51.364899	49.228668
3.827302	38.604736	34.389496
3.879731	33.702850	32.939911
3.932160	39.062500	36.277771
3.984589	40.035248	35.533905
4.037018	41.866302	42.877197
4.089446	36.907196	32.920837
4.141875	39.062500	37.422180
4.194304	39.844513	36.754608
4.246733	42.419434	37.250519
4.299162	37.002563	32.043457
4.351590	43.468475	39.119720
4.404019	38.261414	35.781860
4.456448	36.506653	34.065247
4.508877	41.866302	39.005280
4.561306	41.561127	36.220551
4.613734	34.160614	32.863617
4.666163	41.637421	38.242340
4.718592	42.095184	40.225983
4.771021	41.885376	36.354065
4.823450	38.661957	34.847260
4.875878	43.468475	39.730072
4.928307	37.403107	36.296844
4.980736	37.288666	32.196045
5.033165	43.048859	38.223267
5.085594	37.117004	34.618378
5.138022	39.691925	37.174225
5.190451	35.991669	33.378601
5.242880	42.552948	40.893555
5.295309	35.839081	34.027100
5.347738	37.422180	36.182404
5.400166	36.354065	32.672882
5.452595	51.536560	48.179626
5.505024	34.065247	31.871796
5.557453	39.691925	37.975311
5.609882	39.043427	35.896301
5.662310	39.577484	37.651062
5.714739	38.108826	36.029816
5.767168	43.830872	38.986206
5.819597	46.348572	42.800903
5.872026	37.517548	36.220551
5.924454	38.261414	35.877228
5.976883	36.773682	33.454895
6.029312	42.285919	39.749146
6.081741	39.577484	35.533905
6.134170	43.830872	39.024353
6.186598	36.373138	34.694672
6.239027	40.302277	36.811829
6.291456	35.362244	32.558441
6.343885	39.501190	37.765503
6.396314	38.623810	34.694672
6.448742	38.928986	35.343170
6.501171	44.898987	40.130615
6.553600	38.242340	33.245087
6.606029	39.978027	39.749146
6.658458	41.313171	38.204193
6.710886	42.629242	39.825439
6.763315	41.236877	39.653778
6.815744	31.890869	28.991699
6.868173	48.065186	43.315887
6.920602	46.157837	43.754578
6.973030	42.495728	38.547516
7.025459	37.746429	35.457611
7.077888	40.721893	38.318634
7.130317	37.956238	34.904480
7.182746	39.443970	37.593842
7.235174	41.332245	38.585663
7.287603	42.877197	37.975311
7.340032	40.531158	39.482117
7.392461	36.258698	34.446716
7.444890	35.209656	33.493042
7.497318	34.084320	32.291412
7.549747	35.305023	33.702850
7.602176	34.027100	32.100677
7.654605	50.582886	47.225952
7.707034	40.340424	36.277771
7.759462	42.972565	39.482117
7.811891	42.037964	39.634705
7.864320	39.482117	35.514832
7.916749	34.790039	31.089783
7.969178	34.961700	32.901764
8.021606	37.155151	33.569336
8.074035	41.141510	38.223267
8.126464	38.547516	34.599304
8.178893	44.307709	40.721893
8.231322	35.514832	33.588409
8.283750	45.948029	42.400360
8.336179	42.114258	39.405823
8.388608	44.364929	39.196014
8.441037	35.552979	32.081604
8.493466	36.983490	33.473969
8.545894	37.918091	36.563873
8.598323	35.648346	31.852722
8.650752	40.798187	37.155151
8.703181	41.408539	38.070679
8.755610	38.700104	36.239624
8.808038	32.596588	30.078888
8.860467	37.307739	33.435822
8.912896	35.705566	33.416748
8.965325	40.779114	35.095215
9.017754	40.397644	36.354065
9.070182	38.490295	35.037994
9.122611	40.588379	38.471222
9.175040	35.667419	33.779144
9.227469	39.882660	37.174225
9.279898	36.277771	33.283234
9.332326	38.661957	35.858154
9.384755	35.285950	33.206940
9.437184	44.078827	42.228699
9.489613	42.839050	39.653778
9.542042	43.945313	41.046143
9.594470	37.574768	37.117004
9.646899	39.119720	35.076141
9.699328	44.136047	40.950775
9.751757	34.618378	31.948090
9.804186	43.354034	39.958954
9.856614	42.095184	39.138794
9.909043	41.141510	36.659241
9.961472	38.242340	34.618378
10.013901	50.392151	46.176910
10.066330	38.356781	37.269592
10.118758	38.757324	36.144257
10.171187	42.419434	38.852692
10.223616	37.097931	34.465790
10.276045	41.770935	40.111542
10.328474	32.920837	31.356812
10.380902	47.435760	41.046143
10.433331	38.185120	35.362244
10.485760	36.067963	32.978058
10.538189	40.702820	38.833618
10.590618	37.784576	34.770966
10.643046	37.631989	35.572052
10.695475	35.991669	34.179688
10.747904	36.525726	33.569336
10.800333	41.351318	39.939880
10.852762	41.275024	39.005280
10.905190	41.370392	37.593842
10.957619	45.814514	42.800903
11.010048	45.909882	40.302277
11.062477	45.795441	41.217804
11.114906	35.514832	31.547546
11.167334	42.247772	38.700104
11.219763	39.062500	35.648346
11.272192	41.828156	38.890839
11.324621	32.749176	30.136108
11.377050	37.097931	35.037994
11.429478	41.275024	38.661957
11.481907	42.705536	38.414001
11.534336	39.329529	35.514832
11.586765	33.473969	31.681061
11.639194	37.250519	32.463074
11.691622	40.302277	35.343170
11.744051	39.253235	36.754608
11.796480	42.285919	37.708282
11.848909	38.986206	34.942627
11.901338	44.403076	41.580200
11.953766	36.125183	33.950806
12.006195	33.912659	32.176971
12.058624	43.277740	38.337708
12.111053	39.825439	36.354065
12.163482	43.010712	42.324066
12.215910	43.449402	38.223267
12.268339	43.354034	40.664673
12.320768	42.972565	41.465759
12.373197	32.196045	29.411316
12.425626	43.849945	41.599274
12.478054	36.163330	34.465790
12.530483	38.986206	36.029816
12.582912	45.700073	41.351318
12.635341	39.615631	37.536621
12.687770	37.021637	32.997131
12.740198	41.427612	36.926270
12.792627	42.057037	38.318634
12.845056	37.384033	36.792755
12.897485	35.362244	33.969879
12.949914	37.212372	35.362244
13.002342	33.855438	31.776428
13.054771	39.405823	36.239624
13.107200	40.531158	36.735535
13.159629	39.749146	37.174225
13.212058	42.190552	37.460327
13.264486	32.157898	28.667450
13.316915	34.961700	34.065247
13.369344	44.803619	41.751862
13.421773	38.452148	36.716461
13.474202	45.204163	43.182373
13.526630	44.651031	39.577484
13.579059	33.893585	32.253265
13.631488	44.937134	40.111542
13.683917	38.032532	32.291412
13.736346	36.888123	36.067963
13.788774	41.675568	36.525726
13.841203	40.435791	37.345886
13.893632	48.313141	42.743683
13.946061	38.299561	37.117004
13.998490	41.007996	38.146973
14.050918	37.784576	34.561157
14.103347	38.337708	36.525726
