3/3/2026	10:0 AM
0.314573	166.358948	149.879456
0.367002	143.566132	134.334564
0.419430	178.489685	164.031982
0.471859	149.955750	136.489868
0.524288	154.781342	138.130188
0.576717	156.383514	145.168304
0.629146	178.127289	166.969299
0.681574	140.743256	131.320953
0.734003	140.457153	125.808716
0.786432	147.476196	136.184692
0.838861	147.857666	136.413574
0.891290	161.933899	148.601532
0.943718	128.574371	120.506287
0.996147	154.647827	146.408081
1.048576	138.835907	127.086639
1.101005	181.159973	162.677765
1.153434	154.285431	141.754150
1.205862	130.100250	120.201111
1.258291	175.018311	158.481598
1.310720	87.604523	81.539154
1.363149	112.895966	101.776123
1.415578	102.348328	94.680786
1.468006	162.391663	150.012970
1.520435	116.157532	105.590820
1.572864	177.707672	163.993835
1.625293	192.394257	172.119141
1.677722	115.261078	107.517242
1.730150	130.901337	120.182037
1.782579	124.626160	114.459991
1.835008	106.086731	97.045898
1.887437	126.800537	115.394592
1.939866	148.983002	139.904022
1.992294	226.802826	211.791992
2.044723	112.667084	105.991364
2.097152	139.007568	129.871368
2.149581	132.904053	122.737885
2.202010	104.637146	98.056793
2.254438	131.797791	120.449066
2.306867	167.655945	155.258179
2.359296	117.053986	104.827881
2.411725	110.282898	103.511810
2.464154	136.394501	124.149323
2.516582	148.639679	134.029388
2.569011	152.053833	139.636993
2.621440	134.258270	123.271942
2.673869	130.004883	118.312836
2.726298	171.260834	157.604218
2.778726	169.296265	155.773163
2.831155	144.214630	135.288239
2.883584	135.650635	123.023987
2.936013	194.473267	179.500580
2.988442	123.538971	114.994049
3.040870	154.342651	141.239166
3.093299	107.860565	101.699829
3.145728	116.195679	102.920532
3.198157	134.181976	120.544434
3.250586	155.315399	144.786835
3.303014	171.890259	160.369873
3.355443	150.012970	136.203766
3.407872	145.092010	132.522583
3.460301	159.645081	145.683289
3.512730	139.808655	130.043030
3.565158	180.473328	163.688660
3.617587	178.966522	160.598755
3.670016	107.116699	99.201202
3.722445	167.942047	152.606964
3.774874	117.511749	108.642578
3.827302	118.427277	106.773376
3.879731	117.950439	106.563568
3.932160	130.252838	121.479034
3.984589	131.702423	121.822357
4.037018	114.154816	107.326508
4.089446	165.672302	154.991150
4.141875	138.397217	127.754211
4.194304	144.748688	133.972168
4.246733	134.162903	121.879578
4.299162	142.192841	130.500793
4.351590	133.857727	126.667023
4.404019	119.876862	108.757019
4.456448	146.846771	137.023926
4.508877	100.479126	96.950531
4.561306	97.045898	90.923309
4.613734	132.160187	120.792389
4.666163	193.786621	178.928375
4.718592	177.421570	164.489746
4.771021	104.236603	95.939636
4.823450	163.650513	150.852203
4.875878	152.339935	137.405396
4.928307	129.413605	118.312836
4.980736	128.364563	116.939545
5.033165	148.239136	133.323669
5.085594	124.950409	115.852356
5.138022	134.677887	125.923157
5.190451	154.285431	138.893127
5.242880	140.953064	128.784180
5.295309	121.650696	111.522675
5.347738	123.767853	113.143921
5.400166	115.604401	108.528137
5.452595	91.209412	82.454681
5.505024	134.525299	124.702454
5.557453	130.405426	119.533539
5.609882	144.615173	132.713318
5.662310	107.173920	100.154877
5.714739	107.669830	99.983215
5.767168	142.765045	129.566193
5.819597	166.378021	149.936676
5.872026	84.762573	77.896118
5.924454	109.233856	100.040436
5.976883	138.416290	122.547150
6.029312	123.500824	115.013123
6.081741	135.917664	125.503540
6.134170	121.822357	111.465454
6.186598	135.364532	126.075745
6.239027	136.966705	122.585297
6.291456	198.669434	183.506012
6.343885	146.980286	134.906769
6.396314	128.383636	121.250153
6.448742	154.094696	142.707825
6.501171	153.083801	137.577057
6.553600	104.637146	94.795227
6.606029	134.487152	122.089386
6.658458	119.705200	109.691620
6.710886	136.413574	125.389099
6.763315	145.492554	134.811401
6.815744	167.808533	154.151917
6.868173	114.555359	105.895996
6.920602	107.040405	96.759796
6.973030	157.051086	147.895813
7.025459	118.370056	108.394623
7.077888	150.623322	138.034821
7.130317	153.923035	141.105652
7.182746	102.348328	95.043182
7.235174	82.607269	75.645447
7.287603	80.833435	76.141357
7.340032	120.716095	110.130310
7.392461	123.119354	110.816956
7.444890	157.527924	141.849518
7.497318	154.724121	139.675140
7.549747	112.113953	103.416443
7.602176	144.367218	134.048462
7.654605	123.271942	111.465454
7.707034	200.538635	181.388855
7.759462	96.626282	89.607239
7.811891	111.446381	102.481842
7.864320	92.544556	84.972382
7.916749	122.623444	112.953186
7.969178	149.135590	135.345459
8.021606	156.726837	145.988464
8.074035	117.149353	103.721619
8.126464	97.103119	90.942383
8.178893	135.326385	122.814178
8.231322	112.133026	100.898743
8.283750	110.816956	102.729797
8.336179	155.620575	136.947632
8.388608	113.029480	100.517273
8.441037	90.351105	82.111359
8.493466	101.966858	94.032288
8.545894	150.833130	139.274597
8.598323	164.947510	151.519775
8.650752	113.639832	101.280212
8.703181	112.857819	101.261139
8.755610	150.337219	137.653351
8.808038	113.525391	105.228424
8.860467	88.195801	81.424713
8.912896	152.149200	143.699646
8.965325	141.754150	134.487152
9.017754	132.675171	123.176575
9.070182	129.184723	118.961334
9.122611	135.192871	120.182037
9.175040	119.438171	109.863281
9.227469	85.697174	78.105927
9.279898	95.787048	90.160370
9.332326	100.517273	94.261169
9.384755	101.699829	95.424652
9.437184	106.067657	99.582672
9.489613	139.427185	127.201080
9.542042	155.735016	141.811371
9.594470	118.236542	105.648041
9.646899	121.154785	113.620758
9.699328	138.473511	125.255585
9.751757	98.724365	91.304779
9.804186	130.939484	118.389130
9.856614	137.939453	127.658844
9.909043	101.585388	95.577240
9.961472	153.522491	142.230988
10.013901	103.206635	95.100403
10.066330	148.811340	137.138367
10.118758	99.067688	86.841583
10.171187	175.132751	157.718658
10.223616	124.073029	110.836029
10.276045	134.620667	123.901367
10.328474	153.579712	139.656067
10.380902	165.786743	154.418945
10.433331	122.737885	109.996796
10.485760	136.547089	123.653412
10.538189	127.906799	114.631653
10.590618	165.405273	147.590637
10.643046	106.449127	95.577240
10.695475	126.876831	116.920471
10.747904	156.860352	146.236420
10.800333	98.342896	89.931488
10.852762	162.048340	147.838593
10.905190	101.699829	90.293884
10.957619	98.323822	90.732574
11.010048	151.004791	137.500763
11.062477	105.113983	93.879700
11.114906	107.574463	95.977783
11.167334	119.228363	110.969543
11.219763	110.759735	101.757050
11.272192	120.277405	114.154816
11.324621	103.092194	93.688965
11.377050	143.432617	130.977631
11.429478	118.846893	109.634399
11.481907	125.770569	114.688873
11.534336	110.187531	100.250244
11.586765	88.100433	81.386566
11.639194	114.288330	103.569031
11.691622	120.735168	110.435486
11.744051	117.282867	102.329254
11.796480	129.604340	119.209290
11.848909	100.193024	96.187592
11.901338	107.288361	103.778839
11.953766	110.645294	105.667114
12.006195	126.762390	115.470886
12.058624	149.497986	138.282776
12.111053	112.953186	105.648041
12.163482	83.789825	77.762604
12.215910	97.274780	87.871552
12.268339	109.710693	101.089478
12.320768	105.381012	96.263885
12.373197	103.454590	98.361969
12.425626	94.146729	86.307526
12.478054	112.342834	99.735260
12.530483	124.568939	114.498138
12.582912	153.446198	136.623383
12.635341	112.953186	101.261139
12.687770	112.037659	98.762512
12.740198	105.991364	97.694397
12.792627	112.705231	101.070404
12.845056	89.492798	84.533691
12.897485	116.310120	108.947754
12.949914	134.716034	122.299194
13.002342	84.037781	78.773499
13.054771	108.718872	101.261139
13.107200	82.378387	75.073242
13.159629	81.634521	73.070526
13.212058	120.372772	111.656189
13.264486	87.299347	83.885193
13.316915	98.590851	91.896057
13.369344	116.367340	108.966827
13.421773	124.855042	114.345551
13.474202	100.345612	91.476440
13.526630	126.113892	118.808746
13.579059	99.353790	93.421936
13.631488	105.972290	98.705292
13.683917	99.334717	87.184906
13.736346	98.705292	92.220306
13.788774	68.149567	64.411163
13.841203	125.331879	114.097595
13.893632	121.040344	111.541748
13.946061	97.999573	88.062286
13.998490	110.740662	98.266602
14.050918	96.931458	92.601776
14.103347	104.942322	98.800659
