3/3/2026	10:11 AM
2.24125E-05	0.746656
2.40125E-05	0.74685
2.56125E-05	0.729156
2.88125E-05	0.715367
3.20125E-05	0.694911
3.52125E-05	0.692343
3.84125E-05	0.669308
4.16125E-05	0.658108
4.48125E-05	0.652023
4.80125E-05	0.637976
5.12125E-05	0.624658
5.76125E-05	0.604299
6.40125E-05	0.590472
7.04125E-05	0.566244
7.68125E-05	0.547811
8.32125E-05	0.533995
8.96125E-05	0.517433
9.60125E-05	0.505357
0.000102413	0.495853
0.000115213	0.471035
0.000128013	0.453899
0.000140813	0.43803
0.000153613	0.424858
0.000166413	0.410425
0.000179213	0.397539
0.000192013	0.388697
0.000204813	0.37989
0.000230413	0.360066
0.000256013	0.344295
0.000281613	0.329569
0.000307213	0.315175
0.000332813	0.302721
0.000358413	0.29046
0.000384013	0.279575
0.000409613	0.270977
0.000460813	0.251832
0.000512013	0.232469
0.000563213	0.218279
0.000614413	0.203281
0.000665613	0.194502
0.000716813	0.181253
0.000768013	0.172099
0.000819213	0.161862
0.000921613	0.141108
0.00102401	0.122605
0.00112641	0.107253
0.00122881	0.0921126
0.00133121	0.0827693
0.00143361	0.0736058
0.00153601	0.0663691
0.00163841	0.0579493
0.00184321	0.0445162
0.00204801	0.0346725
0.00225281	0.0290814
0.00245761	0.0197414
0.00266241	0.013674
0.00286721	0.0121842
0.00307201	0.0112734
0.00327681	0.0111468
0.00368641	0.00887419
0.00409601	0.0094869
0.00450561	0.009508
0.00491521	0.0101365
0.00532481	0.0095322
0.00573441	0.00494992
0.00614401	0.00258734
0.00655361	0.00153623
0.00737281	0.000783562
0.00819201	-0.000676328
0.00901121	-0.00324495
0.00983041	-0.00351628
0.0106496	-0.00391787
0.0114688	-0.000431712
0.012288	-0.00325122
0.0131072	-0.00270825
0.0147456	-0.00106475
0.016384	-0.00115818
0.0180224	-0.000205528
0.0196608	-0.00111884
0.0212992	0.00454455
0.0229376	0.00545538
0.024576	0.00745023
0.0262144	0.00189028
0.0294912	-0.00469352
0.032768	-0.00167822
0.0360448	-0.00137688
0.0393216	-0.000408508
0.0425984	0.0018107
0.0458752	0.000878655
0.049152	-0.0019853
0.0524288	-0.00200927
0.0589824	-0.00151714
0.065536	-0.00142987
0.0720896	-0.0020977
0.0786432	0.000713781
0.0851968	4.00129E-05
0.0917504	-0.000894955
0.098304	-0.00143019
0.104858	-0.000277804
0.117965	0.00340122
0.131072	0.0018689
0.144179	-0.00291169
0.157286	-0.00271716
0.170394	-0.00423997
0.183501	-0.00151964
0.196608	-0.00185822
0.209715	2.2699E-05
0.23593	-0.00145333
0.262144	-3.95398E-06
0.288358	-0.00297407
0.314573	-0.00458743
0.340787	-0.000395309
0.367002	-0.00142201
0.393216	-0.0023314
0.41943	-0.00134266
0.471859	0.00127722
0.524288	0.000440925
0.576717	0.00304547
0.629146	0.00330872
0.681574	0.00267586
0.734003	0.00133013
0.786432	0.00119251
0.838861	0.00242681
0.943718	0.00060654
1.04858	0.00199114
1.15343	0.00336352
1.25829	0.00341822
1.36315	0.00330483
1.46801	0.00501092
1.57286	0.00503579
1.67772	0.00297437
1.88744	0.00206873
2.09715	0.00310335
2.30687	0.00593456
2.51658	0.0039183
2.7263	0.00436986
2.93601	0.00258279
3.14573	0.00236026
3.35544	0.00128806
3.77487	0.00171676
4.1943	0.0024021
4.61373	0.00419439
5.03316	0.0053849
5.4526	0.0047666
5.87203	0.00291343
6.29146	0.00199219
6.71089	-0.00272676
7.54975	0.000136456
8.38861	-0.00644106
9.22747	-0.00749797
10.0663	-0.00591015
10.9052	-0.00576696
11.7441	0.00288848
12.5829	0.00461563

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	54.912567	48.618317
0.052429	51.631927	47.187805
0.104858	49.304962	45.890808
0.157286	43.544769	39.367676
0.209715	49.171448	44.651031
0.262144	38.661957	36.487579
0.314573	45.757294	44.364929
0.367002	43.506622	38.719177
0.419430	39.100647	35.152435
0.471859	45.356750	41.179657
0.524288	35.934448	31.547546
0.576717	40.130615	36.907196
0.629146	41.103363	38.986206
0.681574	57.392120	53.653717
0.734003	48.923492	46.176910
0.786432	42.972565	40.187836
0.838861	50.525665	47.073364
0.891290	44.822693	41.427612
0.943718	42.171478	39.596558
0.996147	41.503906	36.754608
1.048576	46.253204	42.190552
1.101005	39.596558	35.743713
1.153434	45.089722	41.904449
1.205862	43.697357	40.626526
1.258291	43.830872	39.978027
1.310720	45.356750	43.487549
1.363149	40.187836	36.354065
1.415578	41.961670	39.196014
1.468006	48.046112	44.708252
1.520435	50.430298	46.558380
1.572864	63.667297	61.626434
1.625293	43.430328	41.618347
1.677722	51.364899	47.645569
1.730150	53.806305	50.125122
1.782579	41.084290	36.487579
1.835008	43.735504	41.942596
1.887437	43.907166	42.552948
1.939866	36.296844	36.315918
1.992294	43.106079	39.882660
2.044723	45.623779	42.495728
2.097152	41.732788	37.078857
2.149581	42.781830	39.978027
2.202010	42.896271	38.223267
2.254438	41.904449	39.157867
2.306867	43.926239	39.787292
2.359296	55.675507	52.413940
2.411725	60.977936	54.397583
2.464154	44.364929	43.449402
2.516582	50.926208	45.471191
2.569011	43.067932	41.980743
2.621440	48.656464	46.138763
2.673869	36.602020	34.694672
2.726298	46.596527	45.986176
2.778726	52.604675	47.912598
2.831155	50.735474	47.225952
2.883584	46.882629	43.678284
2.936013	46.806335	43.067932
2.988442	58.536530	52.661896
3.040870	55.980682	50.430298
3.093299	40.397644	37.593842
3.145728	47.550201	44.918060
3.198157	49.934387	45.089722
3.250586	47.721863	44.174194
3.303014	47.950745	42.915344
3.355443	43.926239	42.171478
3.407872	40.149689	39.539337
3.460301	51.193237	46.329498
3.512730	43.983459	41.313171
3.565158	48.274994	45.928955
3.617587	49.457550	45.757294
3.670016	44.193268	41.046143
3.722445	38.585663	37.212372
3.774874	42.648315	38.433075
3.827302	44.765472	42.152405
3.879731	43.411255	39.901733
3.932160	47.702789	43.392181
3.984589	41.923523	39.215088
4.037018	46.977997	44.403076
4.089446	48.694611	44.193268
4.141875	55.027008	48.675537
4.194304	46.958923	42.133331
4.246733	43.640137	39.710999
4.299162	49.495697	46.691895
4.351590	47.988892	44.879913
4.404019	41.809082	39.882660
4.456448	49.972534	44.116974
4.508877	39.253235	36.792755
4.561306	39.196014	37.059784
4.613734	47.874451	44.364929
4.666163	43.010712	41.275024
4.718592	49.724579	47.874451
4.771021	47.531128	43.697357
4.823450	45.585632	40.836334
4.875878	49.629211	45.967102
4.928307	40.760040	37.937164
4.980736	37.860870	36.163330
5.033165	56.285858	51.918030
5.085594	43.315887	36.525726
5.138022	51.212311	49.705505
5.190451	41.465759	37.040710
5.242880	47.912598	46.024323
5.295309	47.531128	44.784546
5.347738	39.710999	36.888123
5.400166	50.277710	46.195984
5.452595	47.168732	43.354034
5.505024	54.244995	49.877167
5.557453	60.710907	54.168701
5.609882	49.037933	42.991638
5.662310	41.923523	38.928986
5.714739	45.166016	43.182373
5.767168	45.108795	42.781830
5.819597	49.076080	45.776367
5.872026	44.155121	39.958954
5.924454	44.746399	41.847229
5.976883	46.634674	42.381287
6.029312	51.765442	46.577454
6.081741	45.757294	43.201447
6.134170	52.089691	48.942566
6.186598	49.762726	47.550201
6.239027	48.904419	43.087006
6.291456	44.479370	41.103363
6.343885	54.664612	51.345825
6.396314	52.318573	46.520233
6.448742	44.326782	40.626526
6.501171	50.754547	46.291351
6.553600	52.967072	49.877167
6.606029	55.561066	49.800873
6.658458	51.307678	46.977997
6.710886	49.152374	44.670105
6.763315	50.430298	42.076111
6.815744	40.454865	36.849976
6.868173	41.847229	40.206909
6.920602	42.114258	37.879944
6.973030	40.397644	37.040710
7.025459	44.364929	44.460297
7.077888	45.318604	43.621063
7.130317	48.484802	42.228699
7.182746	57.888031	53.424835
7.235174	51.002502	50.182343
7.287603	43.582916	40.302277
7.340032	46.710968	43.792725
7.392461	40.607452	38.166046
7.444890	40.988922	38.738251
7.497318	42.343140	38.585663
7.549747	39.978027	35.648346
7.602176	42.304993	40.054321
7.654605	55.999756	52.661896
7.707034	50.201416	44.670105
7.759462	61.397552	58.326721
7.811891	36.506653	33.798218
7.864320	56.800842	50.945282
7.916749	46.215057	42.934418
7.969178	47.912598	44.441223
8.021606	46.539307	42.762756
8.074035	41.179657	39.577484
8.126464	56.934357	51.689148
8.178893	45.719147	41.618347
8.231322	58.040619	50.487518
8.283750	43.163300	38.299561
8.336179	58.021545	52.604675
8.388608	38.871765	34.923553
8.441037	41.522980	39.005280
8.493466	46.539307	41.198730
8.545894	43.640137	39.691925
8.598323	56.400299	52.261353
8.650752	43.067932	39.787292
8.703181	59.089661	56.095123
8.755610	50.067902	46.539307
8.808038	49.209595	46.005249
8.860467	43.334961	38.967133
8.912896	47.588348	45.051575
8.965325	54.378510	48.408508
9.017754	38.490295	34.713745
9.070182	50.334930	43.392181
9.122611	40.664673	36.449432
9.175040	49.133301	46.577454
9.227469	53.272247	46.863556
9.279898	43.849945	39.787292
9.332326	52.299500	48.694611
9.384755	48.027039	42.552948
9.437184	47.206879	42.343140
9.489613	41.294098	38.871765
9.542042	48.618317	44.975281
9.594470	51.212311	48.503876
9.646899	39.710999	34.542084
9.699328	41.179657	38.204193
9.751757	45.852661	43.029785
9.804186	46.958923	41.923523
9.856614	52.108765	48.732758
9.909043	39.939880	35.667419
9.961472	41.465759	37.155151
10.013901	51.288605	46.520233
10.066330	58.803558	52.165985
10.118758	53.482056	48.789978
10.171187	41.351318	39.119720
10.223616	45.394897	42.819977
10.276045	40.740967	37.002563
10.328474	40.016174	37.021637
10.380902	47.340393	42.934418
10.433331	43.258667	39.424896
10.485760	39.329529	34.713745
10.538189	56.018829	50.029755
10.590618	39.558411	36.201477
10.643046	60.672760	56.114197
10.695475	57.525635	50.907135
10.747904	44.593811	42.057037
10.800333	39.024353	36.125183
10.852762	43.525696	40.283203
10.905190	54.149628	49.648285
10.957619	38.471222	34.580231
11.010048	38.890839	35.171509
11.062477	46.806335	44.784546
11.114906	45.871735	42.800903
11.167334	48.503876	43.678284
11.219763	46.539307	42.018890
11.272192	47.893524	44.975281
11.324621	40.111542	37.841797
11.377050	42.114258	41.236877
11.429478	55.294037	51.288605
11.481907	46.844482	41.942596
11.534336	36.201477	34.561157
11.586765	44.269562	38.242340
11.639194	48.656464	45.261383
11.691622	40.283203	38.242340
11.744051	46.195984	41.770935
11.796480	31.967163	30.765533
11.848909	52.604675	49.037933
11.901338	37.326813	36.334991
11.953766	47.264099	44.574738
12.006195	41.713715	38.242340
12.058624	56.762695	52.452087
12.111053	46.691895	42.018890
12.163482	42.839050	39.043427
12.215910	50.182343	45.661926
12.268339	44.860840	40.168762
12.320768	53.272247	49.438477
12.373197	51.765442	47.683716
12.425626	46.215057	42.877197
12.478054	55.999756	52.413940
12.530483	39.634705	36.201477
12.582912	48.141479	43.601990
12.635341	39.215088	35.171509
12.687770	47.683716	42.610168
12.740198	50.830841	46.463013
12.792627	50.888062	44.841766
12.845056	42.610168	39.615631
12.897485	39.348602	36.716461
12.949914	50.659180	46.615601
13.002342	47.740936	42.514801
13.054771	39.367676	33.912659
13.107200	46.806335	44.498444
13.159629	54.435730	48.179626
13.212058	49.915314	45.719147
13.264486	48.809052	45.242310
13.316915	44.555664	40.893555
13.369344	49.800873	46.195984
13.421773	47.492981	42.037964
13.474202	37.002563	32.615662
13.526630	48.542023	44.422150
13.579059	50.010681	46.157837
13.631488	48.294067	44.307709
13.683917	44.631958	42.972565
13.736346	47.187805	44.040680
13.788774	47.779083	43.601990
13.841203	66.013336	60.749054
13.893632	40.187836	35.705566
13.946061	46.558380	40.760040
13.998490	54.607391	49.762726
14.050918	46.005249	42.419434
14.103347	57.945251	50.582886
14.155776	46.253204	42.610168
14.208205	41.904449	38.948059
14.260634	34.599304	32.520294
14.313062	43.449402	39.215088
14.365491	46.176910	41.027069
