3/3/2026	10:15 AM
4.089446	41.236877	38.623810
4.141875	39.176941	37.765503
4.194304	36.659241	34.866333
4.246733	51.212311	44.231415
4.299162	50.487518	47.397614
4.351590	47.721863	42.686462
4.404019	53.863525	49.552917
4.456448	46.863556	39.882660
4.508877	41.389465	38.604736
4.561306	36.582947	33.187866
4.613734	41.389465	38.681030
4.666163	45.681000	40.378571
4.718592	35.343170	30.517578
4.771021	51.383972	48.789978
4.823450	40.512085	38.280487
4.875878	42.591095	37.689209
4.928307	47.550201	42.572021
4.980736	42.591095	40.092468
5.033165	48.904419	47.359467
5.085594	48.522949	42.667389
5.138022	45.356750	41.656494
5.190451	46.977997	44.116974
5.242880	42.686462	37.803650
5.295309	42.285919	40.264130
5.347738	49.018860	45.051575
5.400166	41.351318	38.185120
5.452595	43.029785	40.054321
5.505024	39.844513	36.373138
5.557453	41.332245	38.967133
5.609882	39.787292	36.315918
5.662310	38.242340	36.087036
5.714739	35.991669	33.073425
5.767168	42.495728	39.443970
5.819597	55.694580	51.212311
5.872026	37.479401	34.847260
5.924454	42.533875	37.002563
5.976883	43.907166	40.912628
6.029312	38.013458	34.904480
6.081741	40.493011	39.234161
6.134170	33.607483	31.299591
6.186598	37.326813	32.539368
6.239027	54.492950	48.313141
6.291456	48.503876	46.825409
6.343885	35.247803	33.226013
6.396314	43.830872	39.691925
6.448742	41.141510	36.754608
6.501171	41.370392	38.261414
6.553600	49.037933	46.634674
6.606029	41.522980	39.787292
6.658458	41.522980	38.051605
6.710886	40.493011	36.754608
6.763315	38.719177	35.037994
6.815744	37.155151	34.236908
6.868173	43.544769	41.599274
6.920602	38.089752	34.713745
6.973030	37.479401	35.266876
7.025459	46.062469	40.187836
7.077888	55.065155	53.443909
7.130317	36.220551	34.141541
7.182746	42.190552	38.795471
7.235174	37.536621	34.656525
7.287603	38.642883	35.572052
7.340032	46.291351	43.830872
7.392461	40.168762	36.983490
7.444890	39.119720	36.602020
7.497318	49.343109	45.623779
7.549747	40.073395	36.392212
7.602176	41.675568	40.588379
7.654605	34.656525	33.664703
7.707034	35.667419	33.702850
7.759462	49.324036	43.926239
7.811891	52.852631	50.201416
7.864320	37.746429	33.874512
7.916749	44.155121	38.757324
7.969178	41.694641	39.997101
8.021606	37.918091	35.343170
8.074035	39.176941	36.067963
8.126464	39.463043	36.334991
8.178893	38.070679	34.904480
8.231322	34.542084	32.653809
8.283750	40.283203	37.631989
8.336179	39.424896	35.915375
8.388608	37.670135	33.988953
8.441037	40.435791	37.212372
8.493466	44.956207	41.599274
8.545894	33.760071	31.375885
8.598323	39.405823	39.138794
8.650752	47.950745	43.106079
8.703181	41.847229	37.155151
8.755610	39.157867	37.517548
8.808038	53.997040	48.294067
8.860467	51.116943	46.367645
8.912896	38.776398	37.536621
8.965325	45.394897	41.770935
9.017754	43.563843	39.615631
9.070182	39.119720	35.190582
9.122611	49.743652	48.675537
9.175040	42.972565	39.520264
9.227469	48.885345	44.918060
9.279898	47.626495	43.849945
9.332326	46.749115	42.953491
9.384755	46.882629	43.144226
9.437184	39.100647	36.563873
9.489613	44.155121	39.901733
9.542042	43.869019	42.133331
9.594470	40.874481	37.555695
9.646899	43.449402	40.340424
9.699328	51.765442	46.710968
9.751757	41.923523	40.969849
9.804186	48.828125	44.841766
9.856614	38.585663	35.457611
9.909043	37.288666	34.866333
9.961472	37.765503	35.209656
10.013901	43.773651	43.125153
10.066330	48.274994	44.345856
10.118758	42.552948	37.269592
10.171187	36.468506	32.730103
10.223616	46.215057	42.018890
10.276045	39.043427	34.065247
10.328474	42.686462	38.146973
10.380902	34.427643	31.642914
10.433331	55.503845	48.332214
10.485760	42.266846	39.558411
10.538189	42.438507	37.994385
10.590618	50.468445	46.749115
10.643046	45.013428	40.512085
10.695475	36.697388	34.408569
10.747904	42.037964	40.130615
10.800333	48.618317	46.443939
10.852762	38.661957	35.362244
10.905190	39.196014	37.155151
10.957619	44.136047	39.424896
11.010048	40.550232	38.547516
11.062477	42.686462	37.326813
11.114906	40.512085	36.849976
11.167334	52.413940	50.468445
11.219763	52.928925	47.035217
11.272192	39.978027	37.136078
11.324621	39.787292	36.849976
11.377050	37.288666	33.664703
11.429478	38.452148	34.408569
11.481907	45.032501	41.599274
11.534336	39.405823	36.010742
11.586765	40.321350	39.348602
11.639194	41.751862	39.176941
11.691622	50.430298	45.146942
11.744051	50.048828	45.337677
11.796480	38.719177	36.602020
11.848909	51.975250	48.274994
11.901338	36.888123	32.558441
11.953766	43.640137	38.833618
12.006195	41.236877	39.176941
12.058624	50.258636	43.315887
12.111053	42.209625	37.899017
12.163482	50.907135	46.367645
12.215910	38.013458	34.160614
12.268339	48.885345	43.945313
12.320768	45.204163	41.294098
12.373197	48.542023	44.879913
12.425626	37.441254	34.713745
12.478054	38.051605	35.305023
12.530483	40.435791	37.784576
12.582912	39.443970	37.612915
12.635341	42.934418	38.356781
12.687770	36.602020	35.247803
12.740198	37.822723	37.250519
12.792627	46.176910	41.847229
12.845056	46.329498	43.106079
12.897485	40.779114	36.869049
12.949914	47.855377	44.441223
13.002342	36.983490	34.427643
13.054771	44.898987	42.495728
13.107200	42.095184	37.994385
13.159629	48.980713	45.089722
13.212058	51.670074	46.539307
13.264486	36.144257	33.969879
13.316915	42.114258	39.424896
13.369344	38.890839	36.602020
13.421773	47.531128	42.285919
13.474202	49.324036	45.661926
13.526630	40.798187	37.078857
13.579059	40.512085	39.424896
13.631488	44.631958	40.798187
13.683917	42.953491	37.670135
13.736346	34.904480	33.340454
13.788774	35.648346	32.253265
13.841203	44.021606	41.637421
13.893632	36.106110	35.324097
13.946061	36.277771	33.245087
13.998490	39.691925	37.212372
14.050918	49.533844	45.223236
14.103347	36.277771	35.915375
14.155776	45.032501	40.473938
14.208205	37.059784	35.285950
14.260634	40.435791	37.727356
14.313062	46.691895	43.334961
14.365491	43.735504	41.122437
