3/3/2026	10:8 AM
0.00184321	0.0710624
0.00204801	0.0602142
0.00225281	0.0503179
0.00245761	0.0444918
0.00266241	0.0356396
0.00286721	0.0298671
0.00307201	0.0255863
0.00327681	0.0233173
0.00368641	0.0215964
0.00409601	0.0160495
0.00450561	0.012161
0.00491521	0.00987943
0.00532481	0.00538372
0.00573441	0.00349147
0.00614401	0.00557072
0.00655361	0.00661509
0.00737281	0.00155326
0.00819201	0.00248939
0.00901121	0.00189992
0.00983041	-0.0022927
0.0106496	-0.00487312
0.0114688	-0.00446278
0.012288	0.00125127
0.0131072	0.00200242
0.0147456	0.0012546
0.016384	0.000128179
0.0180224	-0.00352602
0.0196608	-0.00751211
0.0212992	-0.0023186
0.0229376	0.00312508
0.024576	0.00462559
0.0262144	0.00121662
0.0294912	-0.00276753
0.032768	0.00604136
0.0360448	0.00153342
0.0393216	0.00388883
0.0425984	0.00356412
0.0458752	-0.00225262
0.049152	0.000455859
0.0524288	0.0035046
0.0589824	0.00121844
0.065536	0.0079379
0.0720896	0.00266492
0.0786432	-0.00116539
0.0851968	-0.00206702
0.0917504	0.000269685
0.098304	-0.00109855
0.104858	-0.00251491
0.117965	0.000482771
0.131072	0.00474717
0.144179	0.00165263
0.157286	-0.000561344
0.170394	-0.00314571
0.183501	0.000201064
0.196608	0.00466764
0.209715	-0.000189703
0.23593	0.000183013
0.262144	-0.00329604
0.288358	-0.00130638
0.314573	-4.21576E-05
0.340787	0.00156983
0.367002	-0.000101438
0.393216	-0.000315489
0.41943	-0.00150163
0.471859	-0.0018807
0.524288	0.00028852
0.576717	-0.00266775
0.629146	-0.0030653
0.681574	-0.00278309
0.734003	-0.00446504
0.786432	-0.00433988
0.838861	-0.0033122
0.943718	-0.0015037
1.04858	-0.00170105
1.15343	3.36364E-05
1.25829	-0.000878254
1.36315	-0.000961388
1.46801	0.00055657
1.57286	0.00161805
1.67772	0.0020967
1.88744	0.00116839
2.09715	0.00216818
2.30687	0.00211445
2.51658	0.00198579
2.7263	0.000198704
2.93601	-0.00391696
3.14573	-0.00334103
3.35544	-0.00466394
3.77487	-0.00257249
4.1943	-0.00247264
4.61373	-0.00386939
5.03316	-0.00517584
5.4526	-0.004017
5.87203	-0.00156795
6.29146	-0.00174539
6.71089	-0.00376667
7.54975	-0.00741711
8.38861	-0.0095433
9.22747	0.0016777
10.0663	-0.00207232
10.9052	0.0127979
11.7441	0.0147701
12.5829	-0.00876333

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	41.103363	36.334991
0.052429	62.999725	56.629181
0.104858	52.013397	49.037933
0.157286	49.190521	46.539307
0.209715	53.291321	51.231384
0.262144	48.828125	43.792725
0.314573	59.394836	55.770874
0.367002	43.964386	39.825439
0.419430	55.904388	52.509308
0.471859	65.326691	58.708191
0.524288	45.433044	42.400360
0.576717	65.650940	60.749054
0.629146	51.364899	47.836304
0.681574	47.893524	47.397614
0.734003	38.051605	36.087036
0.786432	42.457581	37.689209
0.838861	49.457550	42.400360
0.891290	41.694641	37.326813
0.943718	50.830841	46.329498
0.996147	43.640137	40.607452
1.048576	39.577484	37.364960
1.101005	55.637360	53.119659
1.153434	49.762726	46.977997
1.205862	44.040680	41.313171
1.258291	42.800903	40.378571
1.310720	47.721863	43.659210
1.363149	46.577454	43.239594
1.415578	49.171448	48.332214
1.468006	41.751862	38.146973
1.520435	56.324005	52.146912
1.572864	42.648315	40.626526
1.625293	43.525696	40.798187
1.677722	52.032471	46.424866
1.730150	49.190521	45.890808
1.782579	46.863556	42.781830
1.835008	62.141418	57.830811
1.887437	50.601959	46.825409
1.939866	47.378540	43.315887
1.992294	44.231415	38.967133
2.044723	62.446594	59.013367
2.097152	52.490234	47.283173
2.149581	50.964355	45.604706
2.202010	52.547455	47.664642
2.254438	41.961670	40.206909
2.306867	47.302246	42.419434
2.359296	51.841736	49.018860
2.411725	49.228668	46.176910
2.464154	43.888092	41.007996
2.516582	57.849884	54.359436
2.569011	58.345795	52.223206
2.621440	57.277679	54.035187
2.673869	57.029724	53.100586
2.726298	62.046051	59.318542
2.778726	45.337677	41.427612
2.831155	65.708160	61.073303
2.883584	56.343079	49.514771
2.936013	55.656433	48.561096
2.988442	47.168732	44.231415
3.040870	46.482086	41.217804
3.093299	50.830841	46.958923
3.145728	60.081482	55.541992
3.198157	50.849915	48.484802
3.250586	55.847168	52.185059
3.303014	43.811798	40.607452
3.355443	38.032532	35.858154
3.407872	58.288574	53.062439
3.460301	45.318604	41.770935
3.512730	43.621063	39.157867
3.565158	47.016144	43.659210
3.617587	48.503876	45.700073
3.670016	46.005249	40.969849
3.722445	58.803558	53.634644
3.774874	63.667297	60.024261
3.827302	53.958893	48.847198
3.879731	50.373077	45.757294
3.932160	46.558380	42.819977
3.984589	41.923523	39.234161
4.037018	41.484833	40.760040
4.089446	54.626465	51.555634
4.141875	46.386719	43.697357
4.194304	54.340363	53.062439
4.246733	51.155090	46.806335
4.299162	50.449371	44.536591
4.351590	61.969757	54.492950
4.404019	55.389404	52.394867
4.456448	60.214996	55.160522
4.508877	44.746399	39.901733
4.561306	47.531128	43.220520
4.613734	56.991577	52.738190
4.666163	44.441223	41.313171
4.718592	52.680969	47.779083
4.771021	45.795441	42.800903
4.823450	45.719147	40.531158
4.875878	57.907104	52.928925
4.928307	48.503876	43.830872
4.980736	52.661896	49.400330
5.033165	51.307678	45.833588
5.085594	52.433014	48.351288
5.138022	38.948059	34.713745
5.190451	42.877197	39.577484
5.242880	62.675476	57.792664
5.295309	41.503906	37.155151
5.347738	52.490234	46.386719
5.400166	47.187805	42.552948
5.452595	48.618317	42.457581
5.505024	45.909882	42.152405
5.557453	41.542053	36.201477
5.609882	49.476624	43.983459
5.662310	58.879852	55.656433
5.714739	44.326782	38.967133
5.767168	49.705505	44.670105
5.819597	46.043396	40.054321
5.872026	44.136047	42.381287
5.924454	44.002533	41.656494
5.976883	56.495667	54.626465
6.029312	48.217773	45.661926
6.081741	47.378540	42.896271
6.134170	50.716400	46.291351
6.186598	65.021515	61.836243
6.239027	45.013428	42.667389
6.291456	44.078827	41.370392
6.343885	55.713654	52.165985
6.396314	58.822632	52.547455
6.448742	61.779022	56.037903
6.501171	46.310425	41.923523
6.553600	62.389374	56.610107
6.606029	47.893524	43.697357
6.658458	45.032501	42.037964
6.710886	46.977997	44.689178
6.763315	57.487488	52.928925
6.815744	35.953522	34.427643
6.868173	58.574677	52.967072
6.920602	44.898987	41.713715
6.973030	40.416718	36.754608
7.025459	42.457581	39.291382
7.077888	71.811676	66.432953
7.130317	51.479340	47.798157
7.182746	51.612854	47.302246
7.235174	50.678253	45.375824
7.287603	51.612854	46.901703
7.340032	61.206818	54.416656
7.392461	60.329437	53.424835
7.444890	58.555603	54.130554
7.497318	45.089722	41.675568
7.549747	50.621033	46.062469
7.602176	47.378540	45.909882
7.654605	49.133301	45.661926
7.707034	48.503876	46.615601
7.759462	56.037903	52.299500
7.811891	59.032440	52.089691
7.864320	57.411194	51.231384
7.916749	42.552948	38.852692
7.969178	53.768158	48.942566
8.021606	41.065216	39.615631
8.074035	51.021576	47.397614
8.126464	36.239624	32.882690
8.178893	54.168701	50.926208
8.231322	58.193207	53.863525
8.283750	46.539307	43.907166
8.336179	47.950745	45.528412
8.388608	48.313141	46.195984
8.441037	45.127869	39.405823
8.493466	46.424866	45.070648
8.545894	43.087006	41.599274
8.598323	36.334991	32.749176
8.650752	43.945313	40.740967
8.703181	44.307709	40.111542
8.755610	37.078857	34.160614
8.808038	52.700043	49.304962
8.860467	41.370392	38.108826
8.912896	57.411194	54.016113
8.965325	53.787231	50.125122
9.017754	59.967041	55.580139
9.070182	49.343109	45.394897
9.122611	44.555664	42.228699
9.175040	41.923523	38.070679
9.227469	43.373108	38.566589
9.279898	45.509338	41.351318
9.332326	64.563751	57.735443
9.384755	56.781769	51.040649
9.437184	52.890778	49.514771
9.489613	56.495667	52.013397
9.542042	54.836273	49.819946
9.594470	51.498413	46.176910
9.646899	44.250488	42.400360
9.699328	52.375793	49.552917
9.751757	51.269531	48.465729
9.804186	49.877167	47.225952
9.856614	44.708252	40.187836
9.909043	40.206909	35.724640
9.961472	58.364868	54.264069
10.013901	44.727325	40.779114
10.066330	56.324005	53.920746
10.118758	45.127869	39.176941
10.171187	46.577454	40.874481
10.223616	53.443909	49.438477
10.276045	56.934357	51.345825
10.328474	35.343170	31.967163
10.380902	43.029785	40.397644
10.433331	41.809082	38.204193
10.485760	46.653748	38.528442
10.538189	52.185059	49.343109
10.590618	50.373077	48.179626
10.643046	44.231415	41.637421
10.695475	43.601990	40.721893
10.747904	50.964355	46.405792
10.800333	47.054291	45.375824
10.852762	42.438507	39.272308
10.905190	46.291351	43.601990
10.957619	58.555603	51.727295
11.010048	43.354034	39.825439
11.062477	50.392151	46.615601
11.114906	45.242310	42.495728
11.167334	48.522949	43.315887
11.219763	58.193207	53.596497
11.272192	53.405762	52.223206
11.324621	41.599274	37.250519
11.377050	34.713745	34.236908
11.429478	49.953461	46.958923
11.481907	52.700043	47.149658
11.534336	61.531067	56.610107
11.586765	63.533783	59.432983
11.639194	52.852631	49.991608
11.691622	48.370361	45.795441
11.744051	56.591034	49.839020
11.796480	64.067841	59.261322
11.848909	61.721802	56.343079
11.901338	46.348572	44.631958
11.953766	58.498383	53.272247
12.006195	52.909851	51.326752
12.058624	48.122406	45.833588
12.111053	49.552917	47.092438
12.163482	62.484741	59.127808
12.215910	50.659180	46.749115
12.268339	41.294098	37.803650
12.320768	45.623779	42.934418
12.373197	48.274994	42.304993
12.425626	52.223206	45.166016
12.478054	51.574707	46.596527
12.530483	60.806274	54.111481
12.582912	56.934357	54.073334
12.635341	46.768188	41.332245
12.687770	50.849915	45.070648
12.740198	51.593781	47.531128
12.792627	48.007965	45.127869
12.845056	41.561127	37.937164
12.897485	41.770935	37.460327
12.949914	49.514771	46.348572
13.002342	53.920746	50.201416
13.054771	49.991608	48.561096
13.107200	44.784546	42.686462
13.159629	45.375824	42.285919
13.212058	42.743683	36.544800
13.264486	42.705536	39.234161
13.316915	51.517487	45.166016
13.369344	68.702698	65.402985
13.421773	48.789978	44.918060
13.474202	51.651001	48.942566
13.526630	50.029755	43.392181
13.579059	52.623749	50.048828
13.631488	50.907135	45.318604
13.683917	45.204163	42.781830
13.736346	42.819977	40.054321
13.788774	53.596497	49.743652
13.841203	67.481995	61.645508
13.893632	52.795410	50.220490
13.946061	41.542053	41.007996
13.998490	59.700012	52.757263
14.050918	55.618286	50.334930
14.103347	45.661926	40.569305
14.155776	38.604736	36.067963
14.208205	49.247742	45.509338
14.260634	48.255920	45.146942
14.313062	53.768158	50.506592
14.365491	60.939789	55.141449
14.417920	37.765503	35.171509
14.470349	48.179626	43.373108
14.522778	58.307648	53.443909
14.575206	47.054291	43.296814
14.627635	50.830841	47.359467
