3/3/2026	9:50 AM
1.939866	176.353455	161.342621
1.992294	159.473419	146.598816
2.044723	109.710693	102.024078
2.097152	167.427063	159.244537
2.149581	132.064819	122.299194
2.202010	142.669678	131.244659
2.254438	88.615417	82.302094
2.306867	128.574371	120.582581
2.359296	206.317902	188.407898
2.411725	116.939545	109.977722
2.464154	180.568695	164.337158
2.516582	118.427277	112.018585
2.569011	161.323547	147.418976
2.621440	60.253143	55.713654
2.673869	120.067596	109.310150
2.726298	99.773407	91.495514
2.778726	116.920471	106.391907
2.831155	155.677795	142.745972
2.883584	118.827820	112.609863
2.936013	144.252777	130.329132
2.988442	175.647736	161.628723
3.040870	92.983246	84.877014
3.093299	98.495483	92.468262
3.145728	202.198029	186.786652
3.198157	147.190094	138.664246
3.250586	118.885040	108.814240
3.303014	140.876770	131.530762
3.355443	118.274689	109.558105
3.407872	159.626007	144.939423
3.460301	118.675232	107.841492
3.512730	169.200897	150.985718
3.565158	73.566437	68.092346
3.617587	89.817047	80.795288
3.670016	166.969299	150.241852
3.722445	188.980103	170.688629
3.774874	113.010406	103.816986
3.827302	125.560760	115.871429
3.879731	108.089447	96.931458
3.932160	141.048431	128.440857
3.984589	159.912109	147.285461
4.037018	134.239197	119.857788
4.089446	142.898560	131.072998
4.141875	109.977722	103.340149
4.194304	95.481873	90.408325
4.246733	140.571594	131.092072
4.299162	147.552490	134.830475
4.351590	97.427368	92.945099
4.404019	102.062225	90.694427
4.456448	121.879578	109.748840
4.508877	105.342865	96.111298
4.561306	233.440399	211.467743
4.613734	111.103058	99.487305
4.666163	103.836060	95.081329
4.718592	116.424561	106.201172
4.771021	231.056213	207.614899
4.823450	174.064636	158.882141
4.875878	66.795349	64.220428
4.928307	75.855255	71.163177
4.980736	112.361908	105.514526
5.033165	137.958527	130.844116
5.085594	104.770660	96.626282
5.138022	89.550018	84.304810
5.190451	109.939575	100.269318
5.242880	115.203857	104.045868
5.295309	163.459778	149.078369
5.347738	89.817047	82.874298
5.400166	116.024017	110.015869
5.452595	176.486969	160.942078
5.505024	166.530609	154.342651
5.557453	106.487274	97.789764
5.609882	76.179504	72.135925
5.662310	88.844299	82.740784
5.714739	77.629089	73.146820
5.767168	176.181793	158.672333
5.819597	146.274567	137.348175
5.872026	187.931061	169.219971
5.924454	149.822235	133.876801
5.976883	88.062286	80.776215
6.029312	142.765045	132.923126
6.081741	133.514404	121.879578
6.134170	104.980469	96.225739
6.186598	284.843445	260.734558
6.239027	92.754364	84.133148
6.291456	169.601440	154.094696
6.343885	97.656250	87.757111
6.396314	125.694275	117.988586
6.448742	126.991272	118.446350
6.501171	99.620819	93.078613
6.553600	89.015961	83.065033
6.606029	103.187561	96.492767
6.658458	192.451477	178.432465
6.710886	137.748718	130.405426
6.763315	113.124847	109.119415
6.815744	85.487366	76.179504
6.868173	127.449036	115.776062
6.920602	144.767761	134.849548
6.973030	128.917694	118.675232
7.025459	93.097687	86.860657
7.077888	158.958435	145.111084
7.130317	170.917511	159.664154
7.182746	102.901459	95.424652
7.235174	108.051300	99.468231
7.287603	118.179321	107.574463
7.340032	172.634125	153.465271
7.392461	122.241974	113.372803
7.444890	132.312775	124.702454
7.497318	70.915222	63.419342
7.549747	151.290894	138.263702
7.602176	76.751709	68.702698
7.654605	181.980133	166.511536
7.707034	87.375641	82.550049
7.759462	95.653534	89.664459
7.811891	81.920624	78.010559
7.864320	184.726715	173.301697
7.916749	125.484467	109.825134
7.969178	78.220367	69.255829
8.021606	125.579834	113.182068
8.074035	110.492706	101.737976
8.126464	147.647858	138.721466
8.178893	104.866028	97.064972
8.231322	123.786926	116.481781
8.283750	143.756866	134.067535
8.336179	123.825073	114.898682
8.388608	111.370087	101.699829
8.441037	159.149170	145.225525
8.493466	148.696899	135.116577
8.545894	187.263489	177.268982
8.598323	188.121796	170.612335
8.650752	92.468262	85.067749
8.703181	126.800537	115.871429
8.755610	103.511810	95.443726
8.808038	104.026794	93.765259
8.860467	82.035065	75.798035
8.912896	102.481842	88.500977
8.965325	70.724487	64.640045
9.017754	95.291138	86.708069
9.070182	75.683594	67.195892
9.122611	91.476440	84.152222
9.175040	118.217468	108.413696
9.227469	108.013153	99.029541
9.279898	100.879669	91.876984
9.332326	135.269165	124.320984
9.384755	73.585510	69.465637
9.437184	78.239441	72.498322
9.489613	145.950317	134.372711
9.542042	146.369934	137.062073
9.594470	180.301666	166.187286
9.646899	211.906433	194.683075
9.699328	169.467926	153.141022
9.751757	91.762543	85.029602
9.804186	130.596161	120.391846
9.856614	131.549835	120.487213
9.909043	93.383789	84.724426
9.961472	104.274750	94.642639
10.013901	111.083984	103.073120
10.066330	84.552765	75.759888
10.118758	80.928802	74.710846
10.171187	162.639618	146.541595
10.223616	116.100311	102.081299
10.276045	112.304688	105.381012
10.328474	76.770782	70.934296
10.380902	164.852142	149.707794
10.433331	104.141235	94.337463
10.485760	167.255402	151.519775
10.538189	200.405121	187.797546
10.590618	179.767609	169.601440
10.643046	196.418762	181.999207
10.695475	100.116730	89.836121
10.747904	128.612518	119.075775
10.800333	134.906769	123.195648
10.852762	113.811493	103.950500
10.905190	120.849609	111.942291
10.957619	110.416412	98.037720
11.010048	149.021149	133.819580
11.062477	111.675262	101.242065
11.114906	74.176788	69.713593
11.167334	208.854675	191.497803
11.219763	210.895538	194.950104
11.272192	105.400085	96.874237
11.324621	137.329102	124.568939
11.377050	119.857788	110.740662
11.429478	129.852295	119.209290
11.481907	145.702362	131.168365
11.534336	135.364532	125.102997
11.586765	52.967072	49.037933
11.639194	108.585358	99.582672
11.691622	100.879669	93.212128
11.744051	160.598755	146.694183
11.796480	133.895874	121.421814
11.848909	123.233795	112.571716
11.901338	315.208435	285.491943
11.953766	147.838593	135.917664
12.006195	92.792511	87.165833
12.058624	87.203979	78.353882
12.111053	164.051056	145.263672
12.163482	95.100403	89.607239
12.215910	133.972168	123.748779
12.268339	140.876770	130.329132
12.320768	115.985870	107.288361
12.373197	173.683167	161.037445
12.425626	182.876587	167.503357
12.478054	168.724060	156.154633
12.530483	223.159790	202.426910
12.582912	140.876770	126.209259
12.635341	116.958618	110.034943
12.687770	121.898651	109.977722
12.740198	99.449158	91.152191
12.792627	106.487274	99.353790
12.845056	151.100159	141.220093
12.897485	190.639496	171.146393
12.949914	122.489929	109.729767
13.002342	125.484467	115.051270
13.054771	103.950500	98.686218
13.107200	144.329071	133.190155
13.159629	70.533752	67.176819
13.212058	109.100342	99.143982
13.264486	95.787048	85.811615
13.316915	94.165802	87.833405
13.369344	124.053955	112.533569
13.421773	164.966583	152.454376
13.474202	86.097717	79.574585
13.526630	104.312897	96.988678
13.579059	134.563446	120.792389
13.631488	170.764923	155.906677
13.683917	163.536072	150.203705
13.736346	100.002289	95.615387
13.788774	81.100464	76.332092
13.841203	152.168274	136.775970
13.893632	318.679810	292.453766
13.946061	247.173309	224.704742
13.998490	187.301636	172.691345
14.050918	94.738007	87.776184
14.103347	87.432861	78.926086
14.155776	102.310181	93.574524
14.208205	64.983368	61.244965
14.260634	156.059265	142.574310
14.313062	269.851685	246.200562
14.365491	129.432678	119.743347
