3/3/2026	11:22 AM
1.520435	40.588379	36.392212
1.572864	52.890778	47.531128
1.625293	36.849976	32.234192
1.677722	36.468506	34.255981
1.730150	51.174164	48.217773
1.782579	37.918091	35.381317
1.835008	54.283142	49.247742
1.887437	50.888062	45.948029
1.939866	49.953461	43.983459
1.992294	50.029755	47.473907
2.044723	44.746399	41.141510
2.097152	61.569214	56.991577
2.149581	63.457489	58.269501
2.202010	41.522980	38.986206
2.254438	51.612854	48.465729
2.306867	48.656464	45.433044
2.359296	70.991516	60.882568
2.411725	68.702698	60.482025
2.464154	57.868958	54.931641
2.516582	56.571960	52.013397
2.569011	45.795441	42.648315
2.621440	51.460266	48.885345
2.673869	52.108765	47.054291
2.726298	66.204071	61.435699
2.778726	55.065155	51.784515
2.831155	44.212341	40.626526
2.883584	65.994263	60.024261
2.936013	53.215027	49.514771
2.988442	78.468323	73.413849
3.040870	42.667389	40.645599
3.093299	61.969757	56.991577
3.145728	53.253174	49.819946
3.198157	46.176910	41.427612
3.250586	41.065216	38.337708
3.303014	41.027069	38.585663
3.355443	52.909851	49.324036
3.407872	37.994385	36.087036
3.460301	76.122284	69.084167
3.512730	46.043396	42.705536
3.565158	60.768127	54.969788
3.617587	53.787231	49.667358
3.670016	53.081512	48.732758
3.722445	73.451996	68.912506
3.774874	61.702728	59.280396
3.827302	45.890808	43.182373
3.879731	44.898987	40.779114
3.932160	42.858124	38.719177
3.984589	44.116974	40.168762
4.037018	31.795502	29.697418
4.089446	51.460266	45.890808
4.141875	42.266846	39.615631
4.194304	48.637390	43.087006
4.246733	42.629242	38.013458
4.299162	56.324005	50.697327
4.351590	53.348541	48.580170
4.404019	40.473938	36.201477
4.456448	52.700043	49.457550
4.508877	44.898987	41.713715
4.561306	48.103333	44.364929
4.613734	54.340363	48.847198
4.666163	62.370300	57.239532
4.718592	38.757324	35.820007
4.771021	78.315735	68.225861
4.823450	58.612823	52.375793
4.875878	42.514801	40.493011
4.928307	56.591034	50.678253
4.980736	37.536621	35.095215
5.033165	44.460297	41.599274
5.085594	51.307678	49.076080
5.138022	62.179565	59.070587
5.190451	55.179596	51.918030
5.242880	48.179626	44.937134
5.295309	45.318604	40.512085
5.347738	60.424805	53.863525
5.400166	33.607483	31.738281
5.452595	48.294067	44.345856
5.505024	47.454834	44.116974
5.557453	37.841797	35.705566
5.609882	52.795410	49.686432
5.662310	38.604736	34.294128
5.714739	47.626495	44.155121
5.767168	82.931519	77.724457
5.819597	57.258606	51.631927
5.872026	49.552917	45.909882
5.924454	63.552856	59.604645
5.976883	49.114227	45.166016
6.029312	67.253113	58.898926
6.081741	39.424896	36.621094
6.134170	92.105865	84.877014
6.186598	43.563843	38.433075
6.239027	79.593658	73.852539
6.291456	39.081573	38.375854
6.343885	51.040649	44.784546
6.396314	61.702728	59.108734
6.448742	47.798157	44.250488
6.501171	38.433075	35.495758
6.553600	39.157867	37.841797
6.606029	36.315918	34.313202
6.658458	55.713654	48.770905
6.710886	68.531036	61.721802
6.763315	60.977936	54.397583
6.815744	40.378571	37.097931
6.868173	54.435730	49.934387
6.920602	52.700043	49.209595
6.973030	50.678253	45.585632
7.025459	48.160553	45.051575
7.077888	51.155090	46.577454
7.130317	49.114227	43.544769
7.182746	62.313080	57.201385
7.235174	32.615662	32.043457
7.287603	51.231384	47.035217
7.340032	58.650970	54.435730
7.392461	52.165985	46.215057
7.444890	53.825378	48.980713
7.497318	54.817200	51.689148
7.549747	46.977997	43.125153
7.602176	41.503906	37.479401
7.654605	41.961670	40.969849
7.707034	61.798096	57.907104
7.759462	45.967102	43.621063
7.811891	60.176849	54.206848
7.864320	55.980682	51.956177
7.916749	48.217773	43.849945
7.969178	52.986145	51.670074
8.021606	43.830872	42.972565
8.074035	41.980743	40.073395
8.126464	42.133331	39.138794
8.178893	48.561096	44.536591
8.231322	59.967041	56.743622
8.283750	35.991669	34.866333
8.336179	44.689178	41.828156
8.388608	49.667358	46.329498
8.441037	48.751831	42.877197
8.493466	50.563812	46.138763
8.545894	38.089752	34.961700
8.598323	41.503906	37.136078
8.650752	40.149689	37.765503
8.703181	49.552917	45.471191
8.755610	38.585663	36.411285
8.808038	51.803589	46.806335
8.860467	38.528442	35.171509
8.912896	52.642822	48.446655
8.965325	47.740936	45.032501
9.017754	52.089691	47.969818
9.070182	49.266815	47.111511
9.122611	60.920715	56.953430
9.175040	61.492920	55.370331
9.227469	47.492981	42.610168
9.279898	45.509338	43.201447
9.332326	45.356750	41.103363
9.384755	59.776306	54.817200
9.437184	49.667358	45.413971
9.489613	38.585663	35.800934
9.542042	58.002472	52.566528
9.594470	39.024353	35.305023
9.646899	48.007965	45.108795
9.699328	56.915283	52.776337
9.751757	41.370392	40.473938
9.804186	71.983337	67.253113
9.856614	56.858063	51.155090
9.909043	45.242310	43.048859
9.961472	61.588287	57.964325
10.013901	64.754486	60.977936
10.066330	51.250458	45.166016
10.118758	57.773590	53.291321
10.171187	46.634674	42.819977
10.223616	49.991608	45.261383
10.276045	41.275024	38.795471
10.328474	39.634705	37.212372
10.380902	29.640198	27.446747
10.433331	56.419373	52.261353
10.485760	53.882599	49.724579
10.538189	44.612885	40.340424
10.590618	49.858093	44.384003
10.643046	41.351318	36.087036
10.695475	74.577332	67.634583
10.747904	45.814514	40.359497
10.800333	44.021606	37.841797
10.852762	42.648315	37.002563
10.905190	36.811829	34.484863
10.957619	71.449280	63.800812
11.010048	38.337708	35.820007
11.062477	51.422119	47.149658
11.114906	55.179596	49.839020
11.167334	37.212372	36.029816
11.219763	57.334900	54.454803
11.272192	39.653778	38.986206
11.324621	47.817230	44.193268
11.377050	74.424744	68.111420
11.429478	55.427551	49.839020
11.481907	32.863617	30.288696
11.534336	42.362213	39.138794
11.586765	52.509308	48.713684
11.639194	43.144226	40.035248
11.691622	38.433075	37.117004
11.744051	54.416656	53.424835
11.796480	95.539093	90.408325
11.848909	62.599182	58.403015
11.901338	50.773621	47.187805
11.953766	43.125153	39.367676
12.006195	53.157806	47.779083
12.058624	47.225952	44.155121
12.111053	76.675415	70.686340
12.163482	43.849945	41.332245
12.215910	41.046143	36.602020
12.268339	58.403015	54.225922
12.320768	64.353943	58.479309
12.373197	55.656433	50.849915
12.425626	43.811798	40.416718
12.478054	57.487488	52.604675
12.530483	41.980743	39.157867
12.582912	56.915283	52.280426
12.635341	37.975311	32.768250
12.687770	46.272278	43.487549
12.740198	82.054138	72.994232
12.792627	74.977875	68.798065
12.845056	48.465729	45.509338
12.897485	43.201447	39.157867
12.949914	64.582825	60.424805
13.002342	42.572021	35.934448
13.054771	60.138702	56.285858
13.107200	38.681030	38.642883
13.159629	57.392120	52.986145
13.212058	51.670074	48.961639
13.264486	49.152374	42.762756
13.316915	83.389282	78.411102
13.369344	47.245026	42.686462
13.421773	43.964386	41.980743
13.474202	62.885284	59.452057
13.526630	55.961609	52.986145
13.579059	56.247711	51.651001
13.631488	52.204132	47.588348
13.683917	59.833527	52.776337
13.736346	56.877136	54.435730
13.788774	44.155121	41.236877
13.841203	60.882568	55.027008
13.893632	46.463013	43.678284
13.946061	52.318573	47.817230
13.998490	51.345825	48.351288
14.050918	61.264038	58.155060
14.103347	70.075989	64.659119
14.155776	70.037842	63.648224
14.208205	57.659149	54.950714
14.260634	62.007904	57.334900
14.313062	45.375824	40.969849
14.365491	51.059723	48.198700
14.417920	55.141449	51.250458
14.470349	44.803619	41.847229
14.522778	48.427582	43.106079
14.575206	37.441254	34.465790
14.627635	51.231384	48.599243
