3/3/2026	11:5 AM
3.35544	0.0796744
3.77487	0.0956259
4.1943	0.12398
4.61373	0.0854169
5.03316	0.111689
5.4526	0.0887621
5.87203	0.0970919
6.29146	0.136211
6.71089	0.126155
7.54975	0.146117
8.38861	0.155226
9.22747	0.15914
10.0663	0.112588
10.9052	0.192857
11.7441	0.233065
12.5829	0.258316

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	434.417725	401.668549
0.052429	1004.886627	922.775269
0.104858	891.590118	821.495056
0.157286	396.022797	354.557037
0.209715	390.167236	358.657837
0.262144	247.955322	222.549438
0.314573	202.617645	184.669495
0.367002	797.729492	732.879639
0.419430	993.404388	904.178619
0.471859	741.329193	671.977997
0.524288	688.896179	632.362366
0.576717	519.618988	475.444794
0.629146	461.025238	421.867371
0.681574	230.770111	208.015442
0.734003	220.470428	202.026367
0.786432	813.426971	743.064880
0.838861	812.721252	748.367310
0.891290	1332.473755	1215.267181
0.943718	1040.573120	954.818726
0.996147	341.186523	304.946899
1.048576	237.770081	216.541290
1.101005	1126.976013	1029.262543
1.153434	659.046173	594.825745
1.205862	616.397858	564.632416
1.258291	1228.885651	1123.600006
1.310720	417.652130	377.922058
1.363149	228.443146	206.775665
1.415578	294.151306	266.304016
1.468006	202.369690	182.781219
1.520435	493.412018	453.414917
1.572864	469.818115	429.668427
1.625293	433.521271	398.845673
1.677722	292.644501	272.598267
1.730150	425.796509	389.347076
1.782579	276.832581	251.655579
1.835008	202.674866	182.933807
1.887437	1212.425232	1109.371185
1.939866	559.444427	513.477325
1.992294	171.737671	160.465240
2.044723	489.368439	446.777344
2.097152	1132.507324	1029.548645
2.149581	603.332520	552.501678
2.202010	830.631256	758.533478
2.254438	739.040375	668.239594
2.306867	364.627838	336.189270
2.359296	147.609711	134.983063
2.411725	982.646942	895.309448
2.464154	287.857056	265.541077
2.516582	263.404846	239.868164
2.569011	627.880096	575.084686
2.621440	232.467651	208.721161
2.673869	286.884308	257.015228
2.726298	862.331390	785.961151
2.778726	165.538788	148.658752
2.831155	337.524414	307.826996
2.883584	209.980011	197.868347
2.936013	701.351166	645.236969
2.988442	490.131378	450.115204
3.040870	326.347351	296.916962
3.093299	317.611694	294.113159
3.145728	677.146912	618.057251
3.198157	316.944122	287.971497
3.250586	1000.156403	905.799866
3.303014	667.667389	613.193512
3.355443	331.230164	299.549103
3.407872	279.064178	256.805420
3.460301	381.221771	342.330933
3.512730	728.988647	677.452087
3.565158	1150.531769	1047.573090
3.617587	942.935944	861.701965
3.670016	1206.512451	1098.442078
3.722445	1206.588745	1101.341248
3.774874	1152.610779	1043.777466
3.827302	1510.429382	1383.686066
3.879731	748.157501	685.939789
3.932160	401.096344	368.404388
3.984589	773.372650	709.915161
4.037018	594.463348	547.885895
4.089446	253.829956	231.723785
4.141875	900.859833	813.350677
4.194304	940.246582	859.527588
4.246733	1308.784485	1194.477081
4.299162	645.027161	588.359833
4.351590	428.981781	393.466949
4.404019	162.658691	145.778656
4.456448	716.648102	657.978058
4.508877	504.169464	455.989838
4.561306	597.724915	543.022156
4.613734	769.920349	706.138611
4.666163	479.850769	436.344147
4.718592	447.502136	414.581299
4.771021	129.070282	120.868683
4.823450	398.693085	363.941193
4.875878	494.651794	451.812744
4.928307	378.131866	342.731476
4.980736	453.834534	411.071777
5.033165	778.465271	713.405609
5.085594	954.914093	877.723694
5.138022	1192.836761	1093.273163
5.190451	1386.260986	1268.577576
5.242880	1390.438080	1279.201508
5.295309	1286.277771	1175.651550
5.347738	759.391785	693.588257
5.400166	950.450897	862.255096
5.452595	913.581848	834.407806
5.505024	205.993652	185.585022
5.557453	343.818665	312.004089
5.609882	671.596527	611.515045
5.662310	819.206238	749.225616
5.714739	416.240692	384.273529
5.767168	459.156036	419.673920
5.819597	400.810242	367.774963
5.872026	430.908203	390.644073
5.924454	457.496643	419.750214
5.976883	643.424988	589.599609
6.029312	1290.225983	1181.106567
6.081741	998.783112	916.633606
6.134170	816.116333	743.751526
6.186598	903.892517	832.672119
6.239027	641.536713	584.697723
6.291456	1031.837463	938.758850
6.343885	1285.762787	1172.637939
6.396314	1625.041962	1484.451294
6.448742	673.885345	620.841980
6.501171	426.368713	389.919281
6.553600	673.542023	614.528656
6.606029	980.358124	886.878967
6.658458	1550.712585	1426.715851
6.710886	1361.503601	1229.057312
6.763315	721.225739	656.738281
6.815744	388.259888	354.194641
6.868173	854.511261	780.467987
6.920602	199.775696	187.568665
6.973030	169.429779	154.342651
7.025459	342.807770	311.927795
7.077888	291.481018	266.151428
7.130317	347.747803	316.104889
7.182746	458.679199	417.556763
7.235174	572.052002	523.014069
7.287603	1186.923981	1081.314087
7.340032	1108.417511	1011.924744
7.392461	785.617828	709.228516
7.444890	707.073212	646.591187
7.497318	788.230896	727.424622
7.549747	156.974792	147.190094
7.602176	565.376282	523.128510
7.654605	886.669159	815.315247
7.707034	848.464966	771.923065
7.759462	982.761383	896.587372
7.811891	635.013580	576.763153
7.864320	564.460754	514.392853
7.916749	193.290710	175.418854
7.969178	247.650146	227.355957
8.021606	209.407806	194.778442
8.074035	389.404297	355.186462
8.126464	560.169220	514.659882
8.178893	678.024292	618.247986
8.231322	1431.694031	1314.163208
8.283750	936.355591	856.895447
8.336179	199.394226	183.906555
8.388608	1357.173920	1233.139038
8.441037	941.143036	861.320496
8.493466	1312.923431	1208.572388
8.545894	1336.021423	1216.259003
8.598323	1208.934784	1099.281311
8.650752	1353.225708	1239.681244
8.703181	1569.786072	1428.623199
8.755610	1361.618042	1248.435974
8.808038	1487.331390	1358.947754
8.860467	1014.652252	934.963226
8.912896	546.340942	495.929718
8.965325	896.015167	825.519562
9.017754	537.586212	488.147736
9.070182	1402.359009	1280.822754
9.122611	994.110107	906.028748
9.175040	564.708710	511.417389
9.227469	1127.872467	1036.663055
9.279898	1130.428314	1041.812897
9.332326	849.285126	776.195526
9.384755	1545.200348	1411.590576
9.437184	457.706451	418.758392
9.489613	418.453217	385.246277
9.542042	964.641571	881.748199
9.594470	771.923065	708.293915
9.646899	320.281982	285.511017
9.699328	381.126404	345.554352
9.751757	216.121674	193.672180
9.804186	285.625458	260.276794
9.856614	321.788788	296.802521
9.909043	371.189117	336.322784
9.961472	1527.442932	1378.326416
10.013901	1010.227203	917.854309
10.066330	1014.289856	922.222137
10.118758	830.268860	755.920410
10.171187	284.957886	262.565613
10.223616	423.927307	389.080048
10.276045	714.797974	656.471252
10.328474	1011.276245	930.805206
10.380902	1132.125854	1034.679413
10.433331	443.553925	398.006439
10.485760	181.140900	172.023773
10.538189	284.500122	259.666443
10.590618	171.394348	154.132843
10.643046	957.355499	873.317719
10.695475	1021.556854	930.042267
10.747904	1275.901794	1162.719727
10.800333	1534.824371	1391.220093
10.852762	741.386414	685.310364
10.905190	537.128448	487.861633
10.957619	1422.328949	1314.296722
11.010048	1300.735474	1186.752319
11.062477	539.913177	486.259460
11.114906	332.145691	298.538208
11.167334	425.605774	385.055542
11.219763	540.885925	494.976044
11.272192	617.465973	566.196442
11.324621	742.187500	677.871704
11.377050	562.286377	519.790649
11.429478	1099.681854	1010.379791
11.481907	1298.561096	1185.264587
11.534336	1318.893433	1202.125549
11.586765	850.925446	772.972107
11.639194	1097.126007	1009.845734
11.691622	384.864807	343.208313
11.744051	436.878204	399.856567
11.796480	551.910400	501.594543
11.848909	539.913177	490.760803
11.901338	425.090790	382.232666
11.953766	621.032715	570.507050
12.006195	722.312927	660.171509
12.058624	233.249664	215.625763
12.111053	441.970825	405.902863
12.163482	644.550323	594.024658
12.215910	765.991211	694.789886
12.268339	513.248444	471.782684
12.320768	600.528717	550.556183
12.373197	1484.813690	1362.400055
12.425626	1776.695251	1622.142792
12.478054	1404.209137	1272.869110
12.530483	1720.523834	1563.129425
12.582912	1728.744507	1575.164795
12.635341	895.900726	825.176239
12.687770	2072.067261	1883.964539
12.740198	1474.323273	1347.332001
12.792627	850.353241	786.132813
12.845056	970.363617	880.794525
12.897485	707.855225	646.228790
12.949914	1252.861023	1150.016785
13.002342	1028.575897	930.385590
13.054771	1422.386169	1300.487518
13.107200	1305.980682	1191.844940
13.159629	1121.845245	1019.248962
13.212058	1138.458252	1037.464142
13.264486	2411.689758	2190.341949
13.316915	522.022247	477.981567
13.369344	1126.670837	1035.175323
13.421773	321.350098	287.723541
13.474202	477.790833	441.646576
13.526630	825.042725	747.756958
13.579059	1352.539063	1217.861176
13.631488	233.306885	215.187073
13.683917	370.578766	345.993042
13.736346	840.377808	768.985748
13.788774	628.566742	573.444366
13.841203	1041.126251	956.554413
13.893632	451.068878	411.357880
13.946061	1081.142426	985.069275
13.998490	883.865356	807.743073
14.050918	265.750885	247.268677
14.103347	748.405457	685.997009
14.155776	454.502106	409.736633
14.208205	329.666138	300.045013
14.260634	348.987579	319.938660
14.313062	507.049561	459.899902
14.365491	858.249664	788.516998
14.417920	468.406677	428.581238
14.470349	200.347900	180.644989
14.522778	1594.009399	1448.974609
14.575206	1418.628693	1300.106049
14.627635	1012.744904	930.633545
14.680064	301.113129	278.720856
14.732493	228.099823	210.456848
14.784922	459.423065	414.218903
14.837350	175.094604	163.726807
14.889779	557.250977	504.837036
