3/3/2026	11:15 AM
0.016384	0.00972028
0.0180224	0.00821115
0.0196608	0.00143822
0.0212992	0.00829369
0.0229376	0.0146438
0.024576	0.0226809
0.0262144	0.0170822
0.0294912	0.00750476
0.032768	0.0063793
0.0360448	0.00616065
0.0393216	0.00482436
0.0425984	0.0054421
0.0458752	0.0068675
0.049152	0.0114485
0.0524288	0.00972393
0.0589824	0.00448997
0.065536	-0.00799431
0.0720896	0.00290656
0.0786432	0.00529048
0.0851968	-0.00795016
0.0917504	-0.0134159
0.098304	-0.00420878
0.104858	-0.00641593
0.117965	0.00318796
0.131072	-0.0014463
0.144179	-0.0063233
0.157286	0.00257329
0.170394	-0.00725205
0.183501	0.00327511
0.196608	0.00637502
0.209715	0.00307125
0.23593	0.000333472
0.262144	0.0052564
0.288358	-0.00127485
0.314573	-0.00431547
0.340787	0.000736133
0.367002	0.00236354
0.393216	-0.00837565
0.41943	3.94821E-05
0.471859	-0.00718964
0.524288	-0.00573162
0.576717	-0.0015224
0.629146	-0.000576779
0.681574	0.00151726
0.734003	-0.00568327
0.786432	0.0012696
0.838861	0.00210267
0.943718	-0.00527282
1.04858	-0.00776661
1.15343	-0.00682881
1.25829	-0.000897393
1.36315	-0.0054252
1.46801	-0.00480058
1.57286	-0.00649451
1.67772	-0.00417426
1.88744	-0.0125378
2.09715	-0.00838255
2.30687	-0.00881073
2.51658	-0.0044024
2.7263	-0.00751397
2.93601	-0.00434397
3.14573	0.00470629
3.35544	0.00292545
3.77487	0.00145595
4.1943	0.00845977
4.61373	0.0114998
5.03316	0.0122854
5.4526	0.0110491
5.87203	0.0151143
6.29146	0.0167305
6.71089	0.0179475
7.54975	-0.000421457
8.38861	0.0226932
9.22747	0.0385861
10.0663	0.0546426
10.9052	0.0310598
11.7441	0.0214478
12.5829	0.0595298

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	75.244904	71.926117
0.052429	88.996887	83.255768
0.104858	53.291321	49.304962
0.157286	48.217773	45.490265
0.209715	91.133118	84.018707
0.262144	99.105835	89.187622
0.314573	48.427582	44.517517
0.367002	51.803589	48.618317
0.419430	75.836182	70.209503
0.471859	48.809052	45.738220
0.524288	72.460175	63.343048
0.576717	56.076050	52.146912
0.629146	68.721771	61.588287
0.681574	56.762695	50.010681
0.734003	62.122345	57.106018
0.786432	67.939758	63.972473
0.838861	48.313141	46.730042
0.891290	76.026917	69.274902
0.943718	105.724335	96.759796
0.996147	60.825348	54.607391
1.048576	81.806183	77.304840
1.101005	58.250427	53.710938
1.153434	89.321136	81.691742
1.205862	48.160553	43.830872
1.258291	76.847076	69.007874
1.310720	47.416687	43.239594
1.363149	45.070648	42.343140
1.415578	95.100403	87.871552
1.468006	70.037842	65.631866
1.520435	109.939575	97.198486
1.572864	48.065186	45.585632
1.625293	45.375824	41.809082
1.677722	62.580109	58.097839
1.730150	59.661865	54.149628
1.782579	71.773529	67.596436
1.835008	105.686188	102.596283
1.887437	61.454773	57.067871
1.939866	67.062378	62.866211
1.992294	53.291321	50.468445
2.044723	46.405792	43.087006
2.097152	46.825409	45.413971
2.149581	46.138763	41.809082
2.202010	75.149536	70.190430
2.254438	65.212250	60.005188
2.306867	65.841675	62.103271
2.359296	60.348511	53.710938
2.411725	44.193268	40.206909
2.464154	61.187744	53.539276
2.516582	67.958832	62.255859
2.569011	95.558167	86.460114
2.621440	62.294006	58.364868
2.673869	59.242249	53.920746
2.726298	65.746307	60.997009
2.778726	60.005188	54.264069
2.831155	41.980743	39.920807
2.883584	45.070648	41.751862
2.936013	37.155151	34.637451
2.988442	43.964386	39.196014
3.040870	77.037811	70.514679
3.093299	53.348541	49.247742
3.145728	65.555573	60.729980
3.198157	51.994324	48.618317
3.250586	62.103271	56.400299
3.303014	84.819794	76.389313
3.355443	59.642792	56.819916
3.407872	60.672760	54.111481
3.460301	41.351318	39.691925
3.512730	56.838989	48.980713
3.565158	68.206787	61.340332
3.617587	57.258606	54.645538
3.670016	48.389435	43.125153
3.722445	84.571838	77.362061
3.774874	50.067902	47.225952
3.827302	51.269531	47.111511
3.879731	67.481995	64.163208
3.932160	96.168518	87.451935
3.984589	46.844482	43.754578
4.037018	52.070618	49.114227
4.089446	50.163269	45.166016
4.141875	74.882507	69.179535
4.194304	67.310333	61.073303
4.246733	44.574738	40.626526
4.299162	55.828094	51.765442
4.351590	107.631683	99.754333
4.404019	40.283203	37.059784
4.456448	58.765411	51.765442
4.508877	54.683685	48.942566
4.561306	48.274994	45.204163
4.613734	91.724396	83.866119
4.666163	48.274994	45.032501
4.718592	44.651031	42.858124
4.771021	47.340393	43.735504
4.823450	44.860840	41.027069
4.875878	81.539154	74.005127
4.928307	65.555573	56.934357
4.980736	67.291260	62.885284
5.033165	83.332062	77.095032
5.085594	61.798096	57.582855
5.138022	43.735504	40.569305
5.190451	102.748871	93.765259
5.242880	69.904327	62.217712
5.295309	59.947968	55.065155
5.347738	46.977997	42.304993
5.400166	65.765381	60.424805
5.452595	50.430298	48.656464
5.505024	45.108795	40.683746
5.557453	54.874420	49.972534
5.609882	70.075989	62.675476
5.662310	72.154999	66.394806
5.714739	76.904297	68.874359
5.767168	65.078735	60.825348
5.819597	67.653656	60.958862
5.872026	108.203888	99.029541
5.924454	58.650970	52.528381
5.976883	55.236816	50.792694
6.029312	74.653625	69.026947
6.081741	66.223145	62.484741
6.134170	49.610138	45.261383
6.186598	61.359406	55.618286
6.239027	57.392120	54.512024
6.291456	88.806152	79.383850
6.343885	65.650940	59.566498
6.396314	59.280396	54.740906
6.448742	48.465729	42.915344
6.501171	72.669983	64.716339
6.553600	55.427551	51.250458
6.606029	41.656494	39.958954
6.658458	69.313049	63.838959
6.710886	88.138580	82.225800
6.763315	55.236816	50.144196
6.815744	76.618195	67.729950
6.868173	76.255798	67.863464
6.920602	62.217712	59.204102
6.973030	68.416595	63.781738
7.025459	39.405823	37.879944
7.077888	73.776245	68.969727
7.130317	69.904327	65.212250
7.182746	89.836121	80.795288
7.235174	66.642761	62.789917
7.287603	96.969604	89.302063
7.340032	92.601776	84.953308
7.392461	50.277710	46.329498
7.444890	55.255890	51.441193
7.497318	123.405457	114.288330
7.549747	100.250244	90.274811
7.602176	52.585602	52.242279
7.654605	44.212341	41.732788
7.707034	43.659210	40.969849
7.759462	47.702789	43.754578
7.811891	52.013397	47.035217
7.864320	35.820007	33.340454
7.916749	43.869019	38.852692
7.969178	72.975159	68.340302
8.021606	60.920715	55.370331
8.074035	55.179596	50.106049
8.126464	54.836273	49.800873
8.178893	51.593781	45.299530
8.231322	58.517456	53.749084
8.283750	36.544800	32.958984
8.336179	69.732666	64.411163
8.388608	64.525604	58.650970
8.441037	52.852631	49.400330
8.493466	49.438477	44.651031
8.545894	46.081543	41.942596
8.598323	99.391937	90.141296
8.650752	56.495667	52.471161
8.703181	55.065155	48.427582
8.755610	67.577362	60.977936
8.808038	77.018738	67.653656
8.860467	69.503784	64.792633
8.912896	40.111542	36.334991
8.965325	75.721741	70.323944
9.017754	52.032471	47.264099
9.070182	51.155090	46.730042
9.122611	62.370300	56.648254
9.175040	67.577362	60.958862
9.227469	47.702789	42.552948
9.279898	66.299438	60.672760
9.332326	51.116943	46.863556
9.384755	58.937073	56.076050
9.437184	72.975159	65.937042
9.489613	82.359314	77.857971
9.542042	58.555603	54.721832
9.594470	65.174103	60.234070
9.646899	45.413971	41.713715
9.699328	40.550232	38.394928
9.751757	62.961578	57.449341
9.804186	62.179565	57.544708
9.856614	70.095062	64.945221
9.909043	88.195801	79.383850
9.961472	67.176819	64.067841
10.013901	50.506592	45.928955
10.066330	81.043243	72.212219
10.118758	72.631836	65.402985
10.171187	72.631836	68.359375
10.223616	54.893494	49.190521
10.276045	74.958801	70.514679
10.328474	72.631836	66.070557
10.380902	55.961609	52.070618
10.433331	78.887939	74.806213
10.485760	87.242126	80.947876
10.538189	67.272186	60.768127
10.590618	107.440948	100.288391
10.643046	58.231354	53.176880
10.695475	99.315643	93.364716
10.747904	81.310272	73.661804
10.800333	43.773651	41.656494
10.852762	62.904358	60.539246
10.905190	55.904388	52.127838
10.957619	40.264130	37.117004
11.010048	46.215057	41.713715
11.062477	49.095154	43.544769
11.114906	59.318542	56.133270
11.167334	59.700012	54.435730
11.219763	58.097839	53.882599
11.272192	106.887817	96.702576
11.324621	68.283081	64.468384
11.377050	76.236725	68.492889
11.429478	75.626373	69.828033
11.481907	72.307587	65.307617
11.534336	65.383911	58.689117
11.586765	131.931305	119.304657
11.639194	87.738037	78.392029
11.691622	55.007935	51.555634
11.744051	57.125092	52.413940
11.796480	54.798126	48.885345
11.848909	72.326660	64.640045
11.901338	57.926178	54.569244
11.953766	73.547363	66.280365
12.006195	71.868896	66.795349
12.058624	63.285828	58.460236
12.111053	58.898926	54.607391
12.163482	68.149567	64.582825
12.215910	62.084198	57.392120
12.268339	56.896210	51.822662
12.320768	72.116852	65.822601
12.373197	56.858063	53.558350
12.425626	63.896179	57.601929
12.478054	51.250458	45.013428
12.530483	56.457520	49.552917
12.582912	46.463013	43.468475
12.635341	60.863495	55.484772
12.687770	48.503876	44.937134
12.740198	51.651001	48.007965
12.792627	73.890686	72.231293
12.845056	47.988892	45.852661
12.897485	64.811707	55.103302
12.949914	53.443909	47.359467
13.002342	82.187653	77.476501
13.054771	49.686432	45.452118
13.107200	82.340240	76.332092
13.159629	62.446594	56.190491
13.212058	49.190521	45.223236
13.264486	53.691864	49.152374
13.316915	71.468353	66.223145
13.369344	127.277374	119.628906
13.421773	95.920563	84.629059
13.474202	66.032410	61.969757
13.526630	48.294067	45.528412
13.579059	57.849884	55.561066
13.631488	106.792450	95.119476
13.683917	78.792572	72.689056
13.736346	72.860718	66.394806
13.788774	67.729950	63.362122
13.841203	72.116852	65.917969
13.893632	70.095062	66.032410
13.946061	94.623566	87.394714
13.998490	76.484680	70.877075
14.050918	54.397583	50.048828
14.103347	59.509277	53.291321
14.155776	63.972473	56.991577
14.208205	81.520081	75.855255
14.260634	86.231232	81.424713
14.313062	52.623749	48.103333
14.365491	71.163177	65.536499
14.417920	64.315796	61.187744
14.470349	74.272156	67.691803
14.522778	52.967072	48.694611
14.575206	70.934296	67.253113
14.627635	66.127777	57.125092
