3/3/2026	11:9 AM
2.044723	194.225311	178.737640
2.097152	236.911774	218.334198
2.149581	105.133057	93.955994
2.202010	165.042877	146.827698
2.254438	118.846893	107.498169
2.306867	308.837891	285.892487
2.359296	88.920593	84.838867
2.411725	293.865204	270.214081
2.464154	180.568695	170.173645
2.516582	182.189941	171.279907
2.569011	110.015869	103.054047
2.621440	245.361328	221.710205
2.673869	153.942108	143.890381
2.726298	141.716003	128.345490
2.778726	272.884369	247.745514
2.831155	169.811249	157.432556
2.883584	157.661438	145.587921
2.936013	319.461823	288.295746
2.988442	313.034058	291.194916
3.040870	229.358673	206.966400
3.093299	143.814087	127.239227
3.145728	137.863159	129.127502
3.198157	144.729614	129.680634
3.250586	108.699799	100.879669
3.303014	234.699249	213.336945
3.355443	114.479065	104.274750
3.407872	109.901428	100.421906
3.460301	124.740601	112.743378
3.512730	190.792084	171.070099
3.565158	224.723816	206.165314
3.617587	268.268585	241.909027
3.670016	385.894775	356.521606
3.722445	135.326385	124.607086
3.774874	110.034943	99.697113
3.827302	82.302094	74.214935
3.879731	167.808533	157.279968
3.932160	142.765045	133.094788
3.984589	162.353516	152.053833
4.037018	92.163086	81.748962
4.089446	163.021088	149.288177
4.141875	217.781067	201.663971
4.194304	132.980347	119.762421
4.246733	82.569122	75.569153
4.299162	83.007813	76.751709
4.351590	121.288300	108.566284
4.404019	134.983063	125.617981
4.456448	196.609497	180.187225
4.508877	374.507904	344.753265
4.561306	322.570801	292.949677
4.613734	109.634399	99.163055
4.666163	148.372650	136.585236
4.718592	134.181976	123.996735
4.771021	106.544495	94.337463
4.823450	80.184937	74.577332
4.875878	100.765228	94.509125
4.928307	108.509064	97.160339
4.980736	188.655853	173.816681
5.033165	123.786926	115.470886
5.085594	231.494904	211.257935
5.138022	52.490234	51.326752
5.190451	117.645264	107.192993
5.242880	137.348175	128.726959
5.295309	115.127563	103.073120
5.347738	293.426514	265.274048
5.400166	179.767609	167.446136
5.452595	187.053680	172.386169
5.505024	146.274567	131.988525
5.557453	111.045837	104.236603
5.609882	281.124115	252.876282
5.662310	287.647247	263.137817
5.714739	72.708130	66.032410
5.767168	110.187531	100.288391
5.819597	153.007507	140.838623
5.872026	137.386322	126.533508
5.924454	80.928802	71.411133
5.976883	187.549591	173.206329
6.029312	69.313049	62.084198
6.081741	131.740570	125.389099
6.134170	64.105988	59.185028
6.186598	136.127472	126.667023
6.239027	307.960510	283.641815
6.291456	127.525330	115.795135
6.343885	200.366974	180.530548
6.396314	158.634186	143.508911
6.448742	382.404327	347.442627
6.501171	275.669098	252.513885
6.553600	164.527893	146.255493
6.606029	191.860199	175.571442
6.658458	204.601288	187.988281
6.710886	75.836182	68.874359
6.763315	166.873932	150.623322
6.815744	183.544159	167.770386
6.868173	120.067596	109.348297
6.920602	124.931335	113.506317
6.973030	117.683411	107.765198
7.025459	135.326385	123.462677
7.077888	141.582489	131.511688
7.130317	214.557648	196.876526
7.182746	95.767975	87.089539
7.235174	290.260315	264.358521
7.287603	147.895813	134.601593
7.340032	191.307068	175.228119
7.392461	315.113068	288.295746
7.444890	267.524719	247.554779
7.497318	93.116760	84.762573
7.549747	162.296295	149.307251
7.602176	109.386444	99.048615
7.654605	88.500977	81.348419
7.707034	168.800354	154.094696
7.759462	241.889954	218.849182
7.811891	151.863098	138.034821
7.864320	181.694031	166.854858
7.916749	133.018494	123.767853
7.969178	97.255707	89.721680
8.021606	192.432404	174.865723
8.074035	118.312836	111.103058
8.126464	147.132874	132.694244
8.178893	221.118927	203.304291
8.231322	187.206268	169.620514
8.283750	230.979919	207.462311
8.336179	229.721069	207.347870
8.388608	112.247467	104.351044
8.441037	103.416443	98.018646
8.493466	152.740479	140.933990
8.545894	145.606995	135.955811
8.598323	159.416199	145.740509
8.650752	109.291077	99.830627
8.703181	122.356415	110.206604
8.755610	131.492615	120.697021
8.808038	130.939484	123.195648
8.860467	88.348389	77.857971
8.912896	102.901459	92.754364
8.965325	248.260498	230.712891
9.017754	86.650848	77.877045
9.070182	169.429779	150.794983
9.122611	310.802460	282.306671
9.175040	159.034729	145.282745
9.227469	163.593292	148.181915
9.279898	133.609772	127.983093
9.332326	113.811493	99.487305
9.384755	87.699890	79.193115
9.437184	118.656158	109.119415
9.489613	259.971619	239.181519
9.542042	189.743042	172.863007
9.594470	114.326477	107.326508
9.646899	90.408325	82.416534
9.699328	116.653442	107.994080
9.751757	195.312500	177.326202
9.804186	225.944519	206.604004
9.856614	70.896149	67.043304
9.909043	191.822052	177.459717
9.961472	186.557770	171.642303
10.013901	164.756775	152.835846
10.066330	380.229950	344.104767
10.118758	422.916412	388.984680
10.171187	217.609406	199.375153
10.223616	181.941986	170.154572
10.276045	168.628693	151.958466
10.328474	109.519958	99.925995
10.380902	193.805695	177.783966
10.433331	281.639099	258.636475
10.485760	427.284241	387.611389
10.538189	256.652832	237.865448
10.590618	203.418732	187.301636
10.643046	117.664337	105.018616
10.695475	170.860291	154.972076
10.747904	143.241882	131.893158
10.800333	132.408142	119.876862
10.852762	142.879486	126.323700
10.905190	128.364563	118.408203
10.957619	148.067474	132.865906
11.010048	155.906677	139.923096
11.062477	117.549896	106.163025
11.114906	263.004303	240.554810
11.167334	70.247650	64.811707
11.219763	108.337402	100.536346
11.272192	226.459503	206.527710
11.324621	157.012939	140.209198
11.377050	139.122009	126.991272
11.429478	77.190399	69.961548
11.481907	167.121887	151.500702
11.534336	199.565887	181.961060
11.586765	232.677460	209.617615
11.639194	459.308624	418.968201
11.691622	126.705170	116.100311
11.744051	96.321106	89.111328
11.796480	119.724274	107.288361
11.848909	56.171417	52.032471
11.901338	118.656158	107.707977
11.953766	108.489990	100.002289
12.006195	94.718933	86.288452
12.058624	259.933472	238.056183
12.111053	166.511536	153.617859
12.163482	90.999603	85.544586
12.215910	326.251984	303.802490
12.268339	92.773438	82.607269
12.320768	227.851868	205.688477
12.373197	84.667206	76.675415
12.425626	168.094635	155.048370
12.478054	370.693207	340.938568
12.530483	210.151672	193.099976
12.582912	323.123932	294.513702
12.635341	79.212189	75.893402
12.687770	137.443542	129.394531
12.740198	133.132935	122.947693
12.792627	153.865814	136.661530
12.845056	390.739441	354.557037
12.897485	87.966919	79.326630
12.949914	139.198303	127.353668
13.002342	98.991394	93.307495
13.054771	160.102844	141.773224
13.107200	170.154572	158.157349
13.159629	184.497833	167.045593
13.212058	187.435150	172.710419
13.264486	121.269226	113.773346
13.316915	93.059540	86.975098
13.369344	82.988739	76.999664
13.421773	159.187317	143.756866
13.474202	150.661469	140.094757
13.526630	219.535828	197.257996
13.579059	163.536072	150.337219
13.631488	135.974884	123.157501
13.683917	142.459869	126.705170
13.736346	64.563751	58.555603
13.788774	132.160187	120.391846
13.841203	123.519897	114.040375
13.893632	234.394073	214.691162
13.946061	172.348022	157.928467
13.998490	114.727020	107.955933
14.050918	94.718933	82.817078
14.103347	116.424561	106.143951
14.155776	62.370300	56.018829
14.208205	187.911987	173.511505
14.260634	328.254700	295.562744
14.313062	280.857086	259.132385
14.365491	336.189270	304.565430
14.417920	162.792206	151.367188
14.470349	151.901245	139.713287
14.522778	113.487244	104.026794
14.575206	171.947479	159.149170
14.627635	160.713196	145.721436
