3/3/2026	11:14 AM
8.96125E-05	0.743919
9.60125E-05	0.737412
0.000102413	0.733051
0.000115213	0.72386
0.000128013	0.712503
0.000140813	0.705493
0.000153613	0.695307
0.000166413	0.688038
0.000179213	0.681858
0.000192013	0.674087
0.000204813	0.667593
0.000230413	0.654544
0.000256013	0.6414
0.000281613	0.630147
0.000307213	0.619307
0.000332813	0.610617
0.000358413	0.601306
0.000384013	0.592609
0.000409613	0.584375
0.000460813	0.568507
0.000512013	0.554973
0.000563213	0.541269
0.000614413	0.530525
0.000665613	0.520634
0.000716813	0.512477
0.000768013	0.502735
0.000819213	0.493865
0.000921613	0.478431
0.00102401	0.463974
0.00112641	0.450857
0.00122881	0.438784
0.00133121	0.429501
0.00143361	0.420896
0.00153601	0.410776
0.00163841	0.400679
0.00184321	0.381134
0.00204801	0.363303
0.00225281	0.345757
0.00245761	0.330597
0.00266241	0.317287
0.00286721	0.304044
0.00307201	0.291581
0.00327681	0.280856
0.00368641	0.259132
0.00409601	0.238692
0.00450561	0.218866
0.00491521	0.20244
0.00532481	0.188717
0.00573441	0.17622
0.00614401	0.161634
0.00655361	0.149428
0.00737281	0.129405
0.00819201	0.11052
0.00901121	0.0949828
0.00983041	0.0796644
0.0106496	0.0704578
0.0114688	0.061325
0.012288	0.0548011
0.0131072	0.0495018
0.0147456	0.0391366
0.016384	0.0336666
0.0180224	0.0294596
0.0196608	0.0261493
0.0212992	0.0304596
0.0229376	0.0339898
0.024576	0.0356734
0.0262144	0.0305394
0.0294912	0.0208356
0.032768	0.0198281
0.0360448	0.0128174
0.0393216	0.00998335
0.0425984	0.00676735
0.0458752	0.00315978
0.049152	0.00453271
0.0524288	0.00794991
0.0589824	0.00943342
0.065536	0.0125713
0.0720896	0.0165204
0.0786432	0.0250332
0.0851968	0.0194425
0.0917504	0.00777445
0.098304	0.00377946
0.104858	0.00346655
0.117965	-0.00541588
0.131072	-0.0136019
0.144179	-0.00900866
0.157286	-0.00244892
0.170394	0.000852459
0.183501	-0.00833636
0.196608	-0.0101739
0.209715	-0.00340305
0.23593	0.00284281
0.262144	-0.00304807
0.288358	0.000655647
0.314573	0.0136399
0.340787	0.0108197
0.367002	0.00453499
0.393216	0.0121881
0.41943	0.01649
0.471859	-0.00509751
0.524288	-0.00312592
0.576717	-0.011142
0.629146	-0.00324784
0.681574	-0.00611039
0.734003	0.00569502
0.786432	0.00932523
0.838861	0.00600658
0.943718	-0.00521193
1.04858	-0.0029839
1.15343	-0.00461879
1.25829	-0.00448768
1.36315	-0.0132944
1.46801	-0.014019
1.57286	-0.0262606
1.67772	-0.0183362
1.88744	-0.0211785
2.09715	-0.0233507
2.30687	-0.0213306
2.51658	-0.0161572
2.7263	-0.0251102
2.93601	-0.0240642
3.14573	-0.0126922
3.35544	-0.0165587
3.77487	-0.0233375
4.1943	-0.0241723
4.61373	-0.0250366
5.03316	-0.0379937
5.4526	-0.0375478
5.87203	-0.0371661
6.29146	-0.0446206
6.71089	-0.0468635
7.54975	-0.0464208
8.38861	-0.0336904
9.22747	-0.0286504
10.0663	-0.0433496
10.9052	-0.0332149
11.7441	0.00754173
12.5829	-0.015074

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	99.411011	90.465546
0.052429	87.013245	82.778931
0.104858	104.312897	93.574524
0.157286	71.735382	65.155029
0.209715	120.697021	108.413696
0.262144	76.084137	71.125031
0.314573	55.847168	52.757263
0.367002	123.386383	117.053986
0.419430	121.479034	109.901428
0.471859	107.707977	98.094940
0.524288	155.925751	139.408112
0.576717	108.146667	102.291107
0.629146	133.304596	122.413635
0.681574	116.405487	105.533600
0.734003	60.977936	58.135986
0.786432	108.394623	100.536346
0.838861	122.699738	112.857819
0.891290	247.001648	223.312378
0.943718	88.768005	82.321167
0.996147	137.424469	125.942230
1.048576	137.538910	127.029419
1.101005	185.451508	167.827606
1.153434	87.966919	80.604553
1.205862	79.154968	76.408386
1.258291	51.364899	48.370361
1.310720	123.710632	110.588074
1.363149	99.411011	91.114044
1.415578	225.124359	208.511353
1.468006	162.563324	151.863098
1.520435	186.843872	173.625946
1.572864	53.176880	48.274994
1.625293	70.686340	65.078735
1.677722	79.708099	71.449280
1.730150	108.203888	96.530914
1.782579	138.893127	122.375488
1.835008	216.732025	195.960999
1.887437	144.901276	133.476257
1.939866	107.841492	100.288391
1.992294	47.359467	43.964386
2.044723	120.239258	111.103058
2.097152	83.141327	75.130463
2.149581	149.250031	135.211945
2.202010	92.658997	84.800720
2.254438	123.996735	115.623474
2.306867	65.536499	60.291290
2.359296	116.844177	104.217529
2.411725	51.670074	46.749115
2.464154	80.947876	76.045990
2.516582	197.296143	179.462433
2.569011	96.645355	89.225769
2.621440	105.438232	96.416473
2.673869	68.817139	63.076019
2.726298	110.397339	100.955963
2.778726	113.487244	106.391907
2.831155	130.996704	121.212006
2.883584	84.934235	76.618195
2.936013	115.165710	105.419159
2.988442	117.301941	106.182098
3.040870	69.847107	64.888000
3.093299	99.849701	92.163086
3.145728	130.100250	119.247437
3.198157	100.841522	94.337463
3.250586	86.975098	78.907013
3.303014	100.955963	92.277527
3.355443	116.786957	107.307434
3.407872	73.566437	67.405701
3.460301	72.479248	65.040588
3.512730	75.168610	70.209503
3.565158	91.094971	84.476471
3.617587	75.588226	69.274902
3.670016	116.825104	109.081268
3.722445	124.568939	111.351013
3.774874	113.639832	101.299286
3.827302	78.926086	70.800781
3.879731	191.173553	170.307159
3.932160	136.432648	123.901367
3.984589	103.263855	98.743439
4.037018	155.525208	143.032074
4.089446	59.890747	55.141449
4.141875	69.580078	66.127777
4.194304	127.296448	113.410950
4.246733	84.018707	79.650879
4.299162	94.566345	88.977814
4.351590	86.345673	74.310303
4.404019	94.509125	86.746216
4.456448	99.105835	89.282990
4.508877	118.427277	107.078552
4.561306	130.157471	120.964050
4.613734	73.986053	64.678192
4.666163	88.233948	79.689026
4.718592	124.416351	114.326477
4.771021	171.871185	156.631470
4.823450	110.054016	100.383759
4.875878	97.827911	92.906952
4.928307	115.852356	105.342865
4.980736	193.405151	178.642273
5.033165	66.814423	64.029694
5.085594	118.236542	107.669830
5.138022	119.609833	109.806061
5.190451	89.683533	81.367493
5.242880	139.846802	129.432678
5.295309	122.318268	111.618042
5.347738	97.427368	90.923309
5.400166	136.489868	125.160217
5.452595	104.351044	94.394684
5.505024	93.116760	83.389282
5.557453	35.896301	33.569336
5.609882	97.026825	91.400146
5.662310	135.421753	121.326447
5.714739	66.127777	59.890747
5.767168	65.479279	60.176849
5.819597	101.547241	92.010498
5.872026	96.836090	87.985992
5.924454	75.874329	70.133209
5.976883	117.664337	108.108521
6.029312	121.250153	111.961365
6.081741	130.538940	118.331909
6.134170	104.427338	94.738007
6.186598	143.737793	133.247375
6.239027	145.511627	133.285522
6.291456	77.266693	71.773529
6.343885	92.658997	82.340240
6.396314	133.247375	122.089386
6.448742	177.650452	163.230896
6.501171	54.531097	49.915314
6.553600	119.094849	110.092163
6.606029	108.318329	96.454620
6.658458	50.182343	43.964386
6.710886	117.835999	108.184814
6.763315	91.228485	79.689026
6.815744	69.961548	65.612793
6.868173	100.326538	90.541840
6.920602	90.484619	79.154968
6.973030	86.364746	78.067780
7.025459	84.972382	82.168579
7.077888	104.579926	97.618103
7.130317	75.340271	70.800781
7.182746	109.920502	101.985931
7.235174	90.503693	84.743500
7.287603	112.628937	104.732513
7.340032	186.462402	171.127319
7.392461	107.955933	96.797943
7.444890	96.645355	89.015961
7.497318	104.007721	96.740723
7.549747	95.138550	88.310242
7.602176	71.105957	64.258575
7.654605	104.503632	96.473694
7.707034	71.048737	67.539215
7.759462	147.190094	139.179230
7.811891	110.664368	98.266602
7.864320	46.825409	43.735504
7.916749	64.430237	57.411194
7.969178	58.231354	52.928925
8.021606	74.081421	68.206787
8.074035	104.923248	99.525452
8.126464	113.506317	104.503632
8.178893	126.953125	116.233826
8.231322	106.868744	97.560883
8.283750	56.972504	50.430298
8.336179	95.596313	88.806152
8.388608	66.947937	60.596466
8.441037	84.037781	77.819824
8.493466	66.432953	62.522888
8.545894	110.664368	100.173950
8.598323	151.157379	137.004852
8.650752	102.081299	93.231201
8.703181	81.386566	76.313019
8.755610	94.261169	85.296631
8.808038	51.574707	47.664642
8.860467	66.432953	62.007904
8.912896	110.321045	99.048615
8.965325	130.405426	120.735168
9.017754	104.694366	94.566345
9.070182	87.242126	83.236694
9.122611	127.410889	117.282867
9.175040	88.596344	81.729889
9.227469	112.209320	104.732513
9.279898	75.836182	72.937012
9.332326	174.102783	159.969330
9.384755	220.661163	199.546814
9.437184	89.073181	82.988739
9.489613	78.334808	72.364807
9.542042	93.803406	85.487366
9.594470	96.225739	89.740753
9.646899	128.307343	113.086700
9.699328	92.697144	87.318420
9.751757	70.476532	64.201355
9.804186	87.642670	80.127716
9.856614	60.329437	56.972504
9.909043	86.231232	77.857971
9.961472	99.067688	91.171265
10.013901	135.040283	123.004913
10.066330	90.961456	84.857941
10.118758	98.285675	86.326599
10.171187	53.806305	48.141479
10.223616	126.457214	116.901398
10.276045	75.283051	69.122314
10.328474	71.239471	63.686371
10.380902	115.699768	108.203888
10.433331	89.626312	83.293915
10.485760	119.609833	105.857849
10.538189	150.279999	135.097504
10.590618	151.519775	137.557983
10.643046	118.217468	110.816956
10.695475	60.119629	56.285858
10.747904	113.945007	102.386475
10.800333	118.732452	107.975006
10.852762	56.819916	53.672791
10.905190	57.601929	52.852631
10.957619	46.997070	42.095184
11.010048	73.108673	66.909790
11.062477	62.961578	56.591034
11.114906	110.321045	99.105835
11.167334	62.274933	56.247711
11.219763	123.023987	111.064911
11.272192	91.133118	84.190369
11.324621	103.721619	97.541809
11.377050	124.912262	113.430023
11.429478	84.495544	76.103210
11.481907	115.528107	108.013153
11.534336	60.577393	56.419373
11.586765	63.896179	58.612823
11.639194	70.877075	64.601898
11.691622	121.288300	109.062195
11.744051	135.993958	125.694275
11.796480	82.130432	76.580048
11.848909	54.435730	50.544739
11.901338	123.081207	112.094879
11.953766	68.645477	62.198639
12.006195	111.865997	102.958679
12.058624	114.612579	105.171204
12.111053	108.127594	98.190308
12.163482	118.083954	110.187531
12.215910	105.667114	99.468231
12.268339	141.601563	127.677917
12.320768	103.816986	96.416473
12.373197	88.996887	82.798004
12.425626	94.490051	89.340210
12.478054	137.786865	127.792358
12.530483	144.271851	130.119324
12.582912	86.193085	78.620911
12.635341	77.114105	70.419312
12.687770	79.421997	72.116852
12.740198	91.323853	83.580017
12.792627	161.724091	149.803162
12.845056	130.558014	117.206573
12.897485	91.819763	83.179474
12.949914	157.356262	144.786835
13.002342	132.312775	121.536255
13.054771	148.468018	135.040283
13.107200	102.539063	95.233917
13.159629	74.958801	69.084167
13.212058	106.525421	97.923279
13.264486	80.909729	74.005127
13.316915	77.743530	71.716309
13.369344	88.100433	80.604553
13.421773	56.552887	51.345825
13.474202	70.877075	67.672729
13.526630	53.672791	50.601959
13.579059	103.034973	95.634460
13.631488	69.141388	62.389374
13.683917	143.203735	126.819611
13.736346	132.904053	123.443604
13.788774	136.909485	125.865936
13.841203	91.419220	84.152222
13.893632	82.969666	76.484680
13.946061	121.002197	109.272003
13.998490	172.386169	156.631470
14.050918	104.961395	94.890594
14.103347	96.111298	89.874268
14.155776	83.847046	76.465607
14.208205	83.961487	75.016022
14.260634	74.825287	68.416595
14.313062	80.661774	75.016022
14.365491	49.381256	44.250488
