3/3/2026	11:30 AM
3.84125E-05	0.609024
4.16125E-05	0.600487
4.48125E-05	0.592247
4.80125E-05	0.587716
5.12125E-05	0.568992
5.76125E-05	0.546876
6.40125E-05	0.530304
7.04125E-05	0.50966
7.68125E-05	0.493895
8.32125E-05	0.485575
8.96125E-05	0.46559
9.60125E-05	0.448027
0.000102413	0.442273
0.000115213	0.422365
0.000128013	0.407107
0.000140813	0.393858
0.000153613	0.378982
0.000166413	0.360224
0.000179213	0.352486
0.000192013	0.335063
0.000204813	0.325833
0.000230413	0.312143
0.000256013	0.298618
0.000281613	0.284828
0.000307213	0.270589
0.000332813	0.263947
0.000358413	0.254061
0.000384013	0.24345
0.000409613	0.234496
0.000460813	0.224946
0.000512013	0.214158
0.000563213	0.200126
0.000614413	0.188681
0.000665613	0.177522
0.000716813	0.170639
0.000768013	0.160782
0.000819213	0.149978
0.000921613	0.13792
0.00102401	0.125107
0.00112641	0.112797
0.00122881	0.101434
0.00133121	0.0928142
0.00143361	0.0908288
0.00153601	0.0868676
0.00163841	0.0780135
0.00184321	0.0596339
0.00204801	0.0516621
0.00225281	0.0451316
0.00245761	0.038503
0.00266241	0.0338172
0.00286721	0.0302048
0.00307201	0.0259257
0.00327681	0.0226583
0.00368641	0.0172855
0.00409601	0.0106158
0.00450561	0.00679911
0.00491521	0.00542922
0.00532481	0.00305908
0.00573441	0.00206837
0.00614401	0.00335715
0.00655361	0.00136353
0.00737281	0.00438318
0.00819201	0.000623743
0.00901121	0.00153702
0.00983041	0.00232974
0.0106496	0.000910335
0.0114688	-0.00019094
0.012288	-0.00341922
0.0131072	-0.00349078
0.0147456	-0.00142922
0.016384	-0.00169231
0.0180224	0.00211653
0.0196608	0.00150638
0.0212992	-0.0013685
0.0229376	-0.00411565
0.024576	-0.00394646
0.0262144	-0.000841017
0.0294912	0.00213549
0.032768	-8.7312E-05
0.0360448	0.00166892
0.0393216	0.000558577
0.0425984	0.00233505
0.0458752	0.00250169
0.049152	0.00332579
0.0524288	0.00262653
0.0589824	0.00241862
0.065536	0.00372398
0.0720896	0.0022179
0.0786432	-0.00335165
0.0851968	-0.00647674
0.0917504	-0.00156601
0.098304	0.00227005
0.104858	0.000249522
0.117965	0.00202638
0.131072	0.00438589
0.144179	0.00037896
0.157286	0.000926288
0.170394	0.000371792
0.183501	-0.0018498
0.196608	-0.000241
0.209715	-0.000319397
0.23593	-0.000389885
0.262144	0.00160047
0.288358	0.000708798
0.314573	0.00143376
0.340787	-0.000297465
0.367002	-0.000452098
0.393216	0.0013278
0.41943	0.00105294
0.471859	0.000780699
0.524288	0.00282793
0.576717	0.00173998
0.629146	0.00134458
0.681574	0.0035909
0.734003	0.00266749
0.786432	0.00319768
0.838861	0.000102928
0.943718	-0.000880225
1.04858	-0.00344067
1.15343	-0.00123378
1.25829	-0.0019246
1.36315	0.00101616
1.46801	-0.00111697
1.57286	-0.00274379
1.67772	-0.00166323
1.88744	-0.00163848
2.09715	-0.00194288
2.30687	-0.00181284
2.51658	-0.00219302
2.7263	-0.00158272
2.93601	0.000253949
3.14573	0.00150241
3.35544	-0.0011295
3.77487	1.45711E-05
4.1943	0.00116315
4.61373	0.000752966
5.03316	0.00323395
5.4526	0.00407804
5.87203	0.00564108
6.29146	0.0103997
6.71089	0.0116314
7.54975	0.0158542
8.38861	0.0143991
9.22747	0.00726821
10.0663	0.0112682
10.9052	0.00441109
11.7441	-0.00492099
12.5829	0.0214659

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	34.065247	30.860901
0.052429	30.441284	28.057098
0.104858	28.991699	26.493073
0.157286	33.378601	31.051636
0.209715	30.708313	28.362274
0.262144	32.901764	29.373169
0.314573	23.899078	23.078918
0.367002	31.814575	27.332306
0.419430	26.168823	23.708344
0.471859	33.054352	28.629303
0.524288	32.596588	30.536652
0.576717	30.040741	26.779175
0.629146	31.604767	30.231476
0.681574	33.893585	32.024384
0.734003	37.994385	33.550262
0.786432	46.520233	42.285919
0.838861	37.555695	36.640167
0.891290	32.062531	28.972626
0.943718	38.070679	37.212372
0.996147	34.008026	30.822754
1.048576	27.408600	27.389526
1.101005	32.558441	30.174255
1.153434	28.972626	25.959015
1.205862	28.362274	25.558472
1.258291	32.024384	29.850006
1.310720	26.798248	25.959015
1.363149	26.817322	26.588440
1.415578	31.871796	28.991699
1.468006	38.318634	36.315918
1.520435	40.493011	36.849976
1.572864	31.547546	28.266907
1.625293	26.130676	23.803711
1.677722	24.280548	24.337769
1.730150	32.463074	28.648376
1.782579	35.057068	32.310486
1.835008	32.157898	28.343201
1.887437	29.182434	26.416779
1.939866	33.493042	32.463074
1.992294	36.945343	34.408569
2.044723	31.089783	29.888153
2.097152	30.479431	30.727386
2.149581	36.354065	33.702850
2.202010	31.337738	28.572083
2.254438	31.890869	30.231476
2.306867	29.525757	27.198792
2.359296	29.506683	25.348663
2.411725	32.997131	30.574799
2.464154	41.751862	38.166046
2.516582	27.256012	26.416779
2.569011	27.580261	23.765564
2.621440	27.198792	25.215149
2.673869	27.217865	24.986267
2.726298	29.449463	26.054382
2.778726	26.855469	24.394989
2.831155	30.040741	27.427673
2.883584	33.760071	31.814575
2.936013	29.067993	26.836395
2.988442	37.021637	31.089783
3.040870	27.370453	25.691986
3.093299	28.171539	27.160645
3.145728	48.999786	43.964386
3.198157	36.201477	31.890869
3.250586	35.686493	33.016205
3.303014	26.226044	25.749207
3.355443	27.122498	25.691986
3.407872	32.768250	31.642914
3.460301	29.735565	26.931763
3.512730	32.787323	29.525757
3.565158	36.163330	31.929016
3.617587	25.615692	25.024414
3.670016	34.751892	32.367706
3.722445	25.272369	23.002625
3.774874	34.084320	31.757355
3.827302	30.803680	27.370453
3.879731	33.397675	29.525757
3.932160	32.444000	31.013489
3.984589	27.389526	24.642944
4.037018	30.307770	26.836395
4.089446	32.825470	31.318665
4.141875	31.547546	28.858185
4.194304	26.397705	25.978088
4.246733	27.217865	25.997162
4.299162	29.888153	29.449463
4.351590	31.738281	30.822754
4.404019	30.899048	28.915405
4.456448	35.839081	31.986237
4.508877	27.694702	25.863647
4.561306	38.051605	35.514832
4.613734	30.822754	29.163361
4.666163	33.721924	31.127930
4.718592	29.449463	28.667450
4.771021	27.313232	25.825500
4.823450	31.280518	28.572083
4.875878	32.176971	29.945374
4.928307	25.787354	23.822784
4.980736	27.751923	25.615692
5.033165	30.994415	30.403137
5.085594	29.487610	26.950836
5.138022	28.343201	26.264191
5.190451	23.174286	21.400452
5.242880	41.217804	37.612915
5.295309	35.438538	31.700134
5.347738	35.324097	30.822754
5.400166	30.765533	29.964447
5.452595	37.460327	33.893585
5.505024	28.038025	25.196075
5.557453	23.441315	21.858215
5.609882	29.563904	26.664734
5.662310	36.373138	33.950806
5.714739	33.359528	31.337738
5.767168	26.340485	25.558472
5.819597	32.958984	29.735565
5.872026	28.133392	27.084351
5.924454	26.893616	25.196075
5.976883	32.806396	29.220581
6.029312	29.220581	27.656555
6.081741	26.855469	24.757385
6.134170	29.468536	27.179718
6.186598	28.991699	26.626587
6.239027	28.781891	27.999878
6.291456	30.708313	27.236938
6.343885	31.414032	29.811859
6.396314	30.536652	28.266907
6.448742	30.326843	27.027130
6.501171	36.640167	33.073425
6.553600	31.414032	27.904510
6.606029	30.345917	26.683807
6.658458	34.427643	32.119751
6.710886	24.700165	24.318695
6.763315	31.909943	29.144287
6.815744	30.479431	28.171539
6.868173	29.869080	25.730133
6.920602	27.809143	26.664734
6.973030	29.430389	27.580261
7.025459	27.141571	24.433136
7.077888	38.871765	33.073425
7.130317	30.479431	26.626587
7.182746	31.223297	28.781891
7.235174	41.503906	36.525726
7.287603	37.040710	34.179688
7.340032	33.912659	31.337738
7.392461	39.443970	35.381317
7.444890	30.632019	26.760101
7.497318	25.329590	22.945404
7.549747	26.683807	26.149750
7.602176	33.798218	30.174255
7.654605	31.738281	29.354095
7.707034	34.389496	32.138824
7.759462	35.533905	33.779144
7.811891	28.629303	26.397705
7.864320	32.920837	30.784607
7.916749	39.081573	36.087036
7.969178	30.803680	29.430389
8.021606	37.899017	34.294128
8.074035	28.743744	25.310516
8.126464	31.986237	28.553009
8.178893	38.013458	36.315918
8.231322	31.967163	29.277802
8.283750	30.136108	27.408600
8.336179	26.779175	26.779175
8.388608	34.332275	30.651093
8.441037	40.817261	39.157867
8.493466	28.972626	26.817322
8.545894	30.269623	28.171539
8.598323	31.337738	30.078888
8.650752	31.375885	30.078888
8.703181	32.329559	28.324127
8.755610	35.820007	34.542084
8.808038	35.877228	32.653809
8.860467	33.779144	30.612946
8.912896	36.220551	34.103394
8.965325	40.416718	36.449432
9.017754	27.694702	25.768280
9.070182	33.168793	31.394958
9.122611	32.501221	30.040741
9.175040	31.051636	28.419495
9.227469	35.552979	33.969879
9.279898	27.542114	25.959015
9.332326	27.580261	24.394989
9.384755	33.245087	32.806396
9.437184	30.212402	25.978088
9.489613	32.348633	29.678345
9.542042	32.463074	31.452179
9.594470	36.468506	34.160614
9.646899	27.961731	25.844574
9.699328	30.651093	29.335022
9.751757	33.721924	33.264160
9.804186	31.032562	29.087067
9.856614	28.495789	25.920868
9.909043	31.490326	27.980804
9.961472	30.384064	27.999878
10.013901	28.438568	25.691986
10.066330	32.119751	29.678345
10.118758	36.373138	34.103394
10.171187	29.315948	27.980804
10.223616	33.016205	29.525757
10.276045	33.569336	32.348633
10.328474	30.384064	26.855469
10.380902	31.223297	29.640198
10.433331	32.367706	30.994415
10.485760	36.621094	32.367706
10.538189	29.716492	27.942657
10.590618	34.046173	30.994415
10.643046	37.078857	34.732819
10.695475	31.604767	29.010773
10.747904	33.149719	30.212402
10.800333	34.580231	31.719208
10.852762	33.950806	31.375885
10.905190	30.059814	28.171539
10.957619	36.506653	33.512115
11.010048	24.776459	22.811890
11.062477	37.517548	34.236908
11.114906	28.533936	26.016235
11.167334	36.697388	33.874512
11.219763	34.351349	33.493042
11.272192	31.776428	30.612946
11.324621	31.375885	29.296875
11.377050	30.994415	30.193329
11.429478	35.095215	32.138824
11.481907	41.370392	35.667419
11.534336	36.602020	33.493042
11.586765	25.901794	22.754669
11.639194	32.920837	29.029846
11.691622	31.280518	29.964447
11.744051	32.138824	30.040741
11.796480	37.193298	34.599304
11.848909	32.920837	29.296875
11.901338	31.852722	27.980804
11.953766	26.569366	25.711060
12.006195	33.740997	30.822754
12.058624	26.836395	25.577545
12.111053	27.961731	26.302338
12.163482	25.482178	24.623871
12.215910	27.828217	26.969910
12.268339	30.632019	28.495789
12.320768	25.939941	23.803711
12.373197	27.828217	26.912689
12.425626	30.860901	27.637482
12.478054	28.190613	26.550293
12.530483	30.403137	28.305054
12.582912	35.037994	30.822754
12.635341	34.637451	33.111572
12.687770	28.247833	24.738312
12.740198	31.185150	27.198792
12.792627	29.201508	27.065277
12.845056	36.220551	35.095215
12.897485	30.193329	28.095245
12.949914	37.803650	34.923553
13.002342	29.525757	27.675629
13.054771	31.337738	30.059814
13.107200	29.792786	28.972626
13.159629	31.890869	30.822754
13.212058	33.588409	29.582977
13.264486	32.367706	29.869080
13.316915	32.653809	31.681061
13.369344	43.811798	38.681030
13.421773	35.591125	33.950806
13.474202	31.566620	29.029846
13.526630	28.953552	27.027130
13.579059	25.978088	24.337769
13.631488	31.356812	28.209686
13.683917	36.220551	31.738281
13.736346	35.018921	33.073425
13.788774	31.394958	30.841827
13.841203	29.506683	27.389526
13.893632	28.285980	26.512146
13.946061	29.544830	28.133392
13.998490	31.242371	29.163361
14.050918	28.667450	26.931763
14.103347	33.969879	32.577515
14.155776	34.828186	33.817291
14.208205	31.623840	30.002594
14.260634	35.228729	35.152435
14.313062	35.877228	32.920837
14.365491	27.160645	23.956299
14.417920	23.403168	21.438599
14.470349	33.950806	32.558441
14.522778	36.067963	31.948090
14.575206	28.800964	25.424957
14.627635	36.563873	33.569336
