3/3/2026	11:20 AM
9.22747	-0.00410347
10.0663	-0.00560798
10.9052	-1.79062E-06
11.7441	-0.0114323
12.5829	-0.0544399

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	54.111481	50.086975
0.052429	35.743713	32.215118
0.104858	51.689148	46.329498
0.157286	49.762726	48.656464
0.209715	33.512115	29.716492
0.262144	45.471191	41.828156
0.314573	38.146973	36.621094
0.367002	38.909912	36.621094
0.419430	38.108826	35.037994
0.471859	43.430328	38.108826
0.524288	62.808990	53.901672
0.576717	48.007965	41.427612
0.629146	39.596558	35.552979
0.681574	42.514801	39.215088
0.734003	43.449402	40.035248
0.786432	55.065155	52.680969
0.838861	37.441254	36.678314
0.891290	30.441284	28.667450
0.943718	56.762695	51.555634
0.996147	37.250519	36.487579
1.048576	51.231384	46.806335
1.101005	37.422180	35.877228
1.153434	37.384033	35.152435
1.205862	51.059723	47.225952
1.258291	62.026978	57.029724
1.310720	52.413940	49.266815
1.363149	55.179596	49.591064
1.415578	46.806335	41.522980
1.468006	42.228699	39.005280
1.520435	35.419464	33.683777
1.572864	42.324066	38.223267
1.625293	58.670044	52.146912
1.677722	44.803619	42.190552
1.730150	42.705536	39.329529
1.782579	63.133240	55.408478
1.835008	43.048859	38.757324
1.887437	54.321289	49.400330
1.939866	36.506653	33.740997
1.992294	53.672791	50.468445
2.044723	60.863495	56.018829
2.097152	65.803528	59.833527
2.149581	35.552979	33.226013
2.202010	38.738251	36.945343
2.254438	59.700012	53.997040
2.306867	42.190552	39.691925
2.359296	47.760010	44.651031
2.411725	41.599274	38.127899
2.464154	45.337677	44.231415
2.516582	51.307678	47.187805
2.569011	51.364899	49.476624
2.621440	49.114227	43.773651
2.673869	39.310455	36.563873
2.726298	42.381287	41.217804
2.778726	35.552979	31.929016
2.831155	45.204163	39.710999
2.883584	61.550140	56.076050
2.936013	57.296753	53.634644
2.988442	68.378448	65.345764
3.040870	37.879944	33.226013
3.093299	53.825378	48.847198
3.145728	79.975128	72.689056
3.198157	36.525726	33.206940
3.250586	43.792725	39.710999
3.303014	60.024261	53.176880
3.355443	44.593811	41.828156
3.407872	40.225983	38.070679
3.460301	42.686462	40.206909
3.512730	33.283234	31.299591
3.565158	41.866302	39.215088
3.617587	78.983307	71.849823
3.670016	34.046173	31.375885
3.722445	38.928986	36.506653
3.774874	50.792694	46.501160
3.827302	39.253235	36.315918
3.879731	49.819946	47.950745
3.932160	60.043335	54.130554
3.984589	49.686432	45.471191
4.037018	37.326813	34.351349
4.089446	34.198761	31.394958
4.141875	51.727295	48.770905
4.194304	60.100555	55.732727
4.246733	58.040619	51.727295
4.299162	30.975342	29.926300
4.351590	43.144226	39.653778
4.404019	60.939789	58.460236
4.456448	47.969818	45.261383
4.508877	34.866333	31.166077
4.561306	48.007965	44.803619
4.613734	35.190582	32.539368
4.666163	44.479370	41.198730
4.718592	47.779083	42.209625
4.771021	42.533875	40.416718
4.823450	53.272247	48.408508
4.875878	65.841675	60.997009
4.928307	35.324097	34.332275
4.980736	36.582947	35.400391
5.033165	40.817261	38.566589
5.085594	54.321289	50.029755
5.138022	42.839050	40.054321
5.190451	48.828125	44.727325
5.242880	49.972534	45.185089
5.295309	38.757324	37.059784
5.347738	45.261383	41.675568
5.400166	36.220551	34.694672
5.452595	42.877197	38.452148
5.505024	72.937012	67.787170
5.557453	47.683716	42.858124
5.609882	53.577423	49.877167
5.662310	46.958923	43.201447
5.714739	57.773590	51.803589
5.767168	58.498383	53.825378
5.819597	44.250488	40.721893
5.872026	34.236908	31.147003
5.924454	48.046112	42.972565
5.976883	40.035248	34.770966
6.029312	36.773682	33.340454
6.081741	76.847076	67.787170
6.134170	50.144196	48.656464
6.186598	42.133331	40.607452
6.239027	47.607422	45.013428
6.291456	49.896240	45.814514
6.343885	33.378601	30.021667
6.396314	52.623749	49.114227
6.448742	35.324097	32.958984
6.501171	45.661926	41.847229
6.553600	56.896210	53.558350
6.606029	40.493011	37.078857
6.658458	46.501160	41.580200
6.710886	49.724579	45.433044
6.763315	43.144226	39.634705
6.815744	62.103271	57.258606
6.868173	49.648285	46.615601
6.920602	58.059692	51.612854
6.973030	37.975311	35.476685
7.025459	45.146942	42.114258
7.077888	51.155090	47.187805
7.130317	48.522949	45.261383
7.182746	47.321320	41.542053
7.235174	50.106049	47.569275
7.287603	40.225983	36.315918
7.340032	40.225983	34.980774
7.392461	32.939911	33.798218
7.444890	55.618286	48.046112
7.497318	46.844482	42.362213
7.549747	50.239563	44.174194
7.602176	56.552887	53.272247
7.654605	59.223175	54.512024
7.707034	52.661896	48.274994
7.759462	36.811829	34.484863
7.811891	53.977966	47.931671
7.864320	40.931702	37.994385
7.916749	36.716461	34.027100
7.969178	41.599274	38.261414
8.021606	48.198700	44.231415
8.074035	41.923523	37.422180
8.126464	41.255951	37.403107
8.178893	44.078827	38.700104
8.231322	42.228699	38.166046
8.283750	54.588318	48.618317
8.336179	55.789948	50.315857
8.388608	59.299469	54.588318
8.441037	52.013397	47.626495
8.493466	37.326813	36.354065
8.545894	36.735535	33.893585
8.598323	37.326813	34.713745
8.650752	40.988922	39.482117
8.703181	30.994415	28.400421
8.755610	34.904480	32.520294
8.808038	53.138733	49.114227
8.860467	47.912598	42.610168
8.912896	47.035217	43.163300
8.965325	36.869049	33.321381
9.017754	38.642883	35.781860
9.070182	55.942535	49.018860
9.122611	51.174164	48.942566
9.175040	68.359375	63.304901
9.227469	43.315887	38.871765
9.279898	44.612885	43.659210
9.332326	36.678314	32.653809
9.384755	55.980682	49.877167
9.437184	45.413971	39.691925
9.489613	56.018829	52.204132
9.542042	35.266876	33.111572
9.594470	34.618378	31.852722
9.646899	44.479370	40.493011
9.699328	50.277710	47.054291
9.751757	45.642853	41.446686
9.804186	35.018921	31.318665
9.856614	32.939911	31.280518
9.909043	82.607269	76.770782
9.961472	56.419373	51.498413
10.013901	52.013397	47.073364
10.066330	54.054260	50.201416
10.118758	33.702850	32.463074
10.171187	53.615570	50.125122
10.223616	40.168762	39.176941
10.276045	44.212341	40.225983
10.328474	40.569305	36.602020
10.380902	50.125122	46.081543
10.433331	48.847198	44.574738
10.485760	51.326752	45.909882
10.538189	42.972565	37.670135
10.590618	34.751892	33.302307
10.643046	35.285950	32.329559
10.695475	48.236847	43.430328
10.747904	41.561127	38.738251
10.800333	35.305023	34.217834
10.852762	59.547424	54.855347
10.905190	45.547485	42.381287
10.957619	40.531158	36.926270
11.010048	41.770935	37.822723
11.062477	41.618347	37.441254
11.114906	64.888000	58.727264
11.167334	69.274902	64.182281
11.219763	58.746338	54.378510
11.272192	46.062469	44.593811
11.324621	49.762726	44.708252
11.377050	52.833557	48.694611
11.429478	43.659210	42.533875
11.481907	42.438507	39.157867
11.534336	40.531158	37.479401
11.586765	53.386688	50.277710
11.639194	34.580231	31.642914
11.691622	50.029755	46.844482
11.744051	56.877136	53.329468
11.796480	31.852722	31.394958
11.848909	40.569305	36.296844
11.901338	59.623718	54.378510
11.953766	47.187805	41.351318
12.006195	44.555664	40.836334
12.058624	62.007904	54.244995
12.111053	57.983398	52.528381
12.163482	48.923492	47.264099
12.215910	39.024353	36.926270
12.268339	84.476471	73.699951
12.320768	52.070618	47.492981
12.373197	33.168793	28.991699
12.425626	58.536530	52.146912
12.478054	52.509308	49.686432
12.530483	49.438477	45.089722
12.582912	47.473907	43.258667
12.635341	43.029785	40.607452
12.687770	46.291351	40.359497
12.740198	58.956146	52.547455
12.792627	47.912598	44.422150
12.845056	44.994354	43.659210
12.897485	42.285919	40.836334
12.949914	45.776367	43.582916
13.002342	41.427612	38.700104
13.054771	45.528412	41.217804
13.107200	46.291351	40.950775
13.159629	43.029785	40.283203
13.212058	49.419403	46.672821
13.264486	48.599243	46.520233
13.316915	37.708282	35.018921
13.369344	40.550232	37.879944
13.421773	37.555695	35.095215
13.474202	40.912628	37.174225
13.526630	49.991608	46.787262
13.579059	35.037994	33.512115
13.631488	40.225983	35.190582
13.683917	38.566589	38.547516
13.736346	44.937134	39.634705
13.788774	34.770966	31.566620
13.841203	44.002533	39.710999
13.893632	44.879913	40.531158
13.946061	40.111542	38.356781
13.998490	49.648285	45.509338
14.050918	45.795441	41.007996
14.103347	41.790009	38.909912
14.155776	50.392151	46.615601
14.208205	44.727325	41.446686
14.260634	49.915314	45.032501
14.313062	46.291351	45.413971
14.365491	55.732727	53.005219
