3/3/2026	11:32 AM
1.415578	33.664703	30.727386
1.468006	31.547546	27.904510
1.520435	25.749207	24.318695
1.572864	29.792786	29.144287
1.625293	27.217865	25.424957
1.677722	30.059814	28.724670
1.730150	27.599335	24.433136
1.782579	28.514862	26.283264
1.835008	29.773712	27.179718
1.887437	23.746490	20.294189
1.939866	26.626587	26.206970
1.992294	34.408569	31.356812
2.044723	32.539368	29.315948
2.097152	34.084320	31.414032
2.149581	31.967163	29.716492
2.202010	26.187897	23.880005
2.254438	27.980804	25.959015
2.306867	31.566620	27.885437
2.359296	26.950836	24.547577
2.411725	32.291412	28.934479
2.464154	32.653809	31.642914
2.516582	27.236938	24.719238
2.569011	34.503937	33.435822
2.621440	30.555725	28.915405
2.673869	38.433075	33.550262
2.726298	28.381348	27.179718
2.778726	31.242371	27.656555
2.831155	28.800964	26.836395
2.883584	26.473999	25.424957
2.936013	26.531219	24.299622
2.988442	33.493042	29.983521
3.040870	26.187897	24.776459
3.093299	31.852722	32.672882
3.145728	24.147034	22.258759
3.198157	28.533936	26.683807
3.250586	31.528473	30.040741
3.303014	31.375885	31.356812
3.355443	29.792786	28.820038
3.407872	37.689209	32.405853
3.460301	31.013489	26.454926
3.512730	27.790070	24.185181
3.565158	39.272308	35.171509
3.617587	27.332306	25.520325
3.670016	28.533936	28.057098
3.722445	29.945374	28.400421
3.774874	28.457642	26.721954
3.827302	30.441284	28.114319
3.879731	31.166077	27.923584
3.932160	33.283234	30.002594
3.984589	27.236938	24.547577
4.037018	27.828217	25.482178
4.089446	32.539368	31.509399
4.141875	29.067993	27.694702
4.194304	31.490326	26.855469
4.246733	27.275085	25.272369
4.299162	33.702850	31.661987
4.351590	29.048920	27.256012
4.404019	30.479431	26.912689
4.456448	31.795502	28.953552
4.508877	32.501221	30.632019
4.561306	33.760071	31.204224
4.613734	28.991699	27.465820
4.666163	28.896332	26.626587
4.718592	26.855469	25.844574
4.771021	29.144287	26.321411
4.823450	32.806396	30.059814
4.875878	30.994415	28.038025
4.928307	31.929016	27.770996
4.980736	28.171539	26.187897
5.033165	31.642914	31.223297
5.085594	26.702881	26.416779
5.138022	33.874512	31.394958
5.190451	34.923553	31.337738
5.242880	29.926300	26.836395
5.295309	29.735565	28.152466
5.347738	31.375885	27.236938
5.400166	28.858185	26.493073
5.452595	31.929016	31.204224
5.505024	25.730133	25.024414
5.557453	27.751923	27.256012
5.609882	29.754639	27.217865
5.662310	27.275085	26.054382
5.714739	31.337738	29.029846
5.767168	34.599304	31.547546
5.819597	27.160645	26.588440
5.872026	29.087067	25.138855
5.924454	36.144257	33.607483
5.976883	37.155151	34.408569
6.029312	31.967163	28.476715
6.081741	30.460358	30.689240
6.134170	31.642914	28.209686
6.186598	39.196014	37.956238
6.239027	25.939941	25.329590
6.291456	26.130676	22.850037
6.343885	30.460358	28.800964
6.396314	27.599335	25.253296
6.448742	29.392242	27.103424
6.501171	32.176971	30.899048
6.553600	33.130646	29.296875
6.606029	30.879974	27.446747
6.658458	30.441284	27.866364
6.710886	29.525757	26.321411
6.763315	28.610229	27.275085
6.815744	27.103424	24.547577
6.868173	30.345917	28.934479
6.920602	32.749176	29.449463
6.973030	30.155182	27.999878
7.025459	27.027130	25.081635
7.077888	24.795532	22.792816
7.130317	27.885437	25.520325
7.182746	26.702881	24.566650
7.235174	31.490326	28.800964
7.287603	31.986237	26.607513
7.340032	29.926300	27.294159
7.392461	39.520264	35.800934
7.444890	29.392242	27.122498
7.497318	36.182404	33.149719
7.549747	30.384064	26.626587
7.602176	30.555725	29.277802
7.654605	32.615662	31.661987
7.707034	31.929016	29.907227
7.759462	28.152466	26.130676
7.811891	34.599304	32.291412
7.864320	26.378632	24.852753
7.916749	28.343201	26.435852
7.969178	27.084351	25.691986
8.021606	30.078888	28.934479
8.074035	33.359528	30.345917
8.126464	29.907227	27.828217
8.178893	31.929016	31.108856
8.231322	30.498505	28.266907
8.283750	29.411316	28.419495
8.336179	30.784607	28.457642
8.388608	30.498505	28.724670
8.441037	31.089783	28.762817
8.493466	29.182434	26.798248
8.545894	31.032562	27.732849
8.598323	35.209656	32.043457
8.650752	35.343170	31.929016
8.703181	32.157898	30.078888
8.755610	26.969910	24.909973
8.808038	33.607483	30.479431
8.860467	29.602051	25.787354
8.912896	31.833649	30.078888
8.965325	41.427612	37.651062
9.017754	30.422211	28.820038
9.070182	27.027130	23.727417
9.122611	32.081604	32.253265
9.175040	28.228760	26.741028
9.227469	36.678314	31.433105
9.279898	29.697418	26.454926
9.332326	25.672913	23.860931
9.384755	33.016205	31.204224
9.437184	26.969910	23.746490
9.489613	37.155151	33.245087
9.542042	25.100708	23.250580
9.594470	30.078888	29.106140
9.646899	36.373138	34.408569
9.699328	31.661987	28.896332
9.751757	30.193329	28.152466
9.804186	26.836395	25.138855
9.856614	26.302338	24.623871
9.909043	30.918121	29.964447
9.961472	30.479431	28.152466
10.013901	28.362274	24.089813
10.066330	24.242401	21.572113
10.118758	30.689240	28.991699
10.171187	32.863617	30.517578
10.223616	30.822754	27.828217
10.276045	29.964447	26.931763
10.328474	32.176971	29.563904
10.380902	27.008057	26.359558
10.433331	36.430359	34.217834
10.485760	32.215118	30.765533
10.538189	30.441284	27.999878
10.590618	25.138855	24.166107
10.643046	23.746490	22.487640
10.695475	33.817291	30.822754
10.747904	34.713745	31.585693
10.800333	27.980804	25.348663
10.852762	23.746490	22.583008
10.905190	34.427643	33.645630
10.957619	29.315948	25.577545
11.010048	27.751923	25.196075
11.062477	31.394958	29.487610
11.114906	29.277802	26.741028
11.167334	34.446716	32.901764
11.219763	30.174255	26.779175
11.272192	29.067993	26.950836
11.324621	30.632019	28.724670
11.377050	31.738281	29.067993
11.429478	34.027100	30.193329
11.481907	41.294098	36.811829
11.534336	31.299591	30.384064
11.586765	31.070709	27.980804
11.639194	29.220581	26.969910
11.691622	28.858185	27.256012
11.744051	33.626556	32.596588
11.796480	31.986237	26.874542
11.848909	32.501221	30.574799
11.901338	39.882660	38.108826
11.953766	25.959015	24.795532
12.006195	34.923553	31.509399
12.058624	26.760101	25.100708
12.111053	29.621124	26.321411
12.163482	32.634735	29.315948
12.215910	23.746490	23.765564
12.268339	25.806427	23.002625
12.320768	31.147003	28.171539
12.373197	33.855438	30.136108
12.425626	25.253296	23.746490
12.478054	35.419464	34.599304
12.530483	28.133392	27.751923
12.582912	25.348663	23.498535
12.635341	28.972626	27.999878
12.687770	33.664703	31.242371
12.740198	28.820038	26.760101
12.792627	25.329590	24.433136
12.845056	32.463074	30.212402
12.897485	31.509399	29.850006
12.949914	33.969879	33.607483
13.002342	27.046204	25.463104
13.054771	33.760071	30.403137
13.107200	41.828156	40.607452
13.159629	33.969879	31.661987
13.212058	25.119781	23.002625
13.264486	30.746460	28.591156
13.316915	30.307770	28.190613
13.369344	25.997162	24.814606
13.421773	33.550262	29.945374
13.474202	27.217865	23.689270
13.526630	29.983521	26.969910
13.579059	36.067963	32.272339
13.631488	26.626587	24.452209
13.683917	35.533905	31.509399
13.736346	23.612976	23.040771
13.788774	30.727386	28.591156
13.841203	32.176971	29.239655
13.893632	34.408569	31.795502
13.946061	33.531189	30.708313
13.998490	28.686523	27.122498
14.050918	27.637482	24.681091
14.103347	33.550262	29.964447
