3/3/2026	11:16 AM
0.016384	-0.00148144
0.0180224	-0.00327481
0.0196608	-0.0053221
0.0212992	-0.00976157
0.0229376	-0.0160253
0.024576	-0.0159425
0.0262144	-0.0138195
0.0294912	-0.00415916
0.032768	0.00941106
0.0360448	0.00374467
0.0393216	0.00509787
0.0425984	0.00331331
0.0458752	0.00675742
0.049152	0.00987971
0.0524288	0.0143603
0.0589824	0.00471476
0.065536	-0.00928875
0.0720896	-0.00525672
0.0786432	0.00466634
0.0851968	0.00598677
0.0917504	0.00687122
0.098304	0.0130041
0.104858	0.0106482
0.117965	0.00206768
0.131072	-0.00489261
0.144179	0.00874915
0.157286	0.00752868
0.170394	-0.00992795
0.183501	-0.0101969
0.196608	-0.0101984
0.209715	-0.00707207
0.23593	-0.0127788
0.262144	-0.0125191
0.288358	-0.00497762
0.314573	-0.00256294
0.340787	-0.00877601
0.367002	-0.00843088
0.393216	-0.01398
0.41943	-0.00831067
0.471859	-0.00514468
0.524288	-0.00762757
0.576717	-0.00181336
0.629146	0.00154776
0.681574	-0.00264914
0.734003	-0.00264563
0.786432	-0.00618025
0.838861	-0.0124907
0.943718	-0.00740497
1.04858	-0.0110593
1.15343	-0.0118705
1.25829	-0.0154072
1.36315	-0.0108723
1.46801	-0.0144471
1.57286	-0.00898879
1.67772	-0.00804603
1.88744	-0.0158571
2.09715	-0.00933773
2.30687	-0.00523567
2.51658	-0.00802898
2.7263	0.00472859
2.93601	-0.00168697
3.14573	-0.0146424
3.35544	-0.00753908
3.77487	-0.00207633
4.1943	-0.00190204
4.61373	-0.00986025
5.03316	-0.00281177
5.4526	-0.00672068
5.87203	-0.0113305
6.29146	0.00398217
6.71089	0.00421746
7.54975	-0.00250441
8.38861	-0.00890403
9.22747	0.014676
10.0663	-0.00136939
10.9052	-0.00580239
11.7441	-0.0406859
12.5829	-0.0806886

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	110.225677	100.402832
0.052429	64.449310	57.010651
0.104858	131.340027	121.479034
0.157286	125.751495	115.585327
0.209715	105.304718	97.541809
0.262144	100.173950	93.116760
0.314573	119.400024	109.729767
0.367002	102.462769	93.231201
0.419430	68.378448	62.637329
0.471859	112.590790	104.045868
0.524288	80.928802	72.212219
0.576717	78.029633	67.043304
0.629146	84.648132	78.659058
0.681574	75.454712	67.520142
0.734003	178.527832	160.865784
0.786432	112.590790	103.569031
0.838861	140.838623	129.222870
0.891290	79.364777	75.130463
0.943718	74.443817	68.855286
0.996147	84.266663	75.626373
1.048576	85.735321	80.833435
1.101005	94.661713	88.233948
1.153434	113.868713	107.173920
1.205862	99.849701	95.043182
1.258291	96.740723	88.481903
1.310720	89.874268	81.176758
1.363149	84.209442	78.620911
1.415578	95.558167	87.947845
1.468006	87.337494	83.885193
1.520435	89.893341	79.803467
1.572864	67.901611	62.046051
1.625293	98.152161	89.359283
1.677722	108.242035	102.024078
1.730150	70.648193	65.460205
1.782579	80.795288	74.520111
1.835008	89.492798	84.724426
1.887437	65.078735	60.520172
1.939866	136.775970	123.462677
1.992294	72.536469	66.089630
2.044723	46.691895	43.945313
2.097152	81.081390	76.007843
2.149581	60.520172	56.781769
2.202010	49.304962	45.299530
2.254438	74.234009	67.596436
2.306867	83.160400	75.893402
2.359296	73.680878	68.931580
2.411725	59.547424	54.550171
2.464154	83.503723	78.392029
2.516582	58.650970	54.149628
2.569011	87.833405	80.566406
2.621440	78.887939	73.585510
2.673869	38.776398	37.345886
2.726298	101.871490	93.345642
2.778726	83.789825	75.511932
2.831155	71.296692	67.882538
2.883584	160.408020	146.446228
2.936013	116.443634	107.288361
2.988442	152.225494	139.675140
3.040870	75.454712	70.762634
3.093299	144.939423	138.301849
3.145728	88.787079	79.631805
3.198157	60.806274	55.427551
3.250586	69.885254	65.040588
3.303014	86.421967	78.487396
3.355443	86.536407	80.661774
3.407872	66.032410	61.607361
3.460301	64.067841	58.708191
3.512730	81.653595	75.874329
3.565158	74.443817	67.768097
3.617587	90.255737	84.114075
3.670016	92.697144	83.999634
3.722445	148.143768	137.939453
3.774874	60.405731	58.059692
3.827302	58.727264	51.383972
3.879731	81.634521	74.729919
3.932160	58.784485	55.294037
3.984589	141.468048	128.345490
4.037018	76.084137	71.296692
4.089446	117.168427	106.506348
4.141875	113.353729	104.637146
4.194304	105.285645	95.005035
4.246733	61.054230	57.106018
4.299162	84.514618	77.972412
4.351590	100.250244	93.154907
4.404019	74.539185	65.631866
4.456448	80.661774	75.855255
4.508877	100.574493	89.282990
4.561306	170.135498	159.473419
4.613734	78.220367	71.277618
4.666163	79.956055	73.986053
4.718592	95.920563	86.917877
4.771021	86.669922	75.721741
4.823450	83.312988	76.713562
4.875878	73.623657	66.852570
4.928307	97.942352	86.231232
4.980736	77.037811	71.468353
5.033165	91.438293	82.855225
5.085594	117.321014	108.966827
5.138022	70.114136	65.784454
5.190451	86.154938	77.953339
5.242880	100.517273	92.735291
5.295309	62.541962	56.114197
5.347738	81.558228	75.607300
5.400166	127.239227	114.879608
5.452595	65.937042	58.631897
5.505024	101.909637	91.342926
5.557453	83.808899	77.896118
5.609882	68.607330	61.035156
5.662310	72.307587	69.599152
5.714739	159.912109	145.568848
5.767168	98.323822	91.705322
5.819597	105.075836	94.966888
5.872026	86.097717	77.953339
5.924454	71.926117	67.138672
5.976883	77.342987	70.457458
6.029312	83.885193	80.566406
6.081741	54.283142	52.795410
6.134170	71.239471	65.212250
6.186598	66.108704	61.264038
6.239027	89.797974	81.539154
6.291456	117.855072	104.484558
6.343885	89.073181	80.661774
6.396314	112.609863	106.029510
6.448742	98.857880	92.411041
6.501171	79.002380	74.386597
6.553600	63.419342	59.623718
6.606029	67.481995	58.345795
6.658458	91.285706	86.765289
6.710886	116.786957	110.092163
6.763315	85.983276	81.005096
6.815744	80.604553	73.165894
6.868173	105.609894	96.092224
6.920602	60.062408	57.754517
6.973030	100.555420	88.672638
7.025459	73.108673	67.367554
7.077888	85.105896	78.868866
7.130317	91.991425	84.590912
7.182746	61.912537	53.272247
7.235174	55.332184	54.054260
7.287603	76.065063	68.683624
7.340032	97.980499	90.732574
7.392461	180.187225	163.364410
7.444890	110.454559	101.032257
7.497318	82.550049	74.348450
7.549747	71.563721	65.193176
7.602176	100.822449	93.059540
7.654605	78.983307	73.223114
7.707034	87.718964	81.310272
7.759462	78.983307	73.223114
7.811891	62.141418	55.713654
7.864320	90.065002	82.778931
7.916749	124.931335	118.007660
7.969178	91.953278	83.770752
8.021606	75.073242	69.961548
8.074035	120.944977	112.419128
8.126464	114.040375	104.351044
8.178893	120.697021	108.413696
8.231322	57.334900	51.975250
8.283750	150.413513	137.233734
8.336179	65.441132	58.555603
8.388608	78.983307	71.010590
8.441037	76.427460	70.896149
8.493466	72.212219	66.280365
8.545894	95.729828	85.334778
8.598323	55.236816	48.847198
8.650752	108.470917	99.792480
8.703181	77.247620	71.926117
8.755610	83.866119	77.266693
8.808038	73.127747	63.991547
8.860467	75.111389	69.427490
8.912896	84.609985	77.915192
8.965325	76.007843	66.890717
9.017754	85.868835	78.945160
9.070182	60.806274	58.097839
9.122611	102.519989	90.637207
9.175040	68.645477	63.800812
9.227469	104.560852	93.803406
9.279898	97.236633	92.029572
9.332326	76.179504	72.422028
9.384755	90.770721	81.863403
9.437184	110.836029	104.389191
9.489613	102.901459	93.097687
9.542042	160.427094	153.446198
9.594470	112.915039	102.195740
9.646899	95.310211	83.580017
9.699328	91.915131	84.056854
9.751757	47.683716	42.324066
9.804186	47.950745	42.839050
9.856614	111.064911	100.708008
9.909043	72.154999	66.204071
9.961472	102.882385	97.045898
10.013901	147.476196	137.519836
10.066330	108.871460	99.811554
10.118758	134.277344	124.626160
10.171187	100.002289	92.239380
10.223616	109.901428	98.133087
10.276045	97.541809	90.923309
10.328474	74.253082	70.457458
10.380902	72.631836	67.081451
10.433331	69.561005	64.392090
10.485760	86.021423	80.718994
10.538189	60.462952	57.010651
10.590618	112.857819	102.405548
10.643046	76.637268	69.236755
10.695475	76.293945	71.125031
10.747904	80.623627	74.920654
10.800333	124.225616	112.533569
10.852762	113.353729	103.836060
10.905190	94.814301	88.996887
10.957619	106.182098	100.688934
11.010048	150.508881	139.350891
11.062477	83.618164	77.838898
11.114906	78.926086	71.086884
11.167334	88.500977	80.757141
11.219763	59.642792	54.435730
11.272192	75.416565	69.980621
11.324621	107.307434	98.552704
11.377050	83.713531	77.610016
11.429478	97.332001	91.667175
11.481907	74.081421	69.580078
11.534336	98.133087	90.351105
11.586765	122.547150	112.171173
11.639194	141.849518	130.023956
11.691622	88.443756	78.315735
11.744051	149.078369	135.097504
11.796480	112.552643	99.182129
11.848909	82.550049	76.274872
11.901338	110.454559	104.141235
11.953766	74.348450	66.947937
12.006195	78.182220	73.108673
12.058624	67.634583	63.629150
12.111053	108.089447	101.222992
12.163482	57.201385	51.383972
12.215910	107.173920	97.160339
12.268339	73.280334	67.768097
12.320768	78.697205	71.048737
12.373197	71.678162	65.479279
12.425626	92.105865	84.991455
12.478054	72.174072	63.457489
12.530483	154.323578	140.151978
12.582912	58.746338	53.577423
12.635341	63.610077	59.738159
12.687770	84.095001	76.084137
12.740198	91.819763	85.430145
12.792627	91.819763	84.571838
12.845056	59.776306	53.672791
12.897485	73.146820	68.683624
12.949914	97.885132	86.574554
13.002342	63.610077	60.424805
13.054771	74.291229	69.675446
13.107200	117.969513	106.735229
13.159629	67.119598	63.819885
13.212058	78.849792	72.975159
13.264486	71.067810	63.476563
13.316915	79.689026	75.378418
13.369344	106.468201	97.713470
13.421773	149.612427	135.135651
13.474202	122.451782	112.400055
13.526630	42.724609	40.073395
13.579059	55.484772	50.811768
13.631488	74.291229	70.838928
13.683917	62.694550	57.220459
13.736346	154.514313	142.841339
13.788774	70.438385	63.667297
13.841203	64.754486	58.937073
13.893632	121.994019	114.841461
13.946061	66.108704	61.740875
13.998490	85.983276	78.315735
14.050918	68.397522	61.950684
14.103347	86.345673	75.130463
14.155776	84.800720	76.808929
14.208205	68.302155	61.531067
14.260634	73.699951	67.214966
14.313062	70.915222	65.898895
14.365491	74.901581	66.165924
14.417920	102.024078	94.013214
14.470349	90.198517	81.329346
14.522778	76.179504	69.694519
14.575206	114.669800	102.252960
14.627635	85.296631	78.182220
