3/3/2026	11:35 AM
4.194304	27.484894	25.615692
4.246733	22.964478	22.392273
4.299162	26.264191	24.127960
4.351590	30.117035	26.493073
4.404019	26.226044	23.345947
4.456448	28.343201	26.054382
4.508877	34.255981	31.795502
4.561306	25.291443	25.424957
4.613734	32.272339	30.784607
4.666163	29.411316	27.141571
4.718592	27.751923	24.509430
4.771021	35.343170	32.768250
4.823450	26.054382	25.100708
4.875878	27.503967	25.463104
4.928307	28.324127	25.386810
4.980736	25.997162	23.117065
5.033165	26.054382	24.604797
5.085594	29.964447	26.550293
5.138022	32.672882	28.991699
5.190451	26.512146	24.623871
5.242880	25.196075	23.574829
5.295309	31.700134	29.087067
5.347738	22.945404	21.171570
5.400166	30.651093	27.046204
5.452595	28.705597	25.100708
5.505024	33.721924	31.661987
5.557453	32.215118	29.296875
5.609882	25.615692	24.414063
5.662310	29.048920	27.332306
5.714739	30.651093	27.408600
5.767168	32.291412	30.040741
5.819597	29.335022	26.092529
5.872026	25.234222	23.231506
5.924454	28.743744	25.463104
5.976883	26.493073	23.365021
6.029312	27.332306	23.899078
6.081741	28.438568	26.035309
6.134170	27.179718	26.016235
6.186598	23.918152	22.354126
6.239027	28.896332	27.198792
6.291456	26.836395	24.757385
6.343885	26.607513	23.231506
6.396314	30.288696	28.076172
6.448742	24.642944	24.242401
6.501171	29.926300	27.427673
6.553600	34.751892	30.708313
6.606029	28.667450	25.501251
6.658458	26.855469	24.776459
6.710886	27.103424	24.986267
6.763315	30.441284	29.239655
6.815744	27.084351	25.062561
6.868173	28.610229	27.256012
6.920602	24.948120	22.277832
6.973030	27.999878	24.375916
7.025459	30.841827	28.762817
7.077888	36.449432	34.275055
7.130317	27.618408	27.828217
7.182746	30.288696	26.893616
7.235174	31.242371	28.667450
7.287603	29.964447	29.582977
7.340032	29.182434	27.465820
7.392461	33.187866	30.326843
7.444890	28.972626	26.931763
7.497318	25.749207	24.757385
7.549747	31.871796	27.484894
7.602176	22.830963	21.228790
7.654605	25.463104	24.166107
7.707034	31.795502	27.523041
7.759462	34.332275	33.054352
7.811891	32.711029	29.678345
7.864320	26.264191	25.806427
7.916749	28.190613	25.634766
7.969178	31.070709	29.335022
8.021606	27.389526	26.397705
8.074035	26.302338	22.792816
8.126464	26.702881	27.618408
8.178893	30.651093	26.454926
8.231322	29.926300	27.866364
8.283750	31.509399	29.048920
8.336179	24.700165	22.106171
8.388608	23.822784	23.059845
8.441037	30.059814	27.942657
8.493466	23.078918	21.877289
8.545894	27.542114	25.386810
8.598323	28.305054	27.561188
8.650752	28.724670	26.569366
8.703181	27.408600	24.929047
8.755610	33.721924	29.850006
8.808038	30.937195	27.065277
8.860467	27.294159	26.683807
8.912896	28.648376	26.798248
8.965325	28.610229	27.599335
9.017754	30.403137	28.495789
9.070182	24.375916	23.403168
9.122611	31.166077	29.926300
9.175040	27.122498	25.768280
9.227469	33.988953	31.890869
9.279898	31.127930	28.495789
9.332326	32.444000	30.765533
9.384755	36.258698	32.367706
9.437184	36.182404	34.198761
9.489613	23.479462	22.029877
9.542042	29.354095	26.226044
9.594470	26.855469	24.852753
9.646899	29.888153	30.040741
9.699328	34.809113	33.473969
9.751757	24.242401	22.106171
9.804186	25.062561	24.814606
9.856614	25.558472	24.299622
9.909043	24.452209	23.574829
9.961472	31.795502	27.694702
10.013901	29.430389	26.626587
10.066330	35.514832	31.280518
10.118758	26.302338	24.929047
10.171187	27.198792	25.882721
10.223616	29.582977	26.302338
10.276045	28.877258	27.599335
10.328474	27.122498	25.787354
10.380902	25.501251	24.394989
10.433331	24.490356	22.068024
10.485760	28.038025	24.757385
10.538189	30.002594	27.446747
10.590618	30.021667	25.005341
10.643046	30.307770	29.621124
10.695475	25.730133	22.392273
10.747904	27.770996	25.329590
10.800333	26.264191	26.550293
10.852762	25.119781	23.288727
10.905190	26.206970	26.607513
10.957619	30.536652	29.525757
11.010048	27.656555	24.929047
11.062477	22.716522	21.190643
11.114906	31.490326	29.430389
11.167334	24.986267	22.850037
11.219763	27.065277	24.108887
11.272192	27.275085	25.901794
11.324621	33.760071	31.642914
11.377050	27.027130	24.490356
11.429478	30.670166	28.457642
11.481907	31.089783	27.866364
11.534336	27.027130	23.612976
11.586765	25.672913	23.689270
11.639194	25.348663	24.566650
11.691622	30.364990	27.942657
11.744051	23.365021	21.667480
11.796480	28.400421	27.446747
11.848909	23.345947	22.773743
11.901338	27.999878	25.863647
11.953766	27.580261	28.038025
12.006195	28.533936	27.770996
12.058624	24.833679	23.517609
12.111053	26.741028	24.890900
12.163482	29.125214	25.615692
12.215910	35.114288	30.841827
12.268339	27.465820	26.721954
12.320768	23.097992	22.087097
12.373197	25.806427	24.528503
12.425626	24.909973	22.220612
12.478054	28.285980	26.817322
12.530483	25.253296	22.735596
12.582912	23.536682	22.583008
12.635341	31.967163	28.209686
12.687770	29.163361	25.005341
12.740198	30.994415	30.326843
12.792627	25.863647	24.547577
12.845056	27.942657	26.226044
12.897485	33.206940	30.746460
12.949914	26.855469	24.719238
13.002342	25.520325	23.574829
13.054771	27.484894	24.852753
13.107200	25.463104	23.708344
13.159629	22.010803	19.378662
13.212058	27.008057	24.681091
13.264486	29.449463	27.427673
13.316915	29.811859	27.294159
13.369344	31.585693	28.724670
13.421773	31.471252	28.381348
13.474202	28.934479	25.310516
13.526630	28.858185	26.092529
13.579059	25.978088	25.138855
13.631488	27.275085	25.138855
13.683917	24.547577	23.345947
13.736346	26.988983	25.615692
13.788774	27.866364	26.111603
13.841203	26.168823	23.937225
13.893632	37.250519	34.713745
13.946061	29.811859	27.923584
13.998490	31.681061	29.525757
14.050918	26.569366	24.318695
14.103347	32.062531	29.373169
14.155776	28.114319	27.084351
14.208205	25.329590	23.212433
14.260634	25.959015	24.871826
14.313062	31.166077	26.969910
14.365491	25.863647	22.640228
