3/3/2026	11:24 AM
4.1943	-0.013162
4.61373	-0.0191349
5.03316	-0.0181342
5.4526	-0.0156897
5.87203	-0.0181801
6.29146	-0.0200615
6.71089	-0.0209208
7.54975	-0.0244338
8.38861	-0.024499
9.22747	-0.0162599
10.0663	-0.00335317
10.9052	-0.0117064
11.7441	-0.0125994
12.5829	-0.0295493

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	47.225952	44.269562
0.052429	40.225983	36.392212
0.104858	49.648285	45.204163
0.157286	34.408569	33.550262
0.209715	69.980621	64.449310
0.262144	40.550232	38.814545
0.314573	41.046143	41.198730
0.367002	36.735535	33.664703
0.419430	49.266815	45.146942
0.471859	35.228729	32.882690
0.524288	41.618347	38.261414
0.576717	38.166046	35.343170
0.629146	35.533905	33.054352
0.681574	48.542023	45.814514
0.734003	64.506531	61.492920
0.786432	48.313141	46.215057
0.838861	39.463043	36.830902
0.891290	53.443909	48.904419
0.943718	44.460297	40.836334
0.996147	42.057037	40.817261
1.048576	37.364960	33.359528
1.101005	45.204163	41.294098
1.153434	37.899017	35.114288
1.205862	39.558411	38.547516
1.258291	38.909912	37.937164
1.310720	43.010712	38.089752
1.363149	42.724609	38.394928
1.415578	39.596558	36.506653
1.468006	46.710968	42.972565
1.520435	46.825409	44.136047
1.572864	51.879883	47.473907
1.625293	42.400360	40.283203
1.677722	35.495758	34.255981
1.730150	32.978058	29.335022
1.782579	35.457611	34.389496
1.835008	41.389465	37.040710
1.887437	51.422119	45.700073
1.939866	46.176910	40.359497
1.992294	42.324066	39.310455
2.044723	39.272308	36.182404
2.097152	39.424896	37.136078
2.149581	45.661926	44.288635
2.202010	36.239624	34.580231
2.254438	54.817200	49.285889
2.306867	36.907196	34.275055
2.359296	40.187836	37.498474
2.411725	44.879913	40.893555
2.464154	45.681000	42.438507
2.516582	54.569244	49.648285
2.569011	54.626465	51.364899
2.621440	44.116974	39.710999
2.673869	37.078857	34.523010
2.726298	36.315918	33.531189
2.778726	60.081482	56.781769
2.831155	37.517548	35.705566
2.883584	37.689209	36.106110
2.936013	41.275024	37.555695
2.988442	42.476654	39.463043
3.040870	44.212341	42.495728
3.093299	41.141510	39.939880
3.145728	48.542023	45.871735
3.198157	34.275055	31.509399
3.250586	36.945343	35.037994
3.303014	42.762756	41.275024
3.355443	46.005249	41.160583
3.407872	43.678284	41.065216
3.460301	38.909912	35.533905
3.512730	35.018921	34.065247
3.565158	34.618378	33.283234
3.617587	37.612915	35.057068
3.670016	40.645599	37.288666
3.722445	32.367706	29.544830
3.774874	45.280457	41.389465
3.827302	31.738281	31.394958
3.879731	39.386749	36.258698
3.932160	47.302246	44.040680
3.984589	53.577423	48.313141
4.037018	49.533844	44.898987
4.089446	38.318634	35.667419
4.141875	29.163361	26.912689
4.194304	43.945313	40.931702
4.246733	47.359467	45.166016
4.299162	39.672852	33.359528
4.351590	43.945313	39.939880
4.404019	37.269592	34.885406
4.456448	31.814575	28.190613
4.508877	52.680969	49.514771
4.561306	61.759949	55.770874
4.613734	34.313202	32.882690
4.666163	48.389435	45.490265
4.718592	44.460297	42.858124
4.771021	44.116974	41.007996
4.823450	38.299561	34.389496
4.875878	36.983490	32.119751
4.928307	39.138794	36.621094
4.980736	37.841797	36.506653
5.033165	47.607422	42.896271
5.085594	36.945343	34.275055
5.138022	33.569336	31.223297
5.190451	36.888123	32.901764
5.242880	44.345856	39.634705
5.295309	43.640137	40.130615
5.347738	42.324066	39.596558
5.400166	37.765503	34.713745
5.452595	36.296844	33.378601
5.505024	40.569305	36.411285
5.557453	34.923553	31.986237
5.609882	73.413849	68.397522
5.662310	42.304993	38.337708
5.714739	41.904449	37.384033
5.767168	31.147003	27.980804
5.819597	43.697357	42.095184
5.872026	56.781769	51.174164
5.924454	30.784607	28.629303
5.976883	46.710968	43.773651
6.029312	35.018921	31.509399
6.081741	48.866272	45.185089
6.134170	43.182373	37.269592
6.186598	39.424896	35.343170
6.239027	35.133362	32.157898
6.291456	47.035217	42.896271
6.343885	45.738220	42.057037
6.396314	48.160553	44.059753
6.448742	38.528442	35.724640
6.501171	31.318665	29.144287
6.553600	54.244995	49.819946
6.606029	39.806366	37.803650
6.658458	29.678345	25.901794
6.710886	36.811829	33.073425
6.763315	43.067932	38.318634
6.815744	58.670044	53.215027
6.868173	52.471161	46.081543
6.920602	46.348572	41.961670
6.973030	32.939911	32.062531
7.025459	50.697327	46.653748
7.077888	40.054321	35.743713
7.130317	39.329529	35.781860
7.182746	35.324097	32.691956
7.235174	34.313202	31.204224
7.287603	38.242340	35.762787
7.340032	34.103394	31.642914
7.392461	51.708221	45.909882
7.444890	46.825409	42.190552
7.497318	43.201447	38.375854
7.549747	36.945343	33.111572
7.602176	37.155151	34.255981
7.654605	45.795441	44.841766
7.707034	29.335022	27.523041
7.759462	40.016174	35.667419
7.811891	38.089752	32.882690
7.864320	46.482086	42.724609
7.916749	39.272308	36.602020
7.969178	55.141449	50.201416
8.021606	50.086975	46.558380
8.074035	35.781860	33.855438
8.126464	36.525726	34.961700
8.178893	44.326782	39.920807
8.231322	44.670105	40.111542
8.283750	38.337708	36.277771
8.336179	27.618408	25.691986
8.388608	55.427551	49.476624
8.441037	46.043396	40.626526
8.493466	45.108795	41.847229
8.545894	41.522980	37.975311
8.598323	53.558350	48.007965
8.650752	39.749146	34.503937
8.703181	42.037964	37.651062
8.755610	43.563843	39.920807
8.808038	28.610229	26.493073
8.860467	36.506653	32.844543
8.912896	36.792755	33.645630
8.965325	33.855438	29.640198
9.017754	31.852722	30.441284
9.070182	26.683807	26.531219
9.122611	37.746429	32.939911
9.175040	34.713745	31.776428
9.227469	38.185120	34.751892
9.279898	39.863586	37.307739
9.332326	41.790009	38.528442
9.384755	40.931702	40.302277
9.437184	34.236908	32.253265
9.489613	30.422211	26.893616
9.542042	38.471222	33.893585
9.594470	34.732819	30.136108
9.646899	44.860840	40.493011
9.699328	39.882660	37.174225
9.751757	41.561127	38.146973
9.804186	39.596558	35.457611
9.856614	39.634705	34.008026
9.909043	37.155151	34.503937
9.961472	38.528442	37.174225
10.013901	36.869049	33.473969
10.066330	37.879944	34.847260
10.118758	40.130615	39.348602
10.171187	49.839020	45.509338
10.223616	29.525757	27.294159
10.276045	44.002533	39.768219
10.328474	61.664581	53.787231
10.380902	45.871735	45.166016
10.433331	41.542053	37.803650
10.485760	31.623840	28.915405
10.538189	53.939819	49.266815
10.590618	52.051544	50.411224
10.643046	35.629272	31.871796
10.695475	46.234131	42.896271
10.747904	40.950775	38.509369
10.800333	38.928986	35.896301
10.852762	37.651062	33.779144
10.905190	34.065247	31.604767
10.957619	52.490234	49.781799
11.010048	34.084320	30.231476
11.062477	40.225983	35.877228
11.114906	33.073425	30.536652
11.167334	41.027069	39.978027
11.219763	45.986176	42.076111
11.272192	46.329498	42.095184
11.324621	44.612885	40.473938
11.377050	41.217804	38.070679
11.429478	35.037994	32.596588
11.481907	44.765472	39.691925
11.534336	34.427643	33.321381
11.586765	42.476654	39.386749
11.639194	50.601959	44.937134
11.691622	42.991638	37.670135
11.744051	53.062439	48.160553
11.796480	41.332245	37.651062
11.848909	33.149719	31.204224
11.901338	39.806366	36.926270
11.953766	45.814514	41.656494
12.006195	37.326813	34.408569
12.058624	43.487549	40.245056
12.111053	49.152374	44.345856
12.163482	37.136078	33.588409
12.215910	47.817230	43.678284
12.268339	42.858124	38.642883
12.320768	50.525665	46.176910
12.373197	42.572021	37.803650
12.425626	41.732788	38.166046
12.478054	38.547516	37.155151
12.530483	39.710999	36.811829
12.582912	45.337677	42.514801
12.635341	36.296844	33.817291
12.687770	31.414032	28.934479
12.740198	33.111572	28.781891
12.792627	49.419403	45.795441
12.845056	38.700104	34.732819
12.897485	40.397644	39.577484
12.949914	34.122467	30.765533
13.002342	35.991669	32.672882
13.054771	37.231445	36.029816
13.107200	33.168793	31.509399
13.159629	42.800903	39.443970
13.212058	47.111511	42.190552
13.264486	45.852661	43.106079
13.316915	31.776428	29.354095
13.369344	35.343170	31.871796
13.421773	36.582947	34.255981
13.474202	62.713623	56.858063
13.526630	49.648285	46.081543
13.579059	42.247772	40.760040
13.631488	48.122406	42.457581
13.683917	36.678314	33.531189
13.736346	35.743713	33.569336
13.788774	37.727356	33.626556
13.841203	34.904480	31.356812
13.893632	30.345917	28.324127
13.946061	39.367676	38.013458
13.998490	51.574707	45.661926
14.050918	34.999847	30.727386
14.103347	40.588379	40.531158
14.155776	46.691895	44.231415
14.208205	47.302246	43.468475
14.260634	39.787292	34.999847
14.313062	48.370361	43.468475
14.365491	37.460327	34.885406
14.417920	38.127899	35.400391
14.470349	40.035248	36.926270
14.522778	27.637482	25.997162
14.575206	41.542053	37.212372
14.627635	33.302307	30.860901
