3/3/2026	11:32 AM
1.415578	28.381348	25.596619
1.468006	38.986206	35.305023
1.520435	32.520294	29.335022
1.572864	30.002594	29.144287
1.625293	30.517578	27.942657
1.677722	30.632019	29.830933
1.730150	29.010773	26.702881
1.782579	27.256012	24.509430
1.835008	34.179688	33.245087
1.887437	30.879974	28.533936
1.939866	30.422211	29.716492
1.992294	29.277802	26.741028
2.044723	33.760071	30.727386
2.097152	26.950836	24.948120
2.149581	27.904510	27.599335
2.202010	32.558441	30.040741
2.254438	30.193329	29.983521
2.306867	33.187866	30.231476
2.359296	30.937195	28.114319
2.411725	31.623840	29.602051
2.464154	34.847260	30.326843
2.516582	31.852722	29.296875
2.569011	33.359528	30.460358
2.621440	33.512115	31.147003
2.673869	35.953522	32.253265
2.726298	32.310486	30.536652
2.778726	35.896301	33.283234
2.831155	32.119751	29.125214
2.883584	34.656525	33.779144
2.936013	32.062531	31.242371
2.988442	31.986237	28.953552
3.040870	26.416779	24.356842
3.093299	27.103424	24.337769
3.145728	28.381348	25.520325
3.198157	32.501221	29.716492
3.250586	31.414032	27.961731
3.303014	34.465790	31.852722
3.355443	35.018921	32.310486
3.407872	28.743744	26.283264
3.460301	33.226013	30.212402
3.512730	29.106140	27.751923
3.565158	30.250549	28.438568
3.617587	29.144287	27.294159
3.670016	35.190582	34.198761
3.722445	27.275085	26.512146
3.774874	29.220581	27.027130
3.827302	30.117035	28.686523
3.879731	28.362274	26.245117
3.932160	27.427673	24.757385
3.984589	31.471252	27.790070
4.037018	31.299591	28.076172
4.089446	26.721954	23.860931
4.141875	32.405853	31.719208
4.194304	28.476715	27.370453
4.246733	27.732849	26.588440
4.299162	30.822754	28.228760
4.351590	30.670166	28.018951
4.404019	29.144287	26.607513
4.456448	27.637482	24.604797
4.508877	31.356812	28.209686
4.561306	32.100677	30.288696
4.613734	29.850006	29.258728
4.666163	26.588440	24.604797
4.718592	21.362305	20.904541
4.771021	35.667419	32.196045
4.823450	26.092529	25.920868
4.875878	36.411285	34.542084
4.928307	27.294159	25.253296
4.980736	27.484894	25.615692
5.033165	33.473969	29.182434
5.085594	38.433075	35.133362
5.138022	34.942627	32.157898
5.190451	30.498505	27.904510
5.242880	31.318665	28.877258
5.295309	28.514862	26.779175
5.347738	33.950806	30.803680
5.400166	25.787354	25.520325
5.452595	30.555725	25.959015
5.505024	27.179718	27.351379
5.557453	28.553009	27.103424
5.609882	25.768280	23.956299
5.662310	27.675629	26.493073
5.714739	28.667450	26.092529
5.767168	24.852753	23.822784
5.819597	26.168823	23.975372
5.872026	28.915405	26.569366
5.924454	26.931763	25.691986
5.976883	30.403137	27.179718
6.029312	29.582977	26.855469
6.081741	32.749176	30.517578
6.134170	27.008057	26.741028
6.186598	25.539398	24.185181
6.239027	31.089783	28.629303
6.291456	26.588440	24.280548
6.343885	28.991699	25.138855
6.396314	33.187866	30.689240
6.448742	28.533936	26.988983
6.501171	24.261475	21.533966
6.553600	24.394989	22.029877
6.606029	27.694702	25.672913
6.658458	29.201508	26.359558
6.710886	31.871796	29.754639
6.763315	25.825500	25.119781
6.815744	28.762817	28.705597
6.868173	33.302307	30.784607
6.920602	28.610229	27.084351
6.973030	28.247833	27.313232
7.025459	27.027130	25.634766
7.077888	31.700134	28.343201
7.130317	31.166077	29.335022
7.182746	26.321411	22.621155
7.235174	28.133392	25.882721
7.287603	28.152466	25.024414
7.340032	30.612946	28.572083
7.392461	26.931763	24.967194
7.444890	31.032562	29.067993
7.497318	30.765533	28.858185
7.549747	30.612946	30.021667
7.602176	28.858185	26.874542
7.654605	31.261444	29.582977
7.707034	30.460358	28.076172
7.759462	26.226044	24.433136
7.811891	24.204254	23.612976
7.864320	36.296844	34.542084
7.916749	23.670197	23.803711
7.969178	28.457642	27.122498
8.021606	33.206940	30.155182
8.074035	28.324127	26.035309
8.126464	30.422211	29.468536
8.178893	32.062531	29.621124
8.231322	27.847290	25.596619
8.283750	28.820038	28.228760
8.336179	25.119781	21.972656
8.388608	28.858185	28.514862
8.441037	33.092499	30.059814
8.493466	26.245117	25.844574
8.545894	33.359528	30.288696
8.598323	31.909943	31.528473
8.650752	24.585724	23.479462
8.703181	27.770996	24.833679
8.755610	29.506683	27.904510
8.808038	35.705566	32.997131
8.860467	28.877258	25.901794
8.912896	29.697418	27.809143
8.965325	29.754639	29.525757
9.017754	28.839111	27.484894
9.070182	30.384064	26.645660
9.122611	24.681091	22.983551
9.175040	32.005310	26.760101
9.227469	26.416779	24.452209
9.279898	32.939911	29.239655
9.332326	36.449432	34.427643
9.384755	35.438538	33.206940
9.437184	30.593872	29.716492
9.489613	34.027100	31.585693
9.542042	34.446716	30.803680
9.594470	30.937195	28.629303
9.646899	27.084351	25.558472
9.699328	32.291412	29.640198
9.751757	38.490295	35.705566
9.804186	31.375885	27.236938
9.856614	34.179688	29.983521
9.909043	36.334991	32.711029
9.961472	29.544830	27.942657
10.013901	29.754639	28.171539
10.066330	40.760040	38.318634
10.118758	28.953552	27.637482
10.171187	30.536652	29.277802
10.223616	28.572083	25.787354
10.276045	34.332275	31.452179
10.328474	29.945374	27.332306
10.380902	27.885437	25.997162
10.433331	28.362274	25.405884
10.485760	35.781860	32.138824
10.538189	25.177002	24.700165
10.590618	26.912689	24.452209
10.643046	34.160614	31.681061
10.695475	28.629303	26.493073
10.747904	28.781891	27.961731
10.800333	28.057098	25.215149
10.852762	31.948090	28.495789
10.905190	38.719177	34.465790
10.957619	32.596588	29.945374
11.010048	32.024384	28.648376
11.062477	30.250549	28.285980
11.114906	30.364990	28.800964
11.167334	31.013489	29.010773
11.219763	25.787354	24.566650
11.272192	30.193329	29.144287
11.324621	31.566620	30.536652
11.377050	36.296844	33.988953
11.429478	34.751892	33.836365
11.481907	30.536652	26.760101
11.534336	25.691986	23.899078
11.586765	25.138855	25.444031
11.639194	31.833649	29.678345
11.691622	37.231445	33.760071
11.744051	29.029846	28.915405
11.796480	32.596588	30.879974
11.848909	32.749176	29.869080
11.901338	25.672913	23.517609
11.953766	27.790070	26.817322
12.006195	27.599335	25.997162
12.058624	28.800964	25.386810
12.111053	32.157898	28.896332
12.163482	27.866364	23.880005
12.215910	30.994415	29.296875
12.268339	34.275055	31.509399
12.320768	24.185181	21.858215
12.373197	35.972595	33.130646
12.425626	27.313232	25.405884
12.478054	29.354095	28.781891
12.530483	26.969910	24.967194
12.582912	27.866364	25.806427
12.635341	32.081604	29.430389
12.687770	29.792786	28.171539
12.740198	29.430389	27.980804
12.792627	29.125214	27.027130
12.845056	32.501221	31.280518
12.897485	31.394958	28.610229
12.949914	27.847290	26.226044
13.002342	28.476715	26.607513
13.054771	31.452179	29.735565
13.107200	31.661987	28.572083
13.159629	29.201508	28.362274
13.212058	34.866333	32.939911
13.264486	26.226044	25.024414
13.316915	32.997131	29.716492
13.369344	33.893585	31.585693
13.421773	36.411285	34.770966
13.474202	28.152466	25.215149
13.526630	38.051605	35.076141
13.579059	32.711029	30.555725
13.631488	34.313202	31.414032
13.683917	23.841858	23.021698
13.736346	22.296906	21.839142
13.788774	29.106140	25.062561
13.841203	30.632019	28.285980
13.893632	30.155182	28.285980
13.946061	29.850006	26.435852
13.998490	32.043457	28.285980
14.050918	32.691956	30.784607
14.103347	29.163361	26.550293
14.155776	24.929047	24.127960
14.208205	31.471252	29.525757
14.260634	36.754608	33.512115
14.313062	29.067993	26.073456
14.365491	27.370453	25.424957
14.417920	34.008026	32.768250
14.470349	32.272339	29.067993
14.522778	31.547546	29.544830
14.575206	35.476685	32.272339
14.627635	32.596588	30.117035
