3/3/2026	11:27 AM
2.24125E-05	0.725606
2.40125E-05	0.743145
2.56125E-05	0.72413
2.88125E-05	0.708689
3.20125E-05	0.708296
3.52125E-05	0.702364
3.84125E-05	0.689202
4.16125E-05	0.675119
4.48125E-05	0.666474
4.80125E-05	0.648964
5.12125E-05	0.647326
5.76125E-05	0.629221
6.40125E-05	0.624379
7.04125E-05	0.599306
7.68125E-05	0.587852
8.32125E-05	0.571354
8.96125E-05	0.560509
9.60125E-05	0.549614
0.000102413	0.537085
0.000115213	0.520489
0.000128013	0.499329
0.000140813	0.48339
0.000153613	0.47015
0.000166413	0.459225
0.000179213	0.447051
0.000192013	0.435802
0.000204813	0.425748
0.000230413	0.407768
0.000256013	0.388145
0.000281613	0.375381
0.000307213	0.361574
0.000332813	0.348912
0.000358413	0.344503
0.000384013	0.331268
0.000409613	0.327017
0.000460813	0.311108
0.000512013	0.297511
0.000563213	0.287647
0.000614413	0.275013
0.000665613	0.265288
0.000716813	0.256025
0.000768013	0.24682
0.000819213	0.237057
0.000921613	0.222162
0.00102401	0.206533
0.00112641	0.189993
0.00122881	0.176204
0.00133121	0.1635
0.00143361	0.151579
0.00153601	0.142445
0.00163841	0.135015
0.00184321	0.116128
0.00204801	0.102791
0.00225281	0.089472
0.00245761	0.0801767
0.00266241	0.0721507
0.00286721	0.0650941
0.00307201	0.0595291
0.00327681	0.0546882
0.00368641	0.0396923
0.00409601	0.0315751
0.00450561	0.0278135
0.00491521	0.019879
0.00532481	0.018934
0.00573441	0.0148476
0.00614401	0.0120792
0.00655361	0.00811308
0.00737281	0.00598415
0.00819201	0.00225656
0.00901121	0.00388826
0.00983041	0.00377742
0.0106496	0.00721339
0.0114688	0.00699962
0.012288	0.00935999
0.0131072	0.00749026
0.0147456	0.00282133
0.016384	0.00844971
0.0180224	0.0102919
0.0196608	0.00537026
0.0212992	0.00537256
0.0229376	-3.54023E-05
0.024576	-0.00220579
0.0262144	0.00331483
0.0294912	0.0110472
0.032768	0.00618839
0.0360448	0.00241899
0.0393216	0.00556521
0.0425984	0.00421008
0.0458752	0.00290185
0.049152	0.00559745
0.0524288	0.00583501
0.0589824	0.000641053
0.065536	0.00700878
0.0720896	0.00155371
0.0786432	0.000465776
0.0851968	0.00676621
0.0917504	0.0020008
0.098304	0.00156401
0.104858	0.00439908
0.117965	0.00381281
0.131072	0.00209962
0.144179	-0.000130273
0.157286	0.001414
0.170394	-0.00306241
0.183501	0.0016512
0.196608	0.00157461
0.209715	-0.000704755
0.23593	0.00104776
0.262144	-0.00315615
0.288358	-0.00265094
0.314573	-0.00361272
0.340787	-0.00531492
0.367002	-0.00623417
0.393216	-0.00295087
0.41943	-0.00340428
0.471859	8.81289E-06
0.524288	-0.00259156
0.576717	-0.00303831
0.629146	-0.00334179
0.681574	-0.00316
0.734003	-0.00238045
0.786432	-0.00569198
0.838861	-0.00699833
0.943718	-0.00397668
1.04858	-0.00388679
1.15343	-0.00393877
1.25829	-0.00485514
1.36315	-0.00794642
1.46801	-0.00681119
1.57286	-0.00857791
1.67772	-0.00484125
1.88744	-0.00521321
2.09715	-0.00497505
2.30687	-0.00414478
2.51658	-0.00386151
2.7263	-0.00164903
2.93601	-0.00604612
3.14573	-0.0086311
3.35544	-0.0116815
3.77487	-0.0081001
4.1943	-0.0141018
4.61373	-0.0176254
5.03316	-0.0158929
5.4526	-0.0123677
5.87203	-0.0158465
6.29146	-0.0165941
6.71089	-0.0241443
7.54975	-0.024984
8.38861	-0.0229766
9.22747	-0.0195255
10.0663	-0.0454381
10.9052	-0.0460427
11.7441	-0.0450308
12.5829	-0.0487693

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	38.566589	38.528442
0.052429	40.607452	36.067963
0.104858	38.852692	36.926270
0.157286	36.220551	35.324097
0.209715	42.190552	39.596558
0.262144	50.678253	46.463013
0.314573	48.217773	45.051575
0.367002	32.138824	29.582977
0.419430	42.400360	38.890839
0.471859	48.160553	44.269562
0.524288	37.059784	34.523010
0.576717	47.454834	42.457581
0.629146	36.544800	33.874512
0.681574	37.364960	33.912659
0.734003	42.648315	39.081573
0.786432	58.898926	54.225922
0.838861	57.563782	50.907135
0.891290	37.879944	33.988953
0.943718	40.855408	37.612915
0.996147	33.149719	30.803680
1.048576	32.863617	30.555725
1.101005	42.381287	37.631989
1.153434	33.607483	30.345917
1.205862	38.127899	36.964417
1.258291	48.732758	44.078827
1.310720	42.362213	40.206909
1.363149	41.618347	36.582947
1.415578	38.871765	32.024384
1.468006	39.520264	36.678314
1.520435	35.514832	32.711029
1.572864	33.588409	31.757355
1.625293	38.833618	33.645630
1.677722	38.757324	37.174225
1.730150	46.176910	42.552948
1.782579	40.969849	38.166046
1.835008	38.185120	36.602020
1.887437	34.770966	32.863617
1.939866	43.640137	39.176941
1.992294	31.185150	28.991699
2.044723	44.574738	39.176941
2.097152	30.708313	28.915405
2.149581	38.738251	34.446716
2.202010	33.702850	30.727386
2.254438	38.890839	34.923553
2.306867	32.939911	29.602051
2.359296	45.166016	44.918060
2.411725	48.236847	41.522980
2.464154	28.800964	27.561188
2.516582	40.550232	37.536621
2.569011	41.942596	37.879944
2.621440	40.111542	37.593842
2.673869	37.765503	33.187866
2.726298	33.702850	30.841827
2.778726	54.683685	49.381256
2.831155	44.956207	41.046143
2.883584	55.637360	53.138733
2.936013	40.416718	36.506653
2.988442	41.046143	39.405823
3.040870	39.253235	37.479401
3.093299	43.678284	40.359497
3.145728	39.310455	37.307739
3.198157	45.375824	40.874481
3.250586	45.204163	40.302277
3.303014	44.422150	41.770935
3.355443	39.901733	34.446716
3.407872	40.683746	37.631989
3.460301	50.029755	43.601990
3.512730	40.149689	39.196014
3.565158	35.667419	32.997131
3.617587	41.694641	37.555695
3.670016	33.531189	31.661987
3.722445	31.127930	28.457642
3.774874	35.324097	31.967163
3.827302	38.185120	37.250519
3.879731	35.705566	34.160614
3.932160	39.577484	36.029816
3.984589	47.702789	42.037964
4.037018	50.201416	46.863556
4.089446	26.931763	25.596619
4.141875	57.010651	49.457550
4.194304	36.220551	33.493042
4.246733	47.817230	43.144226
4.299162	35.209656	33.340454
4.351590	40.473938	38.185120
4.404019	45.909882	41.732788
4.456448	42.648315	38.795471
4.508877	52.585602	48.217773
4.561306	33.893585	30.193329
4.613734	42.152405	38.051605
4.666163	46.558380	41.255951
4.718592	43.029785	39.901733
4.771021	36.754608	33.416748
4.823450	32.806396	29.850006
4.875878	39.234161	36.640167
4.928307	42.076111	37.384033
4.980736	40.073395	37.212372
5.033165	34.332275	34.751892
5.085594	36.296844	31.547546
5.138022	39.367676	37.670135
5.190451	36.964417	33.226013
5.242880	38.166046	34.389496
5.295309	30.269623	26.912689
5.347738	33.626556	32.119751
5.400166	29.830933	28.362274
5.452595	37.021637	32.596588
5.505024	30.288696	27.999878
5.557453	40.798187	39.138794
5.609882	45.642853	42.018890
5.662310	48.141479	44.784546
5.714739	62.751770	58.784485
5.767168	38.471222	35.648346
5.819597	31.414032	29.907227
5.872026	46.997070	45.032501
5.924454	39.463043	37.860870
5.976883	33.397675	30.193329
6.029312	39.844513	37.155151
6.081741	34.008026	31.528473
6.134170	42.190552	37.078857
6.186598	29.277802	28.018951
6.239027	33.569336	31.852722
6.291456	40.302277	37.536621
6.343885	41.465759	39.043427
6.396314	38.967133	36.468506
6.448742	38.375854	36.640167
6.501171	40.321350	35.724640
6.553600	43.239594	42.839050
6.606029	69.484711	60.214996
6.658458	49.247742	45.471191
6.710886	40.855408	38.585663
6.763315	42.819977	39.348602
6.815744	44.422150	39.482117
6.868173	43.239594	38.146973
6.920602	37.879944	33.588409
6.973030	45.223236	42.171478
7.025459	39.176941	38.146973
7.077888	32.043457	31.242371
7.130317	32.520294	32.386780
7.182746	34.008026	31.356812
7.235174	28.285980	25.939941
7.287603	36.239624	32.939911
7.340032	33.130646	31.757355
7.392461	39.005280	37.479401
7.444890	37.403107	34.484863
7.497318	39.787292	35.839081
7.549747	35.228729	33.493042
7.602176	51.994324	47.512054
7.654605	36.678314	35.343170
7.707034	33.817291	31.585693
7.759462	44.231415	40.569305
7.811891	29.239655	27.427673
7.864320	35.896301	33.721924
7.916749	38.642883	35.228729
7.969178	41.790009	38.986206
8.021606	52.223206	46.520233
8.074035	45.471191	41.332245
8.126464	31.509399	29.411316
8.178893	28.343201	26.950836
8.231322	34.313202	30.422211
8.283750	33.092499	29.735565
8.336179	34.484863	31.089783
8.388608	29.945374	27.618408
8.441037	37.384033	34.999847
8.493466	47.531128	42.133331
8.545894	39.691925	36.239624
8.598323	48.046112	44.822693
8.650752	51.689148	47.149658
8.703181	30.689240	28.858185
8.755610	47.264099	42.495728
8.808038	42.247772	41.103363
8.860467	35.247803	32.539368
8.912896	34.046173	31.909943
8.965325	25.215149	25.024414
9.017754	34.751892	31.986237
9.070182	35.419464	30.593872
9.122611	33.817291	31.986237
9.175040	34.675598	32.329559
9.227469	49.076080	47.664642
9.279898	48.007965	44.136047
9.332326	56.629181	52.185059
9.384755	45.928955	40.645599
9.437184	39.424896	36.182404
9.489613	39.482117	36.125183
9.542042	34.141541	34.160614
9.594470	40.817261	39.577484
9.646899	43.621063	38.833618
9.699328	45.089722	41.198730
9.751757	36.354065	35.591125
9.804186	49.724579	45.471191
9.856614	42.228699	39.100647
9.909043	37.479401	33.950806
9.961472	42.533875	37.956238
10.013901	42.076111	37.555695
10.066330	34.904480	31.852722
10.118758	38.204193	35.018921
10.171187	36.697388	33.798218
10.223616	32.787323	29.869080
10.276045	30.403137	26.340485
10.328474	38.280487	35.972595
10.380902	41.980743	38.280487
10.433331	47.683716	42.762756
10.485760	45.642853	40.225983
10.538189	44.078827	40.149689
10.590618	35.781860	31.089783
10.643046	41.790009	39.443970
10.695475	32.386780	30.441284
10.747904	39.119720	35.285950
10.800333	41.122437	40.054321
10.852762	29.811859	27.275085
10.905190	36.277771	33.531189
10.957619	37.422180	35.533905
11.010048	37.803650	35.247803
11.062477	35.877228	33.454895
11.114906	38.928986	36.869049
11.167334	32.863617	32.939911
11.219763	30.231476	27.923584
11.272192	31.700134	29.964447
11.324621	35.419464	33.340454
11.377050	33.988953	31.929016
11.429478	59.719086	54.397583
11.481907	37.155151	33.149719
11.534336	34.008026	30.975342
11.586765	32.901764	32.138824
11.639194	38.604736	35.762787
11.691622	36.106110	34.351349
11.744051	30.975342	29.430389
11.796480	34.179688	29.640198
11.848909	36.811829	32.920837
11.901338	42.171478	38.795471
11.953766	37.078857	34.713745
12.006195	38.795471	37.155151
12.058624	44.059753	39.253235
12.111053	34.008026	32.024384
12.163482	30.250549	28.667450
12.215910	34.332275	29.907227
12.268339	38.356781	35.953522
12.320768	42.953491	39.596558
12.373197	36.659241	33.817291
12.425626	48.770905	43.754578
12.478054	35.152435	32.176971
12.530483	43.869019	40.760040
12.582912	32.157898	29.144287
12.635341	32.024384	32.119751
12.687770	36.659241	33.740997
12.740198	32.215118	28.991699
12.792627	35.209656	34.370422
12.845056	29.487610	26.741028
12.897485	40.454865	37.384033
12.949914	37.593842	31.986237
13.002342	32.577515	30.288696
13.054771	32.691956	31.547546
13.107200	41.503906	39.615631
13.159629	42.304993	39.539337
13.212058	41.561127	38.108826
13.264486	31.394958	28.114319
13.316915	35.057068	32.520294
13.369344	51.708221	48.027039
13.421773	39.329529	37.059784
13.474202	33.569336	27.847290
13.526630	45.185089	43.277740
13.579059	42.972565	38.261414
13.631488	32.997131	32.043457
13.683917	37.975311	36.926270
13.736346	34.809113	33.054352
13.788774	43.869019	39.863586
13.841203	40.645599	39.272308
13.893632	40.454865	36.659241
13.946061	34.427643	30.860901
13.998490	39.272308	33.988953
14.050918	36.087036	33.187866
14.103347	39.672852	38.089752
14.155776	35.057068	34.122467
14.208205	32.444000	29.373169
14.260634	51.517487	47.721863
14.313062	47.016144	44.155121
14.365491	44.612885	39.653778
