3/3/2026	11:16 AM
0.016384	0.0228664
0.0180224	0.017699
0.0196608	0.0130082
0.0212992	0.00722001
0.0229376	0.00375977
0.024576	0.00156361
0.0262144	-0.0016027
0.0294912	0.000368905
0.032768	0.00765009
0.0360448	0.0118373
0.0393216	0.0171125
0.0425984	0.0199766
0.0458752	0.01788
0.049152	0.0123684
0.0524288	0.0104969
0.0589824	0.000813078
0.065536	0.0140705
0.0720896	0.0107836
0.0786432	-0.00259331
0.0851968	-0.003041
0.0917504	-0.00346118
0.098304	-0.00272954
0.104858	0.00596803
0.117965	0.0165747
0.131072	0.000964282
0.144179	-0.00202352
0.157286	0.00718055
0.170394	-0.00649334
0.183501	0.000853243
0.196608	0.00539148
0.209715	0.0127735
0.23593	-0.00687859
0.262144	0.01173
0.288358	-0.000439609
0.314573	0.00514542
0.340787	-0.00824267
0.367002	0.012514
0.393216	0.00959227
0.41943	0.0052631
0.471859	0.00233275
0.524288	-0.00082026
0.576717	0.00172845
0.629146	0.0109419
0.681574	0.00894785
0.734003	0.00312134
0.786432	-0.00361094
0.838861	0.00511198
0.943718	-0.00409985
1.04858	-0.00447416
1.15343	-0.00158862
1.25829	0.00710139
1.36315	0.00856826
1.46801	-0.00147329
1.57286	0.00674987
1.67772	-0.0035986
1.88744	0.0064553
2.09715	0.0150788
2.30687	0.0163918
2.51658	0.0159074
2.7263	0.017444
2.93601	0.0154807
3.14573	0.0223644
3.35544	0.0265534
3.77487	0.0196788
4.1943	0.0270643
4.61373	0.0329097
5.03316	0.0207786
5.4526	0.0351761
5.87203	0.0368878
6.29146	0.0318202
6.71089	0.0358744
7.54975	0.0480356
8.38861	0.0517376
9.22747	0.0620485
10.0663	0.0711737
10.9052	0.081302
11.7441	0.131713
12.5829	0.124628

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	92.506409	82.645416
0.052429	90.923309	81.043243
0.104858	64.640045	55.389404
0.157286	69.484711	64.468384
0.209715	61.378479	54.855347
0.262144	103.912354	95.844269
0.314573	54.817200	51.078796
0.367002	84.686279	76.313019
0.419430	103.359222	93.975067
0.471859	105.438232	95.252991
0.524288	82.721710	74.443817
0.576717	78.468323	71.372986
0.629146	82.454681	75.645447
0.681574	101.833344	93.231201
0.734003	75.473785	69.026947
0.786432	81.768036	74.977875
0.838861	76.942444	73.299408
0.891290	77.171326	73.299408
0.943718	112.037659	106.048584
0.996147	53.176880	49.209595
1.048576	62.885284	56.495667
1.101005	60.939789	56.934357
1.153434	73.280334	68.969727
1.205862	53.997040	50.506592
1.258291	109.748840	98.075867
1.310720	67.405701	61.130524
1.363149	149.326324	134.620667
1.415578	66.146851	60.577393
1.468006	47.950745	41.217804
1.520435	57.144165	50.506592
1.572864	58.536530	55.179596
1.625293	93.040466	83.560944
1.677722	50.258636	45.833588
1.730150	71.506500	66.604614
1.782579	66.719055	59.242249
1.835008	63.686371	59.947968
1.887437	50.048828	46.920776
1.939866	43.487549	40.092468
1.992294	44.727325	41.866302
2.044723	69.656372	63.152313
2.097152	46.882629	45.375824
2.149581	74.081421	68.359375
2.202010	50.506592	47.912598
2.254438	65.860748	62.828064
2.306867	50.659180	47.588348
2.359296	41.999817	39.062500
2.411725	54.397583	46.844482
2.464154	126.686096	113.697052
2.516582	96.855164	88.958740
2.569011	63.304901	60.081482
2.621440	67.272186	62.866211
2.673869	67.901611	64.620972
2.726298	63.781738	55.942535
2.778726	53.558350	49.057007
2.831155	67.443848	64.811707
2.883584	104.503632	95.233917
2.936013	67.615509	61.187744
2.988442	76.770782	68.473816
3.040870	45.204163	42.743683
3.093299	114.860535	104.236603
3.145728	87.547302	81.348419
3.198157	69.217682	62.675476
3.250586	60.691833	55.961609
3.303014	76.446533	73.261261
3.355443	63.934326	58.860779
3.407872	68.111420	61.798096
3.460301	81.272125	73.909760
3.512730	70.037842	64.430237
3.565158	104.484558	93.212128
3.617587	74.062347	66.604614
3.670016	97.160339	89.836121
3.722445	104.866028	98.247528
3.774874	64.430237	60.634613
3.827302	98.171234	91.857910
3.879731	51.765442	46.291351
3.932160	77.362061	75.683594
3.984589	65.727234	57.601929
4.037018	61.054230	55.255890
4.089446	71.372986	67.520142
4.141875	80.680847	72.212219
4.194304	59.146881	54.092407
4.246733	61.702728	56.629181
4.299162	68.111420	64.601898
4.351590	85.296631	74.062347
4.404019	74.481964	70.133209
4.456448	105.800629	99.010468
4.508877	55.255890	47.779083
4.561306	62.122345	55.580139
4.613734	77.781677	70.495605
4.666163	81.748962	74.558258
4.718592	97.465515	89.378357
4.771021	66.642761	61.817169
4.823450	74.043274	67.043304
4.875878	82.912445	77.323914
4.928307	158.576965	144.729614
4.980736	104.312897	97.522736
5.033165	92.296600	85.334778
5.085594	80.947876	73.108673
5.138022	75.187683	70.991516
5.190451	94.642639	88.024139
5.242880	48.789978	45.223236
5.295309	80.642700	74.291229
5.347738	46.653748	43.067932
5.400166	52.356720	48.217773
5.452595	66.299438	61.149597
5.505024	60.138702	54.931641
5.557453	63.266754	58.040619
5.609882	74.348450	68.454742
5.662310	83.427429	73.699951
5.714739	64.506531	61.206818
5.767168	88.768005	80.585480
5.819597	73.204041	67.119598
5.872026	91.762543	84.342957
5.924454	93.631744	86.193085
5.976883	118.618011	106.964111
6.029312	84.609985	78.811646
6.081741	74.157715	69.217682
6.134170	63.362122	56.800842
6.186598	96.569061	89.702606
6.239027	74.653625	67.272186
6.291456	57.353973	53.749084
6.343885	92.964172	85.811615
6.396314	140.323639	131.702423
6.448742	95.634460	88.977814
6.501171	59.585571	54.817200
6.553600	52.108765	46.768188
6.606029	49.228668	43.163300
6.658458	56.552887	52.337646
6.710886	115.013123	101.451874
6.763315	94.299316	89.893341
6.815744	83.389282	73.795319
6.868173	105.972290	97.179413
6.920602	67.520142	63.400269
6.973030	64.716339	61.035156
7.025459	69.694519	66.699982
7.077888	62.599182	57.392120
7.130317	53.424835	50.926208
7.182746	66.337585	62.923431
7.235174	57.125092	52.757263
7.287603	104.866028	96.416473
7.340032	53.043365	50.106049
7.392461	73.261261	67.844391
7.444890	53.901672	49.076080
7.497318	87.585449	79.383850
7.549747	105.400085	97.579956
7.602176	58.689117	54.397583
7.654605	56.095123	53.653717
7.707034	83.084106	74.977875
7.759462	58.174133	54.626465
7.811891	74.214935	68.073273
7.864320	69.103241	62.522888
7.916749	85.067749	76.389313
7.969178	77.476501	71.430206
8.021606	62.580109	57.430267
8.074035	63.762665	58.193207
8.126464	85.487366	81.005096
8.178893	86.097717	78.964233
8.231322	74.386597	68.817139
8.283750	160.541534	149.650574
8.336179	66.719055	61.473846
8.388608	63.056946	57.792664
8.441037	60.882568	55.046082
8.493466	102.405548	92.849731
8.545894	46.215057	44.136047
8.598323	76.942444	70.877075
8.650752	80.242157	72.765350
8.703181	84.705353	75.798035
8.755610	67.577362	62.961578
8.808038	74.157715	68.111420
8.860467	125.999451	119.686127
8.912896	87.547302	79.517365
8.965325	113.410950	103.492737
9.017754	56.724548	52.509308
9.070182	82.836151	76.026917
9.122611	74.710846	67.691803
9.175040	73.280334	66.986084
9.227469	78.735352	70.457458
9.279898	70.457458	62.847137
9.332326	82.511902	76.522827
9.384755	74.062347	66.776276
9.437184	75.302124	69.694519
9.489613	82.111359	75.244904
9.542042	67.462921	60.405731
9.594470	84.114075	77.857971
9.646899	68.416595	65.345764
9.699328	106.735229	99.430084
9.751757	67.481995	62.084198
9.804186	55.885315	54.702759
9.856614	85.315704	77.152252
9.909043	58.307648	53.615570
9.961472	81.348419	75.607300
10.013901	96.931458	88.081360
10.066330	97.942352	93.479156
10.118758	71.506500	65.383911
10.171187	71.449280	65.498352
10.223616	91.667175	88.310242
10.276045	67.462921	63.400269
10.328474	106.201172	98.094940
10.380902	64.945221	60.214996
10.433331	69.522858	65.174103
10.485760	63.705444	56.991577
10.538189	91.648102	83.160400
10.590618	93.288422	83.045959
10.643046	66.089630	57.067871
10.695475	96.511841	85.830688
10.747904	82.702637	76.541901
10.800333	66.623688	63.133240
10.852762	96.511841	89.874268
10.905190	75.416565	69.599152
10.957619	69.179535	61.035156
11.010048	38.375854	35.018921
11.062477	66.928864	62.599182
11.114906	80.471039	73.528290
11.167334	76.122284	71.239471
11.219763	88.558197	80.623627
11.272192	39.234161	37.288666
11.324621	66.261292	61.550140
11.377050	84.590912	75.187683
11.429478	63.266754	55.541992
11.481907	67.501068	60.157776
11.534336	154.724121	139.274597
11.586765	99.544525	89.931488
11.639194	77.819824	70.705414
11.691622	67.844391	60.844421
11.744051	59.871674	54.283142
11.796480	61.092377	55.122375
11.848909	80.699921	73.013306
11.901338	80.833435	73.490143
11.953766	68.359375	61.454773
12.006195	117.721558	108.470917
12.058624	93.479156	86.288452
12.111053	86.956024	79.288483
12.163482	150.299072	140.991211
12.215910	90.961456	84.247589
12.268339	130.996704	121.459961
12.320768	58.765411	55.599213
12.373197	90.885162	82.340240
12.425626	89.645386	81.710815
12.478054	81.443787	73.127747
12.530483	107.135773	97.942352
12.582912	87.127686	77.457428
12.635341	72.040558	66.680908
12.687770	85.773468	84.552765
12.740198	60.977936	57.106018
12.792627	88.291168	80.642700
12.845056	61.492920	56.838989
12.897485	170.898438	161.972046
12.949914	111.885071	104.198456
13.002342	64.640045	58.670044
13.054771	65.956116	58.345795
13.107200	120.410919	107.269287
13.159629	112.571716	98.609924
13.212058	98.686218	91.609955
13.264486	72.612762	68.645477
13.316915	69.026947	61.817169
13.369344	64.544678	59.394836
13.421773	56.934357	51.727295
13.474202	64.544678	59.986115
13.526630	131.416321	115.127563
13.579059	47.969818	45.604706
13.631488	99.048615	89.721680
13.683917	83.217621	76.293945
13.736346	77.171326	73.719025
13.788774	177.669525	162.849426
13.841203	95.424652	88.710785
13.893632	80.585480	73.471069
13.946061	99.105835	89.664459
13.998490	54.340363	51.670074
14.050918	69.828033	64.773560
14.103347	99.868774	89.817047
14.155776	105.590820	96.683502
14.208205	95.386505	88.863373
14.260634	105.018616	97.846985
14.313062	125.293732	113.353729
14.365491	114.669800	104.732513
14.417920	91.037750	79.841614
14.470349	139.541626	123.844147
14.522778	81.157684	73.184967
14.575206	59.776306	56.762695
14.627635	60.405731	53.138733
