3/3/2026	11:24 AM
4.1943	-0.00749506
4.61373	-0.0129569
5.03316	-0.0152346
5.4526	-0.017432
5.87203	-0.0178139
6.29146	-0.0133167
6.71089	-0.0103423
7.54975	-0.00601159
8.38861	0.00529096
9.22747	0.0153309
10.0663	0.0164526
10.9052	0.0182098
11.7441	0.0276541
12.5829	0.029431

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	33.988953	33.035278
0.052429	40.874481	36.048889
0.104858	41.275024	38.890839
0.157286	30.078888	28.800964
0.209715	34.885406	31.490326
0.262144	34.408569	32.272339
0.314573	40.092468	36.849976
0.367002	28.305054	26.512146
0.419430	42.400360	37.670135
0.471859	60.100555	54.397583
0.524288	41.999817	40.016174
0.576717	44.345856	41.694641
0.629146	35.076141	33.111572
0.681574	35.076141	30.746460
0.734003	32.920837	31.051636
0.786432	39.196014	35.743713
0.838861	33.264160	29.296875
0.891290	44.078827	40.397644
0.943718	40.798187	38.051605
0.996147	47.454834	44.422150
1.048576	35.381317	30.593872
1.101005	41.885376	37.879944
1.153434	34.523010	31.394958
1.205862	36.640167	33.664703
1.258291	38.089752	36.277771
1.310720	35.381317	32.119751
1.363149	37.345886	33.683777
1.415578	29.869080	27.027130
1.468006	39.291382	36.506653
1.520435	40.397644	35.743713
1.572864	44.860840	42.209625
1.625293	36.602020	34.275055
1.677722	45.127869	41.713715
1.730150	32.596588	30.593872
1.782579	33.092499	29.735565
1.835008	37.918091	35.266876
1.887437	39.424896	35.781860
1.939866	29.964447	29.010773
1.992294	38.890839	34.675598
2.044723	47.588348	42.171478
2.097152	31.986237	29.258728
2.149581	37.460327	34.027100
2.202010	27.332306	26.111603
2.254438	42.381287	38.166046
2.306867	43.811798	39.882660
2.359296	38.337708	35.324097
2.411725	32.939911	31.814575
2.464154	35.724640	33.607483
2.516582	38.890839	36.430359
2.569011	36.258698	34.313202
2.621440	43.563843	43.334961
2.673869	35.552979	33.912659
2.726298	41.809082	39.520264
2.778726	44.345856	39.901733
2.831155	53.215027	48.446655
2.883584	42.133331	37.784576
2.936013	42.133331	40.073395
2.988442	37.689209	36.392212
3.040870	46.539307	40.683746
3.093299	41.294098	36.773682
3.145728	32.539368	32.043457
3.198157	30.555725	27.942657
3.250586	32.291412	29.582977
3.303014	28.724670	26.397705
3.355443	31.356812	29.430389
3.407872	32.920837	28.991699
3.460301	36.010742	32.215118
3.512730	36.678314	34.828186
3.565158	37.479401	34.046173
3.617587	34.046173	31.547546
3.670016	41.618347	38.051605
3.722445	37.136078	34.847260
3.774874	53.939819	49.018860
3.827302	32.939911	30.193329
3.879731	43.735504	41.217804
3.932160	32.043457	30.250549
3.984589	38.623810	35.724640
4.037018	32.234192	30.212402
4.089446	47.817230	40.206909
4.141875	35.400391	31.280518
4.194304	47.950745	46.329498
4.246733	44.918060	40.893555
4.299162	47.016144	42.762756
4.351590	36.048889	31.776428
4.404019	52.223206	43.945313
4.456448	32.100677	32.444000
4.508877	35.114288	33.626556
4.561306	35.037994	34.027100
4.613734	33.721924	30.288696
4.666163	37.250519	35.514832
4.718592	33.454895	31.814575
4.771021	33.855438	30.651093
4.823450	41.465759	37.841797
4.875878	46.958923	41.542053
4.928307	41.713715	39.081573
4.980736	47.111511	42.972565
5.033165	35.171509	32.024384
5.085594	44.631958	41.351318
5.138022	36.277771	34.046173
5.190451	39.386749	34.828186
5.242880	31.223297	30.326843
5.295309	34.275055	29.773712
5.347738	37.555695	36.659241
5.400166	41.580200	39.043427
5.452595	40.531158	38.375854
5.505024	40.721893	38.681030
5.557453	32.787323	29.754639
5.609882	36.182404	32.844543
5.662310	42.133331	39.978027
5.714739	41.923523	39.310455
5.767168	35.362244	32.539368
5.819597	28.877258	27.847290
5.872026	31.433105	29.354095
5.924454	34.217834	32.672882
5.976883	34.217834	30.403137
6.029312	37.803650	34.332275
6.081741	31.929016	27.675629
6.134170	34.065247	32.386780
6.186598	32.901764	30.326843
6.239027	33.588409	29.582977
6.291456	32.501221	31.890869
6.343885	30.345917	27.198792
6.396314	32.520294	29.430389
6.448742	31.547546	29.144287
6.501171	38.948059	35.839081
6.553600	43.506622	39.463043
6.606029	32.939911	31.642914
6.658458	39.482117	36.964417
6.710886	37.307739	36.010742
6.763315	38.356781	33.569336
6.815744	40.779114	37.593842
6.868173	30.937195	30.250549
6.920602	37.097931	34.790039
6.973030	30.269623	28.724670
7.025459	38.414001	35.820007
7.077888	29.315948	27.904510
7.130317	31.471252	28.991699
7.182746	43.716431	40.435791
7.235174	32.215118	31.051636
7.287603	37.078857	34.809113
7.340032	41.275024	39.348602
7.392461	28.457642	26.416779
7.444890	37.555695	34.236908
7.497318	30.021667	28.438568
7.549747	25.959015	25.386810
7.602176	35.667419	34.179688
7.654605	32.711029	31.242371
7.707034	33.683777	31.223297
7.759462	33.550262	30.956268
7.811891	37.460327	35.629272
7.864320	35.037994	32.501221
7.916749	32.310486	31.032562
7.969178	37.822723	35.285950
8.021606	43.144226	39.157867
8.074035	36.373138	32.253265
8.126464	36.258698	32.501221
8.178893	30.956268	25.749207
8.231322	30.155182	27.637482
8.283750	34.637451	33.016205
8.336179	32.253265	29.773712
8.388608	26.779175	25.444031
8.441037	29.811859	27.790070
8.493466	38.070679	35.247803
8.545894	35.629272	33.321381
8.598323	31.089783	28.629303
8.650752	36.182404	32.558441
8.703181	39.901733	37.212372
8.755610	37.498474	35.209656
8.808038	35.133362	32.672882
8.860467	35.457611	32.825470
8.912896	38.242340	36.716461
8.965325	42.095184	39.596558
9.017754	33.836365	30.097961
9.070182	36.468506	35.362244
9.122611	29.373169	27.923584
9.175040	41.370392	38.242340
9.227469	35.343170	32.539368
9.279898	39.272308	35.114288
9.332326	36.144257	31.738281
9.384755	36.506653	34.027100
9.437184	38.681030	35.533905
9.489613	32.138824	29.544830
9.542042	36.258698	33.969879
9.594470	37.841797	34.255981
9.646899	35.820007	34.255981
9.699328	30.803680	29.945374
9.751757	34.236908	32.348633
9.804186	35.591125	32.806396
9.856614	41.618347	39.272308
9.909043	39.329529	36.239624
9.961472	42.648315	40.893555
10.013901	45.890808	41.942596
10.066330	43.392181	40.836334
10.118758	35.934448	31.471252
10.171187	31.833649	31.318665
10.223616	32.424927	28.934479
10.276045	35.743713	33.473969
10.328474	41.408539	38.490295
10.380902	32.444000	29.811859
10.433331	44.326782	39.768219
10.485760	45.528412	40.092468
10.538189	34.751892	33.588409
10.590618	35.266876	33.435822
10.643046	38.356781	33.950806
10.695475	37.097931	34.866333
10.747904	40.836334	39.138794
10.800333	37.879944	32.825470
10.852762	42.400360	39.691925
10.905190	29.392242	27.751923
10.957619	38.127899	34.294128
11.010048	37.612915	33.912659
11.062477	31.490326	29.029846
11.114906	34.523010	32.196045
11.167334	37.269592	33.588409
11.219763	37.574768	36.430359
11.272192	34.828186	31.452179
11.324621	35.037994	32.234192
11.377050	45.185089	40.779114
11.429478	32.253265	27.999878
11.481907	41.790009	37.841797
11.534336	39.653778	37.765503
11.586765	39.329529	34.580231
11.639194	36.334991	32.882690
11.691622	48.408508	42.438507
11.744051	41.332245	37.937164
11.796480	46.100616	42.648315
11.848909	33.912659	31.089783
11.901338	36.754608	32.844543
11.953766	35.991669	32.806396
12.006195	30.956268	28.648376
12.058624	40.607452	37.269592
12.111053	33.721924	30.364990
12.163482	43.926239	40.779114
12.215910	35.171509	31.852722
12.268339	35.305023	33.702850
12.320768	44.631958	41.484833
12.373197	43.888092	40.855408
12.425626	46.653748	42.476654
12.478054	33.760071	31.032562
12.530483	34.351349	32.196045
12.582912	40.016174	37.879944
12.635341	28.266907	26.073456
12.687770	30.269623	25.997162
12.740198	33.779144	32.119751
12.792627	32.825470	29.296875
12.845056	33.302307	29.735565
12.897485	46.615601	43.869019
12.949914	28.076172	25.043488
13.002342	44.174194	39.119720
13.054771	31.814575	29.087067
13.107200	44.879913	39.424896
13.159629	34.961700	33.702850
13.212058	40.874481	37.097931
13.264486	43.010712	39.634705
13.316915	36.144257	32.787323
13.369344	43.201447	37.631989
13.421773	49.495697	45.185089
13.474202	39.329529	35.896301
13.526630	33.531189	30.841827
13.579059	47.035217	45.032501
13.631488	33.149719	31.299591
13.683917	40.187836	36.182404
13.736346	37.307739	35.037994
13.788774	33.397675	31.299591
13.841203	41.065216	38.661957
13.893632	38.547516	34.046173
13.946061	29.144287	27.294159
13.998490	45.185089	41.561127
14.050918	46.997070	42.076111
14.103347	43.640137	41.103363
14.155776	52.623749	47.893524
14.208205	38.433075	37.612915
14.260634	37.631989	35.057068
14.313062	26.187897	25.424957
14.365491	32.272339	28.018951
