3/3/2026	11:36 AM
0.00143361	0.0587002
0.00153601	0.0511027
0.00163841	0.045706
0.00184321	0.037251
0.00204801	0.0314113
0.00225281	0.0259534
0.00245761	0.0220153
0.00266241	0.0145502
0.00286721	0.0125009
0.00307201	0.0101191
0.00327681	0.00938388
0.00368641	0.0097366
0.00409601	0.00745799
0.00450561	0.00813782
0.00491521	0.00642479
0.00532481	0.00380025
0.00573441	0.000862272
0.00614401	-0.00160638
0.00655361	0.00393735
0.00737281	0.00314408
0.00819201	0.00061883
0.00901121	-0.000310221
0.00983041	-0.000760032
0.0106496	0.000704638
0.0114688	0.000563994
0.012288	0.00119542
0.0131072	0.00296588
0.0147456	0.00400234
0.016384	0.00251726
0.0180224	0.0021706
0.0196608	0.000285942
0.0212992	0.00344664
0.0229376	0.000356197
0.024576	0.000615719
0.0262144	-0.00107089
0.0294912	-0.00183212
0.032768	0.00160891
0.0360448	0.0013613
0.0393216	0.00164062
0.0425984	0.00119587
0.0458752	-0.00234957
0.049152	-0.00308136
0.0524288	-0.000887802
0.0589824	0.000189182
0.065536	-0.00101044
0.0720896	-0.000124694
0.0786432	0.000185563
0.0851968	-0.00113424
0.0917504	-0.0042219
0.098304	-0.000861424
0.104858	-0.000327976
0.117965	-0.00241608
0.131072	-0.0024822
0.144179	-0.00292204
0.157286	-0.00174199
0.170394	-0.00170949
0.183501	-0.000915792
0.196608	-0.00345303
0.209715	-0.00141814
0.23593	-0.00146158
0.262144	-0.00327844
0.288358	-0.000749098
0.314573	0.000405869
0.340787	0.000386057
0.367002	-0.00183416
0.393216	-0.000723583
0.41943	-0.00207821
0.471859	-0.00230708
0.524288	-0.0023805
0.576717	-0.00105025
0.629146	-0.00114637
0.681574	-0.000761714
0.734003	-0.00139341
0.786432	-0.00185629
0.838861	-0.000571624
0.943718	-0.00229703
1.04858	-0.00158448
1.15343	-0.000721931
1.25829	-0.00105315
1.36315	0.000255071
1.46801	0.00116103
1.57286	-0.000663035
1.67772	0.00087102
1.88744	0.000618253
2.09715	-0.00271555
2.30687	-0.00117686
2.51658	0.000244213
2.7263	-0.000219753
2.93601	-0.00081236
3.14573	-0.000122802
3.35544	-2.78768E-05
3.77487	-0.000980461
4.1943	-0.00195302
4.61373	-0.00595938
5.03316	-0.00372321
5.4526	-0.00571428
5.87203	-0.00608553
6.29146	-0.00664441
6.71089	-0.00400808
7.54975	-0.00395398
8.38861	-0.00765025
9.22747	-0.0135596
10.0663	-0.00993225
10.9052	-0.00245557
11.7441	-0.00636004
12.5829	-0.0242722

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	38.394928	34.847260
0.052429	31.318665	30.193329
0.104858	27.828217	26.607513
0.157286	35.190582	32.653809
0.209715	24.585724	24.070740
0.262144	29.010773	25.596619
0.314573	33.416748	29.163361
0.367002	32.215118	28.858185
0.419430	31.623840	27.503967
0.471859	32.234192	30.555725
0.524288	25.043488	23.345947
0.576717	26.626587	24.681091
0.629146	25.424957	24.623871
0.681574	29.850006	27.847290
0.734003	29.315948	27.732849
0.786432	29.907227	27.942657
0.838861	33.817291	32.444000
0.891290	32.138824	29.010773
0.943718	26.092529	25.405884
0.996147	29.640198	26.245117
1.048576	24.890900	23.899078
1.101005	23.231506	21.228790
1.153434	25.386810	23.498535
1.205862	28.743744	27.427673
1.258291	28.648376	25.424957
1.310720	27.751923	25.959015
1.363149	29.621124	27.904510
1.415578	25.558472	25.138855
1.468006	33.359528	31.738281
1.520435	31.414032	30.937195
1.572864	24.795532	22.163391
1.625293	27.027130	24.070740
1.677722	36.010742	32.405853
1.730150	24.585724	24.662018
1.782579	29.182434	25.634766
1.835008	30.288696	27.999878
1.887437	43.849945	40.187836
1.939866	28.018951	25.749207
1.992294	32.501221	29.411316
2.044723	30.593872	29.315948
2.097152	27.751923	27.885437
2.149581	25.920868	23.345947
2.202010	27.923584	26.149750
2.254438	30.612946	27.942657
2.306867	27.084351	24.585724
2.359296	27.885437	26.454926
2.411725	25.653839	24.166107
2.464154	26.130676	25.062561
2.516582	34.179688	30.860901
2.569011	31.719208	28.438568
2.621440	27.351379	24.814606
2.673869	27.942657	25.272369
2.726298	25.768280	24.833679
2.778726	31.566620	30.193329
2.831155	28.305054	26.950836
2.883584	34.942627	32.958984
2.936013	32.291412	31.051636
2.988442	27.885437	25.539398
3.040870	28.305054	25.596619
3.093299	28.991699	26.798248
3.145728	30.136108	28.114319
3.198157	29.506683	26.473999
3.250586	29.735565	28.953552
3.303014	29.582977	26.473999
3.355443	33.740997	30.975342
3.407872	30.422211	25.444031
3.460301	28.247833	24.318695
3.512730	25.615692	22.792816
3.565158	31.013489	27.503967
3.617587	32.615662	30.059814
3.670016	39.844513	36.239624
3.722445	27.465820	24.662018
3.774874	29.563904	27.847290
3.827302	37.307739	33.607483
3.879731	33.779144	30.841827
3.932160	28.133392	24.166107
3.984589	28.438568	27.656555
4.037018	25.367737	25.062561
4.089446	29.201508	26.226044
4.141875	31.948090	30.059814
4.194304	35.762787	31.223297
4.246733	29.277802	26.969910
4.299162	31.890869	29.735565
4.351590	25.024414	23.841858
4.404019	32.520294	29.926300
4.456448	35.762787	32.119751
4.508877	34.656525	32.081604
4.561306	30.555725	27.408600
4.613734	29.430389	26.988983
4.666163	28.209686	26.378632
4.718592	29.010773	28.247833
4.771021	28.285980	26.607513
4.823450	30.765533	28.648376
4.875878	25.024414	23.555756
4.928307	27.256012	25.253296
4.980736	25.272369	23.307800
5.033165	26.874542	23.670197
5.085594	29.087067	24.986267
5.138022	35.648346	33.397675
5.190451	31.051636	28.514862
5.242880	25.234222	24.795532
5.295309	34.484863	32.558441
5.347738	34.160614	30.517578
5.400166	33.378601	27.408600
5.452595	27.904510	24.261475
5.505024	34.732819	30.574799
5.557453	34.503937	30.555725
5.609882	27.809143	25.768280
5.662310	27.008057	23.269653
5.714739	29.830933	29.087067
5.767168	33.626556	30.765533
5.819597	26.397705	24.833679
5.872026	29.048920	27.961731
5.924454	29.220581	28.381348
5.976883	26.645660	24.318695
6.029312	28.343201	28.667450
6.081741	26.969910	24.719238
6.134170	29.735565	27.427673
6.186598	28.381348	26.950836
6.239027	31.967163	30.632019
6.291456	29.659271	27.732849
6.343885	29.449463	26.416779
6.396314	27.809143	22.277832
6.448742	27.809143	24.871826
6.501171	29.582977	29.067993
6.553600	30.059814	26.912689
6.606029	25.768280	22.945404
6.658458	31.871796	27.885437
6.710886	35.667419	33.054352
6.763315	28.858185	25.100708
6.815744	26.397705	24.833679
6.868173	38.089752	35.438538
6.920602	32.310486	29.201508
6.973030	28.629303	26.531219
7.025459	25.177002	24.185181
7.077888	26.588440	26.073456
7.130317	23.002625	22.621155
7.182746	31.013489	29.163361
7.235174	34.255981	32.787323
7.287603	24.986267	22.430420
7.340032	27.065277	25.672913
7.392461	27.599335	25.119781
7.444890	30.574799	28.953552
7.497318	26.111603	24.337769
7.549747	28.781891	27.294159
7.602176	31.166077	30.498505
7.654605	32.596588	29.888153
7.707034	33.798218	33.512115
7.759462	29.659271	27.904510
7.811891	34.751892	31.471252
7.864320	26.779175	23.460388
7.916749	26.111603	24.929047
7.969178	27.790070	24.261475
8.021606	32.253265	28.934479
8.074035	31.642914	29.621124
8.126464	32.920837	32.444000
8.178893	32.405853	29.144287
8.231322	25.329590	24.356842
8.283750	27.637482	25.615692
8.336179	27.065277	25.215149
8.388608	42.381287	38.757324
8.441037	30.384064	27.885437
8.493466	33.264160	32.444000
8.545894	28.553009	26.245117
8.598323	31.394958	28.858185
8.650752	30.422211	26.187897
8.703181	33.130646	29.830933
8.755610	30.384064	27.599335
8.808038	23.822784	23.670197
8.860467	26.683807	23.498535
8.912896	30.765533	27.523041
8.965325	28.896332	26.321411
9.017754	34.656525	32.596588
9.070182	27.141571	25.482178
9.122611	26.817322	26.512146
9.175040	25.558472	25.234222
9.227469	31.108856	29.296875
9.279898	27.618408	25.234222
9.332326	23.956299	21.057129
9.384755	29.067993	26.454926
9.437184	33.111572	30.288696
9.489613	24.147034	22.850037
9.542042	26.721954	25.081635
9.594470	36.506653	31.890869
9.646899	25.615692	22.125244
9.699328	30.975342	30.136108
9.751757	25.501251	22.659302
9.804186	26.264191	25.043488
9.856614	31.719208	31.032562
9.909043	26.378632	24.547577
9.961472	28.457642	27.084351
10.013901	28.400421	27.656555
10.066330	30.784607	28.171539
10.118758	26.626587	24.662018
10.171187	28.381348	26.073456
10.223616	25.463104	23.078918
10.276045	28.495789	26.588440
10.328474	23.670197	22.792816
10.380902	29.392242	26.817322
10.433331	24.719238	24.375916
10.485760	28.800964	26.931763
10.538189	29.773712	28.324127
10.590618	27.027130	24.433136
10.643046	30.002594	28.247833
10.695475	27.236938	25.844574
10.747904	36.830902	32.958984
10.800333	30.612946	27.847290
10.852762	26.245117	23.193359
10.905190	24.929047	24.394989
10.957619	28.209686	25.882721
11.010048	27.389526	24.089813
11.062477	34.332275	30.002594
11.114906	29.373169	26.416779
11.167334	29.621124	27.256012
11.219763	30.841827	30.059814
11.272192	26.187897	24.795532
11.324621	38.948059	35.457611
11.377050	29.659271	27.980804
11.429478	25.711060	23.727417
11.481907	25.234222	23.517609
11.534336	31.967163	27.732849
11.586765	31.051636	28.228760
11.639194	36.296844	31.108856
11.691622	34.561157	32.100677
11.744051	31.871796	28.953552
11.796480	30.078888	26.855469
11.848909	28.705597	27.999878
11.901338	27.465820	26.969910
11.953766	32.005310	29.544830
12.006195	31.147003	27.999878
12.058624	28.266907	26.245117
12.111053	30.841827	29.315948
12.163482	31.166077	28.553009
12.215910	25.215149	24.299622
12.268339	33.359528	30.670166
12.320768	30.078888	27.923584
12.373197	30.670166	29.735565
12.425626	25.730133	24.833679
12.478054	34.122467	30.288696
12.530483	30.174255	29.296875
12.582912	26.473999	25.463104
12.635341	31.147003	28.495789
12.687770	28.362274	24.204254
12.740198	26.760101	25.386810
12.792627	32.577515	30.498505
12.845056	28.171539	25.596619
12.897485	27.885437	25.596619
12.949914	25.653839	24.223328
13.002342	27.370453	24.261475
13.054771	27.427673	25.863647
13.107200	31.890869	29.735565
13.159629	28.018951	27.179718
13.212058	29.773712	27.027130
13.264486	28.591156	26.760101
13.316915	31.547546	28.266907
13.369344	28.724670	26.245117
13.421773	29.964447	28.228760
13.474202	25.806427	24.280548
13.526630	30.326843	28.038025
13.579059	32.157898	28.381348
13.631488	29.182434	27.370453
13.683917	23.708344	23.727417
13.736346	27.122498	24.795532
13.788774	25.005341	23.403168
13.841203	34.084320	30.822754
13.893632	34.656525	31.204224
13.946061	24.662018	22.373199
13.998490	25.577545	23.002625
14.050918	27.351379	25.463104
14.103347	28.381348	25.787354
14.155776	35.934448	34.275055
14.208205	28.228760	27.809143
14.260634	27.790070	26.206970
14.313062	28.209686	25.997162
14.365491	26.988983	25.901794
14.417920	26.874542	24.414063
14.470349	34.179688	33.016205
14.522778	32.844543	28.553009
14.575206	41.217804	37.345886
14.627635	30.689240	28.858185
