3/3/2026	11:0 AM
0.0458752	2.45853
0.049152	2.42393
0.0524288	2.39391
0.0589824	2.33372
0.065536	2.27869
0.0720896	2.2257
0.0786432	2.17487
0.0851968	2.13714
0.0917504	2.09759
0.098304	2.05958
0.104858	2.02479
0.117965	1.96418
0.131072	1.9211
0.144179	1.88403
0.157286	1.84349
0.170394	1.78286
0.183501	1.72874
0.196608	1.68338
0.209715	1.64452
0.23593	1.57951
0.262144	1.49434
0.288358	1.42765
0.314573	1.36621
0.340787	1.322
0.367002	1.29443
0.393216	1.28976
0.41943	1.28679
0.471859	1.26301
0.524288	1.20207
0.576717	1.14823
0.629146	1.15063
0.681574	1.12386
0.734003	1.05015
0.786432	1.00679
0.838861	0.989047
0.943718	0.964914
1.04858	0.918048
1.15343	0.89854
1.25829	0.863973
1.36315	0.914821
1.46801	0.978962
1.57286	0.951173
1.67772	0.998162
1.88744	1.11329
2.09715	1.18926
2.30687	0.993314
2.51658	0.782856
2.7263	0.708223
2.93601	0.571949
3.14573	0.529368
3.35544	0.424861
3.77487	0.320893
4.1943	0.277826
4.61373	0.268796
5.03316	0.141698
5.4526	0.0689936
5.87203	-0.020877
6.29146	-0.0642628
6.71089	-0.0594122
7.54975	-0.169474
8.38861	-0.189489
9.22747	-0.24395
10.0663	-0.289292
10.9052	-0.299447
11.7441	-0.316552
12.5829	-0.33662
13.4218	-0.348742
15.0995	-0.339984
16.7772	-0.30269
18.4549	-0.26099
20.1327	-0.232781
21.8104	-0.194903
23.4881	-0.183811
25.1658	-0.143118
26.8435	-0.133991
30.199	-0.281559
33.5544	-0.364005
36.9099	-0.349147
40.2653	-0.330157
43.6208	-0.318145
46.9762	-0.285579
50.3316	-0.261922
53.6871	-0.281246
60.398	-0.223491
67.1089	-0.248979
73.8198	-0.20213
80.5306	-0.0942024
87.2415	0.332937
93.9524	-0.367729
100.663	-0.981054

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	58.803558	54.702759
0.052429	85.372925	76.923370
0.104858	75.035095	66.757202
0.157286	70.190430	65.174103
0.209715	71.773529	65.860748
0.262144	14.114380	14.629364
0.314573	24.528503	22.048950
0.367002	25.291443	22.678375
0.419430	11.463165	10.452271
0.471859	38.852692	35.705566
0.524288	92.086792	82.759857
0.576717	142.688751	125.274658
0.629146	122.509003	111.484528
0.681574	113.048553	102.710724
0.734003	59.547424	52.890778
0.786432	93.059540	85.926056
0.838861	111.942291	101.680756
0.891290	107.059479	95.634460
0.943718	92.182159	82.225800
0.996147	40.302277	35.305023
1.048576	39.443970	34.427643
1.101005	47.664642	43.525696
1.153434	139.236450	131.835938
1.205862	170.173645	161.304474
1.258291	152.664185	142.135620
1.310720	126.819611	117.473602
1.363149	116.310120	105.590820
1.415578	132.751465	119.838715
1.468006	152.339935	137.939453
1.520435	94.451904	85.067749
1.572864	140.266418	125.312805
1.625293	126.628876	116.176605
1.677722	188.884735	166.130066
1.730150	184.612274	170.154572
1.782579	78.163147	72.784424
1.835008	105.724335	96.187592
1.887437	101.356506	94.299316
1.939866	32.882690	31.833649
1.992294	11.577606	11.425018
2.044723	10.719299	9.460449
2.097152	25.596619	25.520325
2.149581	19.340515	17.700195
2.202010	64.773560	57.811737
2.254438	180.988312	162.677765
2.306867	231.170654	213.680267
2.359296	110.893250	99.143982
2.411725	23.231506	20.961761
2.464154	17.986298	17.013550
2.516582	27.580261	26.073456
2.569011	34.465790	32.005310
2.621440	35.057068	31.852722
2.673869	79.383850	73.890686
2.726298	70.915222	62.198639
2.778726	114.154816	105.152130
2.831155	18.997192	17.547607
2.883584	11.978149	11.157990
2.936013	59.242249	55.580139
2.988442	28.400421	25.291443
3.040870	22.659302	21.209717
3.093299	18.234253	17.395020
3.145728	83.179474	76.255798
3.198157	206.432343	187.149048
3.250586	190.658569	170.555115
3.303014	272.884369	247.116089
3.355443	204.048157	184.516907
3.407872	314.197540	293.865204
3.460301	287.837982	264.987946
3.512730	309.638977	283.298492
3.565158	192.718506	177.383423
3.617587	285.758972	260.543823
3.670016	307.388306	282.249451
3.722445	247.783661	227.241516
3.774874	258.045197	235.366821
3.827302	243.396759	222.682953
3.879731	98.094940	88.634491
3.932160	30.975342	29.144287
3.984589	42.819977	38.814545
4.037018	71.640015	63.171387
4.089446	80.242157	72.937012
4.141875	20.847321	20.217896
4.194304	41.065216	37.536621
4.246733	36.640167	34.046173
4.299162	62.255859	57.067871
4.351590	50.430298	44.364929
4.404019	196.228027	176.658630
4.456448	209.407806	191.783905
4.508877	154.571533	139.846802
4.561306	23.994446	20.046234
4.613734	10.604858	9.231567
4.666163	33.226013	27.809143
4.718592	25.234222	23.536682
4.771021	22.602081	19.092560
4.823450	14.495850	13.809204
4.875878	86.898804	79.421997
4.928307	104.084015	96.149445
4.980736	34.656525	32.920837
5.033165	42.419434	39.443970
5.085594	10.108948	9.536743
5.138022	41.599274	37.002563
5.190451	74.748993	67.691803
5.242880	87.642670	79.421997
5.295309	110.969543	102.214813
5.347738	133.666992	123.958588
5.400166	191.707611	175.533295
5.452595	113.449097	101.928711
5.505024	120.143890	110.263824
5.557453	175.361633	162.811279
5.609882	80.242157	71.392059
5.662310	55.866241	52.967072
5.714739	70.362091	62.561035
5.767168	117.759705	109.348297
5.819597	149.250031	134.716034
5.872026	177.116394	159.263611
5.924454	154.991150	140.857697
5.976883	86.498260	79.288483
6.029312	67.977905	59.566498
6.081741	48.465729	44.345856
6.134170	30.651093	28.190613
6.186598	76.618195	71.945190
6.239027	55.980682	50.315857
6.291456	32.730103	29.582977
6.343885	48.160553	44.956207
6.396314	27.828217	25.520325
6.448742	37.784576	35.648346
6.501171	23.021698	20.503998
6.553600	87.966919	81.577301
6.606029	99.010468	91.648102
6.658458	91.152191	82.206726
6.710886	116.405487	105.247498
6.763315	61.912537	56.648254
6.815744	51.422119	50.067902
6.868173	57.926178	51.708221
6.920602	15.220642	13.961792
6.973030	33.626556	30.727386
7.025459	7.839203	7.266998
7.077888	20.484924	18.730164
7.130317	81.138611	72.898865
7.182746	76.293945	71.144104
7.235174	20.027161	18.119812
7.287603	16.136169	15.239716
7.340032	10.757446	10.948181
7.392461	9.803772	10.375977
7.444890	7.667542	7.610321
7.497318	10.414124	9.403229
7.549747	24.604797	21.305084
7.602176	31.166077	28.152466
7.654605	8.888245	8.316040
7.707034	17.070770	15.048981
7.759462	40.798187	36.373138
7.811891	33.130646	31.299591
7.864320	47.397614	42.114258
7.916749	67.901611	64.086914
7.969178	44.689178	41.065216
8.021606	66.967010	60.901642
8.074035	103.702545	91.857910
8.126464	48.198700	44.097900
8.178893	13.446808	13.999939
8.231322	5.702972	5.283356
8.283750	19.702911	18.291473
8.336179	69.313049	61.779022
8.388608	74.195862	67.501068
8.441037	48.561096	44.593811
8.493466	68.531036	60.729980
8.545894	73.585510	65.441132
8.598323	24.871826	22.850037
8.650752	17.261505	15.430450
8.703181	5.531311	5.264282
8.755610	9.918213	9.918213
8.808038	27.694702	24.147034
8.860467	30.593872	30.155182
8.912896	50.487518	46.615601
8.965325	50.258636	44.975281
9.017754	70.571899	62.675476
9.070182	38.070679	33.473969
9.122611	18.615723	17.547607
9.175040	12.149811	10.757446
9.227469	20.885468	19.989014
9.279898	20.332336	18.596649
9.332326	19.569397	17.757416
9.384755	52.680969	47.798157
9.437184	19.435883	19.016266
9.489613	4.005432	3.662109
9.542042	4.367828	4.444122
9.594470	3.547668	3.643036
9.646899	11.882782	10.414124
9.699328	8.411407	7.171631
9.751757	14.724731	14.209747
9.804186	30.021667	27.122498
9.856614	9.040833	7.877350
9.909043	17.452240	16.975403
9.961472	7.820129	7.286072
10.013901	6.217957	6.179810
10.066330	3.585815	3.318787
10.118758	11.348724	10.051727
10.171187	12.130737	11.520386
10.223616	14.019012	13.198853
10.276045	12.168884	11.615753
10.328474	4.005432	4.138947
10.380902	31.261444	28.228760
10.433331	28.343201	27.084351
10.485760	18.138885	15.354156
10.538189	14.457703	12.149811
10.590618	11.520386	10.700226
10.643046	12.340546	11.196136
10.695475	7.476807	6.504059
10.747904	6.809235	5.264282
10.800333	4.062653	4.234314
10.852762	12.340546	11.692047
10.905190	9.803772	7.915497
10.957619	12.283325	11.825562
11.010048	8.411407	7.438660
11.062477	6.809235	6.580353
11.114906	13.446808	11.692047
11.167334	18.730164	17.566681
11.219763	3.890991	4.844666
11.272192	7.305145	8.544922
11.324621	3.490448	2.956390
11.377050	12.969971	11.653900
11.429478	11.215210	10.280609
11.481907	10.795593	10.757446
11.534336	15.010834	13.217926
11.586765	5.588531	5.302429
11.639194	6.847382	6.122589
11.691622	8.525848	7.648468
11.744051	17.204285	15.563965
11.796480	16.555786	15.296936
11.848909	22.087097	19.474030
11.901338	9.708405	9.422302
11.953766	5.950928	6.351471
12.006195	5.054474	4.768372
12.058624	24.433136	22.315979
12.111053	22.487640	19.893646
12.163482	3.318787	3.452301
12.215910	5.245209	4.539490
12.268339	4.196167	3.795624
12.320768	3.471375	3.833771
12.373197	4.100800	3.566742
12.425626	10.986328	9.422302
12.478054	6.599426	5.874634
12.530483	6.141663	5.645752
12.582912	4.653931	5.111694
12.635341	9.441376	8.487701
12.687770	7.133484	6.809235
12.740198	13.065338	12.550354
12.792627	21.190643	20.484924
12.845056	19.359589	18.615723
12.897485	21.724701	20.637512
12.949914	22.163391	19.874573
13.002342	29.582977	25.939941
13.054771	17.414093	15.621185
13.107200	13.828278	13.389587
13.159629	5.760193	5.264282
13.212058	9.078979	8.907318
13.264486	23.021698	20.503998
13.316915	15.144348	14.934540
13.369344	3.719330	3.967285
13.421773	5.626678	5.359650
13.474202	4.901886	5.588531
13.526630	8.354187	6.904602
13.579059	42.762756	37.784576
13.631488	19.454956	18.539429
13.683917	5.645752	5.092621
13.736346	9.403229	8.182526
13.788774	5.493164	5.836487
13.841203	11.272430	9.765625
13.893632	14.858246	13.675690
13.946061	13.542175	11.749268
13.998490	3.414154	2.727509
14.050918	8.106232	8.029938
14.103347	6.103516	6.465912
14.155776	11.692047	9.956360
14.208205	10.700226	9.174347
14.260634	19.397736	15.735626
14.313062	20.465851	18.196106
14.365491	16.021729	15.201569
14.417920	14.190674	12.702942
14.470349	8.373260	8.258820
14.522778	3.948212	3.623962
14.575206	4.844666	4.901886
14.627635	4.978180	4.596710
14.680064	8.163452	7.820129
14.732493	20.942688	18.310547
14.784922	5.950928	5.321503
14.837350	7.591248	6.790161
14.889779	13.675690	12.302399
14.942208	9.365082	7.991791
14.994637	5.645752	5.416870
15.047066	21.419525	18.730164
15.099494	12.454987	10.852814
15.151923	16.555786	14.514923
15.204352	22.296906	19.340515
15.256781	28.686523	27.027130
15.309210	40.874481	39.806366
15.361638	12.035370	11.177063
15.414067	10.623932	9.212494
15.466496	8.392334	8.239746
15.518925	7.896423	7.858276
15.571354	3.223419	2.765656
15.623782	6.732941	6.198883
15.676211	6.237030	6.027222
15.728640	5.989075	5.359650
15.781069	2.536774	2.212524
15.833498	5.455017	4.444122
15.885926	5.359650	5.416870
15.938355	12.302399	11.825562
15.990784	7.019043	6.103516
16.043213	6.656647	5.817413
16.095642	9.803772	8.735657
16.148070	8.563995	7.801056
16.200499	29.182434	24.032593
16.252928	4.444122	3.986359
16.305357	4.501343	4.291534
16.357786	9.784698	10.128021
16.410214	10.528564	10.204315
16.462643	8.373260	7.629395
16.515072	6.675720	5.626678
16.567501	18.672943	16.784668
16.619930	7.724762	7.228851
16.672358	8.392334	8.563995
16.724787	9.479523	8.068085
16.777216	18.615723	17.490387
16.829645	6.752014	7.324219
16.882074	7.743835	6.866455
16.934502	14.362335	12.359619
16.986931	5.359650	5.187988
17.039360	3.147125	3.395081
17.091789	5.970001	5.435944
17.144218	10.890961	9.822845
17.196646	5.435944	4.692078
17.249075	14.152527	12.321472
17.301504	16.517639	16.136169
17.353933	3.929138	3.910065
17.406362	15.945435	14.286041
17.458790	5.760193	5.359650
17.511219	22.182465	21.057129
17.563648	11.901855	10.871887
17.616077	23.498535	21.228790
17.668506	17.700195	16.250610
17.720934	14.190674	12.588501
17.773363	11.558533	9.994507
17.825792	12.969971	12.779236
17.878221	27.065277	24.356842
17.930650	4.978180	4.882813
17.983078	5.111694	5.016327
18.035507	3.967285	3.833771
18.087936	6.599426	6.675720
18.140365	9.555817	9.937286
18.192794	12.359619	12.149811
18.245222	8.068085	8.087158
18.297651	5.512238	6.084442
18.350080	8.506775	7.591248
18.402509	13.351440	13.103485
18.454938	3.871918	4.081726
18.507366	4.863739	4.596710
18.559795	7.743835	7.438660
18.612224	9.460449	9.002686
18.664653	5.035400	3.776550
18.717082	2.460480	2.422333
18.769510	11.978149	11.863708
18.821939	5.111694	4.062653
18.874368	7.438660	5.912781
18.926797	6.980896	5.817413
18.979226	7.896423	7.953644
19.031654	6.694794	6.160736
19.084083	3.566742	3.585815
19.136512	8.583069	8.029938
19.188941	9.593964	8.926392
19.241370	16.250610	15.506744
19.293798	6.484985	6.427765
19.346227	4.348755	4.138947
19.398656	4.405975	3.852844
19.451085	5.588531	5.207062
19.503514	17.471313	15.697479
19.555942	14.171600	13.389587
19.608371	7.419586	6.237030
19.660800	4.005432	4.196167
19.713229	6.923676	6.217957
19.765658	8.201599	7.686615
19.818086	23.097992	21.190643
19.870515	10.643005	9.689331
19.922944	3.890991	3.681183
19.975373	12.798309	11.501312
20.027802	6.999969	6.313324
20.080230	6.065369	5.588531
20.132659	4.405975	4.291534
20.185088	6.465912	6.084442
20.237517	6.198883	5.817413
20.289946	6.370544	6.370544
20.342374	20.465851	17.490387
20.394803	9.632111	8.678436
20.447232	6.465912	6.599426
20.499661	19.416809	17.547607
20.552090	15.602112	15.220642
20.604518	17.280579	15.640259
20.656947	12.836456	11.615753
20.709376	19.912720	18.577576
20.761805	13.179779	11.634827
20.814234	17.013550	15.487671
20.866662	21.781921	19.588470
20.919091	12.760162	12.245178
20.971520	13.160706	11.558533
21.023949	9.098053	8.544922
21.076378	3.967285	3.471375
21.128806	5.702972	5.035400
21.181235	24.394989	22.792816
21.233664	27.751923	26.187897
21.286093	20.771027	19.340515
21.338522	28.343201	26.626587
21.390950	10.681152	9.212494
21.443379	15.182495	13.332367
21.495808	12.397766	11.100769
21.548237	5.588531	5.187988
21.600666	7.457733	7.247925
21.653094	7.896423	7.915497
21.705523	19.874573	18.463135
21.757952	30.670166	28.476715
21.810381	42.400360	37.727356
21.862810	40.302277	36.563873
21.915238	12.512207	11.253357
21.967667	10.280609	10.643005
22.020096	9.803772	8.411407
22.072525	18.959045	17.623901
22.124954	21.190643	19.702911
22.177382	15.449524	15.277863
22.229811	38.757324	33.855438
22.282240	19.874573	18.653870
22.334669	13.580322	11.920929
22.387098	9.174347	7.839203
22.439526	35.266876	32.424927
22.491955	49.667358	43.811798
22.544384	32.882690	30.212402
22.596813	21.495819	19.378662
22.649242	34.370422	30.269623
22.701670	43.506622	39.482117
22.754099	37.288666	33.702850
22.806528	28.800964	26.550293
22.858957	63.114166	61.416626
22.911386	31.509399	28.057098
22.963814	17.566681	16.899109
23.016243	29.010773	27.523041
23.068672	12.741089	11.844635
23.121101	8.468628	7.705688
23.173530	19.912720	18.787384
23.225958	32.405853	30.555725
23.278387	16.765594	14.839172
23.330816	17.528534	16.078949
23.383245	18.577576	16.822815
23.435674	11.119843	10.757446
23.488102	14.648438	13.217926
23.540531	20.027161	17.490387
23.592960	4.673004	4.806519
23.645389	7.781982	8.106232
23.697818	7.743835	7.266998
23.750246	24.299622	22.277832
23.802675	69.351196	63.037872
23.855104	99.639893	90.389252
23.907533	39.119720	34.580231
23.959962	20.256042	19.760132
24.012390	7.572174	7.495880
24.064819	10.528564	9.937286
24.117248	19.779205	18.405914
24.169677	18.348694	16.212463
24.222106	35.705566	32.367706
24.274534	38.566589	35.552979
24.326963	34.885406	30.097961
24.379392	49.152374	45.337677
24.431821	54.206848	48.904419
24.484250	17.204285	15.735626
24.536678	16.975403	15.792847
24.589107	25.730133	23.231506
24.641536	13.122559	11.367798
24.693965	20.542145	18.711090
24.746394	21.705627	21.057129
24.798822	23.040771	20.465851
24.851251	29.144287	25.978088
24.903680	31.528473	27.770996
24.956109	5.512238	4.711151
25.008538	4.730225	4.768372
25.060966	4.901886	4.730225
25.113395	5.378723	4.940033
25.165824	22.773743	21.018982
25.218253	9.346008	9.002686
25.270682	13.389587	12.607574
25.323110	32.100677	28.686523
25.375539	49.533844	47.321320
25.427968	16.326904	14.171600
25.480397	16.555786	15.716553
25.532826	81.214905	75.378418
25.585254	51.422119	48.351288
25.637683	39.787292	34.370422
25.690112	40.664673	36.716461
25.742541	28.018951	24.528503
25.794970	15.621185	14.133453
25.847398	14.743805	14.839172
25.899827	16.708374	14.514923
25.952256	14.953613	14.209747
26.004685	47.245026	44.517517
26.057114	18.157959	17.280579
26.109542	18.844604	16.498566
26.161971	10.948181	11.005402
26.214400	14.629364	13.656616
26.266829	7.724762	7.019043
26.319258	19.207001	18.100739
26.371686	16.632080	16.136169
26.424115	13.561249	12.493134
26.476544	22.411346	21.305084
26.528973	26.359558	22.926331
26.581402	29.640198	27.713776
26.633830	55.847168	53.195953
26.686259	43.926239	40.798187
26.738688	13.160706	12.111664
26.791117	56.171417	51.898956
26.843546	42.133331	39.424896
26.895974	13.904572	14.362335
26.948403	47.397614	46.291351
27.000832	21.438599	18.215179
27.053261	21.324158	17.547607
27.105690	12.378693	11.959076
27.158118	11.367798	10.490417
27.210547	24.662018	23.536682
27.262976	11.577606	11.005402
27.315405	25.997162	23.803711
27.367834	53.615570	48.236847
27.420262	54.721832	52.433014
27.472691	36.144257	33.817291
27.525120	29.201508	26.931763
27.577549	8.144379	7.877350
27.629978	7.934570	6.828308
27.682406	12.435913	12.187958
27.734835	63.762665	58.517456
27.787264	65.898895	58.231354
27.839693	37.727356	36.602020
27.892122	13.694763	13.771057
27.944550	18.196106	16.326904
27.996979	70.457458	64.392090
28.049408	88.539124	79.059601
28.101837	90.694427	81.958771
28.154266	143.432617	131.416321
28.206694	30.784607	29.201508
28.259123	14.781952	12.969971
28.311552	11.310577	10.719299
28.363981	32.711029	29.048920
28.416410	39.482117	36.449432
28.468838	38.814545	36.582947
28.521267	23.612976	21.419525
28.573696	29.430389	28.839111
28.626125	36.773682	32.043457
28.678554	29.373169	28.076172
28.730982	45.852661	41.656494
28.783411	19.607544	18.196106
28.835840	28.133392	25.901794
28.888269	10.318756	9.613037
28.940698	56.152344	51.383972
28.993126	96.397400	91.171265
29.045555	67.272186	62.732697
29.097984	31.318665	28.839111
29.150413	25.997162	23.612976
29.202842	18.100739	17.642975
29.255270	31.795502	29.163361
29.307699	33.187866	29.602051
29.360128	19.435883	17.585754
29.412557	18.348694	17.032623
29.464986	26.359558	24.394989
29.517414	17.127991	15.392303
29.569843	23.994446	21.686554
29.622272	9.822845	9.269714
29.674701	31.013489	27.618408
29.727130	44.651031	40.054321
29.779558	19.626617	18.005371
29.831987	8.735657	7.934570
29.884416	14.953613	14.476776
29.936845	21.171570	19.721985
29.989274	46.825409	43.926239
30.041702	24.471283	22.602081
30.094131	41.580200	38.127899
30.146560	48.828125	43.964386
30.198989	39.138794	37.479401
30.251418	67.081451	62.656403
30.303846	37.651062	35.400391
30.356275	12.531281	10.890961
30.408704	19.855499	18.558502
30.461133	20.923615	19.397736
30.513562	36.106110	32.310486
30.565990	51.460266	48.694611
30.618419	46.520233	40.836334
30.670848	21.648407	19.912720
30.723277	11.215210	10.948181
30.775706	24.127960	21.362305
30.828134	23.021698	20.027161
30.880563	35.114288	33.016205
30.932992	36.773682	34.255981
30.985421	44.651031	40.645599
31.037850	12.321472	11.444092
31.090278	18.062592	17.108917
31.142707	60.253143	54.359436
31.195136	28.820038	26.378632
31.247565	15.678406	13.847351
31.299994	44.441223	40.416718
31.352422	47.035217	43.754578
31.404851	54.168701	47.798157
31.457280	41.847229	37.879944
31.509709	31.166077	29.106140
31.562138	33.607483	31.776428
31.614566	35.057068	33.779144
31.666995	35.514832	34.217834
31.719424	44.803619	41.999817
31.771853	12.512207	10.128021
31.824282	36.869049	33.435822
31.876710	61.702728	54.626465
31.929139	54.931641	51.746368
31.981568	14.400482	14.190674
32.033997	3.643036	3.833771
32.086426	9.841919	8.640289
32.138854	8.983612	7.972717
32.191283	11.653900	11.138916
32.243712	12.874603	12.207031
32.296141	13.389587	13.160706
32.348570	11.386871	9.784698
32.400998	18.882751	17.433167
32.453427	24.795532	24.127960
32.505856	26.340485	23.651123
32.558285	37.231445	33.550262
32.610714	22.754669	20.503998
32.663142	9.880066	8.983612
32.715571	26.912689	25.691986
32.768000	14.381409	12.702942
32.820429	4.711151	3.623962
32.872858	3.929138	3.833771
32.925286	4.234314	4.405975
32.977715	10.643005	9.899139
33.030144	6.809235	7.305145
33.082573	8.831024	8.506775
33.135002	5.187988	4.882813
33.187430	7.553101	8.277893
33.239859	6.752014	6.771088
33.292288	17.280579	15.010834
33.344717	26.836395	22.048950
33.397146	19.912720	19.187927
33.449574	11.920929	10.375977
33.502003	30.250549	29.258728
33.554432	13.122559	11.539459
33.606861	6.198883	5.722046
33.659290	12.893677	12.187958
33.711718	10.509491	10.280609
33.764147	3.604889	3.700256
33.816576	10.490417	10.986328
33.869005	21.896362	18.863678
33.921434	14.286041	13.484955
33.973862	12.092590	12.245178
34.026291	5.321503	4.615784
34.078720	6.847382	6.027222
34.131149	28.572083	27.332306
34.183578	9.708405	9.117126
34.236006	3.433228	2.994537
34.288435	5.912781	5.588531
34.340864	16.899109	15.621185
34.393293	19.531250	17.375946
34.445722	16.345978	14.610291
34.498150	12.950897	11.653900
34.550579	28.667450	25.005341
34.603008	3.242493	3.623962
34.655437	8.506775	7.686615
34.707866	4.692078	5.054474
34.760294	7.572174	6.370544
34.812723	32.806396	27.446747
34.865152	28.553009	28.648376
34.917581	30.727386	29.029846
34.970010	52.509308	48.027039
35.022438	38.394928	34.351349
35.074867	18.177032	16.670227
35.127296	29.220581	27.294159
35.179725	26.187897	25.024414
35.232154	28.877258	26.607513
35.284582	48.332214	44.078827
35.337011	11.062622	10.681152
35.389440	25.234222	24.795532
35.441869	22.144318	20.637512
35.494298	19.397736	17.147064
35.546726	15.754700	15.087128
35.599155	6.294250	5.798340
35.651584	9.498596	9.040833
35.704013	6.580353	6.484985
35.756442	10.662079	9.231567
35.808870	12.474060	12.187958
35.861299	7.324219	7.057190
35.913728	4.901886	5.054474
35.966157	7.743835	6.637573
36.018586	7.076263	6.980896
36.071014	5.378723	5.245209
36.123443	10.623932	10.280609
36.175872	8.506775	7.095337
36.228301	18.959045	17.147064
36.280730	13.732910	13.122559
36.333158	7.991791	7.266998
36.385587	7.915497	7.629395
36.438016	15.068054	15.316010
36.490445	13.523102	12.226105
36.542874	4.196167	3.566742
36.595302	12.187958	11.997223
36.647731	5.321503	5.531311
36.700160	10.299683	8.049011
36.752589	10.032654	9.269714
36.805018	4.577637	4.463196
36.857446	6.771088	5.893707
36.909875	5.245209	5.226135
36.962304	9.498596	8.983612
37.014733	3.299713	2.670288
37.067162	14.629364	13.046265
37.119590	6.732941	6.465912
37.172019	6.008148	5.683899
37.224448	9.460449	7.801056
37.276877	6.904602	6.752014
37.329306	25.653839	24.108887
37.381734	10.318756	10.147095
37.434163	13.370514	12.340546
37.486592	3.585815	2.651215
37.539021	6.523132	6.446838
37.591450	9.212494	8.049011
37.643878	8.201599	7.820129
37.696307	17.566681	16.651154
37.748736	26.302338	23.136139
37.801165	10.375977	10.051727
37.853594	8.678436	7.953644
37.906022	15.335083	14.381409
37.958451	26.836395	23.822784
38.010880	33.111572	30.441284
38.063309	25.711060	25.119781
