3/3/2026	11:37 AM
0.00133121	0.0526715
0.00143361	0.0456436
0.00153601	0.0437196
0.00163841	0.0365769
0.00184321	0.0307607
0.00204801	0.0246247
0.00225281	0.0207187
0.00245761	0.0182817
0.00266241	0.0141405
0.00286721	0.0123186
0.00307201	0.0100973
0.00327681	0.00990893
0.00368641	0.00626833
0.00409601	0.00444256
0.00450561	0.00486549
0.00491521	0.000103211
0.00532481	0.00567494
0.00573441	0.0031832
0.00614401	-0.000602334
0.00655361	0.00316653
0.00737281	0.00207038
0.00819201	0.00486288
0.00901121	0.00670124
0.00983041	0.00745242
0.0106496	0.00552449
0.0114688	0.0017009
0.012288	-0.0016054
0.0131072	-0.00285516
0.0147456	-0.00340422
0.016384	-0.00280697
0.0180224	-0.00360272
0.0196608	0.000962161
0.0212992	0.00221493
0.0229376	0.00155947
0.024576	-0.00147079
0.0262144	-0.0022338
0.0294912	-0.000842782
0.032768	0.000791481
0.0360448	-0.00412701
0.0393216	-0.00417267
0.0425984	-0.00128144
0.0458752	-0.00399882
0.049152	-0.00597565
0.0524288	-0.00122107
0.0589824	0.00286592
0.065536	0.00282848
0.0720896	0.00140609
0.0786432	0.00225608
0.0851968	0.00262823
0.0917504	-0.00229411
0.098304	-0.00111589
0.104858	-0.0012301
0.117965	0.000651261
0.131072	0.00252978
0.144179	0.00196065
0.157286	-8.98642E-05
0.170394	0.00117536
0.183501	0.00235519
0.196608	0.00465264
0.209715	0.00262782
0.23593	9.37071E-05
0.262144	0.00215667
0.288358	0.00105393
0.314573	0.00010569
0.340787	0.000623462
0.367002	-0.000328003
0.393216	-0.000521072
0.41943	-0.00091471
0.471859	-0.000528789
0.524288	-0.000286412
0.576717	0.000283045
0.629146	0.000939097
0.681574	0.000391416
0.734003	0.000430631
0.786432	0.00227574
0.838861	0.00175167
0.943718	0.00128838
1.04858	0.00202502
1.15343	0.00177657
1.25829	0.000114131
1.36315	0.00131047
1.46801	0.000949135
1.57286	-3.84708E-05
1.67772	0.00109643
1.88744	-8.90518E-07
2.09715	0.000476681
2.30687	0.00133947
2.51658	-0.000126466
2.7263	-0.00258932
2.93601	-0.000901048
3.14573	0.000766965
3.35544	0.000157105
3.77487	8.61782E-05
4.1943	-0.00183348
4.61373	-0.00130575
5.03316	-0.00358164
5.4526	-0.00306775
5.87203	-0.00568572
6.29146	-0.00116155
6.71089	-4.09969E-05
7.54975	0.000350409
8.38861	0.00248712
9.22747	0.00613882
10.0663	0.0092048
10.9052	0.000399484
11.7441	-0.0118309
12.5829	-0.0194607

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	25.386810	23.994446
0.052429	26.168823	24.147034
0.104858	28.438568	26.245117
0.157286	29.811859	28.171539
0.209715	30.231476	27.561188
0.262144	28.152466	25.577545
0.314573	33.855438	30.765533
0.367002	31.509399	29.220581
0.419430	23.708344	21.018982
0.471859	29.582977	27.561188
0.524288	23.212433	23.593903
0.576717	25.768280	24.871826
0.629146	26.245117	25.577545
0.681574	26.512146	24.509430
0.734003	23.860931	23.651123
0.786432	29.258728	26.416779
0.838861	31.776428	28.896332
0.891290	23.345947	21.705627
0.943718	28.400421	24.433136
0.996147	28.190613	27.103424
1.048576	28.076172	26.035309
1.101005	31.433105	28.686523
1.153434	28.476715	26.988983
1.205862	33.435822	31.566620
1.258291	27.027130	24.299622
1.310720	27.942657	27.103424
1.363149	26.359558	23.841858
1.415578	28.018951	26.512146
1.468006	28.438568	24.948120
1.520435	32.882690	30.536652
1.572864	25.424957	21.858215
1.625293	28.514862	25.901794
1.677722	31.528473	28.419495
1.730150	31.585693	27.599335
1.782579	28.095245	25.177002
1.835008	28.610229	28.076172
1.887437	32.005310	28.743744
1.939866	24.528503	22.125244
1.992294	32.882690	31.471252
2.044723	29.106140	26.092529
2.097152	27.542114	25.634766
2.149581	30.136108	28.839111
2.202010	25.768280	24.566650
2.254438	28.400421	26.168823
2.306867	30.708313	29.487610
2.359296	25.653839	24.566650
2.411725	33.473969	29.964447
2.464154	31.623840	27.427673
2.516582	28.705597	25.997162
2.569011	29.067993	28.495789
2.621440	33.168793	29.697418
2.673869	29.220581	29.945374
2.726298	26.454926	25.711060
2.778726	28.858185	24.833679
2.831155	27.694702	25.100708
2.883584	25.539398	24.261475
2.936013	25.749207	23.288727
2.988442	25.177002	24.204254
3.040870	26.149750	22.487640
3.093299	26.798248	24.127960
3.145728	28.419495	26.054382
3.198157	24.394989	23.097992
3.250586	32.043457	28.896332
3.303014	33.168793	28.667450
3.355443	26.130676	24.566650
3.407872	34.770966	32.615662
3.460301	27.637482	25.081635
3.512730	26.264191	23.822784
3.565158	31.681061	29.487610
3.617587	29.506683	26.683807
3.670016	24.108887	23.365021
3.722445	29.487610	27.084351
3.774874	29.697418	28.476715
3.827302	31.967163	29.163361
3.879731	28.076172	25.863647
3.932160	28.190613	26.302338
3.984589	28.095245	26.931763
4.037018	27.942657	27.656555
4.089446	30.117035	26.283264
4.141875	30.632019	26.798248
4.194304	27.999878	25.196075
4.246733	25.558472	23.231506
4.299162	32.138824	29.106140
4.351590	30.345917	26.493073
4.404019	25.119781	24.890900
4.456448	32.806396	29.220581
4.508877	29.144287	27.103424
4.561306	31.414032	28.190613
4.613734	28.362274	24.986267
4.666163	35.552979	32.749176
4.718592	24.280548	22.277832
4.771021	27.751923	25.539398
4.823450	29.888153	27.675629
4.875878	30.994415	29.964447
4.928307	32.024384	30.002594
4.980736	27.542114	25.386810
5.033165	26.626587	23.860931
5.085594	31.204224	29.449463
5.138022	24.223328	22.659302
5.190451	29.315948	27.580261
5.242880	27.313232	27.084351
5.295309	28.362274	26.817322
5.347738	36.125183	33.226013
5.400166	23.403168	21.858215
5.452595	31.127930	28.686523
5.505024	31.509399	30.288696
5.557453	28.228760	25.806427
5.609882	30.460358	29.315948
5.662310	28.858185	27.046204
5.714739	35.724640	30.956268
5.767168	26.435852	24.852753
5.819597	26.664734	22.468567
5.872026	30.250549	26.779175
5.924454	29.945374	26.187897
5.976883	27.313232	27.790070
6.029312	20.771027	18.539429
6.081741	25.768280	23.975372
6.134170	26.836395	24.623871
6.186598	23.689270	21.495819
6.239027	23.612976	20.713806
6.291456	28.343201	27.236938
6.343885	24.414063	23.670197
6.396314	23.288727	21.533966
6.448742	29.468536	27.732849
6.501171	31.471252	29.716492
6.553600	28.915405	25.997162
6.606029	31.509399	29.850006
6.658458	22.659302	20.847321
6.710886	27.008057	24.261475
6.763315	30.574799	29.430389
6.815744	27.980804	25.577545
6.868173	29.144287	26.054382
6.920602	23.193359	22.392273
6.973030	30.994415	28.953552
7.025459	28.533936	27.046204
7.077888	29.525757	27.122498
7.130317	25.730133	23.307800
7.182746	28.247833	27.236938
7.235174	33.550262	30.193329
7.287603	29.449463	26.874542
7.340032	23.326874	22.411346
7.392461	31.414032	28.419495
7.444890	27.523041	25.024414
7.497318	28.324127	27.847290
7.549747	24.261475	23.384094
7.602176	26.283264	25.749207
7.654605	31.414032	30.231476
7.707034	26.111603	25.177002
7.759462	26.969910	25.272369
7.811891	30.231476	29.354095
7.864320	29.792786	27.904510
7.916749	26.378632	24.967194
7.969178	29.888153	26.779175
8.021606	30.670166	29.945374
8.074035	28.457642	26.493073
8.126464	26.588440	23.002625
8.178893	22.602081	22.830963
8.231322	29.315948	25.959015
8.283750	25.901794	23.841858
8.336179	26.264191	23.212433
8.388608	26.340485	22.144318
8.441037	29.258728	27.370453
8.493466	28.591156	27.923584
8.545894	21.343231	19.969940
8.598323	23.555756	21.724701
8.650752	26.168823	24.337769
8.703181	32.844543	32.215118
8.755610	28.820038	26.683807
8.808038	30.593872	26.798248
8.860467	24.471283	21.915436
8.912896	25.501251	24.909973
8.965325	26.550293	24.967194
9.017754	33.283234	30.002594
9.070182	32.157898	29.144287
9.122611	28.152466	25.043488
9.175040	28.877258	27.713776
9.227469	32.711029	30.651093
9.279898	29.983521	25.959015
9.332326	23.498535	21.533966
9.384755	29.659271	27.065277
9.437184	26.168823	24.547577
9.489613	29.563904	29.182434
9.542042	28.362274	26.111603
9.594470	28.953552	27.065277
9.646899	25.386810	23.937225
9.699328	28.362274	28.324127
9.751757	29.659271	26.531219
9.804186	26.512146	25.291443
9.856614	29.010773	26.931763
9.909043	28.285980	26.035309
9.961472	26.359558	24.013519
10.013901	27.408600	23.498535
10.066330	38.681030	34.828186
10.118758	28.896332	26.245117
10.171187	27.408600	24.986267
10.223616	34.255981	30.975342
10.276045	30.822754	26.988983
10.328474	32.043457	30.155182
10.380902	31.032562	28.572083
10.433331	34.770966	31.833649
10.485760	23.860931	22.487640
10.538189	29.525757	25.386810
10.590618	30.918121	29.392242
10.643046	31.204224	29.163361
10.695475	29.163361	27.561188
10.747904	24.929047	22.220612
10.800333	27.713776	26.111603
10.852762	27.484894	24.833679
10.905190	29.621124	25.672913
10.957619	29.220581	28.228760
11.010048	28.610229	27.256012
11.062477	31.757355	30.231476
11.114906	27.923584	27.065277
11.167334	26.321411	24.261475
11.219763	27.923584	26.378632
11.272192	26.473999	25.157928
11.324621	30.307770	27.294159
11.377050	29.144287	25.768280
11.429478	27.446747	24.204254
11.481907	27.847290	25.310516
11.534336	32.577515	31.585693
11.586765	33.187866	31.147003
11.639194	29.850006	28.743744
11.691622	31.299591	27.904510
11.744051	28.495789	26.950836
11.796480	27.446747	23.803711
11.848909	31.566620	29.048920
11.901338	26.950836	24.719238
11.953766	29.869080	27.103424
12.006195	27.599335	24.433136
12.058624	28.514862	27.008057
12.111053	31.948090	28.266907
12.163482	27.561188	25.177002
12.215910	32.596588	28.553009
12.268339	25.062561	21.305084
12.320768	29.830933	27.999878
12.373197	32.062531	28.553009
12.425626	40.054321	35.457611
12.478054	22.850037	20.923615
12.530483	25.920868	24.013519
12.582912	25.577545	22.773743
12.635341	32.558441	29.220581
12.687770	32.558441	29.544830
12.740198	34.255981	31.642914
12.792627	26.321411	25.653839
12.845056	30.860901	28.419495
12.897485	26.874542	23.765564
12.949914	28.915405	27.294159
13.002342	32.920837	31.909943
13.054771	26.664734	25.100708
13.107200	25.215149	24.223328
13.159629	31.604767	29.792786
13.212058	27.980804	26.817322
13.264486	27.332306	25.272369
13.316915	26.035309	24.776459
13.369344	27.618408	25.577545
13.421773	26.531219	23.689270
13.474202	27.008057	25.119781
13.526630	27.027130	23.918152
13.579059	26.302338	24.757385
13.631488	27.999878	24.414063
13.683917	25.405884	22.354126
13.736346	25.405884	25.405884
13.788774	25.444031	24.051666
13.841203	31.585693	27.351379
13.893632	27.046204	23.708344
13.946061	24.375916	22.907257
13.998490	24.757385	22.792816
14.050918	24.394989	22.678375
14.103347	32.176971	30.059814
14.155776	28.820038	25.577545
14.208205	29.277802	26.950836
14.260634	26.378632	24.528503
14.313062	27.122498	25.157928
14.365491	31.337738	28.915405
