3/3/2026	11:24 AM
4.1943	-0.0090225
4.61373	-0.00566704
5.03316	-0.000633438
5.4526	0.000430691
5.87203	-0.000261399
6.29146	-0.00311184
6.71089	-0.000760333
7.54975	0.00250497
8.38861	-2.68255E-05
9.22747	-0.00491616
10.0663	-0.00517408
10.9052	-0.0174742
11.7441	-0.019059
12.5829	-0.0361793

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	40.817261	38.013458
0.052429	41.427612	38.452148
0.104858	35.667419	31.738281
0.157286	40.321350	37.193298
0.209715	44.136047	41.084290
0.262144	36.773682	34.084320
0.314573	40.721893	38.032532
0.367002	35.667419	34.790039
0.419430	35.285950	31.414032
0.471859	43.506622	38.166046
0.524288	61.321259	53.844452
0.576717	36.506653	33.359528
0.629146	40.473938	37.155151
0.681574	43.449402	40.817261
0.734003	32.081604	30.803680
0.786432	44.059753	40.702820
0.838861	42.858124	38.623810
0.891290	57.621002	52.890778
0.943718	36.106110	34.923553
0.996147	49.877167	45.757294
1.048576	51.956177	48.465729
1.101005	34.141541	34.027100
1.153434	39.291382	34.923553
1.205862	39.367676	37.097931
1.258291	41.198730	38.166046
1.310720	40.359497	37.975311
1.363149	46.653748	42.476654
1.415578	30.651093	28.266907
1.468006	40.359497	37.364960
1.520435	27.599335	26.073456
1.572864	41.007996	37.307739
1.625293	29.525757	29.487610
1.677722	42.648315	41.007996
1.730150	40.245056	36.449432
1.782579	51.460266	47.588348
1.835008	44.746399	41.561127
1.887437	30.822754	29.792786
1.939866	39.901733	36.430359
1.992294	38.299561	36.602020
2.044723	41.790009	39.596558
2.097152	36.239624	33.702850
2.149581	40.016174	36.602020
2.202010	34.961700	32.787323
2.254438	44.250488	41.656494
2.306867	34.885406	33.283234
2.359296	38.776398	34.332275
2.411725	34.694672	32.329559
2.464154	34.294128	32.138824
2.516582	28.724670	26.035309
2.569011	43.144226	41.389465
2.621440	43.334961	38.909912
2.673869	45.185089	42.705536
2.726298	42.400360	40.321350
2.778726	37.879944	35.991669
2.831155	31.757355	29.525757
2.883584	32.653809	30.155182
2.936013	37.059784	33.111572
2.988442	37.136078	33.550262
3.040870	47.912598	46.977997
3.093299	32.920837	31.356812
3.145728	30.746460	30.059814
3.198157	52.909851	48.503876
3.250586	32.100677	30.212402
3.303014	42.648315	39.653778
3.355443	36.125183	35.991669
3.407872	35.533905	32.806396
3.460301	35.686493	33.855438
3.512730	48.942566	43.678284
3.565158	43.201447	40.149689
3.617587	44.002533	41.580200
3.670016	37.078857	32.348633
3.722445	37.174225	32.882690
3.774874	37.994385	33.760071
3.827302	45.852661	44.536591
3.879731	35.171509	32.329559
3.932160	36.487579	34.313202
3.984589	37.746429	34.065247
4.037018	40.092468	36.334991
4.089446	41.961670	36.869049
4.141875	35.018921	33.054352
4.194304	30.384064	28.381348
4.246733	36.106110	32.386780
4.299162	41.484833	38.318634
4.351590	36.334991	33.321381
4.404019	47.721863	43.544769
4.456448	28.400421	26.073456
4.508877	28.572083	26.149750
4.561306	38.566589	35.438538
4.613734	35.839081	33.473969
4.666163	44.708252	40.645599
4.718592	36.449432	33.130646
4.771021	33.931732	30.422211
4.823450	29.945374	29.335022
4.875878	32.997131	30.689240
4.928307	32.386780	30.059814
4.980736	30.326843	28.457642
5.033165	36.144257	32.691956
5.085594	33.683777	32.081604
5.138022	36.888123	31.948090
5.190451	30.746460	28.495789
5.242880	53.081512	47.016144
5.295309	35.476685	32.081604
5.347738	34.980774	30.498505
5.400166	46.558380	42.152405
5.452595	36.048889	33.226013
5.505024	41.198730	37.517548
5.557453	42.171478	38.852692
5.609882	33.454895	31.909943
5.662310	43.830872	41.732788
5.714739	40.264130	39.043427
5.767168	39.405823	35.839081
5.819597	33.817291	30.422211
5.872026	37.899017	35.781860
5.924454	50.868988	48.122406
5.976883	32.062531	29.811859
6.029312	44.193268	41.713715
6.081741	40.569305	37.822723
6.134170	36.849976	34.942627
6.186598	38.795471	37.593842
6.239027	51.231384	46.806335
6.291456	35.209656	34.217834
6.343885	28.324127	25.939941
6.396314	38.108826	36.010742
6.448742	42.343140	39.539337
6.501171	42.915344	39.043427
6.553600	33.550262	30.975342
6.606029	36.449432	34.523010
6.658458	38.967133	36.354065
6.710886	48.580170	43.888092
6.763315	43.983459	39.405823
6.815744	33.321381	30.250549
6.868173	32.882690	30.651093
6.920602	33.683777	31.814575
6.973030	30.975342	28.877258
7.025459	38.032532	35.514832
7.077888	36.106110	33.569336
7.130317	38.013458	34.370422
7.182746	40.779114	38.642883
7.235174	31.566620	27.847290
7.287603	48.274994	44.002533
7.340032	40.321350	37.612915
7.392461	45.394897	41.141510
7.444890	36.087036	30.040741
7.497318	34.885406	32.176971
7.549747	46.482086	41.828156
7.602176	33.149719	30.879974
7.654605	39.043427	36.621094
7.707034	35.037994	33.397675
7.759462	38.414001	34.809113
7.811891	40.435791	37.841797
7.864320	37.822723	33.226013
7.916749	48.217773	46.005249
7.969178	38.700104	36.220551
8.021606	33.378601	30.574799
8.074035	39.329529	35.324097
8.126464	35.934448	34.217834
8.178893	45.547485	41.923523
8.231322	38.471222	36.792755
8.283750	41.980743	38.318634
8.336179	45.394897	41.542053
8.388608	61.931610	54.817200
8.441037	34.389496	30.994415
8.493466	37.174225	34.751892
8.545894	45.051575	39.901733
8.598323	34.599304	31.833649
8.650752	33.092499	28.839111
8.703181	42.591095	39.539337
8.755610	36.334991	34.465790
8.808038	46.787262	44.517517
8.860467	40.206909	39.730072
8.912896	40.626526	38.013458
8.965325	31.986237	31.089783
9.017754	41.465759	37.441254
9.070182	34.828186	32.176971
9.122611	52.185059	46.310425
9.175040	33.454895	33.683777
9.227469	40.073395	37.212372
9.279898	43.487549	40.473938
9.332326	35.858154	32.119751
9.384755	29.220581	27.008057
9.437184	40.531158	38.318634
9.489613	38.833618	37.307739
9.542042	40.493011	37.631989
9.594470	28.648376	27.770996
9.646899	35.324097	32.901764
9.699328	55.065155	52.833557
9.751757	46.634674	41.790009
9.804186	35.686493	31.852722
9.856614	45.661926	40.588379
9.909043	29.888153	28.896332
9.961472	31.147003	28.400421
10.013901	41.713715	35.362244
10.066330	46.443939	45.185089
10.118758	43.544769	42.476654
10.171187	49.819946	46.272278
10.223616	45.871735	44.345856
10.276045	32.062531	31.127930
10.328474	40.588379	37.193298
10.380902	41.809082	36.926270
10.433331	37.918091	36.029816
10.485760	42.095184	38.623810
10.538189	37.097931	34.809113
10.590618	49.209595	46.329498
10.643046	31.242371	29.850006
10.695475	39.539337	37.555695
10.747904	36.010742	33.435822
10.800333	35.629272	32.005310
10.852762	33.607483	30.574799
10.905190	36.697388	33.512115
10.957619	31.757355	30.155182
11.010048	40.283203	38.890839
11.062477	41.179657	37.345886
11.114906	35.800934	30.612946
11.167334	33.111572	31.547546
11.219763	33.016205	29.449463
11.272192	42.552948	40.416718
11.324621	47.016144	42.839050
11.377050	43.716431	39.234161
11.429478	34.980774	31.070709
11.481907	37.975311	33.397675
11.534336	48.313141	44.689178
11.586765	42.457581	39.863586
11.639194	34.904480	33.206940
11.691622	35.495758	33.359528
11.744051	39.100647	37.326813
11.796480	40.454865	38.795471
11.848909	40.569305	37.765503
11.901338	35.228729	31.871796
11.953766	31.147003	28.324127
12.006195	35.839081	33.340454
12.058624	38.127899	34.255981
12.111053	30.460358	29.983521
12.163482	44.860840	38.986206
12.215910	35.419464	32.081604
12.268339	55.160522	51.136017
12.320768	37.307739	37.326813
12.373197	38.185120	36.373138
12.425626	35.057068	34.351349
12.478054	42.324066	42.037964
12.530483	41.027069	40.607452
12.582912	36.563873	36.048889
12.635341	39.291382	39.730072
12.687770	36.067963	32.558441
12.740198	44.059753	42.457581
12.792627	44.784546	40.302277
12.845056	34.503937	33.359528
12.897485	44.708252	39.291382
12.949914	38.642883	36.563873
13.002342	40.416718	37.117004
13.054771	38.986206	34.980774
13.107200	41.847229	38.928986
13.159629	44.021606	39.501190
13.212058	35.591125	33.912659
13.264486	30.918121	30.117035
13.316915	36.296844	33.588409
13.369344	37.498474	34.160614
13.421773	42.610168	39.463043
13.474202	32.577515	29.697418
13.526630	42.762756	38.890839
13.579059	33.493042	32.749176
13.631488	27.866364	27.370453
13.683917	32.539368	30.097961
13.736346	46.558380	42.819977
13.788774	39.463043	35.133362
13.841203	30.288696	29.258728
13.893632	41.084290	37.269592
13.946061	31.948090	29.659271
13.998490	34.141541	31.509399
14.050918	39.310455	33.740997
14.103347	39.844513	36.525726
14.155776	31.929016	30.193329
14.208205	29.602051	24.948120
14.260634	34.465790	30.822754
14.313062	41.542053	38.928986
14.365491	32.005310	28.190613
