3/3/2026	11:7 AM
4.980736	73.146820	64.048767
5.033165	101.337433	91.056824
5.085594	195.903778	179.595947
5.138022	57.678223	53.386688
5.190451	66.490173	60.768127
5.242880	72.841644	65.002441
5.295309	137.252808	124.778748
5.347738	135.097504	119.647980
5.400166	163.021088	153.789520
5.452595	54.492950	49.037933
5.505024	135.955811	125.160217
5.557453	80.337524	75.740814
5.609882	132.694244	120.677948
5.662310	58.650970	55.027008
5.714739	169.467926	154.857635
5.767168	51.994324	46.577454
5.819597	101.490021	92.792511
5.872026	86.498260	81.348419
5.924454	83.618164	73.165894
5.976883	136.470795	126.953125
6.029312	68.931580	63.552856
6.081741	108.203888	99.258423
6.134170	67.291260	64.716339
6.186598	87.795258	77.762604
6.239027	113.353729	102.748871
6.291456	187.931061	168.418884
6.343885	147.609711	135.707855
6.396314	162.086487	145.759583
6.448742	105.438232	98.438263
6.501171	98.667145	89.931488
6.553600	269.031525	250.339508
6.606029	160.827637	145.702362
6.658458	160.999298	149.230957
6.710886	170.745850	152.168274
6.763315	259.361267	236.740112
6.815744	115.261078	102.272034
6.868173	68.626404	62.255859
6.920602	111.980438	101.203918
6.973030	127.487183	119.209290
7.025459	79.898834	73.490143
7.077888	82.893372	76.999664
7.130317	183.906555	170.860291
7.182746	86.002350	79.555511
7.235174	126.686096	115.795135
7.287603	61.378479	57.601929
7.340032	63.095093	56.648254
7.392461	67.768097	60.882568
7.444890	53.176880	48.637390
7.497318	44.364929	38.719177
7.549747	79.593658	71.487427
7.602176	72.479248	64.697266
7.654605	58.536530	55.561066
7.707034	55.656433	52.528381
7.759462	128.135681	118.064880
7.811891	54.836273	51.517487
7.864320	71.983337	67.577362
7.916749	210.762024	195.236206
7.969178	102.958679	93.555450
8.021606	89.035034	81.863403
8.074035	138.473511	124.168396
8.126464	105.724335	96.511841
8.178893	116.462708	105.876923
8.231322	80.871582	73.795319
8.283750	53.348541	50.239563
8.336179	123.176575	116.252899
8.388608	147.724152	134.334564
8.441037	106.487274	96.969604
8.493466	94.356537	85.659027
8.545894	98.094940	89.149475
8.598323	92.315674	84.857941
8.650752	109.500885	100.517273
8.703181	105.266571	95.291138
8.755610	104.885101	101.318359
8.808038	159.206390	144.996643
8.860467	67.157745	60.939789
8.912896	107.269287	94.203949
8.965325	94.223022	85.849762
9.017754	59.700012	55.274963
9.070182	96.073151	86.269379
9.122611	101.451874	93.746185
9.175040	99.582672	90.579987
9.227469	79.421997	72.574615
9.279898	69.999695	65.002441
9.332326	110.282898	100.822449
9.384755	66.604614	61.931610
9.437184	57.258606	53.386688
9.489613	65.574646	61.264038
9.542042	56.400299	51.040649
9.594470	96.397400	88.768005
9.646899	70.304871	62.580109
9.699328	113.563538	103.282928
9.751757	151.367188	136.318207
9.804186	42.304993	38.871765
9.856614	69.084167	63.743591
9.909043	183.429718	168.037415
9.961472	52.204132	45.433044
10.013901	85.353851	77.114105
10.066330	56.724548	50.678253
10.118758	90.274811	82.607269
10.171187	57.220459	50.926208
10.223616	124.435425	112.209320
10.276045	88.310242	82.931519
10.328474	82.015991	76.694489
10.380902	87.757111	81.062317
10.433331	71.353912	63.724518
10.485760	61.607361	55.751801
10.538189	95.043182	85.525513
10.590618	79.135895	73.070526
10.643046	100.288391	91.686249
10.695475	65.422058	58.612823
10.747904	55.236816	49.228668
10.800333	62.446594	58.364868
10.852762	101.585388	94.852448
10.905190	78.086853	73.413849
10.957619	93.402863	88.214874
11.010048	131.816864	119.457245
11.062477	79.879761	70.915222
11.114906	83.160400	78.678131
11.167334	111.465454	101.547241
11.219763	98.228455	93.345642
11.272192	119.190216	109.004974
11.324621	69.217682	63.629150
11.377050	146.389008	135.269165
11.429478	108.299255	98.342896
11.481907	117.130280	108.528137
11.534336	102.996826	99.391937
11.586765	87.165833	79.593658
11.639194	127.048492	118.732452
11.691622	140.132904	128.479004
11.744051	56.953430	53.043365
11.796480	72.708130	67.787170
11.848909	64.086914	57.506561
11.901338	60.310364	55.408478
11.953766	55.904388	50.659180
12.006195	135.803223	127.830505
12.058624	78.296661	70.648193
12.111053	64.411163	58.689117
12.163482	90.179443	83.427429
12.215910	72.460175	67.386627
12.268339	71.773529	65.841675
12.320768	49.839020	43.468475
12.373197	78.773499	72.746277
12.425626	154.075623	144.920349
12.478054	75.855255	70.438385
12.530483	162.887573	150.604248
12.582912	97.599030	88.768005
12.635341	143.089294	127.258301
12.687770	69.522858	65.994263
12.740198	139.942169	127.983093
12.792627	90.198517	84.667206
12.845056	68.740845	64.353943
12.897485	66.738129	64.163208
12.949914	168.800354	155.105591
13.002342	114.059448	105.094910
13.054771	86.040497	78.411102
13.107200	73.966980	69.198608
13.159629	141.048431	126.724243
13.212058	57.621002	54.206848
13.264486	91.590881	85.487366
13.316915	96.569061	87.280273
13.369344	68.531036	62.198639
13.421773	101.928711	94.985962
13.474202	57.621002	52.070618
13.526630	45.547485	41.599274
13.579059	83.694458	76.389313
13.631488	56.667328	50.849915
13.683917	125.503540	116.176605
13.736346	71.773529	67.615509
13.788774	83.961487	78.468323
13.841203	60.272217	55.255890
13.893632	44.040680	40.760040
13.946061	50.106049	46.882629
13.998490	57.792664	54.321289
14.050918	78.754425	74.253082
14.103347	52.566528	47.721863
14.155776	93.307495	86.345673
14.208205	124.244690	112.972260
14.260634	145.225525	131.988525
14.313062	72.937012	67.100525
14.365491	104.389191	92.048645
