3/3/2026	11:7 AM
5.085594	121.688843	109.024048
5.138022	93.574524	88.939667
5.190451	135.498047	121.841431
5.242880	53.119659	46.844482
5.295309	156.097412	140.705109
5.347738	143.928528	132.350922
5.400166	196.495056	183.830261
5.452595	123.329163	112.266541
5.505024	86.593628	79.021454
5.557453	88.443756	82.988739
5.609882	53.863525	50.277710
5.662310	82.683563	76.217651
5.714739	107.402802	95.043182
5.767168	117.607117	107.154846
5.819597	124.168396	113.143921
5.872026	83.236694	77.362061
5.924454	114.879608	108.318329
5.976883	107.784271	99.067688
6.029312	94.203949	84.438324
6.081741	96.645355	86.746216
6.134170	94.776154	88.691711
6.186598	101.108551	94.432831
6.239027	106.163025	98.285675
6.291456	84.400177	76.961517
6.343885	134.239197	120.410919
6.396314	153.865814	140.857697
6.448742	120.487213	114.898682
6.501171	81.405640	75.206757
6.553600	68.645477	66.146851
6.606029	80.890656	73.871613
6.658458	136.165619	122.127533
6.710886	104.064941	91.629028
6.763315	128.021240	117.225647
6.815744	105.838776	98.247528
6.868173	75.149536	68.206787
6.920602	85.029602	75.721741
6.973030	80.223083	74.520111
7.025459	77.629089	69.713593
7.077888	70.323944	64.125061
7.130317	73.127747	68.264008
7.182746	128.078461	119.743347
7.235174	148.639679	134.143829
7.287603	147.991180	131.130219
7.340032	100.383759	93.822479
7.392461	133.018494	119.495392
7.444890	117.530823	107.841492
7.497318	84.953308	76.675415
7.549747	170.669556	153.236389
7.602176	73.547363	68.359375
7.654605	118.217468	110.626221
7.707034	45.471191	41.427612
7.759462	63.724518	60.043335
7.811891	98.972321	92.754364
7.864320	74.214935	67.653656
7.916749	88.443756	81.138611
7.969178	103.073120	93.631744
8.021606	67.577362	64.525604
8.074035	116.825104	108.947754
8.126464	144.977570	131.587982
8.178893	108.852386	100.860596
8.231322	194.988251	180.892944
8.283750	90.122223	82.054138
8.336179	132.217407	120.658875
8.388608	187.263489	178.794861
8.441037	83.389282	76.694489
8.493466	96.645355	91.228485
8.545894	81.844330	71.334839
8.598323	70.056915	66.032410
8.650752	63.705444	60.176849
8.703181	61.798096	58.708191
8.755610	69.274902	62.923431
8.808038	92.048645	82.550049
8.860467	157.203674	145.645142
8.912896	82.492828	76.332092
8.965325	188.522339	173.187256
9.017754	65.116882	57.563782
9.070182	97.160339	89.244843
9.122611	88.062286	81.405640
9.175040	125.045776	115.032196
9.227469	123.157501	112.495422
9.279898	63.953400	59.852600
9.332326	207.805634	191.802979
9.384755	183.601379	168.209076
9.437184	108.737946	97.866058
9.489613	133.075714	122.394562
9.542042	87.451935	79.784393
9.594470	117.797852	108.966827
9.646899	102.863312	95.329285
9.699328	213.966370	194.778442
9.751757	143.051147	131.168365
9.804186	128.211975	118.465424
9.856614	62.274933	57.487488
9.909043	101.032257	92.067719
9.961472	102.176666	97.255707
10.013901	118.236542	105.495453
10.066330	187.015533	173.091888
10.118758	128.784180	115.165710
10.171187	84.171295	76.160431
10.223616	107.746124	101.299286
10.276045	124.549866	111.637115
10.328474	53.539276	48.122406
10.380902	102.653503	95.958710
10.433331	188.522339	168.952942
10.485760	96.817017	93.727112
10.538189	148.258209	137.844086
10.590618	63.552856	60.272217
10.643046	60.253143	54.931641
10.695475	103.416443	93.441010
10.747904	137.138367	122.871399
10.800333	115.489960	106.010437
10.852762	312.976837	287.685394
10.905190	62.141418	57.392120
10.957619	124.797821	114.154816
11.010048	123.634338	113.983154
11.062477	186.405182	168.876648
11.114906	69.770813	65.250397
11.167334	68.454742	65.078735
11.219763	151.309967	131.797791
11.272192	75.550079	68.855286
11.324621	95.481873	90.579987
11.377050	89.035034	82.416534
11.429478	192.222595	177.555084
11.481907	234.851837	215.892792
11.534336	64.620972	61.969757
11.586765	150.432587	140.800476
11.639194	111.598969	102.272034
11.691622	154.953003	142.517090
11.744051	208.797455	192.279816
11.796480	88.272095	80.509186
11.848909	130.958557	114.593506
11.901338	58.670044	53.653717
11.953766	77.037811	73.146820
12.006195	99.124908	87.814331
12.058624	142.631531	133.762360
12.111053	232.257843	215.091705
12.163482	80.718994	76.828003
12.215910	73.184967	69.084167
12.268339	104.808807	95.157623
12.320768	86.688995	78.945160
12.373197	109.558105	100.193024
12.425626	127.239227	116.081238
12.478054	131.340027	122.947693
12.530483	180.702209	163.574219
12.582912	101.203918	93.727112
12.635341	60.119629	56.552887
12.687770	131.378174	115.356445
12.740198	189.533234	172.348022
12.792627	188.922882	171.661377
12.845056	130.805969	120.983124
12.897485	57.353973	51.727295
12.949914	195.770264	179.405212
13.002342	84.438324	79.879761
13.054771	94.718933	88.424683
13.107200	149.517059	139.427185
13.159629	120.162964	107.154846
13.212058	111.484528	99.411011
13.264486	49.896240	45.623779
13.316915	75.340271	70.037842
13.369344	82.530975	72.650909
13.421773	162.563324	148.563385
13.474202	50.468445	46.634674
13.526630	78.430176	71.086884
13.579059	51.193237	48.942566
13.631488	97.026825	86.574554
13.683917	135.517120	125.904083
13.736346	124.073029	113.258362
13.788774	144.577026	131.015778
13.841203	106.410980	95.863342
13.893632	152.015686	139.045715
13.946061	194.282532	179.595947
13.998490	188.522339	172.023773
14.050918	84.743500	75.511932
14.103347	115.413666	108.299255
14.155776	132.350922	122.509003
14.208205	111.808777	100.917816
14.260634	121.479034	111.408234
14.313062	105.953217	98.571777
14.365491	270.175934	248.203278
14.417920	105.705261	99.105835
14.470349	176.925659	163.593292
14.522778	111.026764	100.460052
14.575206	100.822449	92.124939
14.627635	111.198425	99.620819
