3/3/2026	11:13 AM
8.96125E-05	0.803902
9.60125E-05	0.798046
0.000102413	0.794655
0.000115213	0.786941
0.000128013	0.777078
0.000140813	0.770077
0.000153613	0.759859
0.000166413	0.752286
0.000179213	0.745625
0.000192013	0.739295
0.000204813	0.731835
0.000230413	0.719205
0.000256013	0.708058
0.000281613	0.697983
0.000307213	0.686901
0.000332813	0.677509
0.000358413	0.668628
0.000384013	0.660385
0.000409613	0.653281
0.000460813	0.639683
0.000512013	0.626141
0.000563213	0.614529
0.000614413	0.604424
0.000665613	0.595006
0.000716813	0.586237
0.000768013	0.578236
0.000819213	0.570892
0.000921613	0.557088
0.00102401	0.545104
0.00112641	0.532611
0.00122881	0.522877
0.00133121	0.512617
0.00143361	0.503727
0.00153601	0.493795
0.00163841	0.483926
0.00184321	0.467077
0.00204801	0.450306
0.00225281	0.433732
0.00245761	0.417319
0.00266241	0.403837
0.00286721	0.389906
0.00307201	0.377673
0.00327681	0.366546
0.00368641	0.343944
0.00409601	0.322191
0.00450561	0.302842
0.00491521	0.287043
0.00532481	0.270589
0.00573441	0.256788
0.00614401	0.240593
0.00655361	0.22779
0.00737281	0.203656
0.00819201	0.185141
0.00901121	0.168957
0.00983041	0.152704
0.0106496	0.138702
0.0114688	0.130287
0.012288	0.120441
0.0131072	0.11245
0.0147456	0.0956462
0.016384	0.0806119
0.0180224	0.0673285
0.0196608	0.0557268
0.0212992	0.0432594
0.0229376	0.0314535
0.024576	0.0191056
0.0262144	0.0111671
0.0294912	0.00579466
0.032768	-0.0018845
0.0360448	-0.00349319
0.0393216	-0.00677259
0.0425984	-0.0096518
0.0458752	-0.00515741
0.049152	-0.00241331
0.0524288	0.00523979
0.0589824	-0.00017005
0.065536	-0.0111027
0.0720896	-0.000860154
0.0786432	-0.0125612
0.0851968	-0.00215316
0.0917504	0.0113535
0.098304	0.0141346
0.104858	0.00463008
0.117965	-0.00840823
0.131072	-0.00116965
0.144179	0.0186334
0.157286	0.00437284
0.170394	0.00289104
0.183501	0.00238464
0.196608	-0.0128659
0.209715	-0.0075532
0.23593	0.002047
0.262144	-0.00128385
0.288358	0.0138172
0.314573	0.00816439
0.340787	0.0100699
0.367002	0.0069144
0.393216	0.00577764
0.41943	0.0131465
0.471859	0.0110182
0.524288	-0.00742062
0.576717	0.00154658
0.629146	0.0033612
0.681574	0.0274781
0.734003	0.0185739
0.786432	-0.00903387
0.838861	-2.62431E-05
0.943718	-0.000423656
1.04858	-0.00674058
1.15343	-0.00710512
1.25829	-0.00732467
1.36315	0.00290099
1.46801	-0.00436814
1.57286	0.000102563
1.67772	-0.00413585
1.88744	0.00529589
2.09715	0.00977816
2.30687	0.0135841
2.51658	0.0172415
2.7263	0.0250213
2.93601	0.01492
3.14573	0.025505
3.35544	0.0204012
3.77487	0.0108079
4.1943	0.0120135
4.61373	0.020345
5.03316	0.0167594
5.4526	0.0172303
5.87203	0.0164894
6.29146	0.0176492
6.71089	0.0277159
7.54975	0.0084074
8.38861	-0.00805036
9.22747	0.0125914
10.0663	0.018628
10.9052	0.0180823
11.7441	0.0453759
12.5829	0.0280737

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	106.868744	98.838806
0.052429	110.263824	98.686218
0.104858	96.416473	86.250305
0.157286	123.176575	116.233826
0.209715	98.934174	86.517334
0.262144	52.185059	47.817230
0.314573	64.926147	60.405731
0.367002	166.454315	156.154633
0.419430	86.612701	78.582764
0.471859	98.018646	92.163086
0.524288	65.937042	60.691833
0.576717	83.065033	72.555542
0.629146	71.563721	63.819885
0.681574	74.882507	68.073273
0.734003	157.356262	141.372681
0.786432	173.759460	156.879425
0.838861	296.630859	268.096924
0.891290	82.626343	73.623657
0.943718	211.734772	188.140869
0.996147	109.710693	99.735260
1.048576	89.817047	83.656311
1.101005	97.122192	85.830688
1.153434	96.778870	87.833405
1.205862	109.863281	97.618103
1.258291	73.337555	68.264008
1.310720	137.805939	128.898621
1.363149	83.026886	75.645447
1.415578	110.988617	100.269318
1.468006	197.544098	178.565979
1.520435	106.430054	95.939636
1.572864	105.152130	97.007751
1.625293	148.296356	136.795044
1.677722	83.560944	78.125000
1.730150	108.032227	99.086761
1.782579	49.419403	45.185089
1.835008	115.127563	103.874207
1.887437	82.187653	74.634552
1.939866	57.621002	55.294037
1.992294	53.215027	50.029755
2.044723	105.667114	96.874237
2.097152	72.841644	66.852570
2.149581	86.879730	79.803467
2.202010	150.108337	138.454437
2.254438	69.313049	65.689087
2.306867	84.037781	78.639984
2.359296	94.852448	88.424683
2.411725	151.042938	136.890411
2.464154	83.770752	78.220367
2.516582	137.939453	129.947662
2.569011	47.702789	44.784546
2.621440	133.838654	124.206543
2.673869	101.890564	95.272064
2.726298	66.356659	63.552856
2.778726	105.056763	95.024109
2.831155	109.214783	102.996826
2.883584	95.043182	86.822510
2.936013	66.871643	63.190460
2.988442	69.656372	65.498352
3.040870	90.732574	86.345673
3.093299	135.841370	125.045776
3.145728	101.871490	90.084076
3.198157	77.991486	72.059631
3.250586	128.631592	117.378235
3.303014	91.857910	81.634521
3.355443	190.505981	174.102783
3.407872	143.070221	130.023956
3.460301	86.421967	79.326630
3.512730	146.389008	137.329102
3.565158	94.280243	86.345673
3.617587	130.596161	119.762421
3.670016	199.756622	179.042816
3.722445	170.402527	154.399872
3.774874	143.051147	135.097504
3.827302	106.773376	99.334717
3.879731	90.675354	84.400177
3.932160	72.536469	67.825317
3.984589	117.168427	107.555389
4.037018	100.097656	94.108582
4.089446	294.647217	269.050598
4.141875	171.165466	155.220032
4.194304	134.773254	125.637054
4.246733	108.146667	97.904205
4.299162	148.696899	135.784149
4.351590	57.544708	51.975250
4.404019	122.146606	113.143921
4.456448	106.220245	100.097656
4.508877	79.135895	70.686340
4.561306	76.007843	66.356659
4.613734	91.342926	81.806183
4.666163	96.511841	87.909698
4.718592	104.751587	97.274780
4.771021	109.691620	101.852417
4.823450	116.806030	109.195709
4.875878	109.806061	103.702545
4.928307	87.680817	78.601837
4.980736	90.484619	82.969666
5.033165	82.340240	73.738098
5.085594	89.035034	84.247589
5.138022	126.819611	119.380951
5.190451	72.193146	64.048767
5.242880	102.233887	96.168518
5.295309	91.934204	85.449219
5.347738	135.936737	123.310089
5.400166	156.517029	146.923065
5.452595	70.552826	64.220428
5.505024	194.530487	174.827576
5.557453	107.479095	95.062256
5.609882	56.552887	51.918030
5.662310	82.855225	78.487396
5.714739	108.470917	100.784302
5.767168	260.353088	237.922668
5.819597	138.874054	126.018524
5.872026	174.617767	156.440735
5.924454	47.416687	43.735504
5.976883	121.078491	112.133026
6.029312	164.947510	151.500702
6.081741	85.830688	77.705383
6.134170	81.634521	74.501038
6.186598	139.827728	126.705170
6.239027	96.988678	87.184906
6.291456	105.648041	97.751617
6.343885	69.084167	64.754486
6.396314	83.789825	76.961517
6.448742	219.917297	199.279785
6.501171	123.767853	111.198425
6.553600	83.122253	81.958771
6.606029	121.498108	114.097595
6.658458	81.844330	75.836182
6.710886	121.307373	113.716125
6.763315	370.006561	337.429047
6.815744	80.242157	72.193146
6.868173	107.917786	98.991394
6.920602	90.312958	84.362030
6.973030	73.165894	69.160461
7.025459	115.661621	103.244781
7.077888	105.857849	101.566315
7.130317	139.713287	129.661560
7.182746	238.895416	213.356018
7.235174	76.198578	70.495605
7.287603	67.729950	63.209534
7.340032	67.882538	60.958862
7.392461	139.827728	131.931305
7.444890	140.724182	131.378174
7.497318	83.065033	77.323914
7.549747	74.901581	68.893433
7.602176	255.241394	232.219696
7.654605	141.372681	123.882294
7.707034	59.146881	53.977966
7.759462	88.291168	78.868866
7.811891	93.002319	86.078644
7.864320	129.013062	118.255615
7.916749	175.266266	164.928436
7.969178	86.593628	81.310272
8.021606	127.830505	118.560791
8.074035	180.721283	164.051056
8.126464	101.127625	93.841553
8.178893	146.255493	132.465363
8.231322	112.667084	101.680756
8.283750	148.200989	138.015747
8.336179	154.037476	139.026642
8.388608	163.440704	151.100159
8.441037	80.776215	72.154999
8.493466	130.252838	119.247437
8.545894	144.042969	129.089355
8.598323	231.876373	210.952759
8.650752	102.443695	95.424652
8.703181	78.601837	71.239471
8.755610	94.509125	84.381104
8.808038	76.923370	71.811676
8.860467	69.732666	63.743591
8.912896	80.642700	74.920654
8.965325	103.473663	92.258453
9.017754	73.776245	67.558289
9.070182	100.650787	91.724396
9.122611	113.048553	101.375580
9.175040	67.348480	61.702728
9.227469	55.465698	50.945282
9.279898	163.726807	148.887634
9.332326	78.849792	69.236755
9.384755	61.740875	57.830811
9.437184	92.678070	86.536407
9.489613	137.615204	129.356384
9.542042	123.634338	114.669800
9.594470	123.348236	116.062164
9.646899	150.299072	133.590698
9.699328	65.517426	60.939789
9.751757	68.092346	64.010620
9.804186	108.680725	101.146698
9.856614	80.947876	75.435638
9.909043	77.495575	69.351196
9.961472	145.893097	131.835938
10.013901	97.122192	89.931488
10.066330	105.285645	98.133087
10.118758	228.519440	210.285187
10.171187	131.969452	121.555328
10.223616	101.795197	94.051361
10.276045	134.048462	122.947693
10.328474	90.141296	82.817078
10.380902	143.070221	127.067566
10.433331	101.394653	93.765259
10.485760	107.402802	99.315643
10.538189	65.422058	61.244965
10.590618	160.713196	147.247314
10.643046	147.018433	134.124756
10.695475	97.255707	90.503693
10.747904	104.064941	98.114014
10.800333	110.168457	103.359222
10.852762	101.833344	93.250275
10.905190	74.234009	68.416595
10.957619	119.457245	109.214783
11.010048	116.176605	107.040405
11.062477	85.372925	77.190399
11.114906	150.222778	133.800507
11.167334	79.727173	73.890686
11.219763	106.887817	96.893311
11.272192	85.010529	78.067780
11.324621	119.342804	108.833313
11.377050	85.124969	78.907013
11.429478	154.056549	139.007568
11.481907	75.721741	69.808960
11.534336	104.274750	94.165802
11.586765	69.770813	63.762665
11.639194	211.315155	190.029144
11.691622	123.195648	114.498138
11.744051	73.165894	67.234039
11.796480	85.544586	76.637268
11.848909	180.473328	165.996552
11.901338	69.046021	62.656403
11.953766	72.345734	66.719055
12.006195	71.487427	65.784454
12.058624	69.160461	65.345764
12.111053	110.111237	101.356506
12.163482	89.950562	82.759857
12.215910	239.143372	216.636658
12.268339	70.629120	64.048767
12.320768	184.860229	170.307159
12.373197	143.108368	134.887695
12.425626	106.449127	98.247528
12.478054	126.857758	114.955902
12.530483	217.971802	199.241638
12.582912	123.996735	113.830566
12.635341	130.481720	118.999481
12.687770	103.111267	96.664429
12.740198	173.034668	163.841248
12.792627	121.059418	111.370087
12.845056	136.013031	126.113892
12.897485	93.231201	87.127686
12.949914	118.865967	108.604431
13.002342	137.500763	125.217438
13.054771	90.713501	84.209442
13.107200	186.882019	169.506073
13.159629	134.983063	122.356415
13.212058	135.803223	123.081207
13.264486	98.915100	92.163086
13.316915	105.056763	98.266602
13.369344	98.075867	93.631744
13.421773	151.672363	136.699677
13.474202	102.519989	98.037720
13.526630	94.470978	84.495544
13.579059	129.547119	117.969513
13.631488	104.942322	100.440979
13.683917	128.707886	117.931366
13.736346	162.830353	149.230957
13.788774	147.209167	132.541656
13.841203	108.737946	97.732544
13.893632	124.778748	116.672516
13.946061	85.849762	77.877045
13.998490	135.955811	123.310089
14.050918	101.051331	87.585449
14.103347	98.972321	89.321136
14.155776	52.204132	49.057007
14.208205	60.577393	56.381226
14.260634	119.895935	109.901428
14.313062	97.389221	90.637207
14.365491	165.157318	152.053833
