3/3/2026	11:26 AM
2.24125E-05	0.772111
2.40125E-05	0.757103
2.56125E-05	0.756854
2.88125E-05	0.74516
3.20125E-05	0.733439
3.52125E-05	0.727087
3.84125E-05	0.712839
4.16125E-05	0.702925
4.48125E-05	0.696626
4.80125E-05	0.688651
5.12125E-05	0.676321
5.76125E-05	0.658569
6.40125E-05	0.642383
7.04125E-05	0.637059
7.68125E-05	0.618365
8.32125E-05	0.607443
8.96125E-05	0.594022
9.60125E-05	0.583002
0.000102413	0.572851
0.000115213	0.553806
0.000128013	0.536577
0.000140813	0.521385
0.000153613	0.509903
0.000166413	0.49206
0.000179213	0.47935
0.000192013	0.470372
0.000204813	0.458825
0.000230413	0.4429
0.000256013	0.428094
0.000281613	0.414349
0.000307213	0.396668
0.000332813	0.391361
0.000358413	0.379784
0.000384013	0.369397
0.000409613	0.363524
0.000460813	0.344757
0.000512013	0.334682
0.000563213	0.321739
0.000614413	0.310369
0.000665613	0.29973
0.000716813	0.288862
0.000768013	0.277659
0.000819213	0.270393
0.000921613	0.258523
0.00102401	0.246429
0.00112641	0.230377
0.00122881	0.215181
0.00133121	0.199726
0.00143361	0.185092
0.00153601	0.174601
0.00163841	0.168361
0.00184321	0.152889
0.00204801	0.143046
0.00225281	0.131175
0.00245761	0.12178
0.00266241	0.109497
0.00286721	0.102005
0.00307201	0.0946639
0.00327681	0.0855528
0.00368641	0.0739281
0.00409601	0.0665113
0.00450561	0.0575316
0.00491521	0.0530046
0.00532481	0.0477266
0.00573441	0.0465067
0.00614401	0.0425954
0.00655361	0.041455
0.00737281	0.0376475
0.00819201	0.0327673
0.00901121	0.0290156
0.00983041	0.0262936
0.0106496	0.0244351
0.0114688	0.0238907
0.012288	0.0210115
0.0131072	0.0202462
0.0147456	0.0175973
0.016384	0.0173292
0.0180224	0.0167661
0.0196608	0.0185464
0.0212992	0.0163952
0.0229376	0.0142395
0.024576	0.0119598
0.0262144	0.00954033
0.0294912	0.014648
0.032768	0.0161238
0.0360448	0.0157987
0.0393216	0.01032
0.0425984	0.00808047
0.0458752	0.0100326
0.049152	0.0112769
0.0524288	0.0110216
0.0589824	0.012478
0.065536	0.0121278
0.0720896	0.00996753
0.0786432	0.0127602
0.0851968	0.0102739
0.0917504	0.0121907
0.098304	0.0100403
0.104858	0.0113269
0.117965	0.0124464
0.131072	0.00916507
0.144179	0.00681137
0.157286	0.00412215
0.170394	0.0134777
0.183501	0.00586633
0.196608	0.00617075
0.209715	0.00517264
0.23593	0.00993107
0.262144	0.00613924
0.288358	0.00673733
0.314573	0.00594837
0.340787	0.00666253
0.367002	0.0102485
0.393216	0.00998956
0.41943	0.0056989
0.471859	-0.000938295
0.524288	0.0082566
0.576717	0.00611985
0.629146	0.00428564
0.681574	-0.00132487
0.734003	0.00399437
0.786432	-0.00445732
0.838861	-0.00139087
0.943718	-0.0012025
1.04858	-0.00373076
1.15343	-0.00248457
1.25829	-0.00570433
1.36315	-0.00952357
1.46801	-0.0111845
1.57286	-0.00865204
1.67772	-0.0088396
1.88744	-0.0182261
2.09715	-0.0219824
2.30687	-0.0239267
2.51658	-0.0285944
2.7263	-0.0324855
2.93601	-0.0335269
3.14573	-0.0361169
3.35544	-0.0294364
3.77487	-0.0287139
4.1943	-0.0277734
4.61373	-0.0326628
5.03316	-0.0347079
5.4526	-0.0365369
5.87203	-0.0325968
6.29146	-0.0308705
6.71089	-0.0298028
7.54975	-0.0270715
8.38861	-0.00959864
9.22747	-0.0207239
10.0663	-0.0163849
10.9052	-0.0660947
11.7441	-0.050982
12.5829	-0.0406423

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	47.950745	43.048859
0.052429	30.269623	26.454926
0.104858	66.375732	62.503815
0.157286	38.681030	36.468506
0.209715	36.296844	32.367706
0.262144	34.275055	30.670166
0.314573	35.972595	33.512115
0.367002	38.471222	36.602020
0.419430	40.798187	39.291382
0.471859	34.523010	33.721924
0.524288	49.591064	45.738220
0.576717	46.062469	40.950775
0.629146	64.506531	58.956146
0.681574	61.855316	55.675507
0.734003	46.787262	43.926239
0.786432	30.670166	29.048920
0.838861	59.700012	54.912567
0.891290	40.168762	38.032532
0.943718	41.427612	39.100647
0.996147	46.825409	45.242310
1.048576	40.950775	39.463043
1.101005	39.920807	36.563873
1.153434	38.909912	37.708282
1.205862	38.337708	34.790039
1.258291	46.710968	42.705536
1.310720	51.803589	49.133301
1.363149	53.787231	49.362183
1.415578	35.152435	31.852722
1.468006	57.735443	53.100586
1.520435	53.482056	48.217773
1.572864	65.288544	58.536530
1.625293	48.351288	44.651031
1.677722	63.438416	58.994293
1.730150	51.021576	46.234131
1.782579	48.542023	48.885345
1.835008	78.086853	71.830750
1.887437	64.468384	59.413910
1.939866	46.291351	43.601990
1.992294	36.067963	32.596588
2.044723	46.558380	42.057037
2.097152	61.836243	54.874420
2.149581	34.332275	32.100677
2.202010	59.776306	56.247711
2.254438	34.446716	33.149719
2.306867	44.555664	41.179657
2.359296	43.964386	38.547516
2.411725	67.062378	58.822632
2.464154	63.037872	59.833527
2.516582	49.991608	45.013428
2.569011	54.111481	49.190521
2.621440	73.871613	69.351196
2.673869	41.427612	35.858154
2.726298	42.057037	35.934448
2.778726	40.626526	37.155151
2.831155	48.332214	44.841766
2.883584	39.939880	34.809113
2.936013	36.411285	34.179688
2.988442	41.522980	37.784576
3.040870	38.547516	34.103394
3.093299	32.501221	32.939911
3.145728	37.155151	36.544800
3.198157	28.915405	27.751923
3.250586	32.100677	30.078888
3.303014	35.400391	32.482147
3.355443	31.642914	27.980804
3.407872	36.563873	35.324097
3.460301	36.773682	35.629272
3.512730	32.749176	29.563904
3.565158	40.054321	36.411285
3.617587	53.443909	47.588348
3.670016	41.217804	38.471222
3.722445	38.604736	36.067963
3.774874	34.065247	32.482147
3.827302	44.288635	41.923523
3.879731	37.384033	33.016205
3.932160	39.386749	35.037994
3.984589	44.994354	39.424896
4.037018	33.397675	31.528473
4.089446	45.986176	44.059753
4.141875	42.171478	38.261414
4.194304	45.127869	40.893555
4.246733	39.520264	36.239624
4.299162	41.770935	37.651062
4.351590	51.994324	47.912598
4.404019	42.533875	38.318634
4.456448	34.503937	31.833649
4.508877	60.710907	53.825378
4.561306	66.699982	63.266754
4.613734	36.888123	35.858154
4.666163	64.697266	57.716370
4.718592	35.362244	30.727386
4.771021	42.018890	37.879944
4.823450	29.335022	25.539398
4.875878	35.934448	33.874512
4.928307	47.874451	45.909882
4.980736	37.460327	37.002563
5.033165	38.928986	36.792755
5.085594	59.852600	55.866241
5.138022	37.879944	35.266876
5.190451	46.119690	42.171478
5.242880	35.934448	33.836365
5.295309	29.964447	27.904510
5.347738	34.332275	30.460358
5.400166	51.250458	47.817230
5.452595	46.005249	40.912628
5.505024	28.934479	26.664734
5.557453	32.997131	33.607483
5.609882	47.149658	44.460297
5.662310	32.348633	29.144287
5.714739	34.980774	30.994415
5.767168	46.768188	45.681000
5.819597	40.912628	37.708282
5.872026	37.937164	32.653809
5.924454	35.266876	33.435822
5.976883	37.193298	34.141541
6.029312	34.084320	31.948090
6.081741	51.708221	45.280457
6.134170	60.405731	55.904388
6.186598	49.095154	44.765472
6.239027	32.196045	29.029846
6.291456	34.275055	32.825470
6.343885	39.615631	35.934448
6.396314	40.073395	37.441254
6.448742	41.980743	39.997101
6.501171	36.602020	36.067963
6.553600	33.817291	32.176971
6.606029	31.871796	29.697418
6.658458	37.040710	34.751892
6.710886	56.076050	52.261353
6.763315	37.403107	34.351349
6.815744	36.849976	34.446716
6.868173	38.261414	34.637451
6.920602	35.343170	31.814575
6.973030	40.855408	37.269592
7.025459	42.285919	40.969849
7.077888	41.866302	38.509369
7.130317	37.612915	36.945343
7.182746	40.855408	38.127899
7.235174	40.912628	37.765503
7.287603	29.850006	27.084351
7.340032	47.626495	45.719147
7.392461	38.166046	35.476685
7.444890	35.476685	32.367706
7.497318	44.593811	39.443970
7.549747	32.596588	29.811859
7.602176	30.727386	28.610229
7.654605	31.337738	27.885437
7.707034	31.757355	29.582977
7.759462	37.231445	33.073425
7.811891	37.460327	36.125183
7.864320	57.907104	52.986145
7.916749	45.642853	44.384003
7.969178	49.667358	46.329498
8.021606	31.833649	28.915405
8.074035	39.710999	33.740997
8.126464	37.364960	35.896301
8.178893	37.403107	35.400391
8.231322	33.550262	31.147003
8.283750	31.032562	29.335022
8.336179	44.841766	41.179657
8.388608	28.018951	25.310516
8.441037	46.863556	40.988922
8.493466	41.236877	38.509369
8.545894	49.953461	44.860840
8.598323	54.359436	52.604675
8.650752	51.136017	47.893524
8.703181	41.942596	39.253235
8.755610	40.435791	37.117004
8.808038	41.427612	39.386749
8.860467	48.522949	44.765472
8.912896	37.899017	34.351349
8.965325	36.048889	33.302307
9.017754	38.623810	35.305023
9.070182	52.566528	49.991608
9.122611	39.367676	35.724640
9.175040	44.517517	39.901733
9.227469	41.160583	38.394928
9.279898	44.422150	42.858124
9.332326	35.858154	33.454895
9.384755	37.899017	33.855438
9.437184	38.719177	35.476685
9.489613	35.743713	32.691956
9.542042	34.580231	33.149719
9.594470	47.473907	44.345856
9.646899	44.384003	40.054321
9.699328	37.727356	32.901764
9.751757	41.732788	38.070679
9.804186	46.691895	40.397644
9.856614	35.114288	31.356812
9.909043	35.572052	31.661987
9.961472	41.561127	39.386749
10.013901	39.825439	35.400391
10.066330	35.629272	31.795502
10.118758	39.730072	34.904480
10.171187	54.244995	50.926208
10.223616	45.928955	42.781830
10.276045	34.465790	32.539368
10.328474	46.539307	42.800903
10.380902	65.402985	61.569214
10.433331	63.362122	56.228638
10.485760	57.010651	52.165985
10.538189	51.555634	48.866272
10.590618	41.389465	39.558411
10.643046	44.593811	39.997101
10.695475	51.021576	46.482086
10.747904	58.174133	55.484772
10.800333	84.018707	76.103210
10.852762	39.234161	35.514832
10.905190	52.890778	46.882629
10.957619	43.849945	39.615631
11.010048	36.697388	34.542084
11.062477	40.264130	36.811829
11.114906	34.618378	32.520294
11.167334	38.146973	35.648346
11.219763	39.634705	34.866333
11.272192	35.018921	31.929016
11.324621	33.588409	30.155182
11.377050	35.991669	33.035278
11.429478	42.381287	40.702820
11.481907	33.245087	31.566620
11.534336	37.078857	34.046173
11.586765	32.978058	31.280518
11.639194	34.503937	34.255981
11.691622	37.555695	35.934448
11.744051	30.078888	27.999878
11.796480	56.037903	51.345825
11.848909	37.899017	36.487579
11.901338	37.269592	36.067963
11.953766	50.506592	46.424866
12.006195	39.463043	37.212372
12.058624	32.825470	28.533936
12.111053	37.021637	34.999847
12.163482	32.920837	30.899048
12.215910	41.847229	39.501190
12.268339	46.234131	41.255951
12.320768	29.354095	26.168823
12.373197	36.087036	32.482147
12.425626	35.934448	33.397675
12.478054	40.092468	36.811829
12.530483	41.179657	39.234161
12.582912	31.490326	30.136108
12.635341	30.994415	28.533936
12.687770	29.907227	26.397705
12.740198	44.708252	42.781830
12.792627	43.830872	40.493011
12.845056	39.577484	36.258698
12.897485	38.909912	33.531189
12.949914	40.359497	34.694672
13.002342	40.588379	37.345886
13.054771	35.610199	34.561157
13.107200	37.307739	35.057068
13.159629	49.343109	45.318604
13.212058	35.362244	31.356812
13.264486	36.926270	34.065247
13.316915	39.348602	35.057068
13.369344	57.334900	53.291321
13.421773	36.525726	35.743713
13.474202	43.506622	37.822723
13.526630	51.250458	47.702789
13.579059	41.904449	37.860870
13.631488	41.103363	37.708282
13.683917	38.585663	36.964417
13.736346	49.610138	45.661926
13.788774	34.427643	32.768250
13.841203	34.046173	30.708313
13.893632	34.065247	31.623840
13.946061	41.198730	39.329529
13.998490	41.770935	35.934448
14.050918	45.146942	42.552948
14.103347	45.642853	41.465759
14.155776	46.806335	45.337677
14.208205	44.975281	41.885376
14.260634	33.378601	30.155182
14.313062	36.354065	34.408569
14.365491	40.321350	38.814545
