3/3/2026	11:24 AM
5.03316	0.00616735
5.4526	0.00847794
5.87203	0.010531
6.29146	0.0106242
6.71089	0.0133537
7.54975	0.0205176
8.38861	0.0236451
9.22747	0.0349428
10.0663	0.0421452
10.9052	0.043078
11.7441	0.0539919
12.5829	0.0657846

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	39.062500	37.651062
0.052429	43.106079	39.138794
0.104858	28.858185	26.130676
0.157286	34.179688	31.909943
0.209715	31.433105	27.942657
0.262144	30.822754	29.907227
0.314573	32.234192	29.697418
0.367002	46.501160	41.580200
0.419430	34.523010	30.460358
0.471859	38.471222	34.389496
0.524288	43.945313	40.359497
0.576717	41.656494	39.615631
0.629146	37.193298	32.749176
0.681574	32.596588	30.555725
0.734003	29.335022	26.798248
0.786432	40.454865	38.070679
0.838861	34.523010	33.740997
0.891290	35.037994	33.607483
0.943718	33.359528	30.937195
0.996147	31.356812	28.667450
1.048576	42.400360	40.073395
1.101005	45.070648	43.220520
1.153434	35.896301	33.588409
1.205862	50.640106	47.206879
1.258291	36.334991	31.929016
1.310720	29.869080	28.533936
1.363149	37.441254	34.637451
1.415578	43.792725	39.463043
1.468006	38.909912	36.792755
1.520435	29.544830	28.743744
1.572864	37.136078	33.168793
1.625293	40.607452	37.879944
1.677722	36.964417	34.694672
1.730150	39.463043	35.285950
1.782579	42.057037	36.811829
1.835008	28.553009	29.468536
1.887437	32.291412	29.850006
1.939866	35.457611	32.691956
1.992294	32.958984	30.422211
2.044723	44.078827	39.119720
2.097152	28.343201	27.523041
2.149581	40.416718	38.146973
2.202010	33.817291	31.929016
2.254438	39.882660	35.781860
2.306867	38.204193	33.760071
2.359296	33.092499	30.212402
2.411725	35.705566	34.084320
2.464154	43.506622	39.825439
2.516582	31.642914	30.612946
2.569011	26.683807	25.100708
2.621440	40.588379	36.239624
2.673869	42.686462	40.569305
2.726298	39.157867	37.059784
2.778726	32.081604	30.136108
2.831155	35.934448	33.588409
2.883584	40.855408	39.901733
2.936013	38.242340	34.732819
2.988442	42.152405	37.746429
3.040870	31.089783	27.885437
3.093299	31.528473	29.315948
3.145728	34.656525	32.978058
3.198157	32.939911	31.051636
3.250586	49.304962	44.345856
3.303014	36.010742	33.340454
3.355443	38.852692	35.820007
3.407872	40.664673	35.953522
3.460301	41.179657	39.329529
3.512730	36.315918	31.261444
3.565158	30.689240	29.087067
3.617587	38.909912	35.896301
3.670016	39.234161	36.659241
3.722445	35.858154	32.463074
3.774874	37.364960	34.999847
3.827302	40.664673	37.574768
3.879731	41.427612	37.994385
3.932160	27.217865	24.394989
3.984589	33.264160	31.147003
4.037018	39.119720	34.790039
4.089446	37.345886	35.476685
4.141875	48.141479	47.492981
4.194304	39.405823	38.547516
4.246733	48.160553	43.277740
4.299162	34.179688	31.261444
4.351590	38.700104	34.046173
4.404019	33.130646	31.795502
4.456448	38.051605	33.416748
4.508877	56.190491	51.651001
4.561306	44.174194	37.441254
4.613734	43.315887	38.967133
4.666163	43.792725	41.866302
4.718592	48.980713	44.422150
4.771021	40.225983	36.621094
4.823450	52.814484	47.168732
4.875878	34.599304	32.768250
4.928307	43.601990	40.664673
4.980736	31.890869	28.953552
5.033165	41.580200	38.967133
5.085594	39.005280	34.751892
5.138022	38.795471	35.781860
5.190451	32.939911	31.013489
5.242880	38.471222	36.373138
5.295309	38.776398	33.359528
5.347738	42.572021	38.146973
5.400166	26.912689	23.250580
5.452595	33.435822	31.070709
5.505024	37.364960	32.711029
5.557453	37.975311	31.948090
5.609882	38.528442	35.610199
5.662310	35.781860	35.076141
5.714739	38.719177	37.231445
5.767168	37.784576	34.027100
5.819597	37.841797	36.048889
5.872026	35.037994	31.661987
5.924454	45.223236	41.122437
5.976883	43.087006	38.928986
6.029312	38.223267	34.694672
6.081741	42.133331	39.844513
6.134170	37.841797	36.830902
6.186598	36.430359	35.514832
6.239027	30.822754	28.266907
6.291456	45.471191	41.027069
6.343885	38.261414	34.866333
6.396314	33.893585	30.632019
6.448742	36.354065	33.016205
6.501171	36.506653	33.073425
6.553600	37.498474	36.239624
6.606029	32.596588	28.724670
6.658458	32.844543	32.939911
6.710886	38.433075	34.999847
6.763315	42.724609	41.007996
6.815744	37.117004	33.264160
6.868173	33.664703	31.299591
6.920602	30.746460	29.411316
6.973030	42.839050	41.465759
7.025459	36.258698	32.672882
7.077888	32.711029	30.174255
7.130317	37.994385	35.076141
7.182746	44.727325	41.694641
7.235174	38.795471	33.893585
7.287603	33.416748	32.062531
7.340032	32.920837	30.879974
7.392461	35.037994	33.149719
7.444890	33.531189	32.215118
7.497318	29.735565	26.817322
7.549747	36.277771	34.885406
7.602176	32.482147	31.795502
7.654605	43.735504	37.727356
7.707034	36.888123	36.659241
7.759462	40.531158	37.727356
7.811891	39.615631	35.343170
7.864320	42.610168	37.231445
7.916749	36.773682	32.978058
7.969178	29.754639	26.226044
8.021606	31.948090	29.220581
8.074035	36.239624	34.980774
8.126464	42.762756	40.206909
8.178893	43.792725	38.890839
8.231322	42.533875	39.978027
8.283750	48.542023	47.664642
8.336179	30.918121	27.523041
8.388608	32.119751	31.337738
8.441037	42.152405	39.081573
8.493466	36.354065	34.122467
8.545894	32.501221	30.994415
8.598323	39.272308	35.400391
8.650752	32.978058	30.345917
8.703181	29.659271	27.236938
8.755610	43.659210	41.885376
8.808038	38.223267	34.637451
8.860467	30.765533	26.626587
8.912896	53.024292	47.779083
8.965325	34.542084	32.558441
9.017754	36.640167	34.942627
9.070182	31.681061	28.800964
9.122611	37.002563	34.942627
9.175040	31.242371	27.790070
9.227469	38.452148	35.076141
9.279898	43.659210	40.569305
9.332326	37.517548	34.446716
9.384755	38.127899	35.572052
9.437184	34.599304	30.288696
9.489613	33.721924	30.441284
9.542042	34.847260	32.768250
9.594470	39.253235	35.839081
9.646899	37.479401	37.193298
9.699328	39.520264	36.640167
9.751757	38.700104	35.190582
9.804186	42.839050	38.986206
9.856614	44.841766	43.411255
9.909043	34.332275	31.833649
9.961472	34.580231	32.100677
10.013901	34.465790	32.081604
10.066330	39.176941	36.602020
10.118758	39.749146	35.591125
10.171187	54.836273	47.626495
10.223616	41.961670	38.776398
10.276045	34.008026	30.250549
10.328474	40.931702	39.520264
10.380902	38.013458	37.040710
10.433331	34.198761	33.340454
10.485760	33.798218	29.087067
10.538189	32.081604	30.326843
10.590618	45.948029	42.285919
10.643046	35.133362	34.046173
10.695475	47.702789	45.223236
10.747904	34.427643	32.958984
10.800333	36.659241	33.206940
10.852762	45.700073	41.656494
10.905190	54.225922	50.258636
10.957619	35.171509	33.245087
11.010048	35.915375	32.501221
11.062477	33.130646	28.667450
11.114906	40.264130	35.457611
11.167334	34.885406	33.588409
11.219763	43.735504	38.414001
11.272192	44.898987	39.844513
11.324621	27.942657	24.471283
11.377050	40.416718	38.547516
11.429478	33.035278	31.871796
11.481907	35.552979	31.967163
11.534336	34.618378	32.272339
11.586765	55.313110	52.108765
11.639194	33.931732	32.730103
11.691622	40.779114	36.296844
11.744051	29.182434	27.027130
11.796480	36.544800	33.740997
11.848909	49.152374	45.261383
11.901338	34.961700	31.757355
11.953766	26.531219	24.013519
12.006195	43.029785	39.424896
12.058624	36.449432	33.092499
12.111053	40.645599	39.997101
12.163482	53.253174	47.264099
12.215910	39.272308	36.334991
12.268339	30.612946	26.779175
12.320768	38.070679	34.446716
12.373197	53.215027	51.269531
12.425626	39.520264	34.790039
12.478054	31.757355	29.411316
12.530483	49.362183	47.645569
12.582912	48.255920	43.773651
12.635341	55.046082	51.422119
12.687770	43.601990	42.095184
12.740198	32.825470	31.585693
12.792627	33.931732	31.318665
12.845056	42.934418	38.185120
12.897485	41.103363	37.937164
12.949914	39.710999	34.141541
13.002342	38.814545	36.258698
13.054771	44.364929	41.294098
13.107200	35.324097	33.588409
13.159629	43.773651	38.719177
13.212058	53.291321	48.141479
13.264486	37.345886	34.809113
13.316915	39.196014	37.174225
13.369344	31.223297	30.708313
13.421773	32.157898	28.514862
13.474202	43.430328	39.253235
13.526630	34.751892	32.196045
13.579059	52.280426	48.198700
13.631488	40.493011	36.487579
13.683917	29.697418	28.591156
13.736346	37.212372	32.730103
13.788774	52.890778	46.558380
13.841203	38.566589	35.705566
13.893632	31.566620	30.860901
13.946061	49.915314	43.945313
13.998490	42.190552	39.367676
14.050918	39.463043	34.618378
14.103347	44.803619	41.561127
14.155776	43.354034	38.948059
14.208205	42.209625	37.460327
14.260634	36.697388	32.672882
14.313062	48.103333	42.304993
14.365491	37.765503	36.678314
