3/3/2026	11:13 AM
8.96125E-05	0.797753
9.60125E-05	0.794008
0.000102413	0.789134
0.000115213	0.776231
0.000128013	0.770717
0.000140813	0.763186
0.000153613	0.753114
0.000166413	0.746944
0.000179213	0.740523
0.000192013	0.733194
0.000204813	0.726367
0.000230413	0.713009
0.000256013	0.701609
0.000281613	0.691634
0.000307213	0.681478
0.000332813	0.671683
0.000358413	0.662817
0.000384013	0.654956
0.000409613	0.646751
0.000460813	0.632809
0.000512013	0.621006
0.000563213	0.609296
0.000614413	0.599683
0.000665613	0.589816
0.000716813	0.581029
0.000768013	0.572636
0.000819213	0.56526
0.000921613	0.550605
0.00102401	0.537046
0.00112641	0.524596
0.00122881	0.513132
0.00133121	0.500445
0.00143361	0.490177
0.00153601	0.479614
0.00163841	0.46951
0.00184321	0.45057
0.00204801	0.434285
0.00225281	0.418151
0.00245761	0.402958
0.00266241	0.388557
0.00286721	0.375399
0.00307201	0.361281
0.00327681	0.348363
0.00368641	0.324574
0.00409601	0.302482
0.00450561	0.283238
0.00491521	0.266386
0.00532481	0.25079
0.00573441	0.235449
0.00614401	0.221217
0.00655361	0.206396
0.00737281	0.180411
0.00819201	0.162653
0.00901121	0.145423
0.00983041	0.131173
0.0106496	0.11706
0.0114688	0.106235
0.012288	0.0921511
0.0131072	0.081251
0.0147456	0.0580354
0.016384	0.0376342
0.0180224	0.020127
0.0196608	0.011728
0.0212992	0.0048341
0.0229376	0.000701367
0.024576	0.000900873
0.0262144	0.00385815
0.0294912	0.00611672
0.032768	0.0126305
0.0360448	0.0183892
0.0393216	0.0238067
0.0425984	0.0234147
0.0458752	0.0250901
0.049152	0.0189942
0.0524288	0.00538387
0.0589824	-0.00277909
0.065536	0.000897334
0.0720896	0.00305357
0.0786432	0.000621277
0.0851968	0.00263132
0.0917504	0.00693814
0.098304	0.0134729
0.104858	0.00945527
0.117965	-0.00136871
0.131072	-0.00684062
0.144179	-7.34769E-05
0.157286	-0.0060309
0.170394	-0.0110334
0.183501	-0.0191646
0.196608	0.00835998
0.209715	0.000524427
0.23593	-0.016093
0.262144	-0.0074073
0.288358	-0.0116516
0.314573	-0.0174848
0.340787	-0.000403948
0.367002	-0.00479063
0.393216	-0.0089394
0.41943	0.00482267
0.471859	0.00415982
0.524288	0.00265213
0.576717	-0.000826456
0.629146	-0.00430086
0.681574	-0.00583601
0.734003	-0.00720324
0.786432	-0.00428196
0.838861	-0.00566993
0.943718	-0.0069092
1.04858	-0.00527182
1.15343	0.00335622
1.25829	-0.00416427
1.36315	-0.00188132
1.46801	-0.00742108
1.57286	-0.00594556
1.67772	0.00312806
1.88744	-0.0113657
2.09715	-0.0123521
2.30687	-0.0083981
2.51658	-0.0142886
2.7263	-0.0158593
2.93601	-0.00732723
3.14573	-0.0212358
3.35544	-0.0122708
3.77487	-0.0117186
4.1943	-0.00796545
4.61373	0.00249148
5.03316	0.00100631
5.4526	-0.000271627
5.87203	0.00149796
6.29146	0.000791588
6.71089	-0.00105847
7.54975	0.00492483
8.38861	-0.0254697
9.22747	-0.00950572
10.0663	-0.0497893
10.9052	-0.0581995
11.7441	-0.0992458
12.5829	-0.0704454

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	65.593719	60.520172
0.052429	185.661316	171.375275
0.104858	119.323730	105.667114
0.157286	107.555389	97.904205
0.209715	228.252411	207.042694
0.262144	76.427460	70.915222
0.314573	120.220184	108.222961
0.367002	123.558044	111.389160
0.419430	118.961334	107.898712
0.471859	158.805847	148.181915
0.524288	89.988708	81.329346
0.576717	123.691559	115.966797
0.629146	99.849701	92.220306
0.681574	62.828064	58.193207
0.734003	136.795044	125.942230
0.786432	86.059570	79.154968
0.838861	64.945221	61.740875
0.891290	254.745483	236.530304
0.943718	220.260620	207.309723
0.996147	79.669952	70.152283
1.048576	81.710815	76.408386
1.101005	82.035065	73.032379
1.153434	94.699860	86.460114
1.205862	79.345703	74.501038
1.258291	87.146759	79.021454
1.310720	180.263519	165.290833
1.363149	143.432617	131.072998
1.415578	194.168091	172.824860
1.468006	104.656219	92.144012
1.520435	100.765228	89.511871
1.572864	63.400269	59.280396
1.625293	60.977936	55.656433
1.677722	146.484375	134.372711
1.730150	182.666779	171.737671
1.782579	108.852386	102.005005
1.835008	178.642273	162.715912
1.887437	181.159973	165.672302
1.939866	217.647552	197.696686
1.992294	107.784271	97.942352
2.044723	151.653290	139.999390
2.097152	68.778992	63.953400
2.149581	166.988373	158.767700
2.202010	83.103180	74.596405
2.254438	108.470917	96.969604
2.306867	157.642365	145.282745
2.359296	98.934174	91.094971
2.411725	93.746185	86.860657
2.464154	56.877136	51.670074
2.516582	100.440979	90.885162
2.569011	128.841400	119.838715
2.621440	107.746124	100.593567
2.673869	80.642700	71.296692
2.726298	89.950562	79.917908
2.778726	113.162994	107.631683
2.831155	122.890472	112.552643
2.883584	101.985931	94.280243
2.936013	144.157410	134.410858
2.988442	86.402893	78.582764
3.040870	129.528046	122.222900
3.093299	109.558105	98.819733
3.145728	162.582397	146.579742
3.198157	99.658966	90.599060
3.250586	109.691620	100.803375
3.303014	154.876709	139.198303
3.355443	181.198120	166.091919
3.407872	135.173798	121.746063
3.460301	138.359070	126.991272
3.512730	69.103241	62.980652
3.565158	105.228424	94.738007
3.617587	68.206787	63.114166
3.670016	92.926025	85.639954
3.722445	110.397339	100.193024
3.774874	83.370209	77.877045
3.827302	105.381012	98.857880
3.879731	110.168457	102.062225
3.932160	151.023865	137.958527
3.984589	126.647949	115.718842
4.037018	75.569153	67.977905
4.089446	69.999695	63.495636
4.141875	77.629089	70.915222
4.194304	123.405457	115.222931
4.246733	110.588074	102.519989
4.299162	106.010437	98.991394
4.351590	126.647949	118.751526
4.404019	77.228546	70.381165
4.456448	61.759949	55.084229
4.508877	64.468384	58.956146
4.561306	81.100464	75.016022
4.613734	146.198273	133.533478
4.666163	98.457336	89.054108
4.718592	126.228333	117.912292
4.771021	94.833374	89.206696
4.823450	141.410828	127.506256
4.875878	65.059662	59.204102
4.928307	143.928528	135.326385
4.980736	122.966766	110.530853
5.033165	67.539215	61.817169
5.085594	84.056854	73.947906
5.138022	73.280334	67.691803
5.190451	83.045959	76.160431
5.242880	109.233856	100.059509
5.295309	105.991364	98.800659
5.347738	105.571747	95.520020
5.400166	273.551941	243.721008
5.452595	142.097473	127.353668
5.505024	123.920441	112.648010
5.557453	139.026642	129.299164
5.609882	107.288361	97.789764
5.662310	165.233612	150.947571
5.714739	128.250122	117.607117
5.767168	135.154724	122.871399
5.819597	93.841553	84.819794
5.872026	103.797913	95.634460
5.924454	106.239319	95.577240
5.976883	95.672607	90.904236
6.029312	219.268799	198.135376
6.081741	106.983185	97.217560
6.134170	85.525513	79.650879
6.186598	163.764954	151.863098
6.239027	53.176880	46.882629
6.291456	123.119354	111.465454
6.343885	100.727081	91.800690
6.396314	96.721649	90.637207
6.448742	59.471130	55.027008
6.501171	160.427094	150.871277
6.553600	147.705078	134.220123
6.606029	109.119415	101.871490
6.658458	98.991394	89.550018
6.710886	105.361938	95.424652
6.763315	154.762268	138.339996
6.815744	66.623688	62.694550
6.868173	133.171082	119.571686
6.920602	127.601624	117.607117
6.973030	90.446472	80.223083
7.025459	214.691162	197.048187
7.077888	124.702454	115.089417
7.130317	151.977539	138.339996
7.182746	98.438263	89.149475
7.235174	105.152130	98.915100
7.287603	55.942535	51.441193
7.340032	85.582733	75.263977
7.392461	155.296326	140.457153
7.444890	135.040283	121.631622
7.497318	85.811615	79.727173
7.549747	84.457397	76.198578
7.602176	140.743256	125.160217
7.654605	134.029388	118.827820
7.707034	248.165131	225.658417
7.759462	185.909271	171.165466
7.811891	94.833374	85.639954
7.864320	141.315460	125.999451
7.916749	196.895599	180.664063
7.969178	203.952789	185.108185
8.021606	107.364655	100.822449
8.074035	87.833405	79.345703
8.126464	107.250214	101.165771
8.178893	207.004547	186.309814
8.231322	79.402924	71.220398
8.283750	140.686035	126.972198
8.336179	114.192963	101.699829
8.388608	79.250336	71.563721
8.441037	71.125031	64.086914
8.493466	78.563690	73.032379
8.545894	91.362000	83.942413
8.598323	181.312561	169.487000
8.650752	104.198456	99.525452
8.703181	63.800812	57.659149
8.755610	139.713287	127.964020
8.808038	65.822601	59.318542
8.860467	84.877014	77.800751
8.912896	103.912354	95.787048
8.965325	142.745972	133.152008
9.017754	93.154907	84.915161
9.070182	129.032135	118.865967
9.122611	77.438354	72.383881
9.175040	143.661499	129.375458
9.227469	119.934082	110.015869
9.279898	210.552216	195.274353
9.332326	123.500824	114.841461
9.384755	149.021149	138.053894
9.437184	121.116638	113.124847
9.489613	116.138458	107.364655
9.542042	94.890594	91.037750
9.594470	78.315735	71.926117
9.646899	107.040405	93.879700
9.699328	95.748901	89.817047
9.751757	117.874146	112.113953
9.804186	131.149292	119.571686
9.856614	148.963928	140.285492
9.909043	105.419159	95.729828
9.961472	242.385864	222.473145
10.013901	176.239014	159.568787
10.066330	183.029175	168.170929
10.118758	77.571869	70.800781
10.171187	106.506348	103.454590
10.223616	110.664368	98.304749
10.276045	67.253113	60.367584
10.328474	81.481934	74.901581
10.380902	121.250153	112.762451
10.433331	193.195343	181.179047
10.485760	235.977173	211.582184
10.538189	83.694458	75.721741
10.590618	77.819824	71.239471
10.643046	97.255707	90.770721
10.695475	111.389160	104.885101
10.747904	73.223114	68.969727
10.800333	78.563690	74.729919
10.852762	146.007538	130.481720
10.905190	110.530853	99.353790
10.957619	118.732452	109.081268
11.010048	182.094574	167.293549
11.062477	145.149231	132.255554
11.114906	150.299072	134.296417
11.167334	133.438110	127.010345
11.219763	103.073120	94.013214
11.272192	140.132904	129.413605
11.324621	108.680725	97.179413
11.377050	134.296417	124.015808
11.429478	53.482056	49.247742
11.481907	78.697205	72.250366
11.534336	117.340088	107.841492
11.586765	141.983032	131.072998
11.639194	167.732239	153.579712
11.691622	110.912323	103.168488
11.744051	104.541779	94.223022
11.796480	64.010620	57.525635
11.848909	90.942383	83.847046
11.901338	106.067657	94.394684
11.953766	71.640015	69.217682
12.006195	113.182068	105.800629
12.058624	100.097656	93.135834
12.111053	99.582672	90.847015
12.163482	68.798065	63.533783
12.215910	88.310242	81.424713
12.268339	83.713531	75.969696
12.320768	73.204041	70.400238
12.373197	80.394745	74.882507
12.425626	192.756653	175.495148
12.478054	134.887695	124.225616
12.530483	88.539124	80.547333
12.582912	110.168457	100.517273
12.635341	120.525360	111.007690
12.687770	57.010651	53.596497
12.740198	101.108551	92.144012
12.792627	136.814117	130.786896
12.845056	148.582458	136.547089
12.897485	71.163177	66.699982
12.949914	68.626404	63.476563
13.002342	93.402863	84.342957
13.054771	158.576965	144.939423
13.107200	89.740753	81.920624
13.159629	82.645416	74.672699
13.212058	90.751648	83.999634
13.264486	158.786774	147.743225
13.316915	132.541656	121.803284
13.369344	85.277557	81.005096
13.421773	75.721741	69.618225
13.474202	98.400116	87.718964
13.526630	75.397491	72.154999
13.579059	110.797882	99.563599
13.631488	136.280060	126.743317
13.683917	96.588135	86.803436
13.736346	156.822205	142.688751
13.788774	137.481689	127.124786
13.841203	168.838501	148.811340
13.893632	67.119598	61.187744
13.946061	133.228302	122.337341
13.998490	67.520142	61.225891
14.050918	65.174103	60.291290
14.103347	109.653473	100.517273
14.155776	139.942169	129.013062
14.208205	120.124817	109.291077
14.260634	90.293884	81.844330
14.313062	106.334686	99.449158
14.365491	131.988525	122.394562
14.417920	101.566315	93.708038
14.470349	131.282806	122.852325
14.522778	141.029358	125.675201
14.575206	165.615082	151.939392
14.627635	111.312866	104.084015
