3/3/2026	11:37 AM
0.00133121	0.0352599
0.00143361	0.025596
0.00153601	0.0179001
0.00163841	0.0171345
0.00184321	0.0123972
0.00204801	0.00847732
0.00225281	0.00699448
0.00245761	0.000635696
0.00266241	0.00435674
0.00286721	0.00311505
0.00307201	0.000795473
0.00327681	0.00224861
0.00368641	0.000290532
0.00409601	0.000924061
0.00450561	-0.00122559
0.00491521	-0.000953739
0.00532481	0.00258858
0.00573441	0.00145575
0.00614401	-0.00031525
0.00655361	0.000459978
0.00737281	-0.00105861
0.00819201	-0.00392458
0.00901121	-0.00145471
0.00983041	0.000187829
0.0106496	0.00117351
0.0114688	0.00226995
0.012288	0.000521479
0.0131072	-0.00127799
0.0147456	-0.0031388
0.016384	-7.38547E-05
0.0180224	0.0028268
0.0196608	0.000770955
0.0212992	-0.00037649
0.0229376	-0.0014901
0.024576	-0.00261561
0.0262144	-0.00231942
0.0294912	-0.00264548
0.032768	-0.00172478
0.0360448	0.000102823
0.0393216	0.00119166
0.0425984	0.00189517
0.0458752	0.00048134
0.049152	-0.00279855
0.0524288	-0.000780039
0.0589824	-0.00083538
0.065536	-0.000228769
0.0720896	0.000931683
0.0786432	-0.000868719
0.0851968	0.000664934
0.0917504	0.000839841
0.098304	-0.000111474
0.104858	-0.00184252
0.117965	0.00095418
0.131072	-0.000320847
0.144179	-0.00113715
0.157286	-0.00042081
0.170394	-0.000369998
0.183501	0.0003288
0.196608	0.000388267
0.209715	0.000758123
0.23593	-0.000683451
0.262144	0.000813222
0.288358	0.000557489
0.314573	0.00174408
0.340787	1.10249E-05
0.367002	0.000551131
0.393216	0.000393165
0.41943	0.00115751
0.471859	0.000448169
0.524288	0.00109484
0.576717	0.00102645
0.629146	0.00105894
0.681574	0.000171625
0.734003	0.00154923
0.786432	0.00121855
0.838861	0.00158631
0.943718	0.00134195
1.04858	0.00169154
1.15343	0.00155096
1.25829	0.000690684
1.36315	0.0023544
1.46801	0.00240601
1.57286	0.00226335
1.67772	0.00303048
1.88744	0.00297978
2.09715	0.00305264
2.30687	0.00289278
2.51658	0.00293552
2.7263	0.00220335
2.93601	0.00238459
3.14573	0.00144729
3.35544	0.00141236
3.77487	0.00254793
4.1943	0.00188944
4.61373	0.00193093
5.03316	0.00305685
5.4526	0.00347779
5.87203	0.00561486
6.29146	0.00552707
6.71089	0.00446908
7.54975	0.00684614
8.38861	0.0103614
9.22747	0.00392851
10.0663	0.0103759
10.9052	0.014014
11.7441	0.0124775
12.5829	0.0140813

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	28.400421	24.776459
0.052429	23.155212	22.964478
0.104858	28.457642	25.310516
0.157286	24.490356	22.735596
0.209715	27.313232	25.005341
0.262144	23.555756	21.915436
0.314573	24.223328	22.811890
0.367002	24.223328	22.144318
0.419430	28.057098	25.825500
0.471859	24.013519	22.258759
0.524288	26.378632	24.032593
0.576717	23.765564	22.411346
0.629146	27.523041	25.405884
0.681574	27.103424	24.871826
0.734003	24.166107	21.476746
0.786432	24.547577	22.716522
0.838861	24.318695	22.106171
0.891290	26.054382	25.653839
0.943718	25.844574	23.136139
0.996147	24.909973	23.117065
1.048576	26.798248	24.452209
1.101005	27.503967	25.844574
1.153434	26.073456	24.757385
1.205862	27.046204	25.806427
1.258291	24.738312	20.866394
1.310720	23.937225	21.362305
1.363149	24.433136	23.212433
1.415578	24.280548	21.495819
1.468006	23.441315	22.621155
1.520435	32.138824	29.010773
1.572864	24.566650	20.446777
1.625293	26.798248	25.024414
1.677722	25.920868	24.089813
1.730150	26.416779	22.678375
1.782579	26.359558	23.174286
1.835008	26.569366	25.959015
1.887437	28.533936	24.414063
1.939866	28.591156	25.482178
1.992294	22.087097	21.171570
2.044723	26.836395	24.223328
2.097152	25.215149	22.830963
2.149581	32.062531	28.820038
2.202010	25.062561	23.746490
2.254438	25.177002	23.345947
2.306867	27.160645	26.435852
2.359296	25.615692	22.621155
2.411725	28.324127	26.130676
2.464154	24.681091	22.125244
2.516582	25.577545	22.830963
2.569011	26.988983	24.890900
2.621440	28.896332	26.969910
2.673869	27.103424	25.253296
2.726298	24.490356	22.335052
2.778726	25.978088	23.784637
2.831155	26.016235	23.784637
2.883584	25.138855	23.746490
2.936013	29.888153	27.523041
2.988442	25.959015	24.280548
3.040870	25.825500	23.479462
3.093299	27.542114	25.329590
3.145728	26.340485	23.422241
3.198157	24.528503	24.547577
3.250586	27.694702	25.863647
3.303014	27.256012	25.024414
3.355443	26.626587	22.888184
3.407872	26.950836	25.196075
3.460301	26.226044	23.727417
3.512730	24.166107	22.239685
3.565158	28.247833	25.215149
3.617587	25.405884	21.400452
3.670016	25.691986	24.433136
3.722445	23.479462	22.430420
3.774874	30.479431	27.084351
3.827302	25.062561	24.394989
3.879731	26.416779	24.280548
3.932160	23.937225	23.956299
3.984589	26.416779	24.318695
4.037018	25.978088	24.833679
4.089446	27.656555	26.855469
4.141875	23.536682	21.114349
4.194304	25.844574	23.994446
4.246733	25.863647	23.136139
4.299162	28.247833	26.626587
4.351590	27.370453	24.967194
4.404019	25.444031	22.640228
4.456448	24.890900	24.948120
4.508877	24.700165	23.803711
4.561306	26.779175	24.223328
4.613734	24.433136	21.972656
4.666163	26.473999	24.414063
4.718592	26.931763	24.681091
4.771021	26.092529	25.444031
4.823450	26.493073	23.460388
4.875878	23.937225	21.953583
4.928307	22.754669	21.553040
4.980736	27.198792	23.841858
5.033165	24.051666	21.743774
5.085594	22.430420	20.217896
5.138022	27.256012	24.242401
5.190451	26.454926	26.111603
5.242880	26.283264	24.700165
5.295309	27.885437	25.501251
5.347738	28.018951	23.746490
5.400166	26.855469	25.215149
5.452595	24.509430	20.828247
5.505024	24.375916	25.119781
5.557453	25.310516	23.307800
5.609882	23.956299	21.457672
5.662310	24.814606	24.318695
5.714739	29.926300	27.561188
5.767168	21.076202	19.950867
5.819597	24.814606	22.602081
5.872026	31.204224	28.362274
5.924454	24.166107	23.117065
5.976883	23.822784	22.335052
6.029312	28.171539	26.283264
6.081741	25.844574	23.899078
6.134170	22.144318	20.523071
6.186598	26.664734	23.479462
6.239027	28.266907	26.607513
6.291456	25.558472	23.326874
6.343885	27.122498	23.803711
6.396314	23.384094	22.201538
6.448742	28.133392	25.653839
6.501171	29.029846	27.103424
6.553600	27.599335	25.501251
6.606029	24.681091	23.479462
6.658458	28.362274	26.721954
6.710886	25.081635	22.315979
6.763315	25.253296	23.403168
6.815744	30.574799	29.315948
6.868173	26.264191	25.196075
6.920602	29.907227	27.046204
6.973030	25.081635	24.528503
7.025459	25.119781	24.147034
7.077888	27.236938	25.024414
7.130317	26.435852	23.994446
7.182746	22.277832	19.798279
7.235174	30.803680	27.542114
7.287603	25.424957	22.277832
7.340032	24.757385	22.048950
7.392461	23.727417	21.514893
7.444890	21.419525	18.749237
7.497318	25.024414	22.697449
7.549747	30.345917	30.193329
7.602176	21.839142	19.454956
7.654605	27.694702	24.929047
7.707034	26.988983	23.078918
7.759462	22.983551	22.430420
7.811891	22.315979	20.599365
7.864320	24.986267	23.441315
7.916749	27.542114	26.454926
7.969178	26.550293	24.356842
8.021606	23.899078	19.893646
8.074035	26.855469	25.062561
8.126464	26.645660	24.375916
8.178893	28.114319	26.111603
8.231322	23.593903	21.533966
8.283750	28.419495	26.473999
8.336179	22.926331	20.637512
8.388608	28.247833	24.623871
8.441037	29.048920	27.999878
8.493466	24.852753	22.792816
8.545894	26.111603	23.536682
8.598323	27.046204	24.185181
8.650752	31.032562	28.629303
8.703181	28.362274	26.111603
8.755610	28.610229	26.760101
8.808038	29.563904	26.893616
8.860467	26.435852	23.612976
8.912896	29.201508	25.520325
8.965325	26.493073	24.700165
9.017754	25.272369	24.089813
9.070182	28.648376	24.909973
9.122611	26.454926	24.280548
9.175040	28.533936	26.607513
9.227469	25.177002	23.689270
9.279898	24.108887	23.326874
9.332326	22.220612	21.362305
9.384755	28.877258	25.424957
9.437184	28.610229	25.424957
9.489613	24.585724	22.926331
9.542042	27.961731	26.264191
9.594470	23.365021	22.678375
9.646899	25.787354	23.689270
9.699328	26.588440	23.040771
9.751757	24.662018	22.411346
9.804186	24.871826	22.907257
9.856614	23.784637	21.247864
9.909043	27.141571	23.288727
9.961472	29.449463	25.596619
10.013901	24.623871	21.286011
10.066330	23.384094	20.999908
10.118758	25.482178	22.869110
10.171187	23.269653	22.678375
10.223616	27.484894	24.642944
10.276045	29.678345	28.743744
10.328474	26.741028	22.087097
10.380902	28.686523	24.852753
10.433331	29.373169	25.768280
10.485760	30.403137	28.266907
10.538189	23.689270	24.528503
10.590618	25.024414	22.811890
10.643046	25.596619	23.269653
10.695475	27.389526	25.482178
10.747904	19.931793	19.245148
10.800333	27.523041	23.536682
10.852762	26.092529	24.299622
10.905190	25.825500	24.757385
10.957619	22.850037	20.732880
11.010048	24.623871	24.452209
11.062477	23.307800	22.869110
11.114906	25.577545	25.234222
11.167334	26.512146	25.081635
11.219763	31.509399	27.446747
11.272192	27.217865	23.956299
11.324621	26.378632	24.642944
11.377050	26.817322	24.871826
11.429478	28.591156	27.103424
11.481907	26.206970	25.253296
11.534336	24.700165	23.307800
11.586765	24.414063	23.536682
11.639194	27.256012	23.288727
11.691622	29.811859	26.493073
11.744051	25.978088	23.956299
11.796480	25.501251	23.708344
11.848909	24.070740	21.533966
11.901338	26.988983	24.738312
11.953766	26.969910	23.498535
12.006195	28.915405	25.825500
12.058624	31.013489	27.446747
12.111053	23.365021	21.476746
12.163482	25.806427	26.454926
12.215910	24.299622	24.147034
12.268339	23.803711	21.400452
12.320768	27.198792	25.863647
12.373197	28.266907	27.179718
12.425626	26.206970	25.882721
12.478054	24.967194	23.498535
12.530483	24.642944	22.697449
12.582912	23.479462	21.419525
12.635341	27.141571	24.967194
12.687770	26.054382	22.125244
12.740198	25.043488	24.356842
12.792627	27.503967	24.662018
12.845056	24.490356	22.544861
12.897485	22.335052	21.419525
12.949914	27.999878	28.419495
13.002342	24.909973	21.934509
13.054771	26.588440	24.776459
13.107200	30.364990	28.171539
13.159629	28.495789	26.493073
13.212058	27.904510	25.768280
13.264486	24.261475	23.078918
13.316915	27.523041	24.700165
13.369344	29.392242	25.520325
13.421773	25.997162	23.918152
13.474202	23.212433	21.839142
13.526630	26.779175	23.307800
13.579059	24.890900	23.460388
13.631488	30.078888	26.874542
13.683917	31.967163	29.277802
13.736346	29.544830	27.770996
13.788774	24.852753	23.288727
13.841203	23.021698	22.411346
13.893632	23.479462	22.373199
13.946061	27.618408	25.882721
13.998490	27.141571	24.566650
14.050918	25.367737	22.735596
14.103347	27.389526	24.280548
14.155776	24.738312	23.250580
14.208205	29.888153	26.817322
14.260634	26.035309	23.727417
14.313062	26.016235	23.059845
14.365491	28.705597	25.997162
14.417920	25.882721	23.536682
14.470349	28.762817	28.038025
14.522778	28.133392	25.424957
14.575206	30.498505	29.277802
14.627635	22.182465	19.245148
