3/3/2026	11:35 AM
4.246733	32.234192	30.002594
4.299162	26.988983	27.751923
4.351590	31.967163	29.850006
4.404019	30.574799	27.542114
4.456448	24.299622	24.127960
4.508877	27.160645	26.073456
4.561306	30.345917	27.084351
4.613734	29.048920	28.762817
4.666163	28.839111	27.446747
4.718592	23.975372	24.051666
4.771021	26.130676	22.430420
4.823450	25.558472	22.125244
4.875878	27.828217	27.065277
4.928307	28.514862	26.149750
4.980736	31.833649	28.705597
5.033165	24.986267	24.375916
5.085594	27.465820	25.482178
5.138022	29.983521	27.732849
5.190451	30.536652	27.580261
5.242880	28.247833	25.405884
5.295309	32.253265	30.364990
5.347738	24.929047	23.212433
5.400166	29.659271	26.283264
5.452595	34.790039	32.615662
5.505024	32.844543	30.708313
5.557453	27.847290	27.523041
5.609882	30.078888	27.561188
5.662310	26.359558	23.612976
5.714739	28.171539	26.817322
5.767168	36.182404	33.569336
5.819597	29.506683	27.503967
5.872026	28.152466	26.073456
5.924454	36.869049	34.770966
5.976883	26.779175	26.187897
6.029312	26.073456	24.852753
6.081741	28.438568	26.493073
6.134170	33.855438	30.345917
6.186598	26.054382	24.509430
6.239027	31.719208	28.095245
6.291456	32.081604	28.057098
6.343885	33.893585	30.479431
6.396314	30.193329	28.228760
6.448742	28.228760	27.103424
6.501171	31.223297	29.487610
6.553600	26.454926	25.215149
6.606029	32.386780	31.185150
6.658458	26.454926	26.130676
6.710886	35.533905	32.806396
6.763315	36.182404	32.768250
6.815744	29.926300	28.171539
6.868173	28.171539	27.828217
6.920602	32.424927	30.078888
6.973030	31.280518	28.514862
7.025459	34.980774	32.444000
7.077888	34.294128	30.727386
7.130317	27.217865	26.512146
7.182746	28.591156	24.700165
7.235174	29.296875	26.969910
7.287603	31.528473	30.803680
7.340032	29.525757	26.130676
7.392461	34.313202	30.021667
7.444890	28.324127	25.215149
7.497318	25.310516	23.651123
7.549747	35.953522	32.234192
7.602176	31.032562	29.716492
7.654605	28.572083	25.520325
7.707034	27.828217	26.111603
7.759462	27.904510	25.177002
7.811891	26.683807	24.051666
7.864320	32.653809	29.582977
7.916749	26.664734	24.414063
7.969178	37.059784	35.457611
8.021606	27.236938	25.806427
8.074035	27.122498	25.062561
8.126464	32.825470	31.318665
8.178893	38.776398	36.811829
8.231322	31.661987	27.427673
8.283750	26.607513	24.604797
8.336179	31.890869	29.430389
8.388608	33.798218	30.899048
8.441037	27.942657	25.691986
8.493466	28.820038	24.299622
8.545894	32.196045	29.239655
8.598323	25.939941	24.452209
8.650752	26.988983	25.691986
8.703181	33.111572	31.127930
8.755610	30.422211	27.217865
8.808038	28.476715	26.359558
8.860467	28.972626	26.340485
8.912896	27.999878	26.092529
8.965325	44.479370	42.781830
9.017754	28.877258	27.732849
9.070182	27.732849	27.294159
9.122611	33.550262	29.716492
9.175040	28.991699	25.062561
9.227469	27.828217	25.253296
9.279898	31.032562	28.209686
9.332326	27.313232	26.168823
9.384755	36.544800	33.588409
9.437184	31.433105	29.182434
9.489613	32.196045	30.078888
9.542042	29.640198	28.553009
9.594470	30.956268	28.533936
9.646899	33.245087	29.811859
9.699328	31.318665	28.362274
9.751757	26.111603	24.414063
9.804186	32.997131	33.035278
9.856614	27.828217	25.482178
9.909043	24.452209	25.119781
9.961472	29.487610	25.577545
10.013901	28.400421	25.978088
10.066330	27.790070	24.967194
10.118758	29.449463	27.179718
10.171187	27.523041	25.081635
10.223616	34.103394	30.841827
10.276045	29.602051	26.283264
10.328474	31.833649	31.013489
10.380902	38.909912	34.770966
10.433331	35.476685	31.528473
10.485760	30.632019	28.095245
10.538189	29.029846	28.419495
10.590618	25.291443	24.528503
10.643046	28.533936	25.310516
10.695475	33.111572	32.367706
10.747904	28.800964	27.122498
10.800333	33.206940	30.746460
10.852762	24.719238	22.659302
10.905190	27.942657	25.463104
10.957619	25.100708	23.422241
11.010048	31.967163	31.242371
11.062477	36.602020	34.980774
11.114906	33.340454	33.283234
11.167334	27.084351	24.089813
11.219763	25.310516	25.157928
11.272192	26.931763	24.814606
11.324621	30.994415	29.659271
11.377050	28.190613	26.073456
11.429478	30.174255	27.332306
11.481907	27.465820	25.234222
11.534336	25.939941	24.337769
11.586765	25.444031	24.356842
11.639194	25.997162	23.841858
11.691622	28.457642	26.206970
11.744051	30.307770	28.476715
11.796480	27.484894	25.596619
11.848909	28.610229	27.046204
11.901338	28.343201	25.863647
11.953766	33.130646	28.781891
12.006195	27.256012	25.596619
12.058624	23.460388	22.716522
12.111053	35.514832	32.920837
12.163482	34.847260	31.070709
12.215910	30.212402	29.468536
12.268339	34.103394	33.206940
12.320768	33.645630	29.029846
12.373197	35.648346	31.585693
12.425626	36.334991	31.700134
12.478054	31.204224	26.721954
12.530483	28.667450	26.683807
12.582912	26.550293	24.433136
12.635341	30.403137	27.103424
12.687770	27.332306	25.672913
12.740198	36.640167	35.495758
12.792627	28.991699	26.149750
12.845056	33.912659	29.411316
12.897485	34.294128	31.375885
12.949914	29.506683	29.144287
13.002342	31.223297	30.269623
13.054771	30.593872	27.675629
13.107200	28.400421	25.920868
13.159629	39.558411	37.040710
13.212058	29.067993	25.901794
13.264486	30.498505	28.152466
13.316915	34.999847	31.948090
13.369344	36.296844	33.473969
13.421773	32.348633	29.277802
13.474202	26.321411	24.566650
13.526630	37.441254	34.828186
13.579059	27.217865	25.978088
13.631488	33.664703	31.814575
13.683917	30.765533	28.419495
13.736346	24.509430	23.746490
13.788774	32.653809	29.659271
13.841203	28.266907	24.700165
13.893632	29.067993	27.542114
13.946061	30.822754	29.125214
13.998490	26.721954	24.948120
14.050918	36.010742	33.760071
14.103347	24.166107	23.860931
14.155776	25.424957	23.250580
14.208205	33.340454	30.632019
14.260634	28.362274	26.950836
14.313062	33.206940	29.354095
14.365491	32.329559	28.877258
14.417920	25.691986	24.852753
14.470349	24.642944	25.062561
14.522778	31.185150	27.332306
14.575206	34.656525	33.359528
14.627635	30.212402	27.561188
