3/3/2026	11:28 AM
0.0114688	0.00109399
0.012288	-0.00105073
0.0131072	-0.00249683
0.0147456	-0.00233331
0.016384	-0.0024421
0.0180224	-0.00133919
0.0196608	0.00275077
0.0212992	-0.00153255
0.0229376	-0.00237988
0.024576	0.00309949
0.0262144	0.0057292
0.0294912	0.00556715
0.032768	0.0080454
0.0360448	0.00821688
0.0393216	0.00447664
0.0425984	0.00220978
0.0458752	-0.00100754
0.049152	-0.00500771
0.0524288	-0.00326775
0.0589824	0.000501295
0.065536	0.00508832
0.0720896	0.000422602
0.0786432	0.00536285
0.0851968	0.00307441
0.0917504	0.00784691
0.098304	0.00250801
0.104858	-0.000572485
0.117965	0.000834557
0.131072	0.00220688
0.144179	-0.00439868
0.157286	-0.000934835
0.170394	-0.000823962
0.183501	0.00103303
0.196608	0.000266985
0.209715	4.588E-05
0.23593	-0.00219472
0.262144	0.00139251
0.288358	0.00156403
0.314573	0.000615931
0.340787	-0.000639375
0.367002	-0.000800707
0.393216	0.00124699
0.41943	0.00054702
0.471859	0.000677413
0.524288	0.000100542
0.576717	0.00225701
0.629146	0.00321644
0.681574	0.00196296
0.734003	0.00384193
0.786432	0.00197017
0.838861	0.00320318
0.943718	0.0011139
1.04858	0.00340192
1.15343	0.0045074
1.25829	0.00237567
1.36315	0.00267802
1.46801	0.00488039
1.57286	0.00448366
1.67772	0.00410155
1.88744	0.00605871
2.09715	0.00501263
2.30687	0.0039078
2.51658	0.00208062
2.7263	0.00382632
2.93601	0.0037432
3.14573	0.00764803
3.35544	0.00626544
3.77487	0.00477683
4.1943	0.00295982
4.61373	0.00354092
5.03316	0.00459486
5.4526	0.00713139
5.87203	0.0104043
6.29146	0.00820391
6.71089	0.0116309
7.54975	0.0153556
8.38861	0.00802102
9.22747	0.00928256
10.0663	0.013287
10.9052	0.0225996
11.7441	0.0194694
12.5829	0.0380982

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	36.869049	31.852722
0.052429	36.163330	34.141541
0.104858	31.738281	30.975342
0.157286	31.890869	29.869080
0.209715	30.155182	27.503967
0.262144	37.174225	35.743713
0.314573	36.888123	30.288696
0.367002	26.092529	23.536682
0.419430	29.373169	27.503967
0.471859	26.550293	25.043488
0.524288	26.035309	25.520325
0.576717	28.038025	25.787354
0.629146	32.157898	31.585693
0.681574	32.348633	29.525757
0.734003	37.441254	33.416748
0.786432	36.334991	33.340454
0.838861	40.092468	35.762787
0.891290	34.141541	32.005310
0.943718	31.204224	28.457642
0.996147	28.781891	25.806427
1.048576	36.125183	32.558441
1.101005	33.435822	30.918121
1.153434	38.642883	34.427643
1.205862	31.929016	29.640198
1.258291	34.675598	30.670166
1.310720	30.231476	27.732849
1.363149	33.721924	29.735565
1.415578	30.002594	27.389526
1.468006	34.370422	30.784607
1.520435	35.896301	35.018921
1.572864	36.430359	33.626556
1.625293	32.596588	28.610229
1.677722	25.730133	23.040771
1.730150	30.193329	27.866364
1.782579	35.266876	32.444000
1.835008	32.062531	28.285980
1.887437	31.471252	30.860901
1.939866	30.937195	28.896332
1.992294	41.561127	37.555695
2.044723	38.890839	35.037994
2.097152	47.283173	43.964386
2.149581	33.226013	30.651093
2.202010	37.040710	34.961700
2.254438	34.561157	32.329559
2.306867	45.394897	41.522980
2.359296	35.743713	32.863617
2.411725	34.599304	31.108856
2.464154	30.517578	28.114319
2.516582	25.177002	22.773743
2.569011	31.700134	28.343201
2.621440	34.847260	32.672882
2.673869	25.577545	24.452209
2.726298	33.416748	29.640198
2.778726	29.544830	27.637482
2.831155	28.457642	26.016235
2.883584	31.375885	28.762817
2.936013	27.961731	27.332306
2.988442	31.318665	29.239655
3.040870	29.144287	26.473999
3.093299	33.531189	31.681061
3.145728	31.814575	27.961731
3.198157	43.506622	41.236877
3.250586	37.078857	33.359528
3.303014	34.484863	31.661987
3.355443	31.528473	28.629303
3.407872	37.403107	33.512115
3.460301	43.201447	36.602020
3.512730	34.675598	35.457611
3.565158	32.463074	28.800964
3.617587	33.912659	31.280518
3.670016	38.280487	35.743713
3.722445	36.201477	32.901764
3.774874	40.206909	37.994385
3.827302	34.770966	33.149719
3.879731	45.547485	40.969849
3.932160	39.520264	35.133362
3.984589	28.018951	26.473999
4.037018	33.016205	29.830933
4.089446	37.822723	33.798218
4.141875	30.727386	28.228760
4.194304	31.414032	28.934479
4.246733	38.623810	35.228729
4.299162	36.983490	32.825470
4.351590	35.190582	32.558441
4.404019	28.533936	26.569366
4.456448	31.051636	29.430389
4.508877	28.915405	26.531219
4.561306	33.931732	31.433105
4.613734	29.773712	27.027130
4.666163	32.958984	29.926300
4.718592	29.983521	28.038025
4.771021	44.689178	40.969849
4.823450	29.144287	27.484894
4.875878	34.255981	31.642914
4.928307	40.111542	35.285950
4.980736	31.585693	27.637482
5.033165	28.171539	26.187897
5.085594	30.536652	27.961731
5.138022	29.563904	26.874542
5.190451	34.198761	30.632019
5.242880	33.931732	30.021667
5.295309	36.487579	34.198761
5.347738	30.117035	27.732849
5.400166	30.250549	29.144287
5.452595	35.018921	31.261444
5.505024	39.367676	34.332275
5.557453	36.373138	32.997131
5.609882	35.572052	33.531189
5.662310	35.037994	31.566620
5.714739	26.664734	25.787354
5.767168	28.095245	26.035309
5.819597	31.909943	29.811859
5.872026	35.514832	31.051636
5.924454	33.302307	31.890869
5.976883	29.869080	28.610229
6.029312	38.852692	35.724640
6.081741	34.637451	32.024384
6.134170	34.523010	31.490326
6.186598	34.618378	32.863617
6.239027	30.918121	28.839111
6.291456	32.691956	30.708313
6.343885	31.013489	29.258728
6.396314	30.040741	27.217865
6.448742	32.062531	30.937195
6.501171	33.721924	32.081604
6.553600	31.204224	29.735565
6.606029	33.721924	29.201508
6.658458	35.438538	30.689240
6.710886	28.381348	25.711060
6.763315	37.574768	33.855438
6.815744	35.820007	31.719208
6.868173	30.670166	27.599335
6.920602	28.209686	26.378632
6.973030	32.730103	32.520294
7.025459	31.356812	29.830933
7.077888	42.304993	39.615631
7.130317	36.697388	34.523010
7.182746	29.926300	25.825500
7.235174	33.016205	28.724670
7.287603	31.890869	28.667450
7.340032	34.084320	29.850006
7.392461	39.005280	34.141541
7.444890	37.002563	34.542084
7.497318	30.364990	27.446747
7.549747	33.493042	30.956268
7.602176	30.345917	25.806427
7.654605	33.054352	29.830933
7.707034	35.533905	32.062531
7.759462	35.400391	32.577515
7.811891	36.163330	33.931732
7.864320	32.463074	28.648376
7.916749	42.209625	38.299561
7.969178	40.874481	37.822723
8.021606	40.626526	37.326813
8.074035	46.005249	40.893555
8.126464	39.024353	35.190582
8.178893	29.315948	28.705597
8.231322	36.258698	33.111572
8.283750	30.555725	30.651093
8.336179	35.037994	33.283234
8.388608	28.400421	26.111603
8.441037	30.307770	29.087067
8.493466	36.296844	32.749176
8.545894	35.972595	33.512115
8.598323	31.127930	28.419495
8.650752	28.343201	26.283264
8.703181	35.552979	32.958984
8.755610	33.664703	30.803680
8.808038	31.127930	31.318665
8.860467	41.732788	37.899017
8.912896	38.185120	34.179688
8.965325	32.424927	28.285980
9.017754	32.100677	27.523041
9.070182	45.337677	41.236877
9.122611	36.106110	34.027100
9.175040	34.122467	31.566620
9.227469	34.885406	31.795502
9.279898	28.648376	27.294159
9.332326	30.975342	27.027130
9.384755	28.953552	26.531219
9.437184	35.915375	31.890869
9.489613	34.027100	30.117035
9.542042	29.125214	29.239655
9.594470	38.852692	35.820007
9.646899	36.697388	33.302307
9.699328	39.291382	36.411285
9.751757	38.337708	35.839081
9.804186	32.672882	29.067993
9.856614	32.062531	30.040741
9.909043	35.285950	32.405853
9.961472	28.419495	27.427673
10.013901	31.623840	30.517578
10.066330	33.187866	29.621124
10.118758	33.168793	30.784607
10.171187	31.757355	30.498505
10.223616	43.869019	39.424896
10.276045	30.117035	29.010773
10.328474	38.814545	34.370422
10.380902	31.299591	28.438568
10.433331	30.078888	27.923584
10.485760	37.479401	35.858154
10.538189	33.073425	29.678345
10.590618	28.381348	27.370453
10.643046	35.877228	33.073425
10.695475	25.672913	23.059845
10.747904	32.329559	30.841827
10.800333	32.138824	28.953552
10.852762	28.476715	25.291443
10.905190	35.591125	32.749176
10.957619	36.010742	32.005310
11.010048	33.836365	32.234192
11.062477	30.574799	28.114319
11.114906	29.430389	29.201508
11.167334	28.266907	25.177002
11.219763	32.386780	29.697418
11.272192	37.326813	34.675598
11.324621	37.822723	35.057068
11.377050	51.269531	46.939850
11.429478	32.806396	29.125214
11.481907	32.043457	32.100677
11.534336	33.855438	30.803680
11.586765	32.863617	31.356812
11.639194	34.694672	32.444000
11.691622	39.443970	37.975311
11.744051	31.814575	32.310486
11.796480	38.909912	34.542084
11.848909	31.051636	27.828217
11.901338	33.111572	30.384064
11.953766	31.089783	28.171539
12.006195	36.411285	33.798218
12.058624	28.572083	25.844574
12.111053	36.964417	32.100677
12.163482	33.512115	30.746460
12.215910	35.934448	31.738281
12.268339	36.640167	33.912659
12.320768	31.986237	29.621124
12.373197	34.008026	30.498505
12.425626	31.051636	28.038025
12.478054	33.187866	31.280518
12.530483	29.907227	29.048920
12.582912	33.454895	30.155182
12.635341	30.975342	26.626587
12.687770	27.179718	25.959015
12.740198	33.855438	31.127930
12.792627	38.623810	35.572052
12.845056	42.552948	36.544800
12.897485	28.800964	25.520325
12.949914	38.166046	34.961700
13.002342	33.397675	29.335022
13.054771	36.029816	32.749176
13.107200	28.362274	24.967194
13.159629	34.542084	30.345917
13.212058	40.912628	37.117004
13.264486	37.097931	35.743713
13.316915	46.005249	42.171478
13.369344	30.822754	27.694702
13.421773	28.247833	24.700165
13.474202	35.324097	31.642914
13.526630	34.103394	29.659271
13.579059	35.476685	32.310486
13.631488	36.354065	35.820007
13.683917	34.542084	31.261444
13.736346	33.531189	29.811859
13.788774	38.700104	34.370422
13.841203	29.869080	29.544830
13.893632	42.438507	39.424896
13.946061	47.359467	42.686462
13.998490	35.610199	33.187866
14.050918	41.103363	38.299561
14.103347	32.939911	30.727386
14.155776	33.473969	30.479431
14.208205	39.615631	36.945343
14.260634	32.444000	29.430389
14.313062	27.732849	26.893616
14.365491	29.296875	28.247833
