3/3/2026	11:26 AM
2.24125E-05	0.746235
2.40125E-05	0.747145
2.56125E-05	0.738925
2.88125E-05	0.727172
3.20125E-05	0.72062
3.52125E-05	0.708245
3.84125E-05	0.695293
4.16125E-05	0.690212
4.48125E-05	0.689045
4.80125E-05	0.666008
5.12125E-05	0.654951
5.76125E-05	0.638109
6.40125E-05	0.624142
7.04125E-05	0.613882
7.68125E-05	0.594136
8.32125E-05	0.584164
8.96125E-05	0.57161
9.60125E-05	0.555405
0.000102413	0.5471
0.000115213	0.525321
0.000128013	0.505242
0.000140813	0.494679
0.000153613	0.476866
0.000166413	0.465912
0.000179213	0.453977
0.000192013	0.446508
0.000204813	0.434332
0.000230413	0.411649
0.000256013	0.398487
0.000281613	0.385941
0.000307213	0.373602
0.000332813	0.364489
0.000358413	0.351877
0.000384013	0.342694
0.000409613	0.333081
0.000460813	0.320413
0.000512013	0.308043
0.000563213	0.295015
0.000614413	0.281769
0.000665613	0.270209
0.000716813	0.26013
0.000768013	0.250035
0.000819213	0.24203
0.000921613	0.226194
0.00102401	0.210107
0.00112641	0.197791
0.00122881	0.181744
0.00133121	0.170098
0.00143361	0.159284
0.00153601	0.15055
0.00163841	0.141895
0.00184321	0.123709
0.00204801	0.109554
0.00225281	0.092306
0.00245761	0.0787366
0.00266241	0.0700603
0.00286721	0.0595299
0.00307201	0.0546962
0.00327681	0.0481836
0.00368641	0.0414094
0.00409601	0.0357748
0.00450561	0.0278461
0.00491521	0.0228358
0.00532481	0.0228205
0.00573441	0.0232681
0.00614401	0.0173553
0.00655361	0.015586
0.00737281	0.0127726
0.00819201	0.0139659
0.00901121	0.0123745
0.00983041	0.0149143
0.0106496	0.0132721
0.0114688	0.0107862
0.012288	0.0095249
0.0131072	0.00608003
0.0147456	0.00542064
0.016384	0.00956455
0.0180224	0.0135963
0.0196608	0.0118417
0.0212992	0.00914639
0.0229376	0.00492534
0.024576	0.00422827
0.0262144	-0.00178678
0.0294912	0.001628
0.032768	0.00463417
0.0360448	0.00753071
0.0393216	0.0033466
0.0425984	0.00369983
0.0458752	0.00376186
0.049152	0.00752582
0.0524288	0.00467982
0.0589824	0.00306327
0.065536	-0.000164132
0.0720896	0.00675458
0.0786432	0.00199471
0.0851968	0.00199871
0.0917504	0.00821951
0.098304	0.00494697
0.104858	8.68688E-05
0.117965	-0.001652
0.131072	-0.000709423
0.144179	0.00617043
0.157286	0.00624862
0.170394	-0.00579514
0.183501	-0.0017394
0.196608	-0.00302324
0.209715	-0.000257825
0.23593	-0.00131729
0.262144	-0.00188995
0.288358	-0.00210788
0.314573	-0.000717978
0.340787	-0.000637379
0.367002	-0.000519998
0.393216	-0.00235334
0.41943	-0.00273696
0.471859	-0.00408911
0.524288	-0.00336517
0.576717	-0.00389191
0.629146	-0.00761704
0.681574	-0.00488146
0.734003	-0.00696849
0.786432	-0.00712327
0.838861	-0.00757436
0.943718	-0.00881112
1.04858	-0.00955685
1.15343	-0.00752491
1.25829	-0.00716224
1.36315	-0.0077001
1.46801	-0.00786189
1.57286	-0.00808023
1.67772	-0.00665525
1.88744	-0.00478526
2.09715	-0.0052845
2.30687	-0.00586838
2.51658	-0.00946128
2.7263	-0.0118447
2.93601	-0.0110444
3.14573	-0.0105824
3.35544	-0.00750153
3.77487	-0.00110139
4.1943	-0.00344945
4.61373	-0.00692075
5.03316	-0.00526807
5.4526	-0.00265104
5.87203	-0.00132247
6.29146	-0.000372072
6.71089	0.00156799
7.54975	0.0171183
8.38861	0.00777095
9.22747	-0.00517172
10.0663	-0.0050839
10.9052	-0.0174782
11.7441	-0.00376317
12.5829	-0.0268984

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	41.770935	37.879944
0.052429	35.610199	32.978058
0.104858	29.087067	28.572083
0.157286	55.141449	52.947998
0.209715	50.296783	47.740936
0.262144	46.024323	44.097900
0.314573	41.618347	38.223267
0.367002	32.253265	27.160645
0.419430	49.629211	46.577454
0.471859	48.904419	43.525696
0.524288	58.975220	52.757263
0.576717	42.171478	37.422180
0.629146	42.762756	39.253235
0.681574	44.822693	39.005280
0.734003	38.242340	34.999847
0.786432	42.819977	40.130615
0.838861	39.710999	38.166046
0.891290	43.621063	39.710999
0.943718	39.691925	36.544800
0.996147	47.855377	43.048859
1.048576	38.604736	35.190582
1.101005	33.416748	30.670166
1.153434	35.266876	33.760071
1.205862	37.784576	36.754608
1.258291	35.705566	32.329559
1.310720	35.190582	33.855438
1.363149	37.918091	33.073425
1.415578	42.991638	37.059784
1.468006	36.277771	33.340454
1.520435	60.157776	55.007935
1.572864	39.310455	36.716461
1.625293	30.746460	27.961731
1.677722	37.212372	33.702850
1.730150	32.978058	28.572083
1.782579	39.615631	38.223267
1.835008	44.155121	39.291382
1.887437	37.040710	32.138824
1.939866	45.318604	42.705536
1.992294	27.580261	25.520325
2.044723	35.514832	33.283234
2.097152	36.354065	33.512115
2.149581	29.029846	30.384064
2.202010	37.117004	31.070709
2.254438	56.991577	51.174164
2.306867	62.370300	58.517456
2.359296	35.552979	32.463074
2.411725	33.111572	31.204224
2.464154	33.149719	31.051636
2.516582	38.337708	35.591125
2.569011	34.885406	34.179688
2.621440	47.378540	42.533875
2.673869	53.806305	47.664642
2.726298	37.841797	35.324097
2.778726	45.547485	43.163300
2.831155	41.370392	39.806366
2.883584	41.408539	38.890839
2.936013	34.503937	29.754639
2.988442	48.217773	41.465759
3.040870	39.482117	36.449432
3.093299	29.487610	26.531219
3.145728	32.711029	30.899048
3.198157	35.572052	32.463074
3.250586	35.686493	33.378601
3.303014	31.108856	27.599335
3.355443	33.206940	30.136108
3.407872	33.626556	31.166077
3.460301	34.580231	30.422211
3.512730	36.487579	33.740997
3.565158	40.168762	37.307739
3.617587	33.473969	29.296875
3.670016	31.509399	29.811859
3.722445	30.822754	29.697418
3.774874	34.217834	31.871796
3.827302	51.860809	49.419403
3.879731	35.018921	31.585693
3.932160	36.811829	33.550262
3.984589	37.174225	34.103394
4.037018	31.089783	27.675629
4.089446	48.370361	44.727325
4.141875	48.713684	44.460297
4.194304	46.844482	41.255951
4.246733	39.787292	36.888123
4.299162	41.942596	39.978027
4.351590	37.899017	33.836365
4.404019	43.315887	41.084290
4.456448	36.926270	33.988953
4.508877	47.149658	41.732788
4.561306	37.860870	35.591125
4.613734	42.457581	37.498474
4.666163	44.307709	41.751862
4.718592	38.433075	35.915375
4.771021	30.059814	28.171539
4.823450	31.585693	27.961731
4.875878	30.689240	28.858185
4.928307	41.198730	38.394928
4.980736	41.446686	37.422180
5.033165	38.661957	35.018921
5.085594	33.588409	30.059814
5.138022	42.858124	38.852692
5.190451	46.081543	43.678284
5.242880	36.602020	33.855438
5.295309	36.678314	33.931732
5.347738	32.558441	29.239655
5.400166	31.890869	30.498505
5.452595	26.836395	25.787354
5.505024	31.814575	29.468536
5.557453	32.577515	29.163361
5.609882	35.705566	32.749176
5.662310	46.482086	42.133331
5.714739	45.585632	43.315887
5.767168	39.844513	35.724640
5.819597	44.059753	40.245056
5.872026	39.863586	37.860870
5.924454	36.869049	33.702850
5.976883	40.798187	35.514832
6.029312	38.146973	34.503937
6.081741	38.337708	35.915375
6.134170	36.563873	31.890869
6.186598	46.024323	43.258667
6.239027	36.277771	33.740997
6.291456	44.631958	39.310455
6.343885	42.572021	40.130615
6.396314	44.631958	39.215088
6.448742	48.923492	44.879913
6.501171	35.152435	33.721924
6.553600	34.332275	31.299591
6.606029	31.127930	27.294159
6.658458	30.632019	27.275085
6.710886	32.596588	30.555725
6.763315	36.239624	33.092499
6.815744	32.138824	28.152466
6.868173	30.307770	28.305054
6.920602	31.528473	28.400421
6.973030	32.558441	30.746460
7.025459	39.901733	34.713745
7.077888	37.937164	34.542084
7.130317	34.408569	31.681061
7.182746	40.378571	37.765503
7.235174	34.027100	32.405853
7.287603	48.828125	42.896271
7.340032	30.307770	28.514862
7.392461	36.544800	33.740997
7.444890	40.264130	36.468506
7.497318	31.070709	27.847290
7.549747	32.253265	28.324127
7.602176	44.212341	41.389465
7.654605	39.558411	35.877228
7.707034	39.672852	36.621094
7.759462	49.457550	46.939850
7.811891	35.762787	33.016205
7.864320	48.084259	45.776367
7.916749	46.653748	42.133331
7.969178	50.334930	46.253204
8.021606	40.321350	38.452148
8.074035	37.879944	37.021637
8.126464	47.855377	42.915344
8.178893	35.476685	31.528473
8.231322	39.997101	37.803650
8.283750	49.858093	46.329498
8.336179	41.770935	36.487579
8.388608	45.566559	41.999817
8.441037	33.264160	29.888153
8.493466	35.324097	31.833649
8.545894	49.877167	42.915344
8.598323	44.307709	40.359497
8.650752	32.310486	30.765533
8.703181	48.484802	45.738220
8.755610	42.686462	39.672852
8.808038	44.212341	40.264130
8.860467	43.869019	40.798187
8.912896	42.037964	38.471222
8.965325	51.918030	46.749115
9.017754	41.446686	39.768219
9.070182	43.735504	41.618347
9.122611	42.991638	39.024353
9.175040	39.100647	33.740997
9.227469	36.468506	33.855438
9.279898	37.956238	35.667419
9.332326	29.220581	25.749207
9.384755	46.882629	43.048859
9.437184	29.735565	28.228760
9.489613	46.100616	43.601990
9.542042	47.130585	42.285919
9.594470	45.700073	43.468475
9.646899	35.820007	33.931732
9.699328	35.724640	32.787323
9.751757	38.032532	34.866333
9.804186	45.337677	40.836334
9.856614	36.277771	35.953522
9.909043	38.204193	34.046173
9.961472	40.855408	37.040710
10.013901	38.089752	35.991669
10.066330	53.005219	48.751831
10.118758	46.119690	43.907166
10.171187	36.048889	32.196045
10.223616	40.969849	39.558411
10.276045	31.337738	30.994415
10.328474	31.700134	29.029846
10.380902	34.713745	33.054352
10.433331	35.724640	32.577515
10.485760	31.547546	27.370453
10.538189	40.721893	37.136078
10.590618	38.604736	36.392212
10.643046	29.506683	27.675629
10.695475	52.280426	50.563812
10.747904	63.991547	58.021545
10.800333	55.294037	50.830841
10.852762	23.231506	21.476746
10.905190	37.250519	35.972595
10.957619	36.621094	34.847260
11.010048	40.340424	38.433075
11.062477	38.890839	34.446716
11.114906	35.724640	34.255981
11.167334	36.315918	35.781860
11.219763	30.765533	28.400421
11.272192	39.443970	38.280487
11.324621	41.751862	39.138794
11.377050	33.988953	29.926300
11.429478	29.125214	25.844574
11.481907	34.770966	33.683777
11.534336	30.345917	27.961731
11.586765	36.258698	34.084320
11.639194	35.533905	33.359528
11.691622	51.345825	47.073364
11.744051	50.926208	46.386719
11.796480	38.814545	37.670135
11.848909	43.754578	39.730072
11.901338	34.084320	31.871796
11.953766	40.416718	37.212372
12.006195	37.612915	36.602020
12.058624	40.073395	38.452148
12.111053	47.016144	43.163300
12.163482	36.182404	32.920837
12.215910	38.604736	35.266876
12.268339	35.400391	31.661987
12.320768	36.163330	34.408569
12.373197	44.136047	42.533875
12.425626	38.261414	34.999847
12.478054	31.471252	30.975342
12.530483	54.721832	50.373077
12.582912	35.362244	33.054352
12.635341	42.972565	38.566589
12.687770	37.651062	34.275055
12.740198	43.449402	39.234161
12.792627	40.035248	37.021637
12.845056	37.269592	35.362244
12.897485	45.928955	42.133331
12.949914	37.307739	33.893585
13.002342	49.686432	45.166016
13.054771	40.092468	36.659241
13.107200	43.849945	41.313171
13.159629	36.258698	34.255981
13.212058	49.343109	44.879913
13.264486	29.506683	27.294159
13.316915	36.830902	32.825470
13.369344	42.076111	38.623810
13.421773	31.814575	28.038025
13.474202	40.378571	38.280487
13.526630	40.187836	37.155151
13.579059	41.160583	36.697388
13.631488	50.086975	45.661926
13.683917	38.928986	35.190582
13.736346	33.569336	30.441284
13.788774	33.264160	30.288696
13.841203	32.081604	32.291412
13.893632	37.593842	35.343170
13.946061	33.340454	31.909943
13.998490	36.830902	35.514832
14.050918	34.141541	32.024384
14.103347	24.471283	22.392273
14.155776	31.414032	27.465820
14.208205	36.487579	32.424927
14.260634	51.345825	46.329498
14.313062	33.226013	32.367706
14.365491	43.754578	40.817261
