3/3/2026	11:5 AM
3.35544	0.118994
3.77487	0.122798
4.1943	0.113355
4.61373	0.113795
5.03316	0.137261
5.4526	0.160146
5.87203	0.170833
6.29146	0.178973
6.71089	0.19853
7.54975	0.247091
8.38861	0.236206
9.22747	0.294401
10.0663	0.275865
10.9052	0.314668
11.7441	0.230195
12.5829	0.325306

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	217.056274	195.617676
0.052429	164.585114	149.574280
0.104858	122.165680	111.732483
0.157286	276.756287	252.819061
0.209715	217.132568	207.138062
0.262144	306.282043	283.946991
0.314573	222.206116	201.435089
0.367002	260.906219	238.704681
0.419430	165.462494	151.901245
0.471859	278.034210	247.993469
0.524288	219.268799	197.315216
0.576717	201.969147	185.394287
0.629146	85.792542	77.724457
0.681574	416.450500	385.684967
0.734003	323.944092	292.663574
0.786432	202.713013	182.437897
0.838861	264.358521	239.505768
0.891290	104.522705	95.710754
0.943718	103.950500	96.817017
0.996147	88.043213	79.689026
1.048576	82.340240	74.443817
1.101005	89.664459	81.424713
1.153434	124.816895	119.113922
1.205862	294.532776	270.729065
1.258291	332.202911	302.696228
1.310720	327.529907	294.246674
1.363149	97.332001	90.122223
1.415578	158.309937	140.209198
1.468006	247.516632	231.037140
1.520435	172.996521	159.568787
1.572864	197.029114	176.544189
1.625293	245.532990	221.214294
1.677722	382.804871	360.164642
1.730150	165.481567	153.808594
1.782579	212.936401	195.198059
1.835008	164.604187	148.601532
1.887437	151.290894	139.198303
1.939866	360.088348	326.557159
1.992294	202.560425	184.326172
2.044723	651.721954	597.991943
2.097152	534.248352	490.894318
2.149581	501.956940	457.992554
2.202010	156.879425	141.048431
2.254438	191.593170	177.936554
2.306867	81.939697	73.871613
2.359296	89.206696	83.408356
2.411725	139.160156	127.906799
2.464154	288.200378	260.143280
2.516582	425.872803	384.502411
2.569011	269.908905	248.832703
2.621440	242.729187	222.110748
2.673869	329.132080	299.453735
2.726298	160.255432	146.560669
2.778726	368.061066	340.919495
2.831155	350.627899	322.875977
2.883584	390.186310	354.099274
2.936013	149.536133	139.102936
2.988442	272.617340	254.211426
3.040870	235.671997	216.503143
3.093299	307.559967	283.546448
3.145728	486.907959	448.818207
3.198157	241.794586	219.650269
3.250586	367.717743	341.472626
3.303014	173.492432	159.931183
3.355443	185.737610	173.397064
3.407872	255.889893	231.361389
3.460301	550.098419	502.853394
3.512730	197.544098	182.666779
3.565158	615.329742	562.591553
3.617587	533.542633	485.095978
3.670016	248.432159	228.557587
3.722445	287.208557	260.753632
3.774874	329.189301	304.317474
3.827302	283.069611	258.789063
3.879731	338.878632	311.088562
3.932160	209.369659	192.413330
3.984589	286.808014	263.042450
4.037018	624.504089	572.071075
4.089446	418.395996	376.014709
4.141875	329.475403	300.693512
4.194304	184.154510	170.364380
4.246733	437.431335	408.878326
4.299162	416.145325	376.567841
4.351590	316.123962	286.197662
4.404019	96.893311	89.797974
4.456448	177.040100	163.288116
4.508877	596.885681	549.297333
4.561306	275.344849	253.200531
4.613734	220.737457	204.448700
4.666163	205.879211	185.623169
4.718592	279.655457	254.974365
4.771021	259.380341	240.383148
4.823450	90.236664	79.326630
4.875878	251.445770	232.543945
4.928307	186.271667	171.203613
4.980736	313.415527	284.614563
5.033165	534.896851	493.049622
5.085594	340.194702	317.096710
5.138022	111.370087	100.097656
5.190451	170.497894	159.778595
5.242880	416.145325	377.655029
5.295309	267.639160	245.189667
5.347738	289.649963	268.936157
5.400166	190.334320	177.688599
5.452595	132.541656	121.879578
5.505024	113.544464	102.672577
5.557453	302.600861	272.426605
5.609882	388.908386	360.794067
5.662310	193.214417	177.841187
5.714739	137.252808	121.688843
5.767168	142.097473	127.639771
5.819597	230.503082	206.699371
5.872026	154.476166	141.506195
5.924454	152.854919	140.609741
5.976883	272.521973	247.230530
6.029312	263.385773	235.900879
6.081741	204.200745	184.516907
6.134170	474.414825	427.608490
6.186598	520.801544	472.564697
6.239027	198.974609	183.982849
6.291456	142.707825	128.440857
6.343885	133.552551	125.141144
6.396314	388.946533	351.104736
6.448742	238.265991	222.206116
6.501171	398.311615	358.734131
6.553600	300.102234	273.990631
6.606029	289.783478	271.625519
6.658458	252.952576	228.862762
6.710886	112.991333	102.272034
6.763315	147.762299	132.675171
6.815744	203.742981	191.154480
6.868173	159.759521	147.514343
6.920602	148.830414	136.528015
6.973030	518.493652	475.597382
7.025459	545.673370	496.749878
7.077888	301.361084	277.290344
7.130317	149.307251	135.898590
7.182746	286.159515	264.091492
7.235174	522.880554	474.548340
7.287603	289.554596	268.039703
7.340032	491.561890	449.199677
7.392461	235.862732	214.939117
7.444890	419.178009	383.720398
7.497318	480.480194	431.346893
7.549747	724.086761	656.299591
7.602176	309.619904	283.184052
7.654605	426.712036	391.521454
7.707034	335.025787	309.066772
7.759462	247.783661	223.217010
7.811891	747.222900	680.694580
7.864320	441.875458	407.047272
7.916749	118.999481	109.939575
7.969178	320.758820	295.734406
8.021606	473.365784	430.870056
8.074035	572.814941	516.700745
8.126464	456.047058	414.657593
8.178893	285.949707	261.173248
8.231322	411.491394	367.145538
8.283750	344.333649	314.960480
8.336179	252.494812	225.429535
8.388608	303.153992	276.889801
8.441037	390.777588	356.884003
8.493466	524.826050	480.937958
8.545894	88.691711	83.141327
8.598323	108.413696	100.994110
8.650752	178.260803	162.105560
8.703181	350.379944	318.489075
8.755610	366.687775	332.603455
8.808038	248.413086	221.710205
8.860467	415.897369	380.554199
8.912896	175.247192	160.522461
8.965325	374.507904	342.006683
9.017754	498.867035	458.087921
9.070182	403.747559	369.262695
9.122611	204.677582	187.587738
9.175040	296.230316	269.451141
9.227469	226.345062	207.672119
9.279898	225.067139	206.794739
9.332326	557.308197	507.640839
9.384755	178.661346	160.942078
9.437184	564.022064	518.283844
9.489613	1180.782318	1080.074310
9.542042	485.401154	444.698334
9.594470	143.890381	131.435394
9.646899	221.405029	202.121735
9.699328	425.548553	393.619537
9.751757	214.653015	190.696716
9.804186	560.016632	503.177643
9.856614	658.226013	607.280731
9.909043	610.351563	556.526184
9.961472	269.870758	245.399475
10.013901	270.252228	245.094299
10.066330	288.162231	262.641907
10.118758	212.764740	193.634033
10.171187	132.522583	123.786926
10.223616	479.946136	441.360474
10.276045	210.418701	188.293457
10.328474	479.507446	438.652039
10.380902	616.817474	556.964874
10.433331	337.276459	316.791534
10.485760	411.128998	372.943878
10.538189	248.489380	229.377747
10.590618	1034.717560	951.480865
10.643046	606.441498	555.953979
10.695475	733.413696	671.653748
10.747904	305.404663	273.513794
10.800333	344.676971	310.745239
10.852762	143.451691	130.844116
10.905190	324.325562	297.241211
10.957619	275.325775	251.388550
11.010048	848.388672	780.925751
11.062477	507.144928	469.608307
11.114906	558.357239	516.738892
11.167334	405.979156	371.837616
11.219763	447.006226	407.314301
11.272192	617.866516	564.193726
11.324621	276.336670	249.080658
11.377050	381.412506	353.679657
11.429478	734.004974	669.956207
11.481907	745.162964	683.460236
11.534336	325.260162	297.126770
11.586765	656.280518	592.823029
11.639194	682.525635	617.713928
11.691622	323.963165	298.252106
11.744051	246.200562	226.783752
11.796480	274.085999	252.971649
11.848909	201.034546	184.154510
11.901338	122.623444	108.242035
11.953766	197.544098	178.718567
12.006195	331.954956	306.816101
12.058624	336.952209	311.908722
12.111053	511.779785	465.068817
12.163482	178.375244	162.391663
12.215910	342.826843	317.134857
12.268339	730.075836	665.340424
12.320768	772.762299	703.201294
12.373197	295.772552	273.571014
12.425626	783.138275	708.503723
12.478054	483.551025	444.660187
12.530483	290.737152	266.094208
12.582912	711.841583	645.790100
12.635341	516.471863	465.850830
12.687770	556.259155	505.180359
12.740198	591.125488	542.755127
12.792627	313.758850	289.020538
12.845056	131.225586	119.972229
12.897485	255.928040	237.770081
12.949914	190.906525	172.882080
13.002342	573.596954	521.335602
13.054771	642.070770	588.321686
13.107200	208.282471	187.721252
13.159629	188.961029	169.525146
13.212058	687.980652	631.561279
13.264486	958.843231	876.750946
13.316915	921.649933	836.906433
13.369344	416.851044	382.328033
13.421773	592.594147	536.289215
13.474202	295.791626	268.077850
13.526630	369.968414	338.172913
13.579059	812.473297	739.097595
13.631488	853.519440	784.549713
13.683917	364.723206	337.810516
13.736346	225.257874	209.922791
13.788774	198.001862	181.159973
13.841203	478.115082	437.736511
13.893632	793.800354	727.500916
13.946061	216.407776	198.020935
13.998490	87.394714	78.735352
14.050918	169.391632	155.811310
14.103347	146.026611	134.468079
14.155776	444.469452	402.832031
14.208205	310.039520	285.148621
14.260634	268.344879	242.004395
14.313062	461.826324	425.243378
14.365491	963.439941	885.696411
14.417920	638.656616	581.359863
14.470349	171.489716	156.841278
14.522778	276.222229	249.252319
14.575206	275.516510	254.211426
14.627635	368.556976	332.660675
