3/3/2026	11:5 AM
2.7263	-0.00686225
2.93601	-0.0346437
3.14573	-0.0615618
3.35544	-0.0557353
3.77487	-0.04701
4.1943	-0.0516603
4.61373	-0.0237702
5.03316	-0.0327763
5.4526	-0.00508936
5.87203	-0.0287151
6.29146	-0.059337
6.71089	-0.0448208
7.54975	-0.0298764
8.38861	-0.0218305
9.22747	-0.0551887
10.0663	-0.0419248
10.9052	-0.0502897
11.7441	-0.0304721
12.5829	-0.0476229

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	176.849365	165.195465
0.052429	241.336823	226.516724
0.104858	275.611877	246.791840
0.157286	241.775513	217.266083
0.209715	499.668121	456.352234
0.262144	704.975128	646.247864
0.314573	289.039612	262.699127
0.367002	307.884216	280.952454
0.419430	633.125305	584.468842
0.471859	300.865173	270.175934
0.524288	117.378235	109.481812
0.576717	317.459106	289.859772
0.629146	107.231140	100.708008
0.681574	104.045868	93.135834
0.734003	110.130310	99.945068
0.786432	278.396606	254.993439
0.838861	158.596039	147.209167
0.891290	239.772797	217.418671
0.943718	112.876892	106.410980
0.996147	147.457123	135.555267
1.048576	503.540039	464.706421
1.101005	341.243744	309.219360
1.153434	131.587982	119.857788
1.205862	149.879456	134.449005
1.258291	131.015778	120.525360
1.310720	248.985291	233.402252
1.363149	418.434143	385.227203
1.415578	311.412811	290.279388
1.468006	85.716248	76.522827
1.520435	289.096832	261.421204
1.572864	50.697327	48.866272
1.625293	68.492889	63.266754
1.677722	111.579895	100.231171
1.730150	120.506287	109.977722
1.782579	170.173645	154.838562
1.835008	288.619995	265.655518
1.887437	362.854004	334.949493
1.939866	316.963196	297.641754
1.992294	291.233063	261.096954
2.044723	261.135101	242.671967
2.097152	111.789703	99.849701
2.149581	120.162964	110.149384
2.202010	141.849518	130.863190
2.254438	192.451477	181.198120
2.306867	268.554688	244.426727
2.359296	125.598907	109.958649
2.411725	82.130432	75.054169
2.464154	178.585052	161.609650
2.516582	209.159851	187.511444
2.569011	117.664337	108.699799
2.621440	113.430023	100.135803
2.673869	95.329285	87.642670
2.726298	199.165344	181.655884
2.778726	203.285217	188.331604
2.831155	112.895966	105.419159
2.883584	229.167938	212.516785
2.936013	254.631042	230.598450
2.988442	320.396423	286.788940
3.040870	669.250488	610.294342
3.093299	114.212036	104.579926
3.145728	253.562927	230.998993
3.198157	279.884338	255.908966
3.250586	234.375000	214.557648
3.303014	129.756927	118.560791
3.355443	137.481689	127.964020
3.407872	108.451843	102.214813
3.460301	86.688995	78.754425
3.512730	172.195435	158.729553
3.565158	87.299347	80.242157
3.617587	88.062286	82.664490
3.670016	74.310303	69.274902
3.722445	350.608826	317.897797
3.774874	163.993835	144.939423
3.827302	224.227905	207.500458
3.879731	323.925018	297.279358
3.932160	258.598328	239.505768
3.984589	104.312897	95.634460
4.037018	181.236267	168.056488
4.089446	74.024200	70.781708
4.141875	83.274841	74.558258
4.194304	256.290436	234.241486
4.246733	107.917786	98.571777
4.299162	135.822296	126.018524
4.351590	315.322876	291.709900
4.404019	148.429871	137.271881
4.456448	85.144043	76.522827
4.508877	137.195587	130.329132
4.561306	173.187256	155.448914
4.613734	114.135742	104.675293
4.666163	118.198395	108.146667
4.718592	163.860321	149.307251
4.771021	295.524597	266.189575
4.823450	159.931183	151.596069
4.875878	109.405518	99.239349
4.928307	70.590973	65.193176
4.980736	98.152161	87.928772
5.033165	87.642670	81.443787
5.085594	184.803009	170.307159
5.138022	204.715729	180.721283
5.190451	201.339722	184.421539
5.242880	288.238525	264.072418
5.295309	146.942139	132.884979
5.347738	65.498352	62.847137
5.400166	85.182190	80.661774
5.452595	113.773346	105.667114
5.505024	208.778381	187.187195
5.557453	93.040466	87.051392
5.609882	192.909241	176.162720
5.662310	509.395599	462.665558
5.714739	634.632111	580.577850
5.767168	223.083496	203.514099
5.819597	382.633209	347.843170
5.872026	292.434692	269.699097
5.924454	189.895630	174.636841
5.976883	177.612305	161.247253
6.029312	81.100464	74.234009
6.081741	97.846985	85.964203
6.134170	185.604095	167.465210
6.186598	337.829590	314.331055
6.239027	216.979980	194.530487
6.291456	170.650482	153.770447
6.343885	187.721252	174.827576
6.396314	189.361572	173.702240
6.448742	234.870911	215.053558
6.501171	221.748352	196.819305
6.553600	150.775909	142.860413
6.606029	273.838043	249.423981
6.658458	79.555511	70.762634
6.710886	174.865723	156.612396
6.763315	250.244141	230.503082
6.815744	187.740326	170.459747
6.868173	152.873993	138.816833
6.920602	154.113770	139.865875
6.973030	126.419067	116.615295
7.025459	91.972351	84.171295
7.077888	158.138275	145.034790
7.130317	129.566193	120.773315
7.182746	182.189941	168.457031
7.235174	93.345642	87.795258
7.287603	251.216888	227.909088
7.340032	334.815979	310.420990
7.392461	58.441162	52.719116
7.444890	157.794952	144.157410
7.497318	281.639099	261.840820
7.549747	167.617798	150.756836
7.602176	353.527069	322.895050
7.654605	262.794495	240.345001
7.707034	171.527863	161.418915
7.759462	246.982574	223.693848
7.811891	303.802490	280.628204
7.864320	78.639984	70.686340
7.916749	171.928406	155.849457
7.969178	107.746124	96.340179
8.021606	127.048492	117.683411
8.074035	251.331329	231.533051
8.126464	221.157074	202.960968
8.178893	222.682953	202.922821
8.231322	107.326508	97.503662
8.283750	122.547150	115.013123
8.336179	126.132965	118.007660
8.388608	136.508942	124.664307
8.441037	285.320282	254.001617
8.493466	218.944550	199.947357
8.545894	219.478607	198.879242
8.598323	378.856659	339.946747
8.650752	151.329041	134.925842
8.703181	132.884979	123.386383
8.755610	168.361664	156.059265
8.808038	86.231232	80.661774
8.860467	105.381012	99.277496
8.912896	364.646912	331.058502
8.965325	272.560120	250.797272
9.017754	217.971802	198.497772
9.070182	208.282471	192.794800
9.122611	196.323395	178.184509
9.175040	354.499817	325.469971
9.227469	205.783844	185.108185
9.279898	127.849579	117.359161
9.332326	292.301178	266.609192
9.384755	217.056274	200.710297
9.437184	119.953156	111.503601
9.489613	75.225830	67.386627
9.542042	90.866089	86.498260
9.594470	127.162933	112.972260
9.646899	84.533691	75.263977
9.699328	62.808990	58.898926
9.751757	259.342194	236.816406
9.804186	100.765228	89.645386
9.856614	143.947601	131.587982
9.909043	516.471863	475.788116
9.961472	266.170502	243.282318
10.013901	158.157349	140.018463
10.066330	227.470398	206.794739
10.118758	163.345337	146.999359
10.171187	99.868774	94.947815
10.223616	166.206360	149.765015
10.276045	358.982086	328.636169
10.328474	340.080261	306.053162
10.380902	254.135132	230.674744
10.433331	214.748383	196.094513
10.485760	217.456818	205.688477
10.538189	80.490112	75.092316
10.590618	115.776062	106.258392
10.643046	219.726563	200.691223
10.695475	143.947601	133.266449
10.747904	174.236298	157.928467
10.800333	144.176483	129.184723
10.852762	194.816589	178.337097
10.905190	124.969482	116.596222
10.957619	81.558228	76.236725
11.010048	129.737854	121.974945
11.062477	80.642700	71.372986
11.114906	169.391632	156.764984
11.167334	289.421082	261.402130
11.219763	488.452911	446.033478
11.272192	157.470703	148.620605
11.324621	190.753937	172.061920
11.377050	153.255463	141.544342
11.429478	148.849487	133.342743
11.481907	131.359100	123.176575
11.534336	360.832214	325.984955
11.586765	139.694214	123.996735
11.639194	113.945007	106.773376
11.691622	115.737915	106.277466
11.744051	106.143951	95.081329
11.796480	139.408112	125.331879
11.848909	89.569092	80.184937
11.901338	80.204010	72.669983
11.953766	162.830353	148.468018
12.006195	136.947632	122.852325
12.058624	125.141144	114.002228
12.111053	281.982422	261.592865
12.163482	148.792267	133.819580
12.215910	96.244812	87.223053
12.268339	168.933868	150.032043
12.320768	576.286316	525.627136
12.373197	475.711823	435.695648
12.425626	201.549530	184.707642
12.478054	173.301697	158.405304
12.530483	181.999207	166.454315
12.582912	160.179138	146.560669
12.635341	124.588013	117.931366
12.687770	132.999420	120.086670
12.740198	137.748718	124.168396
12.792627	552.368164	508.518219
12.845056	180.683136	169.219971
12.897485	112.514496	104.255676
12.949914	136.222839	125.503540
13.002342	129.318237	117.130280
13.054771	121.765137	112.400055
13.107200	194.225311	177.879333
13.159629	80.928802	72.364807
13.212058	262.908936	239.219666
13.264486	182.456970	168.247223
13.316915	299.243927	268.688202
13.369344	114.021301	106.029510
13.421773	213.489532	191.764832
13.474202	197.334290	179.328918
13.526630	144.805908	134.086609
13.579059	309.047699	286.788940
13.631488	359.020233	324.821472
13.683917	441.970825	399.379730
13.736346	77.571869	68.683624
13.788774	351.104736	323.085785
13.841203	109.157562	97.732544
13.893632	214.633942	195.064545
13.946061	104.904175	96.721649
13.998490	128.669739	112.457275
14.050918	167.713165	150.032043
14.103347	103.816986	95.367432
14.155776	149.154663	139.484406
14.208205	86.765289	80.013275
14.260634	91.686249	82.645416
14.313062	97.656250	90.236664
14.365491	99.830627	89.664459
