3/3/2026	11:26 AM
2.24125E-05	0.756087
2.40125E-05	0.735777
2.56125E-05	0.727526
2.88125E-05	0.713469
3.20125E-05	0.712649
3.52125E-05	0.705806
3.84125E-05	0.679071
4.16125E-05	0.682542
4.48125E-05	0.664151
4.80125E-05	0.666783
5.12125E-05	0.658748
5.76125E-05	0.633507
6.40125E-05	0.614987
7.04125E-05	0.603844
7.68125E-05	0.57868
8.32125E-05	0.57256
8.96125E-05	0.56064
9.60125E-05	0.548588
0.000102413	0.533739
0.000115213	0.512868
0.000128013	0.49586
0.000140813	0.478409
0.000153613	0.469395
0.000166413	0.453824
0.000179213	0.43628
0.000192013	0.425783
0.000204813	0.419112
0.000230413	0.398172
0.000256013	0.381858
0.000281613	0.370034
0.000307213	0.354747
0.000332813	0.345011
0.000358413	0.339639
0.000384013	0.325208
0.000409613	0.31698
0.000460813	0.302021
0.000512013	0.289135
0.000563213	0.277176
0.000614413	0.266113
0.000665613	0.254048
0.000716813	0.246257
0.000768013	0.232293
0.000819213	0.223969
0.000921613	0.206591
0.00102401	0.189647
0.00112641	0.177331
0.00122881	0.167975
0.00133121	0.154784
0.00143361	0.144214
0.00153601	0.135663
0.00163841	0.129814
0.00184321	0.114136
0.00204801	0.100309
0.00225281	0.0880664
0.00245761	0.0783881
0.00266241	0.0674086
0.00286721	0.0624664
0.00307201	0.0522552
0.00327681	0.046099
0.00368641	0.0403053
0.00409601	0.0346303
0.00450561	0.0318626
0.00491521	0.0283154
0.00532481	0.0285551
0.00573441	0.0265386
0.00614401	0.02227
0.00655361	0.0222086
0.00737281	0.020936
0.00819201	0.0166522
0.00901121	0.0180171
0.00983041	0.0146874
0.0106496	0.00689348
0.0114688	0.00508431
0.012288	0.00661474
0.0131072	0.00715894
0.0147456	0.00377063
0.016384	0.00408649
0.0180224	0.00967533
0.0196608	0.00774917
0.0212992	0.00439304
0.0229376	0.00050878
0.024576	-0.00293661
0.0262144	0.000402191
0.0294912	-0.00541155
0.032768	0.000809093
0.0360448	-0.00200554
0.0393216	0.000386817
0.0425984	0.000696474
0.0458752	0.000228587
0.049152	0.001612
0.0524288	0.000914069
0.0589824	0.00304569
0.065536	0.00512579
0.0720896	0.00196132
0.0786432	-0.00120639
0.0851968	0.00532294
0.0917504	0.00401712
0.098304	0.00252027
0.104858	0.00477421
0.117965	0.00701787
0.131072	0.0031905
0.144179	-0.000617494
0.157286	0.00447778
0.170394	-0.00204105
0.183501	0.000859619
0.196608	0.00351797
0.209715	0.000593444
0.23593	0.00176229
0.262144	0.00469221
0.288358	0.00339257
0.314573	0.00502902
0.340787	0.00567066
0.367002	0.00357229
0.393216	-0.000515571
0.41943	0.000571024
0.471859	-0.000285844
0.524288	-0.000393657
0.576717	0.000847963
0.629146	0.00139403
0.681574	0.0024417
0.734003	-0.00129632
0.786432	0.00431116
0.838861	0.00429395
0.943718	-0.000294963
1.04858	0.00110208
1.15343	0.00470893
1.25829	0.00269432
1.36315	0.000150679
1.46801	0.00300245
1.57286	0.00385602
1.67772	0.00521271
1.88744	0.00710848
2.09715	0.007885
2.30687	0.00644177
2.51658	0.00464025
2.7263	0.00832498
2.93601	0.00803246
3.14573	0.00262609
3.35544	0.00149639
3.77487	0.00218735
4.1943	0.00117506
4.61373	0.00741908
5.03316	0.00768516
5.4526	0.00672385
5.87203	0.00607199
6.29146	0.00173474
6.71089	0.00438291
7.54975	0.00604946
8.38861	0.0131091
9.22747	0.00342436
10.0663	0.0171352
10.9052	0.00200019
11.7441	-0.00665062
12.5829	-0.0238163

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	32.691956	28.209686
0.052429	30.212402	29.754639
0.104858	35.762787	34.942627
0.157286	42.114258	36.926270
0.209715	37.097931	33.321381
0.262144	35.743713	33.264160
0.314573	43.125153	38.871765
0.367002	49.324036	45.280457
0.419430	38.585663	36.048889
0.471859	34.885406	31.318665
0.524288	27.866364	24.356842
0.576717	42.686462	38.719177
0.629146	43.411255	40.359497
0.681574	43.430328	39.730072
0.734003	38.948059	35.305023
0.786432	31.681061	28.305054
0.838861	33.988953	31.814575
0.891290	34.694672	33.206940
0.943718	39.234161	35.362244
0.996147	43.811798	41.770935
1.048576	31.147003	27.618408
1.101005	31.337738	28.133392
1.153434	35.934448	34.942627
1.205862	42.076111	37.536621
1.258291	34.523010	31.185150
1.310720	46.463013	43.163300
1.363149	32.196045	31.337738
1.415578	43.182373	38.623810
1.468006	39.463043	36.525726
1.520435	36.544800	33.798218
1.572864	35.800934	32.520294
1.625293	35.457611	32.157898
1.677722	32.138824	29.888153
1.730150	30.670166	27.275085
1.782579	46.596527	42.324066
1.835008	39.138794	36.678314
1.887437	39.463043	35.095215
1.939866	28.171539	26.493073
1.992294	37.345886	34.770966
2.044723	35.629272	32.711029
2.097152	40.512085	37.727356
2.149581	39.787292	36.563873
2.202010	39.768219	38.204193
2.254438	33.893585	31.776428
2.306867	37.765503	33.988953
2.359296	46.272278	40.779114
2.411725	38.776398	36.945343
2.464154	50.563812	48.103333
2.516582	37.765503	34.904480
2.569011	34.065247	33.588409
2.621440	39.615631	37.517548
2.673869	35.171509	32.024384
2.726298	52.471161	46.997070
2.778726	30.670166	28.266907
2.831155	44.193268	40.435791
2.883584	37.670135	33.321381
2.936013	46.176910	41.675568
2.988442	52.700043	50.506592
3.040870	57.334900	52.986145
3.093299	49.476624	44.288635
3.145728	35.800934	31.738281
3.198157	40.740967	36.315918
3.250586	44.021606	42.057037
3.303014	35.781860	33.340454
3.355443	40.512085	35.457611
3.407872	37.250519	34.675598
3.460301	46.024323	42.762756
3.512730	33.264160	31.375885
3.565158	34.122467	31.452179
3.617587	37.822723	33.493042
3.670016	39.520264	38.127899
3.722445	38.681030	34.580231
3.774874	50.983429	47.130585
3.827302	38.414001	34.999847
3.879731	41.599274	38.337708
3.932160	33.683777	31.528473
3.984589	34.103394	32.730103
4.037018	33.893585	30.269623
4.089446	29.659271	27.542114
4.141875	44.841766	41.713715
4.194304	30.441284	29.067993
4.246733	42.495728	38.661957
4.299162	29.869080	28.743744
4.351590	32.825470	31.166077
4.404019	40.225983	37.269592
4.456448	30.727386	27.351379
4.508877	30.155182	29.544830
4.561306	34.961700	31.890869
4.613734	36.430359	34.828186
4.666163	35.743713	33.664703
4.718592	30.746460	29.411316
4.771021	35.953522	31.433105
4.823450	36.430359	34.351349
4.875878	32.825470	31.681061
4.928307	52.642822	49.591064
4.980736	49.800873	46.424866
5.033165	43.258667	39.501190
5.085594	36.468506	34.179688
5.138022	43.106079	37.956238
5.190451	32.634735	31.757355
5.242880	51.631927	49.629211
5.295309	35.705566	34.008026
5.347738	43.582916	41.599274
5.400166	34.942627	32.768250
5.452595	29.602051	27.256012
5.505024	32.520294	30.555725
5.557453	37.956238	34.828186
5.609882	33.912659	32.615662
5.662310	47.779083	43.830872
5.714739	43.506622	40.130615
5.767168	49.095154	44.746399
5.819597	35.438538	33.092499
5.872026	44.231415	41.179657
5.924454	36.373138	32.234192
5.976883	36.964417	35.114288
6.029312	51.288605	47.111511
6.081741	35.266876	34.103394
6.134170	51.116943	49.400330
6.186598	36.239624	32.825470
6.239027	39.386749	34.713745
6.291456	33.473969	32.196045
6.343885	32.882690	30.441284
6.396314	36.430359	32.253265
6.448742	32.482147	29.048920
6.501171	45.318604	43.430328
6.553600	42.343140	39.596558
6.606029	39.825439	36.640167
6.658458	35.610199	31.261444
6.710886	37.746429	36.163330
6.763315	35.572052	32.405853
6.815744	42.171478	41.236877
6.868173	39.501190	36.468506
6.920602	49.419403	43.201447
6.973030	38.833618	36.010742
7.025459	51.517487	46.310425
7.077888	40.779114	40.588379
7.130317	28.800964	26.645660
7.182746	39.901733	36.983490
7.235174	44.612885	39.997101
7.287603	36.144257	32.005310
7.340032	37.193298	32.367706
7.392461	34.580231	30.174255
7.444890	30.937195	30.021667
7.497318	41.198730	36.201477
7.549747	32.939911	29.811859
7.602176	40.721893	37.708282
7.654605	37.345886	33.493042
7.707034	43.811798	39.062500
7.759462	41.599274	40.493011
7.811891	53.195953	50.754547
7.864320	34.866333	31.585693
7.916749	26.969910	27.179718
7.969178	33.092499	29.220581
8.021606	28.724670	26.836395
8.074035	28.934479	26.893616
8.126464	37.860870	38.719177
8.178893	49.571991	47.607422
8.231322	37.193298	33.550262
8.283750	29.792786	28.419495
8.336179	32.997131	31.280518
8.388608	44.307709	41.770935
8.441037	33.264160	30.231476
8.493466	45.375824	42.076111
8.545894	36.544800	32.634735
8.598323	42.572021	38.833618
8.650752	62.656403	57.945251
8.703181	36.811829	33.836365
8.755610	35.629272	34.523010
8.808038	40.512085	36.640167
8.860467	55.103302	50.697327
8.912896	38.223267	34.275055
8.965325	44.536591	42.209625
9.017754	36.697388	33.378601
9.070182	37.307739	34.656525
9.122611	41.904449	37.326813
9.175040	34.008026	31.127930
9.227469	42.762756	41.732788
9.279898	39.672852	36.849976
9.332326	30.345917	28.858185
9.384755	36.735535	33.702850
9.437184	32.997131	30.746460
9.489613	47.245026	43.163300
9.542042	29.735565	26.035309
9.594470	30.288696	28.820038
9.646899	41.522980	38.452148
9.699328	33.664703	30.746460
9.751757	40.836334	36.964417
9.804186	25.043488	24.108887
9.856614	31.623840	30.536652
9.909043	42.533875	37.384033
9.961472	38.051605	33.950806
10.013901	33.493042	30.860901
10.066330	44.269562	40.531158
10.118758	35.343170	32.329559
10.171187	40.702820	36.525726
10.223616	45.242310	40.969849
10.276045	35.915375	33.512115
10.328474	51.040649	47.016144
10.380902	40.836334	35.991669
10.433331	43.563843	40.054321
10.485760	31.871796	27.351379
10.538189	45.413971	45.509338
10.590618	65.269470	59.757233
10.643046	43.201447	37.097931
10.695475	44.574738	41.294098
10.747904	47.264099	42.362213
10.800333	28.095245	26.073456
10.852762	43.869019	38.032532
10.905190	43.773651	38.547516
10.957619	45.223236	41.179657
11.010048	51.364899	46.272278
11.062477	36.907196	32.138824
11.114906	34.503937	31.166077
11.167334	35.305023	31.566620
11.219763	38.585663	35.152435
11.272192	44.631958	40.779114
11.324621	43.869019	40.874481
11.377050	41.923523	38.433075
11.429478	43.392181	42.133331
11.481907	34.065247	31.089783
11.534336	45.986176	41.236877
11.586765	32.062531	29.735565
11.639194	40.512085	37.193298
11.691622	36.525726	34.847260
11.744051	44.670105	40.607452
11.796480	55.408478	49.209595
11.848909	48.274994	43.506622
11.901338	46.062469	43.506622
11.953766	35.133362	34.122467
12.006195	47.187805	43.792725
12.058624	44.784546	41.122437
12.111053	41.980743	38.166046
12.163482	29.506683	28.610229
12.215910	30.097961	28.858185
12.268339	30.269623	28.915405
12.320768	33.435822	30.746460
12.373197	32.691956	31.948090
12.425626	38.223267	37.288666
12.478054	32.367706	31.871796
12.530483	40.912628	37.879944
12.582912	30.593872	27.351379
12.635341	38.414001	36.945343
12.687770	45.223236	39.176941
12.740198	35.133362	33.054352
12.792627	39.539337	37.975311
12.845056	38.013458	34.694672
12.897485	37.994385	34.160614
12.949914	28.972626	27.637482
13.002342	29.945374	26.893616
13.054771	32.081604	29.811859
13.107200	44.975281	42.400360
13.159629	37.536621	35.591125
13.212058	36.220551	33.569336
13.264486	30.193329	29.163361
13.316915	46.997070	42.896271
13.369344	35.247803	31.452179
13.421773	35.762787	36.563873
13.474202	39.653778	37.117004
13.526630	34.046173	31.433105
13.579059	32.730103	31.661987
13.631488	49.266815	44.307709
13.683917	40.111542	35.209656
13.736346	38.089752	33.798218
13.788774	37.212372	34.732819
13.841203	40.416718	38.242340
13.893632	38.509369	33.111572
13.946061	41.694641	38.070679
13.998490	47.187805	44.784546
14.050918	30.174255	29.830933
14.103347	45.185089	39.958954
14.155776	35.362244	31.661987
14.208205	44.651031	40.283203
14.260634	40.092468	38.013458
14.313062	28.381348	26.836395
14.365491	46.997070	41.732788
